dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 11:30:00,70.0,116.1,site_5113
2023-12-29 11:45:00,67.24,116.1,site_5113
2023-12-29 12:00:00,66.0,104.9,site_5113
2023-12-29 12:15:00,66.0,101.7,site_5113
2023-12-29 12:30:00,66.0,101.7,site_5113
2023-12-29 12:45:00,59.9,101.7,site_5113
2023-12-29 13:00:00,57.0,98.94,site_5113
2023-12-29 13:15:00,57.0,98.1,site_5113
2023-12-29 13:30:00,57.0,98.1,site_5113
2023-12-29 13:45:00,54.24,,site_5113
2023-12-29 14:00:00,53.0,,site_5113
2023-12-29 14:15:00,53.0,,site_5113
2023-12-29 14:30:00,53.0,108.0,site_5113
2023-12-29 14:45:00,,,site_5113
2023-12-29 15:00:00,69.0,166.1,site_5113
2023-12-29 15:15:00,69.0,182.7,site_5113
2023-12-29 15:30:00,69.0,182.7,site_5113
2023-12-29 15:45:00,71.1,182.7,site_5113
2023-12-29 16:00:00,72.0,152.34,site_5113
2023-12-29 16:15:00,72.0,143.1,site_5113
2023-12-29 16:30:00,72.0,143.1,site_5113
2023-12-29 16:45:00,65.8,143.1,site_5113
2023-12-29 17:00:00,63.0,142.41,site_5113
2023-12-29 17:15:00,63.0,142.2,site_5113
2023-12-29 17:30:00,63.0,142.2,site_5113
2023-12-29 17:45:00,69.89,142.2,site_5113
2023-12-29 18:00:00,73.0,191.62,site_5113
2023-12-29 18:15:00,73.0,206.1,site_5113
2023-12-29 18:30:00,73.0,206.1,site_5113
2023-12-29 18:45:00,72.32,206.1,site_5113
2023-12-29 19:00:00,72.0,106.74,site_5113
2023-12-29 19:15:00,72.0,76.5,site_5113
2023-12-29 19:30:00,72.0,76.5,site_5113
2023-12-29 19:45:00,60.29,76.5,site_5113
2023-12-29 20:00:00,55.0,94.44,site_5113
2023-12-29 20:15:00,55.0,99.9,site_5113
2023-12-29 20:30:00,55.0,99.9,site_5113
2023-12-29 20:45:00,53.64,99.9,site_5113
2023-12-29 21:00:00,53.0,95.7,site_5113
2023-12-29 21:15:00,53.0,94.5,site_5113
2023-12-29 21:30:00,53.0,94.5,site_5113
2023-12-29 21:45:00,48.87,94.5,site_5113
2023-12-29 22:00:00,47.0,93.12,site_5113
2023-12-29 22:15:00,47.0,92.7,site_5113
2023-12-29 22:30:00,47.0,92.7,site_5113
2023-12-29 22:45:00,43.61,92.7,site_5113
2023-12-29 23:00:00,42.0,87.87,site_5113
2023-12-29 23:15:00,42.0,86.4,site_5113
2023-12-29 23:30:00,42.0,86.4,site_5113
2023-12-29 23:45:00,41.31,86.4,site_5113
2023-12-30 00:00:00,41.0,82.95,site_5113
2023-12-30 00:15:00,41.0,81.9,site_5113
2023-12-30 00:30:00,41.0,81.9,site_5113
2023-12-30 00:45:00,39.64,81.9,site_5113
2023-12-30 01:00:00,39.0,72.24,site_5113
2023-12-30 01:15:00,39.0,69.3,site_5113
2023-12-30 01:30:00,39.0,69.3,site_5113
2023-12-30 01:45:00,34.87,,site_5113
2023-12-30 02:00:00,33.0,,site_5113
2023-12-30 02:15:00,33.0,66.6,site_5113
2023-12-30 02:30:00,33.0,66.6,site_5113
2023-12-30 02:45:00,30.24,66.6,site_5113
2023-12-30 03:00:00,29.0,71.43,site_5113
2023-12-30 03:15:00,29.0,72.9,site_5113
2023-12-30 03:30:00,29.0,72.9,site_5113
2023-12-30 03:45:00,30.38,72.9,site_5113
2023-12-30 04:00:00,31.0,61.7,site_5113
2023-12-30 04:15:00,31.0,58.5,site_5113
2023-12-30 04:30:00,31.0,58.5,site_5113
2023-12-30 04:45:00,33.07,58.5,site_5113
2023-12-30 05:00:00,34.0,63.33,site_5113
2023-12-30 05:15:00,34.0,64.8,site_5113
2023-12-30 05:30:00,34.0,64.8,site_5113
2023-12-30 05:45:00,31.97,64.8,site_5113
2023-12-30 06:00:00,31.0,67.56,site_5113
2023-12-30 06:15:00,31.0,68.4,site_5113
2023-12-30 06:30:00,31.0,68.4,site_5113
2023-12-30 06:45:00,31.68,68.4,site_5113
2023-12-30 07:00:00,32.0,74.0,site_5113
2023-12-30 07:15:00,32.0,75.6,site_5113
2023-12-30 07:30:00,32.0,75.6,site_5113
2023-12-30 07:45:00,35.44,75.6,site_5113
2023-12-30 08:00:00,37.0,81.81,site_5113
2023-12-30 08:15:00,37.0,83.7,site_5113
2023-12-30 08:30:00,37.0,83.7,site_5113
2023-12-30 08:45:00,39.76,83.7,site_5113
2023-12-30 09:00:00,41.0,94.05,site_5113
2023-12-30 09:15:00,41.0,97.2,site_5113
2023-12-30 09:30:00,41.0,97.2,site_5113
2023-12-30 09:45:00,47.2,97.2,site_5113
2023-12-30 10:00:00,50.0,109.1,site_5113
2023-12-30 10:15:00,50.0,112.5,site_5113
2023-12-30 10:30:00,50.0,112.5,site_5113
2023-12-30 10:45:00,64.91,112.5,site_5113
2023-12-30 11:00:00,72.0,119.4,site_5113
2023-12-30 11:15:00,72.0,121.5,site_5113
2023-12-30 11:30:00,72.0,121.5,site_5113
2023-12-30 11:45:00,65.8,121.5,site_5113
2023-12-30 12:00:00,63.0,111.84,site_5113
2023-12-30 12:15:00,63.0,108.9,site_5113
2023-12-30 12:30:00,63.0,108.9,site_5113
2023-12-30 12:45:00,62.31,108.9,site_5113
2023-12-30 13:00:00,62.0,126.84,site_5113
2023-12-30 13:15:00,62.0,132.3,site_5113
2023-12-30 13:30:00,62.0,132.3,site_5113
2023-12-30 13:45:00,75.56,132.3,site_5113
2023-12-30 14:00:00,82.0,195.09,site_5113
2023-12-30 14:15:00,82.0,214.2,site_5113
2023-12-30 14:30:00,82.0,214.2,site_5113
2023-12-30 14:45:00,89.33,214.2,site_5113
2023-12-30 15:00:00,93.0,223.17,site_5113
2023-12-30 15:15:00,93.0,225.9,site_5113
2023-12-30 15:30:00,93.0,225.9,site_5113
2023-12-30 15:45:00,90.29,225.9,site_5113
2023-12-30 16:00:00,89.0,218.2,site_5113
2023-12-30 16:15:00,89.0,216.0,site_5113
2023-12-30 16:30:00,,,site_5113
2023-12-30 16:45:00,82.22,216.0,site_5113
2023-12-30 17:00:00,79.0,185.64,site_5113
2023-12-30 17:15:00,79.0,176.4,site_5113
2023-12-30 17:30:00,79.0,176.4,site_5113
2023-12-30 17:45:00,79.68,176.4,site_5113
2023-12-30 18:00:00,80.0,168.05,site_5113
2023-12-30 18:15:00,80.0,165.6,site_5113
2023-12-30 18:30:00,80.0,165.6,site_5113
2023-12-30 18:45:00,75.93,165.6,site_5113
2023-12-30 19:00:00,74.0,141.94,site_5113
2023-12-30 19:15:00,74.0,135.0,site_5113
2023-12-30 19:30:00,74.0,135.0,site_5113
2023-12-30 19:45:00,64.48,135.0,site_5113
2023-12-30 20:00:00,60.0,123.1,site_5113
2023-12-30 20:15:00,60.0,119.7,site_5113
2023-12-30 20:30:00,60.0,119.7,site_5113
2023-12-30 20:45:00,55.18,119.7,site_5113
2023-12-30 21:00:00,53.0,106.59,site_5113
2023-12-30 21:15:00,53.0,102.6,site_5113
2023-12-30 21:30:00,53.0,102.6,site_5113
2023-12-30 21:45:00,49.61,102.6,site_5113
2023-12-30 22:00:00,48.0,96.39,site_5113
2023-12-30 22:15:00,48.0,94.5,site_5113
2023-12-30 22:30:00,48.0,94.5,site_5113
2023-12-30 22:45:00,47.32,94.5,site_5113
2023-12-30 23:00:00,47.0,88.98,site_5113
2023-12-30 23:15:00,47.0,87.3,site_5113
2023-12-30 23:30:00,47.0,87.3,site_5113
2023-12-30 23:45:00,42.93,87.3,site_5113
2023-12-31 00:00:00,41.0,72.12,site_5113
2023-12-31 00:15:00,41.0,67.5,site_5113
2023-12-31 00:30:00,41.0,67.5,site_5113
2023-12-31 00:45:00,31.51,67.5,site_5113
2023-12-31 01:00:00,27.0,55.08,site_5113
2023-12-31 01:15:00,27.0,51.3,site_5113
2023-12-31 01:30:00,27.0,51.3,site_5113
2023-12-31 01:45:00,23.61,51.3,site_5113
2023-12-31 02:00:00,22.0,59.0,site_5113
2023-12-31 02:15:00,22.0,61.2,site_5113
2023-12-31 02:30:00,22.0,61.2,site_5113
2023-12-31 02:45:00,32.84,61.2,site_5113
2023-12-31 03:00:00,38.0,78.7,site_5113
2023-12-31 03:15:00,38.0,83.7,site_5113
2023-12-31 03:30:00,38.0,83.7,site_5113
2023-12-31 03:45:00,40.71,83.7,site_5113
2023-12-31 04:00:00,42.0,94.74,site_5113
2023-12-31 04:15:00,42.0,98.1,site_5113
2023-12-31 04:30:00,42.0,98.1,site_5113
2023-12-31 04:45:00,42.68,98.1,site_5113
2023-12-31 05:00:00,43.0,96.72,site_5113
2023-12-31 05:15:00,43.0,96.3,site_5113
2023-12-31 05:30:00,43.0,96.3,site_5113
2023-12-31 05:45:00,43.0,96.3,site_5113
2023-12-31 06:00:00,43.0,88.71,site_5113
2023-12-31 06:15:00,43.0,86.4,site_5113
2023-12-31 06:30:00,43.0,86.4,site_5113
2023-12-31 06:45:00,34.73,86.4,site_5113
2023-12-31 07:00:00,31.0,75.36,site_5113
2023-12-31 07:15:00,31.0,72.0,site_5113
2023-12-31 07:30:00,31.0,72.0,site_5113
2023-12-31 07:45:00,32.36,,site_5113
2023-12-31 08:00:00,33.0,,site_5113
2023-12-31 08:15:00,33.0,73.8,site_5113
2023-12-31 08:30:00,33.0,73.8,site_5113
2023-12-31 08:45:00,35.71,73.8,site_5113
2023-12-31 09:00:00,37.0,82.77,site_5113
2023-12-31 09:15:00,37.0,85.5,site_5113
2023-12-31 09:30:00,37.0,85.5,site_5113
2023-12-31 09:45:00,41.07,85.5,site_5113
2023-12-31 10:00:00,43.0,88.3,site_5113
2023-12-31 10:15:00,43.0,89.1,site_5113
2023-12-31 10:30:00,43.0,89.1,site_5113
2023-12-31 10:45:00,45.07,89.1,site_5113
2023-12-31 11:00:00,46.0,84.27,site_5113
2023-12-31 11:15:00,46.0,82.8,site_5113
2023-12-31 11:30:00,46.0,82.8,site_5113
2023-12-31 11:45:00,51.44,82.8,site_5113
2023-12-31 12:00:00,54.0,105.57,site_5113
2023-12-31 12:15:00,54.0,112.5,site_5113
2023-12-31 12:30:00,54.0,112.5,site_5113
2023-12-31 12:45:00,51.97,112.5,site_5113
2023-12-31 13:00:00,51.0,96.63,site_5113
2023-12-31 13:15:00,51.0,91.8,site_5113
2023-12-31 13:30:00,51.0,91.8,site_5113
2023-12-31 13:45:00,46.93,91.8,site_5113
2023-12-31 14:00:00,45.0,93.18,site_5113
2023-12-31 14:15:00,45.0,93.6,site_5113
2023-12-31 14:30:00,45.0,93.6,site_5113
2023-12-31 14:45:00,43.64,93.6,site_5113
2023-12-31 15:00:00,43.0,109.0,site_5113
2023-12-31 15:15:00,43.0,113.4,site_5113
2023-12-31 15:30:00,43.0,113.4,site_5113
2023-12-31 15:45:00,47.74,113.4,site_5113
2023-12-31 16:00:00,50.0,134.1,site_5113
2023-12-31 16:15:00,50.0,140.4,site_5113
2023-12-31 16:30:00,50.0,140.4,site_5113
2023-12-31 16:45:00,55.42,140.4,site_5113
2023-12-31 17:00:00,58.0,134.8,site_5113
2023-12-31 17:15:00,58.0,133.2,site_5113
2023-12-31 17:30:00,58.0,133.2,site_5113
2023-12-31 17:45:00,60.03,133.2,site_5113
2023-12-31 18:00:00,61.0,148.38,site_5113
2023-12-31 18:15:00,61.0,153.0,site_5113
2023-12-31 18:30:00,61.0,153.0,site_5113
2023-12-31 18:45:00,62.36,153.0,site_5113
2023-12-31 19:00:00,63.0,124.02,site_5113
2023-12-31 19:15:00,63.0,115.2,site_5113
2023-12-31 19:30:00,63.0,115.2,site_5113
2023-12-31 19:45:00,56.8,115.2,site_5113
2023-12-31 20:00:00,54.0,108.3,site_5113
2023-12-31 20:15:00,54.0,106.2,site_5113
2023-12-31 20:30:00,54.0,106.2,site_5113
2023-12-31 20:45:00,54.0,106.2,site_5113
2023-12-31 21:00:00,54.0,98.61,site_5113
2023-12-31 21:15:00,54.0,96.3,site_5113
2023-12-31 21:30:00,54.0,96.3,site_5113
2023-12-31 21:45:00,47.22,96.3,site_5113
2023-12-31 22:00:00,44.0,90.7,site_5113
2023-12-31 22:15:00,44.0,89.1,site_5113
2023-12-31 22:30:00,44.0,89.1,site_5113
2023-12-31 22:45:00,48.07,89.1,site_5113
2023-12-31 23:00:00,50.0,87.03,site_5113
2023-12-31 23:15:00,50.0,86.4,site_5113
2023-12-31 23:30:00,50.0,86.4,site_5113
2023-12-31 23:45:00,45.26,86.4,site_5113
2024-01-01 00:00:00,43.0,78.88,site_5113
2024-01-01 00:15:00,43.0,76.5,site_5113
2024-01-01 00:30:00,43.0,76.5,site_5113
2024-01-01 00:45:00,36.8,,site_5113
2024-01-01 01:00:00,34.0,67.53,site_5113
2024-01-01 01:15:00,34.0,64.8,site_5113
2024-01-01 01:30:00,34.0,64.8,site_5113
2024-01-01 01:45:00,31.93,64.8,site_5113
2024-01-01 02:00:00,31.0,60.69,site_5113
2024-01-01 02:15:00,31.0,59.4,site_5113
2024-01-01 02:30:00,31.0,59.4,site_5113
2024-01-01 02:45:00,35.82,59.4,site_5113
2024-01-01 03:00:00,38.0,68.37,site_5113
2024-01-01 03:15:00,38.0,71.1,site_5113
2024-01-01 03:30:00,38.0,71.1,site_5113
2024-01-01 03:45:00,33.18,71.1,site_5113
2024-01-01 04:00:00,31.0,64.1,site_5113
2024-01-01 04:15:00,31.0,62.1,site_5113
2024-01-01 04:30:00,31.0,62.1,site_5113
2024-01-01 04:45:00,34.44,62.1,site_5113
2024-01-01 05:00:00,36.0,71.07,site_5113
2024-01-01 05:15:00,36.0,73.8,site_5113
2024-01-01 05:30:00,36.0,73.8,site_5113
2024-01-01 05:45:00,41.42,73.8,site_5113
2024-01-01 06:00:00,44.0,85.0,site_5113
2024-01-01 06:15:00,44.0,88.2,site_5113
2024-01-01 06:30:00,44.0,88.2,site_5113
2024-01-01 06:45:00,49.51,88.2,site_5113
2024-01-01 07:00:00,52.0,92.34,site_5113
2024-01-01 07:15:00,52.0,93.6,site_5113
2024-01-01 07:30:00,52.0,93.6,site_5113
2024-01-01 07:45:00,45.2,93.6,site_5113
2024-01-01 08:00:00,42.0,96.4,site_5113
2024-01-01 08:15:00,42.0,97.2,site_5113
2024-01-01 08:30:00,42.0,97.2,site_5113
2024-01-01 08:45:00,41.32,97.2,site_5113
2024-01-01 09:00:00,41.0,98.58,site_5113
2024-01-01 09:15:00,41.0,99.0,site_5113
2024-01-01 09:30:00,41.0,99.0,site_5113
2024-01-01 09:45:00,52.71,99.0,site_5113
2024-01-01 10:00:00,58.0,109.35,site_5113
2024-01-01 10:15:00,58.0,112.5,site_5113
2024-01-01 10:30:00,58.0,112.5,site_5113
2024-01-01 10:45:00,55.29,112.5,site_5113
2024-01-01 11:00:00,54.0,98.14,site_5113
2024-01-01 11:15:00,54.0,93.6,site_5113
2024-01-01 11:30:00,54.0,,site_5113
2024-01-01 11:45:00,51.96,,site_5113
2024-01-01 12:00:00,51.0,92.91,site_5113
2024-01-01 12:15:00,51.0,92.7,site_5113
2024-01-01 12:30:00,51.0,92.7,site_5113
2024-01-01 12:45:00,55.07,92.7,site_5113
2024-01-01 13:00:00,57.0,101.1,site_5113
2024-01-01 13:15:00,57.0,103.5,site_5113
2024-01-01 13:30:00,57.0,103.5,site_5113
2024-01-01 13:45:00,59.03,103.5,site_5113
2024-01-01 14:00:00,60.0,126.96,site_5113
2024-01-01 14:15:00,60.0,134.1,site_5113
2024-01-01 14:30:00,60.0,134.1,site_5113
2024-01-01 14:45:00,65.33,134.1,site_5113
2024-01-01 15:00:00,68.0,136.9,site_5113
2024-01-01 15:15:00,68.0,137.7,site_5113
2024-01-01 15:30:00,68.0,137.7,site_5113
2024-01-01 15:45:00,68.68,137.7,site_5113
2024-01-01 16:00:00,69.0,132.18,site_5113
2024-01-01 16:15:00,69.0,130.5,site_5113
2024-01-01 16:30:00,69.0,130.5,site_5113
2024-01-01 16:45:00,67.64,130.5,site_5113
2024-01-01 17:00:00,67.0,129.12,site_5113
2024-01-01 17:15:00,67.0,128.7,site_5113
2024-01-01 17:30:00,67.0,128.7,site_5113
2024-01-01 17:45:00,67.0,128.7,site_5113
2024-01-01 18:00:00,67.0,127.31,site_5113
2024-01-01 18:15:00,67.0,126.9,site_5113
2024-01-01 18:30:00,67.0,126.9,site_5113
2024-01-01 18:45:00,62.93,126.9,site_5113
2024-01-01 19:00:00,61.0,117.24,site_5113
2024-01-01 19:15:00,61.0,114.3,site_5113
2024-01-01 19:30:00,61.0,114.3,site_5113
2024-01-01 19:45:00,56.33,114.3,site_5113
2024-01-01 20:00:00,54.0,103.95,site_5113
2024-01-01 20:15:00,54.0,100.8,site_5113
2024-01-01 20:30:00,54.0,100.8,site_5113
2024-01-01 20:45:00,51.29,100.8,site_5113
2024-01-01 21:00:00,50.0,100.8,site_5113
2024-01-01 21:15:00,50.0,100.8,site_5113
2024-01-01 21:30:00,50.0,100.8,site_5113
2024-01-01 21:45:00,47.97,100.8,site_5113
2024-01-01 22:00:00,47.0,,site_5113
2024-01-01 22:15:00,47.0,,site_5113
2024-01-01 22:30:00,47.0,110.7,site_5113
2024-01-01 22:45:00,51.74,110.7,site_5113
2024-01-01 23:00:00,54.0,107.9,site_5113
2024-01-01 23:15:00,54.0,107.1,site_5113
2024-01-01 23:30:00,54.0,107.1,site_5113
2024-01-01 23:45:00,50.0,107.1,site_5113
2024-01-02 00:00:00,48.0,106.41,site_5113
2024-01-02 00:15:00,48.0,106.2,site_5113
2024-01-02 00:30:00,48.0,106.2,site_5113
2024-01-02 00:45:00,43.93,106.2,site_5113
2024-01-02 01:00:00,42.0,96.54,site_5113
2024-01-02 01:15:00,42.0,93.6,site_5113
2024-01-02 01:30:00,42.0,93.6,site_5113
2024-01-02 01:45:00,42.68,93.6,site_5113
2024-01-02 02:00:00,43.0,87.39,site_5113
2024-01-02 02:15:00,43.0,85.5,site_5113
2024-01-02 02:30:00,43.0,85.5,site_5113
2024-01-02 02:45:00,39.61,85.5,site_5113
2024-01-02 03:00:00,38.0,88.95,site_5113
2024-01-02 03:15:00,38.0,90.0,site_5113
2024-01-02 03:30:00,38.0,90.0,site_5113
2024-01-02 03:45:00,37.32,90.0,site_5113
2024-01-02 04:00:00,37.0,90.69,site_5113
2024-01-02 04:15:00,37.0,90.9,site_5113
2024-01-02 04:30:00,37.0,90.9,site_5113
2024-01-02 04:45:00,40.4,90.9,site_5113
2024-01-02 05:00:00,42.0,95.1,site_5113
2024-01-02 05:15:00,42.0,96.3,site_5113
2024-01-02 05:30:00,42.0,96.3,site_5113
2024-01-02 05:45:00,41.32,96.3,site_5113
2024-01-02 06:00:00,41.0,95.61,site_5113
2024-01-02 06:15:00,41.0,95.4,site_5113
2024-01-02 06:30:00,41.0,95.4,site_5113
2024-01-02 06:45:00,40.32,95.4,site_5113
2024-01-02 07:00:00,40.0,98.85,site_5113
2024-01-02 07:15:00,40.0,99.9,site_5113
2024-01-02 07:30:00,40.0,99.9,site_5113
2024-01-02 07:45:00,38.64,99.9,site_5113
2024-01-02 08:00:00,38.0,100.58,site_5113
2024-01-02 08:15:00,38.0,100.8,site_5113
2024-01-02 08:30:00,38.0,100.8,site_5113
2024-01-02 08:45:00,42.0,,site_5113
2024-01-02 09:00:00,44.0,,site_5113
2024-01-02 09:15:00,44.0,109.8,site_5113
2024-01-02 09:30:00,44.0,109.8,site_5113
2024-01-02 09:45:00,54.17,109.8,site_5113
2024-01-02 10:00:00,59.0,141.54,site_5113
2024-01-02 10:15:00,59.0,151.2,site_5113
2024-01-02 10:30:00,59.0,151.2,site_5113
2024-01-02 10:45:00,71.4,151.2,site_5113
2024-01-02 11:00:00,77.0,146.37,site_5113
2024-01-02 11:15:00,77.0,144.9,site_5113
2024-01-02 11:30:00,77.0,144.9,site_5113
2024-01-02 11:45:00,85.81,144.9,site_5113
2024-01-02 12:00:00,90.0,173.19,site_5113
2024-01-02 12:15:00,90.0,181.8,site_5113
2024-01-02 12:30:00,90.0,181.8,site_5113
2024-01-02 12:45:00,83.9,181.8,site_5113
2024-01-02 13:00:00,81.0,178.3,site_5113
2024-01-02 13:15:00,81.0,177.3,site_5113
2024-01-02 13:30:00,81.0,177.3,site_5113
2024-01-02 13:45:00,81.0,177.3,site_5113
2024-01-02 14:00:00,81.0,180.1,site_5113
2024-01-02 14:15:00,81.0,180.9,site_5113
2024-01-02 14:30:00,81.0,180.9,site_5113
2024-01-02 14:45:00,83.71,180.9,site_5113
2024-01-02 15:00:00,85.0,174.0,site_5113
2024-01-02 15:15:00,85.0,171.9,site_5113
2024-01-02 15:30:00,85.0,171.9,site_5113
2024-01-02 15:45:00,86.36,171.9,site_5113
2024-01-02 16:00:00,87.0,166.38,site_5113
2024-01-02 16:15:00,87.0,164.7,site_5113
2024-01-02 16:30:00,87.0,164.7,site_5113
2024-01-02 16:45:00,82.87,164.7,site_5113
2024-01-02 17:00:00,81.0,148.6,site_5113
2024-01-02 17:15:00,81.0,144.0,site_5113
2024-01-02 17:30:00,81.0,144.0,site_5113
2024-01-02 17:45:00,72.87,144.0,site_5113
2024-01-02 18:00:00,69.0,141.24,site_5113
2024-01-02 18:15:00,69.0,140.4,site_5113
2024-01-02 18:30:00,69.0,140.4,site_5113
2024-01-02 18:45:00,66.29,,site_5113
2024-01-02 19:00:00,65.0,137.62,site_5113
2024-01-02 19:15:00,65.0,136.8,site_5113
2024-01-02 19:30:00,65.0,136.8,site_5113
2024-01-02 19:45:00,65.0,136.8,site_5113
2024-01-02 20:00:00,65.0,136.11,site_5113
2024-01-02 20:15:00,65.0,135.9,site_5113
2024-01-02 20:30:00,65.0,135.9,site_5113
2024-01-02 20:45:00,62.33,135.9,site_5113
2024-01-02 21:00:00,61.0,125.55,site_5113
2024-01-02 21:15:00,61.0,122.4,site_5113
2024-01-02 21:30:00,61.0,122.4,site_5113
2024-01-02 21:45:00,50.83,122.4,site_5113
2024-01-02 22:00:00,46.0,112.05,site_5113
2024-01-02 22:15:00,46.0,108.9,site_5113
2024-01-02 22:30:00,46.0,108.9,site_5113
2024-01-02 22:45:00,41.93,108.9,site_5113
2024-01-02 23:00:00,40.0,97.86,site_5113
2024-01-02 23:15:00,40.0,94.5,site_5113
2024-01-02 23:30:00,40.0,94.5,site_5113
2024-01-02 23:45:00,40.68,94.5,site_5113
2024-01-03 00:00:00,41.0,79.54,site_5113
2024-01-03 00:15:00,41.0,74.7,site_5113
2024-01-03 00:30:00,41.0,74.7,site_5113
2024-01-03 00:45:00,35.0,74.7,site_5113
2024-01-03 01:00:00,32.0,69.18,site_5113
2024-01-03 01:15:00,32.0,67.5,site_5113
2024-01-03 01:30:00,32.0,67.5,site_5113
2024-01-03 01:45:00,31.33,67.5,site_5113
2024-01-03 02:00:00,31.0,64.74,site_5113
2024-01-03 02:15:00,31.0,63.9,site_5113
2024-01-03 02:30:00,31.0,63.9,site_5113
2024-01-03 02:45:00,24.9,63.9,site_5113
2024-01-03 03:00:00,22.0,60.45,site_5113
2024-01-03 03:15:00,22.0,59.4,site_5113
2024-01-03 03:30:00,22.0,59.4,site_5113
2024-01-03 03:45:00,25.39,59.4,site_5113
2024-01-03 04:00:00,27.0,64.23,site_5113
2024-01-03 04:15:00,27.0,65.7,site_5113
2024-01-03 04:30:00,27.0,65.7,site_5113
2024-01-03 04:45:00,29.71,65.7,site_5113
2024-01-03 05:00:00,31.0,,site_5113
2024-01-03 05:15:00,31.0,73.8,site_5113
2024-01-03 05:30:00,31.0,73.8,site_5113
2024-01-03 05:45:00,28.29,73.8,site_5113
2024-01-03 06:00:00,27.0,75.9,site_5113
2024-01-03 06:15:00,27.0,76.5,site_5113
2024-01-03 06:30:00,27.0,76.5,site_5113
2024-01-03 06:45:00,30.39,76.5,site_5113
2024-01-03 07:00:00,32.0,81.33,site_5113
2024-01-03 07:15:00,32.0,82.8,site_5113
2024-01-03 07:30:00,32.0,82.8,site_5113
2024-01-03 07:45:00,34.03,82.8,site_5113
2024-01-03 08:00:00,35.0,89.7,site_5113
2024-01-03 08:15:00,35.0,91.8,site_5113
2024-01-03 08:30:00,35.0,91.8,site_5113
2024-01-03 08:45:00,37.76,91.8,site_5113
2024-01-03 09:00:00,39.0,97.92,site_5113
2024-01-03 09:15:00,39.0,99.9,site_5113
2024-01-03 09:30:00,39.0,99.9,site_5113
2024-01-03 09:45:00,49.17,99.9,site_5113
2024-01-03 10:00:00,54.0,147.51,site_5113
2024-01-03 10:15:00,54.0,162.0,site_5113
2024-01-03 10:30:00,54.0,162.0,site_5113
2024-01-03 10:45:00,77.72,162.0,site_5113
2024-01-03 11:00:00,89.0,215.82,site_5113
2024-01-03 11:15:00,89.0,232.2,site_5113
2024-01-03 11:30:00,89.0,232.2,site_5113
2024-01-03 11:45:00,89.68,232.2,site_5113
2024-01-03 12:00:00,90.0,239.79,site_5113
2024-01-03 12:15:00,90.0,242.1,site_5113
2024-01-03 12:30:00,90.0,242.1,site_5113
2024-01-03 12:45:00,94.07,242.1,site_5113
2024-01-03 13:00:00,96.0,221.4,site_5113
2024-01-03 13:15:00,96.0,215.1,site_5113
2024-01-03 13:30:00,96.0,215.1,site_5113
2024-01-03 13:45:00,91.93,215.1,site_5113
2024-01-03 14:00:00,90.0,195.78,site_5113
2024-01-03 14:15:00,90.0,189.9,site_5113
