dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-31 11:00:00,,,site_162
2023-12-31 11:15:00,,,site_162
2023-12-31 11:30:00,,,site_162
2023-12-31 11:45:00,,,site_162
2023-12-31 12:00:00,,,site_162
2023-12-31 12:15:00,,,site_162
2023-12-31 12:30:00,,,site_162
2023-12-31 12:45:00,,,site_162
2023-12-31 13:00:00,,,site_162
2023-12-31 13:15:00,,,site_162
2023-12-31 13:30:00,,,site_162
2023-12-31 13:45:00,,,site_162
2023-12-31 14:00:00,,,site_162
2023-12-31 14:15:00,,,site_162
2023-12-31 14:30:00,,,site_162
2023-12-31 14:45:00,,,site_162
2023-12-31 15:00:00,,,site_162
2023-12-31 15:15:00,,,site_162
2023-12-31 15:30:00,,,site_162
2023-12-31 15:45:00,,,site_162
2023-12-31 16:00:00,,,site_162
2023-12-31 16:15:00,,,site_162
2023-12-31 16:30:00,,,site_162
2023-12-31 16:45:00,,,site_162
2023-12-31 17:00:00,,,site_162
2023-12-31 17:15:00,,,site_162
2023-12-31 17:30:00,,,site_162
2023-12-31 17:45:00,,,site_162
2023-12-31 18:00:00,,,site_162
2023-12-31 18:15:00,,,site_162
2023-12-31 18:30:00,,,site_162
2023-12-31 18:45:00,,,site_162
2023-12-31 19:00:00,,,site_162
2023-12-31 19:15:00,,,site_162
2023-12-31 19:30:00,,,site_162
2023-12-31 19:45:00,,,site_162
2023-12-31 20:00:00,,,site_162
2023-12-31 20:15:00,,,site_162
2023-12-31 20:30:00,,,site_162
2023-12-31 20:45:00,,,site_162
2023-12-31 21:00:00,,,site_162
2023-12-31 21:15:00,,,site_162
2023-12-31 21:30:00,,,site_162
2023-12-31 21:45:00,,,site_162
2023-12-31 22:00:00,,,site_162
2023-12-31 22:15:00,,,site_162
2023-12-31 22:30:00,,,site_162
2023-12-31 22:45:00,,,site_162
2023-12-31 23:00:00,,,site_162
2023-12-31 23:15:00,,,site_162
2023-12-31 23:30:00,,,site_162
2023-12-31 23:45:00,,,site_162
2024-01-01 00:00:00,7.0,51.57,site_162
2024-01-01 00:15:00,7.0,51.57,site_162
2024-01-01 00:30:00,7.03,51.57,site_162
2024-01-01 00:45:00,8.42,56.81,site_162
2024-01-01 01:00:00,10.72,57.94,site_162
2024-01-01 01:15:00,10.72,57.94,site_162
2024-01-01 01:30:00,10.72,57.94,site_162
2024-01-01 01:45:00,9.94,61.22,site_162
2024-01-01 02:00:00,8.55,61.99,site_162
2024-01-01 02:15:00,8.56,61.99,site_162
2024-01-01 02:30:00,8.54,61.99,site_162
2024-01-01 02:45:00,10.79,62.61,site_162
2024-01-01 03:00:00,14.74,62.75,site_162
2024-01-01 03:15:00,14.76,62.75,site_162
2024-01-01 03:30:00,14.78,62.75,site_162
2024-01-01 03:45:00,13.29,69.14,site_162
2024-01-01 04:00:00,10.52,70.52,site_162
2024-01-01 04:15:00,10.57,70.52,site_162
2024-01-01 04:30:00,10.47,70.52,site_162
2024-01-01 04:45:00,10.12,59.33,site_162
2024-01-01 05:00:00,9.51,56.72,site_162
2024-01-01 05:15:00,9.52,56.72,site_162
2024-01-01 05:30:00,9.51,56.72,site_162
2024-01-01 05:45:00,9.78,63.5,site_162
2024-01-01 06:00:00,10.22,64.96,site_162
2024-01-01 06:15:00,10.21,64.96,site_162
2024-01-01 06:30:00,10.23,64.96,site_162
2024-01-01 06:45:00,9.78,64.46,site_162
2024-01-01 07:00:00,9.03,64.35,site_162
2024-01-01 07:15:00,9.03,64.35,site_162
2024-01-01 07:30:00,9.03,64.35,site_162
2024-01-01 07:45:00,12.74,61.45,site_162
2024-01-01 08:00:00,19.05,60.82,site_162
2024-01-01 08:15:00,18.97,60.82,site_162
2024-01-01 08:30:00,19.11,60.82,site_162
2024-01-01 08:45:00,16.64,64.82,site_162
2024-01-01 09:00:00,12.41,65.68,site_162
2024-01-01 09:15:00,12.41,65.68,site_162
2024-01-01 09:30:00,12.41,65.68,site_162
2024-01-01 09:45:00,11.12,68.13,site_162
2024-01-01 10:00:00,8.6,68.65,site_162
2024-01-01 10:15:00,8.65,68.65,site_162
2024-01-01 10:30:00,8.64,68.65,site_162
2024-01-01 10:45:00,17.74,64.14,site_162
2024-01-01 11:00:00,34.37,63.08,site_162
2024-01-01 11:15:00,34.37,63.08,site_162
2024-01-01 11:30:00,34.37,63.08,site_162
2024-01-01 11:45:00,33.29,56.32,site_162
2024-01-01 12:00:00,31.5,54.73,site_162
2024-01-01 12:15:00,31.48,54.73,site_162
2024-01-01 12:30:00,31.48,54.73,site_162
2024-01-01 12:45:00,34.17,45.33,site_162
2024-01-01 13:00:00,38.87,43.08,site_162
2024-01-01 13:15:00,38.94,43.08,site_162
2024-01-01 13:30:00,38.95,43.08,site_162
2024-01-01 13:45:00,,,site_162
2024-01-01 14:00:00,,,site_162
2024-01-01 14:15:00,,,site_162
2024-01-01 14:30:00,,,site_162
2024-01-01 14:45:00,35.1,40.52,site_162
2024-01-01 15:00:00,30.51,42.66,site_162
2024-01-01 15:15:00,30.51,42.66,site_162
2024-01-01 15:30:00,30.49,42.66,site_162
2024-01-01 15:45:00,26.63,37.9,site_162
2024-01-01 16:00:00,20.07,36.79,site_162
2024-01-01 16:15:00,20.13,36.79,site_162
2024-01-01 16:30:00,20.13,36.79,site_162
2024-01-01 16:45:00,19.38,35.49,site_162
2024-01-01 17:00:00,17.96,35.18,site_162
2024-01-01 17:15:00,17.94,35.18,site_162
2024-01-01 17:30:00,17.9,35.18,site_162
2024-01-01 17:45:00,20.4,44.2,site_162
2024-01-01 18:00:00,24.72,46.33,site_162
2024-01-01 18:15:00,24.72,46.33,site_162
2024-01-01 18:30:00,24.72,46.33,site_162
2024-01-01 18:45:00,21.66,47.71,site_162
2024-01-01 19:00:00,16.03,48.03,site_162
2024-01-01 19:15:00,16.05,48.03,site_162
2024-01-01 19:30:00,16.13,48.03,site_162
2024-01-01 19:45:00,17.01,56.59,site_162
2024-01-01 20:00:00,18.29,58.33,site_162
2024-01-01 20:15:00,18.34,58.33,site_162
2024-01-01 20:30:00,18.28,58.33,site_162
2024-01-01 20:45:00,18.32,64.2,site_162
2024-01-01 21:00:00,18.02,65.49,site_162
2024-01-01 21:15:00,18.01,65.49,site_162
2024-01-01 21:30:00,17.95,65.49,site_162
2024-01-01 21:45:00,18.65,59.07,site_162
2024-01-01 22:00:00,19.88,57.66,site_162
2024-01-01 22:15:00,19.88,57.66,site_162
2024-01-01 22:30:00,19.89,57.66,site_162
2024-01-01 22:45:00,17.26,54.19,site_162
2024-01-01 23:00:00,12.41,53.38,site_162
2024-01-01 23:15:00,12.45,53.38,site_162
2024-01-01 23:30:00,12.48,53.38,site_162
2024-01-01 23:45:00,11.12,55.52,site_162
2024-01-02 00:00:00,8.55,55.99,site_162
2024-01-02 00:15:00,8.54,55.99,site_162
2024-01-02 00:30:00,8.54,55.99,site_162
2024-01-02 00:45:00,7.96,58.55,site_162
2024-01-02 01:00:00,6.97,59.15,site_162
2024-01-02 01:15:00,6.96,59.15,site_162
2024-01-02 01:30:00,7.09,59.15,site_162
2024-01-02 01:45:00,8.32,64.09,site_162
2024-01-02 02:00:00,10.55,65.24,site_162
2024-01-02 02:15:00,10.48,65.24,site_162
2024-01-02 02:30:00,10.48,65.24,site_162
2024-01-02 02:45:00,9.66,64.67,site_162
2024-01-02 03:00:00,8.18,64.54,site_162
2024-01-02 03:15:00,8.1,64.54,site_162
2024-01-02 03:30:00,8.24,64.54,site_162
2024-01-02 03:45:00,10.42,67.4,site_162
2024-01-02 04:00:00,14.28,68.02,site_162
2024-01-02 04:15:00,14.19,68.02,site_162
2024-01-02 04:30:00,14.17,68.02,site_162
2024-01-02 04:45:00,12.81,67.94,site_162
2024-01-02 05:00:00,10.24,67.93,site_162
2024-01-02 05:15:00,10.23,67.93,site_162
2024-01-02 05:30:00,10.23,67.93,site_162
2024-01-02 05:45:00,10.23,68.8,site_162
2024-01-02 06:00:00,10.15,69.0,site_162
2024-01-02 06:15:00,10.01,69.0,site_162
2024-01-02 06:30:00,10.0,69.0,site_162
2024-01-02 06:45:00,9.08,67.65,site_162
2024-01-02 07:00:00,7.46,67.36,site_162
2024-01-02 07:15:00,7.32,67.36,site_162
2024-01-02 07:30:00,7.13,67.36,site_162
2024-01-02 07:45:00,8.98,71.44,site_162
2024-01-02 08:00:00,12.16,72.41,site_162
2024-01-02 08:15:00,12.19,72.41,site_162
2024-01-02 08:30:00,12.39,72.41,site_162
2024-01-02 08:45:00,15.32,68.21,site_162
2024-01-02 09:00:00,20.43,67.29,site_162
2024-01-02 09:15:00,20.38,67.29,site_162
2024-01-02 09:30:00,20.37,67.29,site_162
2024-01-02 09:45:00,17.63,66.86,site_162
2024-01-02 10:00:00,12.65,66.76,site_162
2024-01-02 10:15:00,12.65,66.76,site_162
2024-01-02 10:30:00,12.66,66.76,site_162
2024-01-02 10:45:00,11.6,72.25,site_162
2024-01-02 11:00:00,9.75,73.44,site_162
2024-01-02 11:15:00,9.68,73.44,site_162
2024-01-02 11:30:00,9.6,73.44,site_162
2024-01-02 11:45:00,12.56,64.93,site_162
2024-01-02 12:00:00,17.71,63.07,site_162
2024-01-02 12:15:00,17.71,63.07,site_162
2024-01-02 12:30:00,17.7,63.07,site_162
2024-01-02 12:45:00,18.58,51.74,site_162
2024-01-02 13:00:00,20.13,49.25,site_162
2024-01-02 13:15:00,20.13,49.25,site_162
2024-01-02 13:30:00,20.13,49.25,site_162
2024-01-02 13:45:00,22.02,47.11,site_162
2024-01-02 14:00:00,25.44,46.64,site_162
2024-01-02 14:15:00,25.44,46.64,site_162
2024-01-02 14:30:00,25.45,46.64,site_162
2024-01-02 14:45:00,22.06,45.09,site_162
2024-01-02 15:00:00,16.01,44.71,site_162
2024-01-02 15:15:00,15.89,44.71,site_162
2024-01-02 15:30:00,15.81,44.71,site_162
2024-01-02 15:45:00,14.16,42.04,site_162
2024-01-02 16:00:00,11.27,41.5,site_162
2024-01-02 16:15:00,11.25,41.5,site_162
2024-01-02 16:30:00,11.37,41.5,site_162
2024-01-02 16:45:00,10.87,35.62,site_162
2024-01-02 17:00:00,10.1,34.24,site_162
2024-01-02 17:15:00,10.02,34.24,site_162
2024-01-02 17:30:00,10.0,34.24,site_162
2024-01-02 17:45:00,11.69,31.76,site_162
2024-01-02 18:00:00,14.73,31.17,site_162
2024-01-02 18:15:00,14.64,31.17,site_162
2024-01-02 18:30:00,14.68,31.17,site_162
2024-01-02 18:45:00,13.94,30.0,site_162
2024-01-02 19:00:00,12.22,29.75,site_162
2024-01-02 19:15:00,12.17,29.75,site_162
2024-01-02 19:30:00,12.16,29.75,site_162
2024-01-02 19:45:00,17.21,47.95,site_162
2024-01-02 20:00:00,21.19,54.75,site_162
2024-01-02 20:15:00,21.18,54.75,site_162
2024-01-02 20:30:00,21.1,54.75,site_162
2024-01-02 20:45:00,18.51,56.22,site_162
2024-01-02 21:00:00,14.03,56.52,site_162
2024-01-02 21:15:00,14.12,56.52,site_162
2024-01-02 21:30:00,14.16,56.52,site_162
2024-01-02 21:45:00,17.05,60.95,site_162
2024-01-02 22:00:00,22.15,61.92,site_162
2024-01-02 22:15:00,22.16,61.92,site_162
2024-01-02 22:30:00,22.13,61.92,site_162
2024-01-02 22:45:00,19.45,58.35,site_162
2024-01-02 23:00:00,14.16,57.51,site_162
2024-01-02 23:15:00,14.16,57.51,site_162
2024-01-02 23:30:00,14.16,57.51,site_162
2024-01-02 23:45:00,13.28,63.69,site_162
2024-01-03 00:00:00,11.71,65.04,site_162
2024-01-03 00:15:00,11.67,65.04,site_162
2024-01-03 00:30:00,11.74,65.04,site_162
2024-01-03 00:45:00,10.94,71.06,site_162
2024-01-03 01:00:00,9.58,72.36,site_162
2024-01-03 01:15:00,9.58,72.36,site_162
2024-01-03 01:30:00,9.58,72.36,site_162
2024-01-03 01:45:00,12.83,77.05,site_162
2024-01-03 02:00:00,18.72,78.07,site_162
2024-01-03 02:15:00,18.54,78.07,site_162
2024-01-03 02:30:00,18.59,78.07,site_162
2024-01-03 02:45:00,17.93,77.29,site_162
2024-01-03 03:00:00,16.59,77.11,site_162
2024-01-03 03:15:00,16.66,77.11,site_162
2024-01-03 03:30:00,16.51,77.11,site_162
2024-01-03 03:45:00,15.38,74.26,site_162
2024-01-03 04:00:00,12.93,73.68,site_162
2024-01-03 04:15:00,13.04,73.68,site_162
2024-01-03 04:30:00,13.19,73.68,site_162
2024-01-03 04:45:00,13.58,79.46,site_162
2024-01-03 05:00:00,14.68,80.72,site_162
2024-01-03 05:15:00,14.59,80.72,site_162
2024-01-03 05:30:00,14.58,80.72,site_162
2024-01-03 05:45:00,13.71,76.04,site_162
2024-01-03 06:00:00,12.02,75.01,site_162
2024-01-03 06:15:00,11.7,75.01,site_162
2024-01-03 06:30:00,11.61,75.01,site_162
2024-01-03 06:45:00,12.93,75.29,site_162
2024-01-03 07:00:00,16.0,75.35,site_162
2024-01-03 07:15:00,16.25,75.35,site_162
2024-01-03 07:30:00,16.25,75.35,site_162
2024-01-03 07:45:00,17.21,81.07,site_162
2024-01-03 08:00:00,18.75,82.32,site_162
2024-01-03 08:15:00,18.75,82.32,site_162
2024-01-03 08:30:00,18.75,82.32,site_162
2024-01-03 08:45:00,20.46,73.61,site_162
2024-01-03 09:00:00,23.39,71.71,site_162
2024-01-03 09:15:00,23.33,71.71,site_162
2024-01-03 09:30:00,23.33,71.71,site_162
2024-01-03 09:45:00,22.55,77.76,site_162
2024-01-03 10:00:00,21.23,79.07,site_162
2024-01-03 10:15:00,21.21,79.07,site_162
2024-01-03 10:30:00,21.23,79.07,site_162
2024-01-03 10:45:00,29.57,75.66,site_162
2024-01-03 11:00:00,44.7,74.92,site_162
2024-01-03 11:15:00,44.74,74.92,site_162
2024-01-03 11:30:00,44.8,74.92,site_162
2024-01-03 11:45:00,45.59,67.38,site_162
2024-01-03 12:00:00,46.74,65.6,site_162
2024-01-03 12:15:00,46.66,65.6,site_162
2024-01-03 12:30:00,46.66,65.6,site_162
2024-01-03 12:45:00,45.47,62.8,site_162
2024-01-03 13:00:00,43.33,62.18,site_162
2024-01-03 13:15:00,43.32,62.18,site_162
2024-01-03 13:30:00,43.33,62.18,site_162
2024-01-03 13:45:00,43.04,61.62,site_162
2024-01-03 14:00:00,42.49,61.5,site_162
2024-01-03 14:15:00,42.48,61.5,site_162
2024-01-03 14:30:00,42.47,61.5,site_162
2024-01-03 14:45:00,40.78,59.92,site_162
2024-01-03 15:00:00,37.72,59.54,site_162
2024-01-03 15:15:00,37.5,59.54,site_162
2024-01-03 15:30:00,37.49,59.54,site_162
2024-01-03 15:45:00,33.36,60.09,site_162
2024-01-03 16:00:00,25.83,60.22,site_162
2024-01-03 16:15:00,25.82,60.22,site_162
2024-01-03 16:30:00,25.8,60.22,site_162
2024-01-03 16:45:00,28.27,56.64,site_162
2024-01-03 17:00:00,32.51,55.86,site_162
2024-01-03 17:15:00,32.55,55.86,site_162
2024-01-03 17:30:00,32.49,55.86,site_162
2024-01-03 17:45:00,33.84,56.76,site_162
2024-01-03 18:00:00,36.24,56.96,site_162
2024-01-03 18:15:00,36.24,56.96,site_162
2024-01-03 18:30:00,36.24,56.96,site_162
2024-01-03 18:45:00,31.06,57.79,site_162
2024-01-03 19:00:00,21.62,57.96,site_162
2024-01-03 19:15:00,21.66,57.96,site_162
2024-01-03 19:30:00,21.67,57.96,site_162
2024-01-03 19:45:00,24.6,55.24,site_162
2024-01-03 20:00:00,29.57,54.64,site_162
2024-01-03 20:15:00,29.58,54.64,site_162
2024-01-03 20:30:00,29.54,54.64,site_162
2024-01-03 20:45:00,25.73,61.09,site_162
2024-01-03 21:00:00,18.75,62.61,site_162
2024-01-03 21:15:00,18.75,62.61,site_162
2024-01-03 21:30:00,18.75,62.61,site_162
2024-01-03 21:45:00,16.96,66.64,site_162
2024-01-03 22:00:00,13.6,67.53,site_162
2024-01-03 22:15:00,13.72,67.53,site_162
2024-01-03 22:30:00,13.75,67.53,site_162
