dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 18:45:00,34.18,74.25,site_5681
2023-12-29 19:00:00,36.7,81.67,site_5681
2023-12-29 19:15:00,36.7,81.67,site_5681
2023-12-29 19:30:00,36.7,81.67,site_5681
2023-12-29 19:45:00,37.95,85.35,site_5681
2023-12-29 20:00:00,40.86,93.92,site_5681
2023-12-29 20:15:00,40.86,93.92,site_5681
2023-12-29 20:30:00,40.86,93.92,site_5681
2023-12-29 20:45:00,42.04,97.37,site_5681
2023-12-29 21:00:00,44.78,105.43,site_5681
2023-12-29 21:15:00,44.78,105.43,site_5681
2023-12-29 21:30:00,44.78,105.43,site_5681
2023-12-29 21:45:00,44.52,104.66,site_5681
2023-12-29 22:00:00,43.91,102.87,site_5681
2023-12-29 22:15:00,43.91,102.87,site_5681
2023-12-29 22:30:00,43.91,102.87,site_5681
2023-12-29 22:45:00,43.32,101.14,site_5681
2023-12-29 23:00:00,41.94,97.1,site_5681
2023-12-29 23:15:00,41.94,97.1,site_5681
2023-12-29 23:30:00,41.94,97.1,site_5681
2023-12-29 23:45:00,42.56,98.91,site_5681
2023-12-30 00:00:00,44.0,103.14,site_5681
2023-12-30 00:15:00,44.0,103.14,site_5681
2023-12-30 00:30:00,44.0,103.14,site_5681
2023-12-30 00:45:00,43.99,103.12,site_5681
2023-12-30 01:00:00,43.98,103.09,site_5681
2023-12-30 01:15:00,43.98,103.09,site_5681
2023-12-30 01:30:00,43.98,103.09,site_5681
2023-12-30 01:45:00,44.74,105.34,site_5681
2023-12-30 02:00:00,46.62,110.86,site_5681
2023-12-30 02:15:00,46.62,110.86,site_5681
2023-12-30 02:30:00,46.62,110.86,site_5681
2023-12-30 02:45:00,44.14,103.54,site_5681
2023-12-30 03:00:00,38.01,85.54,site_5681
2023-12-30 03:15:00,38.01,85.54,site_5681
2023-12-30 03:30:00,38.01,85.54,site_5681
2023-12-30 03:45:00,38.5,86.96,site_5681
2023-12-30 04:00:00,39.68,90.44,site_5681
2023-12-30 04:15:00,39.68,90.44,site_5681
2023-12-30 04:30:00,39.68,90.44,site_5681
2023-12-30 04:45:00,38.73,87.64,site_5681
2023-12-30 05:00:00,36.39,80.75,site_5681
2023-12-30 05:15:00,36.39,80.75,site_5681
2023-12-30 05:30:00,36.39,80.75,site_5681
2023-12-30 05:45:00,35.82,79.07,site_5681
2023-12-30 06:00:00,34.41,74.94,site_5681
2023-12-30 06:15:00,34.41,74.94,site_5681
2023-12-30 06:30:00,34.41,74.94,site_5681
2023-12-30 06:45:00,35.42,77.9,site_5681
2023-12-30 07:00:00,37.89,85.18,site_5681
2023-12-30 07:15:00,37.89,85.18,site_5681
2023-12-30 07:30:00,37.89,85.18,site_5681
2023-12-30 07:45:00,37.66,84.49,site_5681
2023-12-30 08:00:00,37.08,82.81,site_5681
2023-12-30 08:15:00,37.08,82.81,site_5681
2023-12-30 08:30:00,37.08,82.81,site_5681
2023-12-30 08:45:00,34.35,74.75,site_5681
2023-12-30 09:00:00,27.6,54.92,site_5681
2023-12-30 09:15:00,27.6,54.92,site_5681
2023-12-30 09:30:00,27.6,54.92,site_5681
2023-12-30 09:45:00,27.48,54.57,site_5681
2023-12-30 10:00:00,27.19,53.7,site_5681
2023-12-30 10:15:00,27.19,53.7,site_5681
2023-12-30 10:30:00,27.19,53.7,site_5681
2023-12-30 10:45:00,26.64,52.08,site_5681
2023-12-30 11:00:00,25.28,48.08,site_5681
2023-12-30 11:15:00,25.28,48.08,site_5681
2023-12-30 11:30:00,25.28,48.08,site_5681
2023-12-30 11:45:00,27.16,53.63,site_5681
2023-12-30 12:00:00,31.57,66.59,site_5681
2023-12-30 12:15:00,31.57,66.59,site_5681
2023-12-30 12:30:00,31.57,66.59,site_5681
2023-12-30 12:45:00,31.54,66.51,site_5681
2023-12-30 13:00:00,31.48,66.33,site_5681
2023-12-30 13:15:00,31.48,66.33,site_5681
2023-12-30 13:30:00,31.48,66.33,site_5681
2023-12-30 13:45:00,31.5,66.39,site_5681
2023-12-30 14:00:00,31.55,66.53,site_5681
2023-12-30 14:15:00,31.55,66.53,site_5681
2023-12-30 14:30:00,31.55,66.53,site_5681
2023-12-30 14:45:00,31.17,65.41,site_5681
2023-12-30 15:00:00,30.29,62.81,site_5681
2023-12-30 15:15:00,30.29,62.81,site_5681
2023-12-30 15:30:00,30.29,62.81,site_5681
2023-12-30 15:45:00,30.06,62.14,site_5681
2023-12-30 16:00:00,29.53,60.58,site_5681
2023-12-30 16:15:00,29.53,60.58,site_5681
2023-12-30 16:30:00,29.53,60.58,site_5681
2023-12-30 16:45:00,28.77,58.37,site_5681
2023-12-30 17:00:00,26.92,52.92,site_5681
2023-12-30 17:15:00,26.92,52.92,site_5681
2023-12-30 17:30:00,26.92,52.92,site_5681
2023-12-30 17:45:00,28.15,56.54,site_5681
2023-12-30 18:00:00,31.18,65.45,site_5681
2023-12-30 18:15:00,31.18,65.45,site_5681
2023-12-30 18:30:00,31.18,65.45,site_5681
2023-12-30 18:45:00,33.68,72.8,site_5681
2023-12-30 19:00:00,39.51,89.95,site_5681
2023-12-30 19:15:00,39.51,89.95,site_5681
2023-12-30 19:30:00,39.51,89.95,site_5681
2023-12-30 19:45:00,40.69,93.41,site_5681
2023-12-30 20:00:00,43.44,101.49,site_5681
2023-12-30 20:15:00,43.44,101.49,site_5681
2023-12-30 20:30:00,43.44,101.49,site_5681
2023-12-30 20:45:00,42.37,98.36,site_5681
2023-12-30 21:00:00,39.89,91.05,site_5681
2023-12-30 21:15:00,39.89,91.05,site_5681
2023-12-30 21:30:00,39.89,91.05,site_5681
2023-12-30 21:45:00,40.17,91.89,site_5681
2023-12-30 22:00:00,40.84,93.86,site_5681
2023-12-30 22:15:00,40.84,93.86,site_5681
2023-12-30 22:30:00,40.84,93.86,site_5681
2023-12-30 22:45:00,40.54,92.98,site_5681
2023-12-30 23:00:00,39.84,90.92,site_5681
2023-12-30 23:15:00,39.84,90.92,site_5681
2023-12-30 23:30:00,39.84,90.92,site_5681
2023-12-30 23:45:00,40.36,92.45,site_5681
2023-12-31 00:00:00,41.58,96.03,site_5681
2023-12-31 00:15:00,41.58,96.03,site_5681
2023-12-31 00:30:00,41.58,96.03,site_5681
2023-12-31 00:45:00,42.23,97.95,site_5681
2023-12-31 01:00:00,43.76,102.44,site_5681
2023-12-31 01:15:00,43.76,102.44,site_5681
2023-12-31 01:30:00,43.76,102.44,site_5681
2023-12-31 01:45:00,43.66,102.15,site_5681
2023-12-31 02:00:00,43.42,101.44,site_5681
2023-12-31 02:15:00,43.42,101.44,site_5681
2023-12-31 02:30:00,43.42,101.44,site_5681
2023-12-31 02:45:00,41.23,94.99,site_5681
2023-12-31 03:00:00,35.83,79.13,site_5681
2023-12-31 03:15:00,35.83,79.13,site_5681
2023-12-31 03:30:00,35.83,79.13,site_5681
2023-12-31 03:45:00,36.52,81.16,site_5681
2023-12-31 04:00:00,38.22,86.15,site_5681
2023-12-31 04:15:00,38.22,86.15,site_5681
2023-12-31 04:30:00,38.22,86.15,site_5681
2023-12-31 04:45:00,38.14,85.91,site_5681
2023-12-31 05:00:00,37.93,85.3,site_5681
2023-12-31 05:15:00,37.93,85.3,site_5681
2023-12-31 05:30:00,37.93,85.3,site_5681
2023-12-31 05:45:00,38.7,87.55,site_5681
2023-12-31 06:00:00,40.57,93.07,site_5681
2023-12-31 06:15:00,40.57,93.07,site_5681
2023-12-31 06:30:00,40.57,93.07,site_5681
2023-12-31 06:45:00,41.9,96.97,site_5681
2023-12-31 07:00:00,45.16,106.57,site_5681
2023-12-31 07:15:00,45.16,106.57,site_5681
2023-12-31 07:30:00,45.16,106.57,site_5681
2023-12-31 07:45:00,44.34,104.15,site_5681
2023-12-31 08:00:00,42.32,98.21,site_5681
2023-12-31 08:15:00,42.32,98.21,site_5681
2023-12-31 08:30:00,42.32,98.21,site_5681
2023-12-31 08:45:00,40.26,92.14,site_5681
2023-12-31 09:00:00,35.45,77.99,site_5681
2023-12-31 09:15:00,35.45,77.99,site_5681
2023-12-31 09:30:00,35.45,77.99,site_5681
2023-12-31 09:45:00,35.79,79.01,site_5681
2023-12-31 10:00:00,36.6,81.39,site_5681
2023-12-31 10:15:00,36.6,81.39,site_5681
2023-12-31 10:30:00,36.6,81.39,site_5681
2023-12-31 10:45:00,35.57,78.36,site_5681
2023-12-31 11:00:00,33.17,71.28,site_5681
2023-12-31 11:15:00,33.17,71.28,site_5681
2023-12-31 11:30:00,33.17,71.28,site_5681
2023-12-31 11:45:00,34.59,75.46,site_5681
2023-12-31 12:00:00,37.9,85.21,site_5681
2023-12-31 12:15:00,37.9,85.21,site_5681
2023-12-31 12:30:00,37.9,85.21,site_5681
2023-12-31 12:45:00,38.18,86.04,site_5681
2023-12-31 13:00:00,38.85,88.0,site_5681
2023-12-31 13:15:00,38.85,88.0,site_5681
2023-12-31 13:30:00,38.85,88.0,site_5681
2023-12-31 13:45:00,39.49,89.89,site_5681
2023-12-31 14:00:00,41.07,94.53,site_5681
2023-12-31 14:15:00,41.07,94.53,site_5681
2023-12-31 14:30:00,41.07,94.53,site_5681
2023-12-31 14:45:00,40.56,93.03,site_5681
2023-12-31 15:00:00,39.31,89.35,site_5681
2023-12-31 15:15:00,39.31,89.35,site_5681
2023-12-31 15:30:00,39.31,89.35,site_5681
2023-12-31 15:45:00,39.66,90.37,site_5681
2023-12-31 16:00:00,40.46,92.75,site_5681
2023-12-31 16:15:00,40.46,92.75,site_5681
2023-12-31 16:30:00,40.46,92.75,site_5681
2023-12-31 16:45:00,40.25,92.12,site_5681
2023-12-31 17:00:00,39.76,90.67,site_5681
2023-12-31 17:15:00,39.76,90.67,site_5681
2023-12-31 17:30:00,39.76,90.67,site_5681
2023-12-31 17:45:00,40.21,92.01,site_5681
2023-12-31 18:00:00,41.28,95.15,site_5681
2023-12-31 18:15:00,41.28,95.15,site_5681
2023-12-31 18:30:00,41.28,95.15,site_5681
2023-12-31 18:45:00,42.23,97.93,site_5681
2023-12-31 19:00:00,44.55,104.76,site_5681
2023-12-31 19:15:00,44.55,104.76,site_5681
2023-12-31 19:30:00,44.55,104.76,site_5681
2023-12-31 19:45:00,45.54,107.66,site_5681
2023-12-31 20:00:00,47.84,114.44,site_5681
2023-12-31 20:15:00,47.84,114.44,site_5681
2023-12-31 20:30:00,47.84,114.44,site_5681
2023-12-31 20:45:00,47.9,114.63,site_5681
2023-12-31 21:00:00,48.06,115.08,site_5681
2023-12-31 21:15:00,48.06,115.08,site_5681
2023-12-31 21:30:00,48.06,115.08,site_5681
2023-12-31 21:45:00,47.11,112.31,site_5681
2023-12-31 22:00:00,44.92,105.85,site_5681
2023-12-31 22:15:00,44.92,105.85,site_5681
2023-12-31 22:30:00,44.92,105.85,site_5681
2023-12-31 22:45:00,45.11,106.42,site_5681
2023-12-31 23:00:00,45.57,107.75,site_5681
2023-12-31 23:15:00,45.57,107.75,site_5681
2023-12-31 23:30:00,45.57,107.75,site_5681
2023-12-31 23:45:00,46.46,110.39,site_5681
2024-01-01 00:00:00,48.55,116.54,site_5681
2024-01-01 00:15:00,48.55,116.54,site_5681
2024-01-01 00:30:00,48.55,116.54,site_5681
2024-01-01 00:45:00,49.85,120.36,site_5681
2024-01-01 01:00:00,52.89,129.28,site_5681
2024-01-01 01:15:00,52.89,129.28,site_5681
2024-01-01 01:30:00,52.89,129.28,site_5681
2024-01-01 01:45:00,53.26,130.38,site_5681
2024-01-01 02:00:00,54.17,133.07,site_5681
2024-01-01 02:15:00,54.17,133.07,site_5681
2024-01-01 02:30:00,54.17,133.07,site_5681
2024-01-01 02:45:00,53.26,130.37,site_5681
2024-01-01 03:00:00,50.99,123.72,site_5681
2024-01-01 03:15:00,50.99,123.72,site_5681
2024-01-01 03:30:00,50.99,123.72,site_5681
2024-01-01 03:45:00,53.26,130.38,site_5681
2024-01-01 04:00:00,58.84,146.79,site_5681
2024-01-01 04:15:00,58.84,146.79,site_5681
2024-01-01 04:30:00,58.84,146.79,site_5681
2024-01-01 04:45:00,56.72,140.55,site_5681
2024-01-01 05:00:00,51.49,125.18,site_5681
2024-01-01 05:15:00,51.49,125.18,site_5681
2024-01-01 05:30:00,51.49,125.18,site_5681
2024-01-01 05:45:00,54.43,133.82,site_5681
2024-01-01 06:00:00,61.66,155.1,site_5681
2024-01-01 06:15:00,61.66,155.1,site_5681
2024-01-01 06:30:00,61.66,155.1,site_5681
2024-01-01 06:45:00,61.85,155.64,site_5681
2024-01-01 07:00:00,62.3,156.97,site_5681
2024-01-01 07:15:00,62.3,156.97,site_5681
2024-01-01 07:30:00,62.3,156.97,site_5681
2024-01-01 07:45:00,59.36,148.31,site_5681
2024-01-01 08:00:00,52.11,127.0,site_5681
2024-01-01 08:15:00,52.11,127.0,site_5681
2024-01-01 08:30:00,52.11,127.0,site_5681
2024-01-01 08:45:00,50.92,123.51,site_5681
2024-01-01 09:00:00,48.0,114.92,site_5681
2024-01-01 09:15:00,48.0,114.92,site_5681
2024-01-01 09:30:00,48.0,114.92,site_5681
2024-01-01 09:45:00,46.65,110.94,site_5681
2024-01-01 10:00:00,43.32,101.14,site_5681
2024-01-01 10:15:00,43.32,101.14,site_5681
2024-01-01 10:30:00,43.32,101.14,site_5681
2024-01-01 10:45:00,43.04,100.31,site_5681
2024-01-01 11:00:00,42.35,98.29,site_5681
2024-01-01 11:15:00,42.35,98.29,site_5681
2024-01-01 11:30:00,42.35,98.29,site_5681
2024-01-01 11:45:00,44.11,103.48,site_5681
2024-01-01 12:00:00,48.46,116.26,site_5681
2024-01-01 12:15:00,48.46,116.26,site_5681
2024-01-01 12:30:00,48.46,116.26,site_5681
2024-01-01 12:45:00,48.25,115.66,site_5681
2024-01-01 13:00:00,47.75,114.18,site_5681
2024-01-01 13:15:00,47.75,114.18,site_5681
2024-01-01 13:30:00,47.75,114.18,site_5681
2024-01-01 13:45:00,47.15,112.4,site_5681
2024-01-01 14:00:00,45.73,108.24,site_5681
2024-01-01 14:15:00,45.73,108.24,site_5681
2024-01-01 14:30:00,45.73,108.24,site_5681
2024-01-01 14:45:00,45.22,106.72,site_5681
2024-01-01 15:00:00,43.94,102.98,site_5681
2024-01-01 15:15:00,43.94,102.98,site_5681
2024-01-01 15:30:00,43.94,102.98,site_5681
2024-01-01 15:45:00,42.87,99.83,site_5681
2024-01-01 16:00:00,40.38,92.5,site_5681
2024-01-01 16:15:00,40.38,92.5,site_5681
2024-01-01 16:30:00,40.38,92.5,site_5681
2024-01-01 16:45:00,41.18,94.85,site_5681
2024-01-01 17:00:00,43.04,100.33,site_5681
2024-01-01 17:15:00,43.04,100.33,site_5681
2024-01-01 17:30:00,43.04,100.33,site_5681
2024-01-01 17:45:00,44.41,104.35,site_5681
2024-01-01 18:00:00,47.6,113.75,site_5681
2024-01-01 18:15:00,47.6,113.75,site_5681
2024-01-01 18:30:00,47.6,113.75,site_5681
2024-01-01 18:45:00,48.69,116.95,site_5681
2024-01-01 19:00:00,51.37,124.82,site_5681
2024-01-01 19:15:00,51.37,124.82,site_5681
2024-01-01 19:30:00,51.37,124.82,site_5681
2024-01-01 19:45:00,51.82,126.16,site_5681
2024-01-01 20:00:00,52.88,129.27,site_5681
2024-01-01 20:15:00,52.88,129.27,site_5681
2024-01-01 20:30:00,52.88,129.27,site_5681
2024-01-01 20:45:00,53.02,129.67,site_5681
2024-01-01 21:00:00,53.33,130.6,site_5681
2024-01-01 21:15:00,53.33,130.6,site_5681
2024-01-01 21:30:00,53.33,130.6,site_5681
2024-01-01 21:45:00,52.57,128.34,site_5681
2024-01-01 22:00:00,50.78,123.08,site_5681
2024-01-01 22:15:00,50.78,123.08,site_5681
2024-01-01 22:30:00,50.78,123.08,site_5681
2024-01-01 22:45:00,50.72,122.91,site_5681
2024-01-01 23:00:00,50.59,122.52,site_5681
2024-01-01 23:15:00,50.59,122.52,site_5681
2024-01-01 23:30:00,50.59,122.52,site_5681
2024-01-01 23:45:00,51.1,124.02,site_5681
2024-01-02 00:00:00,52.29,127.52,site_5681
2024-01-02 00:15:00,52.29,127.52,site_5681
2024-01-02 00:30:00,52.29,127.52,site_5681
2024-01-02 00:45:00,53.12,129.98,site_5681
2024-01-02 01:00:00,55.08,135.73,site_5681
2024-01-02 01:15:00,55.08,135.73,site_5681
2024-01-02 01:30:00,55.08,135.73,site_5681
2024-01-02 01:45:00,54.67,134.54,site_5681
2024-01-02 02:00:00,53.68,131.61,site_5681
2024-01-02 02:15:00,53.68,131.61,site_5681
2024-01-02 02:30:00,53.68,131.61,site_5681
2024-01-02 02:45:00,54.16,133.04,site_5681
2024-01-02 03:00:00,55.36,136.55,site_5681
2024-01-02 03:15:00,55.36,136.55,site_5681
2024-01-02 03:30:00,55.36,136.55,site_5681
2024-01-02 03:45:00,56.35,139.46,site_5681
2024-01-02 04:00:00,58.78,146.63,site_5681
2024-01-02 04:15:00,58.78,146.63,site_5681
2024-01-02 04:30:00,58.78,146.63,site_5681
2024-01-02 04:45:00,59.62,149.08,site_5681
2024-01-02 05:00:00,61.67,155.13,site_5681
2024-01-02 05:15:00,61.67,155.13,site_5681
2024-01-02 05:30:00,61.67,155.13,site_5681
2024-01-02 05:45:00,60.56,151.85,site_5681
2024-01-02 06:00:00,57.81,143.77,site_5681
2024-01-02 06:15:00,57.81,143.77,site_5681
2024-01-02 06:30:00,57.81,143.77,site_5681
2024-01-02 06:45:00,58.18,144.87,site_5681
2024-01-02 07:00:00,59.1,147.57,site_5681
2024-01-02 07:15:00,59.1,147.57,site_5681
2024-01-02 07:30:00,59.1,147.57,site_5681
2024-01-02 07:45:00,59.39,148.42,site_5681
2024-01-02 08:00:00,60.06,150.38,site_5681
2024-01-02 08:15:00,60.06,150.38,site_5681
2024-01-02 08:30:00,60.06,150.38,site_5681
2024-01-02 08:45:00,57.04,141.49,site_5681
2024-01-02 09:00:00,49.99,120.75,site_5681
2024-01-02 09:15:00,49.99,120.75,site_5681
2024-01-02 09:30:00,49.99,120.75,site_5681
2024-01-02 09:45:00,50.61,122.59,site_5681
2024-01-02 10:00:00,52.15,127.12,site_5681
2024-01-02 10:15:00,52.15,127.12,site_5681
2024-01-02 10:30:00,52.15,127.12,site_5681
2024-01-02 10:45:00,52.03,126.77,site_5681
2024-01-02 11:00:00,51.75,125.95,site_5681
2024-01-02 11:15:00,51.75,125.95,site_5681
2024-01-02 11:30:00,51.75,125.95,site_5681
2024-01-02 11:45:00,53.07,129.84,site_5681
2024-01-02 12:00:00,56.15,138.89,site_5681
2024-01-02 12:15:00,56.15,138.89,site_5681
2024-01-02 12:30:00,56.15,138.89,site_5681
2024-01-02 12:45:00,56.2,139.03,site_5681
2024-01-02 13:00:00,56.31,139.36,site_5681
2024-01-02 13:15:00,56.31,139.36,site_5681
2024-01-02 13:30:00,56.31,139.36,site_5681
2024-01-02 13:45:00,55.04,135.62,site_5681
2024-01-02 14:00:00,52.07,126.89,site_5681
2024-01-02 14:15:00,52.07,126.89,site_5681
2024-01-02 14:30:00,52.07,126.89,site_5681
2024-01-02 14:45:00,51.63,125.6,site_5681
2024-01-02 15:00:00,50.61,122.6,site_5681
2024-01-02 15:15:00,50.61,122.6,site_5681
2024-01-02 15:30:00,50.61,122.6,site_5681
2024-01-02 15:45:00,50.67,122.78,site_5681
2024-01-02 16:00:00,50.82,123.2,site_5681
2024-01-02 16:15:00,50.82,123.2,site_5681
2024-01-02 16:30:00,50.82,123.2,site_5681
2024-01-02 16:45:00,50.85,123.31,site_5681
2024-01-02 17:00:00,50.94,123.56,site_5681
2024-01-02 17:15:00,50.94,123.56,site_5681
2024-01-02 17:30:00,50.94,123.56,site_5681
2024-01-02 17:45:00,50.18,121.33,site_5681
2024-01-02 18:00:00,48.41,116.12,site_5681
2024-01-02 18:15:00,48.41,116.12,site_5681
2024-01-02 18:30:00,48.41,116.12,site_5681
2024-01-02 18:45:00,50.26,121.55,site_5681
2024-01-02 19:00:00,54.57,134.22,site_5681
2024-01-02 19:15:00,54.57,134.22,site_5681
2024-01-02 19:30:00,54.57,134.22,site_5681
2024-01-02 19:45:00,55.11,135.83,site_5681
2024-01-02 20:00:00,56.45,139.77,site_5681
2024-01-02 20:15:00,56.45,139.77,site_5681
2024-01-02 20:30:00,56.45,139.77,site_5681
2024-01-02 20:45:00,55.52,137.04,site_5681
2024-01-02 21:00:00,53.36,130.68,site_5681
2024-01-02 21:15:00,53.36,130.68,site_5681
2024-01-02 21:30:00,53.36,130.68,site_5681
2024-01-02 21:45:00,52.59,128.43,site_5681
2024-01-02 22:00:00,50.71,122.88,site_5681
2024-01-02 22:15:00,50.71,122.88,site_5681
2024-01-02 22:30:00,50.71,122.88,site_5681
2024-01-02 22:45:00,51.44,125.04,site_5681
2024-01-02 23:00:00,53.16,130.08,site_5681
2024-01-02 23:15:00,53.16,130.08,site_5681
2024-01-02 23:30:00,53.16,130.08,site_5681
2024-01-02 23:45:00,53.7,131.68,site_5681
2024-01-03 00:00:00,54.97,135.41,site_5681
2024-01-03 00:15:00,54.97,135.41,site_5681
2024-01-03 00:30:00,54.97,135.41,site_5681
2024-01-03 00:45:00,55.23,136.16,site_5681
2024-01-03 01:00:00,55.82,137.92,site_5681
2024-01-03 01:15:00,55.82,137.92,site_5681
2024-01-03 01:30:00,55.82,137.92,site_5681
2024-01-03 01:45:00,55.73,137.66,site_5681
2024-01-03 02:00:00,55.51,137.01,site_5681
2024-01-03 02:15:00,55.51,137.01,site_5681
2024-01-03 02:30:00,55.51,137.01,site_5681
2024-01-03 02:45:00,55.77,137.77,site_5681
2024-01-03 03:00:00,56.41,139.65,site_5681
2024-01-03 03:15:00,56.41,139.65,site_5681
2024-01-03 03:30:00,56.41,139.65,site_5681
2024-01-03 03:45:00,57.17,141.9,site_5681
2024-01-03 04:00:00,59.05,147.42,site_5681
2024-01-03 04:15:00,59.05,147.42,site_5681
2024-01-03 04:30:00,59.05,147.42,site_5681
2024-01-03 04:45:00,59.81,149.64,site_5681
2024-01-03 05:00:00,61.66,155.08,site_5681
2024-01-03 05:15:00,61.66,155.08,site_5681
2024-01-03 05:30:00,61.66,155.08,site_5681
2024-01-03 05:45:00,61.83,155.59,site_5681
2024-01-03 06:00:00,62.26,156.84,site_5681
2024-01-03 06:15:00,62.26,156.84,site_5681
2024-01-03 06:30:00,62.26,156.84,site_5681
2024-01-03 06:45:00,61.12,153.49,site_5681
2024-01-03 07:00:00,58.46,145.68,site_5681
2024-01-03 07:15:00,58.46,145.68,site_5681
2024-01-03 07:30:00,58.46,145.68,site_5681
2024-01-03 07:45:00,57.73,143.54,site_5681
2024-01-03 08:00:00,56.04,138.55,site_5681
2024-01-03 08:15:00,56.04,138.55,site_5681
2024-01-03 08:30:00,56.04,138.55,site_5681
2024-01-03 08:45:00,55.23,136.16,site_5681
2024-01-03 09:00:00,53.33,130.59,site_5681
2024-01-03 09:15:00,53.33,130.59,site_5681
2024-01-03 09:30:00,53.33,130.59,site_5681
2024-01-03 09:45:00,52.74,128.87,site_5681
2024-01-03 10:00:00,51.31,124.64,site_5681
2024-01-03 10:15:00,51.31,124.64,site_5681
2024-01-03 10:30:00,51.31,124.64,site_5681
2024-01-03 10:45:00,50.62,122.63,site_5681
2024-01-03 11:00:00,49.03,117.94,site_5681
2024-01-03 11:15:00,49.03,117.94,site_5681
2024-01-03 11:30:00,49.03,117.94,site_5681
2024-01-03 11:45:00,53.09,129.89,site_5681
2024-01-03 12:00:00,62.57,157.76,site_5681
2024-01-03 12:15:00,62.57,157.76,site_5681
2024-01-03 12:30:00,62.57,157.76,site_5681
2024-01-03 12:45:00,62.69,158.11,site_5681
2024-01-03 13:00:00,62.97,158.93,site_5681
2024-01-03 13:15:00,62.97,158.93,site_5681
2024-01-03 13:30:00,62.97,158.93,site_5681
2024-01-03 13:45:00,61.18,153.67,site_5681
