dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 02:00:00,121.9,243.7,site_5238
2023-12-30 02:15:00,121.9,243.7,site_5238
2023-12-30 02:30:00,102.5,201.1,site_5238
2023-12-30 02:45:00,102.5,201.1,site_5238
2023-12-30 03:00:00,102.5,201.1,site_5238
2023-12-30 03:15:00,102.5,201.1,site_5238
2023-12-30 03:30:00,97.0,184.7,site_5238
2023-12-30 03:45:00,97.0,184.7,site_5238
2023-12-30 04:00:00,97.0,184.7,site_5238
2023-12-30 04:15:00,97.0,184.7,site_5238
2023-12-30 04:30:00,111.4,183.2,site_5238
2023-12-30 04:45:00,111.4,183.2,site_5238
2023-12-30 05:00:00,111.4,183.2,site_5238
2023-12-30 05:15:00,111.4,183.2,site_5238
2023-12-30 05:30:00,100.0,175.8,site_5238
2023-12-30 05:45:00,100.0,175.7,site_5238
2023-12-30 06:00:00,100.0,175.7,site_5238
2023-12-30 06:15:00,100.0,175.7,site_5238
2023-12-30 06:30:00,98.7,191.6,site_5238
2023-12-30 06:45:00,98.7,191.6,site_5238
2023-12-30 07:00:00,98.7,191.6,site_5238
2023-12-30 07:15:00,98.7,191.6,site_5238
2023-12-30 07:30:00,102.9,189.2,site_5238
2023-12-30 07:45:00,102.9,189.2,site_5238
2023-12-30 08:00:00,102.9,189.2,site_5238
2023-12-30 08:15:00,102.9,189.2,site_5238
2023-12-30 08:30:00,120.3,183.2,site_5238
2023-12-30 08:45:00,120.3,183.2,site_5238
2023-12-30 09:00:00,120.3,183.2,site_5238
2023-12-30 09:15:00,120.3,183.2,site_5238
2023-12-30 09:30:00,101.9,181.7,site_5238
2023-12-30 09:45:00,101.9,181.7,site_5238
2023-12-30 10:00:00,101.9,181.7,site_5238
2023-12-30 10:15:00,101.9,181.7,site_5238
2023-12-30 10:30:00,93.8,174.4,site_5238
2023-12-30 10:45:00,93.8,174.4,site_5238
2023-12-30 11:00:00,93.8,174.4,site_5238
2023-12-30 11:15:00,93.8,174.4,site_5238
2023-12-30 11:30:00,91.1,170.4,site_5238
2023-12-30 11:45:00,91.1,170.4,site_5238
2023-12-30 12:00:00,91.1,170.4,site_5238
2023-12-30 12:15:00,91.1,170.4,site_5238
2023-12-30 12:30:00,82.6,162.4,site_5238
2023-12-30 12:45:00,82.6,162.3,site_5238
2023-12-30 13:00:00,82.6,162.3,site_5238
2023-12-30 13:15:00,82.6,162.3,site_5238
2023-12-30 13:30:00,69.1,144.1,site_5238
2023-12-30 13:45:00,69.1,144.1,site_5238
2023-12-30 14:00:00,69.1,144.1,site_5238
2023-12-30 14:15:00,69.1,144.1,site_5238
2023-12-30 14:30:00,57.2,133.1,site_5238
2023-12-30 14:45:00,57.2,133.1,site_5238
2023-12-30 15:00:00,57.2,133.1,site_5238
2023-12-30 15:15:00,57.2,133.1,site_5238
2023-12-30 15:30:00,53.4,115.9,site_5238
2023-12-30 15:45:00,53.4,115.9,site_5238
2023-12-30 16:00:00,53.4,115.9,site_5238
2023-12-30 16:15:00,53.4,115.9,site_5238
2023-12-30 16:30:00,58.2,103.6,site_5238
2023-12-30 16:45:00,58.2,103.6,site_5238
2023-12-30 17:00:00,58.2,103.6,site_5238
2023-12-30 17:15:00,58.2,103.6,site_5238
2023-12-30 17:30:00,64.0,115.6,site_5238
2023-12-30 17:45:00,64.0,115.6,site_5238
2023-12-30 18:00:00,64.0,115.6,site_5238
2023-12-30 18:15:00,64.0,115.6,site_5238
2023-12-30 18:30:00,70.0,145.3,site_5238
2023-12-30 18:45:00,70.0,145.3,site_5238
2023-12-30 19:00:00,70.0,145.3,site_5238
2023-12-30 19:15:00,70.0,145.3,site_5238
2023-12-30 19:30:00,86.0,155.4,site_5238
2023-12-30 19:45:00,86.0,155.4,site_5238
2023-12-30 20:00:00,86.0,155.4,site_5238
2023-12-30 20:15:00,86.0,155.4,site_5238
2023-12-30 20:30:00,109.6,185.8,site_5238
2023-12-30 20:45:00,109.6,185.8,site_5238
2023-12-30 21:00:00,109.6,185.8,site_5238
2023-12-30 21:15:00,109.6,185.8,site_5238
2023-12-30 21:30:00,107.3,206.0,site_5238
2023-12-30 21:45:00,107.3,206.0,site_5238
2023-12-30 22:00:00,107.3,206.0,site_5238
2023-12-30 22:15:00,107.3,206.0,site_5238
2023-12-30 22:30:00,107.5,207.7,site_5238
2023-12-30 22:45:00,107.5,207.7,site_5238
2023-12-30 23:00:00,107.5,207.7,site_5238
2023-12-30 23:15:00,107.5,207.7,site_5238
2023-12-30 23:30:00,110.0,202.6,site_5238
2023-12-30 23:45:00,110.0,202.6,site_5238
2023-12-31 00:00:00,110.0,202.6,site_5238
2023-12-31 00:15:00,110.0,202.6,site_5238
2023-12-31 00:30:00,121.2,208.4,site_5238
2023-12-31 00:45:00,121.2,208.4,site_5238
2023-12-31 01:00:00,121.2,208.4,site_5238
2023-12-31 01:15:00,121.2,208.4,site_5238
2023-12-31 01:30:00,99.4,199.8,site_5238
2023-12-31 01:45:00,99.4,199.8,site_5238
2023-12-31 02:00:00,99.4,199.8,site_5238
2023-12-31 02:15:00,99.4,199.8,site_5238
2023-12-31 02:30:00,103.8,200.9,site_5238
2023-12-31 02:45:00,103.8,200.9,site_5238
2023-12-31 03:00:00,103.8,200.9,site_5238
2023-12-31 03:15:00,103.8,200.9,site_5238
2023-12-31 03:30:00,106.4,195.1,site_5238
2023-12-31 03:45:00,106.4,195.1,site_5238
2023-12-31 04:00:00,106.4,195.1,site_5238
2023-12-31 04:15:00,106.4,195.1,site_5238
2023-12-31 04:30:00,105.9,191.9,site_5238
2023-12-31 04:45:00,105.9,191.9,site_5238
2023-12-31 05:00:00,105.9,191.9,site_5238
2023-12-31 05:15:00,105.9,191.9,site_5238
2023-12-31 05:30:00,104.0,182.8,site_5238
2023-12-31 05:45:00,104.0,182.8,site_5238
2023-12-31 06:00:00,104.0,182.8,site_5238
2023-12-31 06:15:00,104.0,182.8,site_5238
2023-12-31 06:30:00,97.2,171.4,site_5238
2023-12-31 06:45:00,97.2,171.4,site_5238
2023-12-31 07:00:00,97.2,171.4,site_5238
2023-12-31 07:15:00,97.2,171.4,site_5238
2023-12-31 07:30:00,95.4,169.7,site_5238
2023-12-31 07:45:00,95.4,169.7,site_5238
2023-12-31 08:00:00,95.4,169.7,site_5238
2023-12-31 08:15:00,95.4,169.7,site_5238
2023-12-31 08:30:00,98.2,170.0,site_5238
2023-12-31 08:45:00,98.2,170.0,site_5238
2023-12-31 09:00:00,98.2,170.0,site_5238
2023-12-31 09:15:00,98.2,170.0,site_5238
2023-12-31 09:30:00,98.4,170.5,site_5238
2023-12-31 09:45:00,98.4,170.5,site_5238
2023-12-31 10:00:00,98.4,170.5,site_5238
2023-12-31 10:15:00,98.4,170.5,site_5238
2023-12-31 10:30:00,94.9,165.1,site_5238
2023-12-31 10:45:00,94.9,165.1,site_5238
2023-12-31 11:00:00,94.9,165.1,site_5238
2023-12-31 11:15:00,94.9,165.1,site_5238
2023-12-31 11:30:00,90.6,167.3,site_5238
2023-12-31 11:45:00,90.6,167.3,site_5238
2023-12-31 12:00:00,90.6,167.3,site_5238
2023-12-31 12:15:00,90.6,167.3,site_5238
2023-12-31 12:30:00,90.1,160.2,site_5238
2023-12-31 12:45:00,90.1,160.2,site_5238
2023-12-31 13:00:00,90.1,160.2,site_5238
2023-12-31 13:15:00,90.1,160.2,site_5238
2023-12-31 13:30:00,84.2,155.9,site_5238
2023-12-31 13:45:00,84.2,155.9,site_5238
2023-12-31 14:00:00,84.2,155.9,site_5238
2023-12-31 14:15:00,84.2,155.9,site_5238
2023-12-31 14:30:00,79.3,139.5,site_5238
2023-12-31 14:45:00,79.3,139.5,site_5238
2023-12-31 15:00:00,79.3,139.5,site_5238
2023-12-31 15:15:00,79.3,139.5,site_5238
2023-12-31 15:30:00,74.2,129.0,site_5238
2023-12-31 15:45:00,74.2,129.0,site_5238
2023-12-31 16:00:00,74.2,129.0,site_5238
2023-12-31 16:15:00,74.2,129.0,site_5238
2023-12-31 16:30:00,70.0,122.0,site_5238
2023-12-31 16:45:00,70.0,122.0,site_5238
2023-12-31 17:00:00,70.0,122.0,site_5238
2023-12-31 17:15:00,70.0,122.0,site_5238
2023-12-31 17:30:00,70.1,123.9,site_5238
2023-12-31 17:45:00,70.1,123.9,site_5238
2023-12-31 18:00:00,70.1,123.9,site_5238
2023-12-31 18:15:00,70.1,123.9,site_5238
2023-12-31 18:30:00,79.5,144.9,site_5238
2023-12-31 18:45:00,79.5,144.9,site_5238
2023-12-31 19:00:00,79.5,144.9,site_5238
2023-12-31 19:15:00,79.5,144.9,site_5238
2023-12-31 19:30:00,89.9,167.2,site_5238
2023-12-31 19:45:00,89.9,167.2,site_5238
2023-12-31 20:00:00,89.9,167.2,site_5238
2023-12-31 20:15:00,89.9,167.2,site_5238
2023-12-31 20:30:00,106.3,198.6,site_5238
2023-12-31 20:45:00,106.3,198.6,site_5238
2023-12-31 21:00:00,106.3,198.6,site_5238
2023-12-31 21:15:00,106.3,198.6,site_5238
2023-12-31 21:30:00,107.7,211.3,site_5238
2023-12-31 21:45:00,107.7,211.3,site_5238
2023-12-31 22:00:00,107.7,211.3,site_5238
2023-12-31 22:15:00,107.7,211.3,site_5238
2023-12-31 22:30:00,112.9,206.3,site_5238
2023-12-31 22:45:00,112.9,206.3,site_5238
2023-12-31 23:00:00,112.9,206.3,site_5238
2023-12-31 23:15:00,112.9,206.3,site_5238
2023-12-31 23:30:00,106.7,202.9,site_5238
2023-12-31 23:45:00,106.7,202.9,site_5238
2024-01-01 00:00:00,106.7,202.9,site_5238
2024-01-01 00:15:00,106.7,202.9,site_5238
2024-01-01 00:30:00,121.3,202.8,site_5238
2024-01-01 00:45:00,121.3,202.8,site_5238
2024-01-01 01:00:00,121.3,202.8,site_5238
2024-01-01 01:15:00,121.3,202.8,site_5238
2024-01-01 01:30:00,118.9,193.4,site_5238
2024-01-01 01:45:00,118.9,193.4,site_5238
2024-01-01 02:00:00,118.9,193.4,site_5238
2024-01-01 02:15:00,118.9,193.4,site_5238
2024-01-01 02:30:00,110.1,185.6,site_5238
2024-01-01 02:45:00,110.1,185.6,site_5238
2024-01-01 03:00:00,110.1,185.6,site_5238
2024-01-01 03:15:00,110.1,185.6,site_5238
2024-01-01 03:30:00,102.3,176.3,site_5238
2024-01-01 03:45:00,102.3,176.3,site_5238
2024-01-01 04:00:00,102.3,176.3,site_5238
2024-01-01 04:15:00,102.3,176.3,site_5238
2024-01-01 04:30:00,102.9,176.3,site_5238
2024-01-01 04:45:00,102.9,176.3,site_5238
2024-01-01 05:00:00,102.9,176.3,site_5238
2024-01-01 05:15:00,102.9,176.3,site_5238
2024-01-01 05:30:00,88.6,176.3,site_5238
2024-01-01 05:45:00,88.6,176.3,site_5238
2024-01-01 06:00:00,88.6,176.3,site_5238
2024-01-01 06:15:00,88.6,176.3,site_5238
2024-01-01 06:30:00,87.4,176.3,site_5238
2024-01-01 06:45:00,87.4,176.3,site_5238
2024-01-01 07:00:00,87.4,176.3,site_5238
2024-01-01 07:15:00,87.4,176.3,site_5238
2024-01-01 07:30:00,86.0,176.3,site_5238
2024-01-01 07:45:00,86.0,176.3,site_5238
2024-01-01 08:00:00,86.0,176.3,site_5238
2024-01-01 08:15:00,86.0,176.3,site_5238
2024-01-01 08:30:00,103.6,176.3,site_5238
2024-01-01 08:45:00,103.6,176.3,site_5238
2024-01-01 09:00:00,103.6,176.3,site_5238
2024-01-01 09:15:00,103.6,176.3,site_5238
2024-01-01 09:30:00,103.8,176.3,site_5238
2024-01-01 09:45:00,103.8,176.3,site_5238
2024-01-01 10:00:00,103.8,176.3,site_5238
2024-01-01 10:15:00,103.8,176.3,site_5238
2024-01-01 10:30:00,99.4,176.3,site_5238
2024-01-01 10:45:00,99.4,176.3,site_5238
2024-01-01 11:00:00,99.4,176.3,site_5238
2024-01-01 11:15:00,99.4,176.3,site_5238
2024-01-01 11:30:00,97.4,176.3,site_5238
2024-01-01 11:45:00,97.4,176.3,site_5238
2024-01-01 12:00:00,97.4,176.3,site_5238
2024-01-01 12:15:00,97.4,176.3,site_5238
2024-01-01 12:30:00,119.1,210.3,site_5238
2024-01-01 12:45:00,119.1,210.3,site_5238
2024-01-01 13:00:00,119.1,210.3,site_5238
2024-01-01 13:15:00,119.1,210.3,site_5238
2024-01-01 13:30:00,119.1,210.3,site_5238
2024-01-01 13:45:00,119.1,210.3,site_5238
2024-01-01 14:00:00,119.1,210.3,site_5238
2024-01-01 14:15:00,119.1,210.3,site_5238
2024-01-01 14:30:00,119.1,210.3,site_5238
2024-01-01 14:45:00,119.1,210.3,site_5238
2024-01-01 15:00:00,102.0,203.5,site_5238
2024-01-01 15:15:00,102.0,203.5,site_5238
2024-01-01 15:30:00,102.0,203.5,site_5238
2024-01-01 15:45:00,99.5,194.6,site_5238
2024-01-01 16:00:00,94.9,178.6,site_5238
2024-01-01 16:15:00,94.9,178.6,site_5238
2024-01-01 16:30:00,94.9,178.6,site_5238
2024-01-01 16:45:00,93.3,179.1,site_5238
2024-01-01 17:00:00,90.4,179.8,site_5238
2024-01-01 17:15:00,90.4,179.8,site_5238
2024-01-01 17:30:00,90.4,179.8,site_5238
2024-01-01 17:45:00,90.2,174.7,site_5238
2024-01-01 18:00:00,89.9,165.3,site_5238
2024-01-01 18:15:00,89.9,165.3,site_5238
2024-01-01 18:30:00,89.9,165.3,site_5238
2024-01-01 18:45:00,93.4,173.8,site_5238
2024-01-01 19:00:00,99.7,189.3,site_5238
2024-01-01 19:15:00,99.7,189.3,site_5238
2024-01-01 19:30:00,99.7,189.3,site_5238
2024-01-01 19:45:00,101.8,191.3,site_5238
2024-01-01 20:00:00,105.4,195.0,site_5238
2024-01-01 20:15:00,105.4,195.0,site_5238
2024-01-01 20:30:00,105.4,195.0,site_5238
2024-01-01 20:45:00,105.7,194.8,site_5238
2024-01-01 21:00:00,106.1,194.4,site_5238
2024-01-01 21:15:00,106.1,194.4,site_5238
2024-01-01 21:30:00,106.1,194.4,site_5238
2024-01-01 21:45:00,106.2,194.4,site_5238
2024-01-01 22:00:00,106.3,194.5,site_5238
2024-01-01 22:15:00,106.3,194.5,site_5238
2024-01-01 22:30:00,106.3,194.5,site_5238
2024-01-01 22:45:00,113.7,201.5,site_5238
2024-01-01 23:00:00,127.1,214.0,site_5238
2024-01-01 23:15:00,127.1,214.0,site_5238
2024-01-01 23:30:00,127.1,214.0,site_5238
2024-01-01 23:45:00,127.1,214.0,site_5238
2024-01-02 00:00:00,133.1,223.4,site_5238
2024-01-02 00:15:00,133.1,223.4,site_5238
2024-01-02 00:30:00,133.1,223.4,site_5238
2024-01-02 00:45:00,133.1,229.2,site_5238
2024-01-02 01:00:00,133.1,239.9,site_5238
2024-01-02 01:15:00,133.1,239.9,site_5238
2024-01-02 01:30:00,133.1,239.9,site_5238
2024-01-02 01:45:00,127.6,231.7,site_5238
2024-01-02 02:00:00,117.6,216.7,site_5238
2024-01-02 02:15:00,117.6,216.7,site_5238
2024-01-02 02:30:00,117.6,216.7,site_5238
2024-01-02 02:45:00,115.9,207.1,site_5238
2024-01-02 03:00:00,112.9,189.8,site_5238
2024-01-02 03:15:00,112.9,189.8,site_5238
2024-01-02 03:30:00,112.9,189.8,site_5238
2024-01-02 03:45:00,106.3,174.2,site_5238
2024-01-02 04:00:00,94.3,146.0,site_5238
2024-01-02 04:15:00,94.3,146.0,site_5238
2024-01-02 04:30:00,94.3,146.0,site_5238
2024-01-02 04:45:00,90.9,145.0,site_5238
2024-01-02 05:00:00,84.8,143.2,site_5238
2024-01-02 05:15:00,84.8,143.2,site_5238
2024-01-02 05:30:00,84.8,143.2,site_5238
2024-01-02 05:45:00,85.2,143.8,site_5238
2024-01-02 06:00:00,85.9,145.0,site_5238
2024-01-02 06:15:00,85.9,145.0,site_5238
2024-01-02 06:30:00,85.9,145.0,site_5238
2024-01-02 06:45:00,93.0,149.3,site_5238
2024-01-02 07:00:00,105.8,156.9,site_5238
2024-01-02 07:15:00,105.8,156.9,site_5238
2024-01-02 07:30:00,105.8,156.9,site_5238
2024-01-02 07:45:00,107.5,162.4,site_5238
2024-01-02 08:00:00,110.5,172.5,site_5238
2024-01-02 08:15:00,110.5,172.5,site_5238
2024-01-02 08:30:00,110.5,172.5,site_5238
2024-01-02 08:45:00,109.3,178.0,site_5238
2024-01-02 09:00:00,107.3,188.1,site_5238
2024-01-02 09:15:00,107.3,188.1,site_5238
2024-01-02 09:30:00,107.3,188.1,site_5238
2024-01-02 09:45:00,109.7,191.1,site_5238
2024-01-02 10:00:00,113.9,196.7,site_5238
2024-01-02 10:15:00,113.9,196.7,site_5238
2024-01-02 10:30:00,113.9,196.7,site_5238
2024-01-02 10:45:00,115.4,195.6,site_5238
2024-01-02 11:00:00,118.0,193.5,site_5238
2024-01-02 11:15:00,118.0,193.5,site_5238
2024-01-02 11:30:00,118.0,193.5,site_5238
2024-01-02 11:45:00,114.5,191.0,site_5238
2024-01-02 12:00:00,108.0,186.4,site_5238
2024-01-02 12:15:00,108.0,186.4,site_5238
2024-01-02 12:30:00,108.0,186.4,site_5238
2024-01-02 12:45:00,101.8,180.4,site_5238
2024-01-02 13:00:00,90.5,169.5,site_5238
2024-01-02 13:15:00,90.5,169.5,site_5238
2024-01-02 13:30:00,90.5,169.5,site_5238
2024-01-02 13:45:00,83.8,160.6,site_5238
2024-01-02 14:00:00,71.7,144.5,site_5238
2024-01-02 14:15:00,71.7,144.5,site_5238
2024-01-02 14:30:00,71.7,144.5,site_5238
2024-01-02 14:45:00,73.1,137.1,site_5238
2024-01-02 15:00:00,75.6,123.9,site_5238
2024-01-02 15:15:00,75.6,123.9,site_5238
2024-01-02 15:30:00,75.6,123.9,site_5238
2024-01-02 15:45:00,71.2,121.2,site_5238
2024-01-02 16:00:00,63.2,116.3,site_5238
2024-01-02 16:15:00,63.2,116.3,site_5238
2024-01-02 16:30:00,63.2,116.3,site_5238
2024-01-02 16:45:00,65.1,119.7,site_5238
2024-01-02 17:00:00,68.3,125.7,site_5238
2024-01-02 17:15:00,68.3,125.7,site_5238
2024-01-02 17:30:00,68.3,125.7,site_5238
2024-01-02 17:45:00,69.3,129.7,site_5238
2024-01-02 18:00:00,71.0,137.1,site_5238
2024-01-02 18:15:00,71.0,137.1,site_5238
2024-01-02 18:30:00,71.0,137.1,site_5238
2024-01-02 18:45:00,77.8,138.6,site_5238
2024-01-02 19:00:00,90.1,141.3,site_5238
2024-01-02 19:15:00,90.1,141.3,site_5238
2024-01-02 19:30:00,90.1,141.3,site_5238
2024-01-02 19:45:00,91.1,146.3,site_5238
2024-01-02 20:00:00,93.0,155.3,site_5238
2024-01-02 20:15:00,93.0,155.3,site_5238
2024-01-02 20:30:00,93.0,155.3,site_5238
2024-01-02 20:45:00,92.7,156.9,site_5238
2024-01-02 21:00:00,92.2,159.7,site_5238
2024-01-02 21:15:00,92.2,159.7,site_5238
2024-01-02 21:30:00,92.2,159.7,site_5238
2024-01-02 21:45:00,92.3,161.5,site_5238
2024-01-02 22:00:00,92.5,164.8,site_5238
2024-01-02 22:15:00,92.5,164.8,site_5238
2024-01-02 22:30:00,92.5,164.8,site_5238
2024-01-02 22:45:00,94.6,166.5,site_5238
2024-01-02 23:00:00,98.3,169.4,site_5238
2024-01-02 23:15:00,98.3,169.4,site_5238
2024-01-02 23:30:00,98.3,169.4,site_5238
2024-01-02 23:45:00,98.3,169.4,site_5238
2024-01-03 00:00:00,91.9,166.6,site_5238
2024-01-03 00:15:00,91.9,166.6,site_5238
2024-01-03 00:30:00,91.9,166.6,site_5238
2024-01-03 00:45:00,93.9,166.7,site_5238
2024-01-03 01:00:00,97.5,166.9,site_5238
2024-01-03 01:15:00,97.5,166.9,site_5238
2024-01-03 01:30:00,97.5,166.9,site_5238
2024-01-03 01:45:00,98.8,166.9,site_5238
2024-01-03 02:00:00,101.1,166.9,site_5238
2024-01-03 02:15:00,101.1,166.9,site_5238
2024-01-03 02:30:00,101.1,166.9,site_5238
2024-01-03 02:45:00,101.0,165.1,site_5238
2024-01-03 03:00:00,100.8,161.8,site_5238
2024-01-03 03:15:00,100.8,161.8,site_5238
2024-01-03 03:30:00,100.8,161.8,site_5238
2024-01-03 03:45:00,100.0,162.5,site_5238
2024-01-03 04:00:00,98.5,163.6,site_5238
2024-01-03 04:15:00,98.5,163.6,site_5238
2024-01-03 04:30:00,98.5,163.6,site_5238
2024-01-03 04:45:00,97.5,160.5,site_5238
2024-01-03 05:00:00,95.6,154.9,site_5238
2024-01-03 05:15:00,95.6,154.9,site_5238
2024-01-03 05:30:00,95.6,154.9,site_5238
2024-01-03 05:45:00,93.3,152.2,site_5238
2024-01-03 06:00:00,89.3,147.4,site_5238
2024-01-03 06:15:00,89.3,147.4,site_5238
2024-01-03 06:30:00,89.3,147.4,site_5238
2024-01-03 06:45:00,90.2,146.4,site_5238
2024-01-03 07:00:00,91.8,144.6,site_5238
2024-01-03 07:15:00,91.8,144.6,site_5238
2024-01-03 07:30:00,91.8,144.6,site_5238
2024-01-03 07:45:00,97.5,157.7,site_5238
2024-01-03 08:00:00,107.8,181.4,site_5238
2024-01-03 08:15:00,107.8,181.4,site_5238
2024-01-03 08:30:00,107.8,181.4,site_5238
2024-01-03 08:45:00,106.5,181.1,site_5238
2024-01-03 09:00:00,104.1,180.6,site_5238
2024-01-03 09:15:00,104.1,180.6,site_5238
2024-01-03 09:30:00,104.1,180.6,site_5238
2024-01-03 09:45:00,100.3,173.1,site_5238
2024-01-03 10:00:00,93.3,159.6,site_5238
2024-01-03 10:15:00,93.3,159.6,site_5238
2024-01-03 10:30:00,93.3,159.6,site_5238
2024-01-03 10:45:00,90.6,152.6,site_5238
2024-01-03 11:00:00,85.8,139.9,site_5238
2024-01-03 11:15:00,85.8,139.9,site_5238
2024-01-03 11:30:00,85.8,139.9,site_5238
2024-01-03 11:45:00,82.4,133.0,site_5238
2024-01-03 12:00:00,76.2,120.4,site_5238
2024-01-03 12:15:00,76.2,120.4,site_5238
2024-01-03 12:30:00,76.2,120.4,site_5238
2024-01-03 12:45:00,70.0,116.3,site_5238
2024-01-03 13:00:00,58.9,108.8,site_5238
2024-01-03 13:15:00,58.9,108.8,site_5238
2024-01-03 13:30:00,58.9,108.8,site_5238
2024-01-03 13:45:00,56.9,103.7,site_5238
