dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 12:00:00,55.86,117.7,site_5106
2023-12-30 12:15:00,51.0,106.0,site_5106
2023-12-30 12:30:00,51.0,106.0,site_5106
2023-12-30 12:45:00,51.0,106.0,site_5106
2023-12-30 13:00:00,61.98,136.66,site_5106
2023-12-30 13:15:00,70.0,150.5,site_5106
2023-12-30 13:30:00,70.0,150.5,site_5106
2023-12-30 13:45:00,70.0,150.5,site_5106
2023-12-30 14:00:00,63.64,125.36,site_5106
2023-12-30 14:15:00,59.0,114.0,site_5106
2023-12-30 14:30:00,59.0,114.0,site_5106
2023-12-30 14:45:00,59.0,114.0,site_5106
2023-12-30 15:00:00,62.18,123.8,site_5106
2023-12-30 15:15:00,64.5,128.0,site_5106
2023-12-30 15:30:00,64.5,128.0,site_5106
2023-12-30 15:45:00,64.5,128.0,site_5106
2023-12-30 16:00:00,63.65,124.5,site_5106
2023-12-30 16:15:00,63.0,123.0,site_5106
2023-12-30 16:30:00,63.0,123.0,site_5106
2023-12-30 16:45:00,63.0,123.0,site_5106
2023-12-30 17:00:00,60.07,121.95,site_5106
2023-12-30 17:15:00,58.0,121.5,site_5106
2023-12-30 17:30:00,58.0,121.5,site_5106
2023-12-30 17:45:00,58.0,121.5,site_5106
2023-12-30 18:00:00,62.91,130.6,site_5106
2023-12-30 18:15:00,66.5,134.5,site_5106
2023-12-30 18:30:00,66.5,134.5,site_5106
2023-12-30 18:45:00,66.5,134.5,site_5106
2023-12-30 19:00:00,67.08,138.0,site_5106
2023-12-30 19:15:00,67.5,139.5,site_5106
2023-12-30 19:30:00,67.5,139.5,site_5106
2023-12-30 19:45:00,67.5,139.5,site_5106
2023-12-30 20:00:00,64.67,128.75,site_5106
2023-12-30 20:15:00,62.5,124.0,site_5106
2023-12-30 20:30:00,62.5,124.0,site_5106
2023-12-30 20:45:00,62.5,124.0,site_5106
2023-12-30 21:00:00,63.94,126.8,site_5106
2023-12-30 21:15:00,65.0,128.0,site_5106
2023-12-30 21:30:00,65.0,128.0,site_5106
2023-12-30 21:45:00,65.0,128.0,site_5106
2023-12-30 22:00:00,67.89,129.05,site_5106
2023-12-30 22:15:00,67.89,129.05,site_5106
2023-12-30 22:30:00,70.0,129.5,site_5106
2023-12-30 22:45:00,70.0,129.5,site_5106
2023-12-30 23:00:00,73.76,141.21,site_5106
2023-12-30 23:15:00,76.5,146.5,site_5106
2023-12-30 23:30:00,76.5,146.5,site_5106
2023-12-30 23:45:00,76.5,146.5,site_5106
2023-12-31 00:00:00,75.64,148.91,site_5106
2023-12-31 00:15:00,75.0,150.0,site_5106
2023-12-31 00:30:00,75.0,150.0,site_5106
2023-12-31 00:45:00,75.0,150.0,site_5106
2023-12-31 01:00:00,74.71,146.8,site_5106
2023-12-31 01:15:00,74.5,145.5,site_5106
2023-12-31 01:30:00,74.5,145.5,site_5106
2023-12-31 01:45:00,74.5,145.5,site_5106
2023-12-31 02:00:00,72.52,134.65,site_5106
2023-12-31 02:15:00,71.0,130.0,site_5106
2023-12-31 02:30:00,71.0,130.0,site_5106
2023-12-31 02:45:00,71.0,130.0,site_5106
2023-12-31 03:00:00,68.4,118.1,site_5106
2023-12-31 03:15:00,66.5,113.0,site_5106
2023-12-31 03:30:00,66.5,113.0,site_5106
2023-12-31 03:45:00,66.5,113.0,site_5106
2023-12-31 04:00:00,67.35,110.59,site_5106
2023-12-31 04:15:00,68.0,109.5,site_5106
2023-12-31 04:30:00,68.0,109.5,site_5106
2023-12-31 04:45:00,68.0,109.5,site_5106
2023-12-31 05:00:00,68.85,112.26,site_5106
2023-12-31 05:15:00,69.5,113.5,site_5106
2023-12-31 05:30:00,69.5,113.5,site_5106
2023-12-31 05:45:00,69.5,113.5,site_5106
2023-12-31 06:00:00,71.52,119.01,site_5106
2023-12-31 06:15:00,73.0,121.5,site_5106
2023-12-31 06:30:00,73.0,121.5,site_5106
2023-12-31 06:45:00,73.0,121.5,site_5106
2023-12-31 07:00:00,73.0,121.5,site_5106
2023-12-31 07:15:00,77.0,131.0,site_5106
2023-12-31 07:30:00,77.0,131.0,site_5106
2023-12-31 07:45:00,77.0,131.0,site_5106
2023-12-31 08:00:00,70.48,122.39,site_5106
2023-12-31 08:15:00,65.5,118.5,site_5106
2023-12-31 08:30:00,65.5,118.5,site_5106
2023-12-31 08:45:00,65.5,118.5,site_5106
2023-12-31 09:00:00,57.7,107.65,site_5106
2023-12-31 09:15:00,52.0,103.0,site_5106
2023-12-31 09:30:00,52.0,103.0,site_5106
2023-12-31 09:45:00,52.0,103.0,site_5106
2023-12-31 10:00:00,49.4,99.5,site_5106
2023-12-31 10:15:00,47.5,98.0,site_5106
2023-12-31 10:30:00,47.5,98.0,site_5106
2023-12-31 10:45:00,47.5,98.0,site_5106
2023-12-31 11:00:00,48.94,100.12,site_5106
2023-12-31 11:15:00,50.0,101.0,site_5106
2023-12-31 11:30:00,50.0,101.0,site_5106
2023-12-31 11:45:00,50.0,101.0,site_5106
2023-12-31 12:00:00,51.16,105.2,site_5106
2023-12-31 12:15:00,52.0,107.0,site_5106
2023-12-31 12:30:00,52.0,107.0,site_5106
2023-12-31 12:45:00,52.0,107.0,site_5106
2023-12-31 13:00:00,45.48,93.48,site_5106
2023-12-31 13:15:00,40.5,87.5,site_5106
2023-12-31 13:30:00,40.5,87.5,site_5106
2023-12-31 13:45:00,40.5,87.5,site_5106
2023-12-31 14:00:00,43.97,95.77,site_5106
2023-12-31 14:15:00,46.5,99.5,site_5106
2023-12-31 14:30:00,46.5,99.5,site_5106
2023-12-31 14:45:00,46.5,99.5,site_5106
2023-12-31 15:00:00,44.19,95.71,site_5106
2023-12-31 15:15:00,42.5,94.0,site_5106
2023-12-31 15:30:00,42.5,94.0,site_5106
2023-12-31 15:45:00,42.5,94.0,site_5106
2023-12-31 16:00:00,42.5,94.0,site_5106
2023-12-31 16:15:00,42.5,85.0,site_5106
2023-12-31 16:30:00,42.5,85.0,site_5106
2023-12-31 16:45:00,42.5,85.0,site_5106
2023-12-31 17:00:00,43.66,82.57,site_5106
2023-12-31 17:15:00,44.5,81.5,site_5106
2023-12-31 17:30:00,44.5,81.5,site_5106
2023-12-31 17:45:00,44.5,81.5,site_5106
2023-12-31 18:00:00,44.79,88.15,site_5106
2023-12-31 18:15:00,45.0,91.0,site_5106
2023-12-31 18:30:00,45.0,91.0,site_5106
2023-12-31 18:45:00,45.0,91.0,site_5106
2023-12-31 19:00:00,47.6,89.95,site_5106
2023-12-31 19:15:00,49.5,89.5,site_5106
2023-12-31 19:30:00,49.5,89.5,site_5106
2023-12-31 19:45:00,49.5,89.5,site_5106
2023-12-31 20:00:00,45.17,80.05,site_5106
2023-12-31 20:15:00,42.0,76.0,site_5106
2023-12-31 20:30:00,42.0,76.0,site_5106
2023-12-31 20:45:00,42.0,76.0,site_5106
2023-12-31 21:00:00,40.56,74.95,site_5106
2023-12-31 21:15:00,40.56,74.5,site_5106
2023-12-31 21:30:00,39.5,74.5,site_5106
2023-12-31 21:45:00,39.5,74.5,site_5106
2023-12-31 22:00:00,43.33,85.35,site_5106
2023-12-31 22:15:00,46.0,90.0,site_5106
2023-12-31 22:30:00,46.0,90.0,site_5106
2023-12-31 22:45:00,46.0,90.0,site_5106
2023-12-31 23:00:00,54.38,106.53,site_5106
2023-12-31 23:15:00,60.5,114.0,site_5106
2023-12-31 23:30:00,60.5,114.0,site_5106
2023-12-31 23:45:00,60.5,114.0,site_5106
2024-01-01 00:00:00,59.37,118.82,site_5106
2024-01-01 00:15:00,58.5,121.0,site_5106
2024-01-01 00:30:00,58.5,121.0,site_5106
2024-01-01 00:45:00,58.5,121.0,site_5106
2024-01-01 01:00:00,62.26,120.66,site_5106
2024-01-01 01:15:00,65.0,120.5,site_5106
2024-01-01 01:30:00,65.0,120.5,site_5106
2024-01-01 01:45:00,65.0,120.5,site_5106
2024-01-01 02:00:00,78.32,120.5,site_5106
2024-01-01 02:15:00,88.5,120.5,site_5106
2024-01-01 02:30:00,88.5,120.5,site_5106
2024-01-01 02:45:00,88.5,120.5,site_5106
2024-01-01 03:00:00,89.08,120.5,site_5106
2024-01-01 03:15:00,89.5,120.5,site_5106
2024-01-01 03:30:00,89.5,120.5,site_5106
2024-01-01 03:45:00,89.5,120.5,site_5106
2024-01-01 04:00:00,88.63,120.5,site_5106
2024-01-01 04:15:00,88.0,120.5,site_5106
2024-01-01 04:30:00,88.0,120.5,site_5106
2024-01-01 04:45:00,88.0,120.5,site_5106
2024-01-01 05:00:00,80.49,120.5,site_5106
2024-01-01 05:15:00,75.0,120.5,site_5106
2024-01-01 05:30:00,75.0,120.5,site_5106
2024-01-01 05:45:00,75.0,120.5,site_5106
2024-01-01 06:00:00,70.96,120.5,site_5106
2024-01-01 06:15:00,70.96,120.5,site_5106
2024-01-01 06:30:00,68.0,120.5,site_5106
2024-01-01 06:45:00,68.0,120.5,site_5106
2024-01-01 07:00:00,68.57,120.5,site_5106
2024-01-01 07:15:00,69.0,120.5,site_5106
2024-01-01 07:30:00,69.0,120.5,site_5106
2024-01-01 07:45:00,69.0,120.5,site_5106
2024-01-01 08:00:00,69.0,120.5,site_5106
2024-01-01 08:15:00,69.0,120.5,site_5106
2024-01-01 08:30:00,69.0,120.5,site_5106
2024-01-01 08:45:00,69.0,120.5,site_5106
2024-01-01 09:00:00,74.78,120.5,site_5106
2024-01-01 09:15:00,79.0,120.5,site_5106
2024-01-01 09:30:00,79.0,120.5,site_5106
2024-01-01 09:45:00,79.0,120.5,site_5106
2024-01-01 10:00:00,67.44,120.5,site_5106
2024-01-01 10:15:00,59.0,120.5,site_5106
2024-01-01 10:30:00,59.0,120.5,site_5106
2024-01-01 10:45:00,59.0,120.5,site_5106
2024-01-01 11:00:00,58.13,120.5,site_5106
2024-01-01 11:15:00,57.5,120.5,site_5106
2024-01-01 11:30:00,57.5,120.5,site_5106
2024-01-01 11:45:00,57.5,120.5,site_5106
2024-01-01 12:00:00,57.79,120.5,site_5106
2024-01-01 12:15:00,58.0,120.5,site_5106
2024-01-01 12:30:00,58.0,120.5,site_5106
2024-01-01 12:45:00,58.0,120.5,site_5106
2024-01-01 13:00:00,61.18,120.5,site_5106
2024-01-01 13:15:00,63.5,120.5,site_5106
2024-01-01 13:30:00,63.5,120.5,site_5106
2024-01-01 13:45:00,63.5,120.5,site_5106
2024-01-01 14:00:00,61.23,120.5,site_5106
2024-01-01 14:15:00,59.5,120.5,site_5106
2024-01-01 14:30:00,59.5,120.5,site_5106
2024-01-01 14:45:00,59.5,120.5,site_5106
2024-01-01 15:00:00,59.21,120.5,site_5106
2024-01-01 15:15:00,59.0,120.5,site_5106
2024-01-01 15:30:00,59.0,120.5,site_5106
2024-01-01 15:45:00,59.0,120.5,site_5106
2024-01-01 16:00:00,57.3,120.5,site_5106
2024-01-01 16:15:00,56.0,120.5,site_5106
2024-01-01 16:30:00,56.0,120.5,site_5106
2024-01-01 16:45:00,56.0,120.5,site_5106
2024-01-01 17:00:00,52.82,120.5,site_5106
2024-01-01 17:15:00,50.5,120.5,site_5106
2024-01-01 17:30:00,50.5,120.5,site_5106
2024-01-01 17:45:00,50.5,120.5,site_5106
2024-01-01 18:00:00,49.34,120.5,site_5106
2024-01-01 18:15:00,48.5,120.5,site_5106
2024-01-01 18:30:00,48.5,120.5,site_5106
2024-01-01 18:45:00,48.5,120.5,site_5106
2024-01-01 19:00:00,57.74,120.5,site_5106
2024-01-01 19:15:00,64.5,120.5,site_5106
2024-01-01 19:30:00,64.5,120.5,site_5106
2024-01-01 19:45:00,64.5,120.5,site_5106
2024-01-01 20:00:00,63.65,120.5,site_5106
2024-01-01 20:15:00,63.0,120.5,site_5106
2024-01-01 20:30:00,63.0,120.5,site_5106
2024-01-01 20:45:00,63.0,120.5,site_5106
2024-01-01 21:00:00,61.27,120.5,site_5106
2024-01-01 21:15:00,60.0,120.5,site_5106
2024-01-01 21:30:00,60.0,120.5,site_5106
2024-01-01 21:45:00,60.0,120.5,site_5106
2024-01-01 22:00:00,61.42,120.5,site_5106
2024-01-01 22:15:00,62.5,120.5,site_5106
2024-01-01 22:30:00,62.5,120.5,site_5106
2024-01-01 22:45:00,62.5,120.5,site_5106
2024-01-01 23:00:00,64.23,120.5,site_5106
2024-01-01 23:15:00,65.5,120.5,site_5106
2024-01-01 23:30:00,65.5,120.5,site_5106
2024-01-01 23:45:00,65.5,120.5,site_5106
2024-01-02 00:00:00,67.48,120.5,site_5106
2024-01-02 00:15:00,69.0,120.5,site_5106
2024-01-02 00:30:00,69.0,120.5,site_5106
2024-01-02 00:45:00,69.0,120.5,site_5106
2024-01-02 01:00:00,66.69,120.5,site_5106
2024-01-02 01:15:00,65.0,120.5,site_5106
2024-01-02 01:30:00,65.0,120.5,site_5106
2024-01-02 01:45:00,65.0,120.5,site_5106
2024-01-02 02:00:00,68.18,120.5,site_5106
2024-01-02 02:15:00,70.5,120.5,site_5106
2024-01-02 02:30:00,70.5,120.5,site_5106
2024-01-02 02:45:00,70.5,120.5,site_5106
2024-01-02 03:00:00,70.79,120.5,site_5106
2024-01-02 03:15:00,71.0,120.5,site_5106
2024-01-02 03:30:00,71.0,120.5,site_5106
2024-01-02 03:45:00,71.0,120.5,site_5106
2024-01-02 04:00:00,71.0,120.5,site_5106
2024-01-02 04:15:00,71.0,120.5,site_5106
2024-01-02 04:30:00,71.0,120.5,site_5106
2024-01-02 04:45:00,71.0,120.5,site_5106
2024-01-02 05:00:00,68.98,120.5,site_5106
2024-01-02 05:15:00,67.5,120.5,site_5106
2024-01-02 05:30:00,67.5,120.5,site_5106
2024-01-02 05:45:00,67.5,120.5,site_5106
2024-01-02 06:00:00,69.48,120.5,site_5106
2024-01-02 06:15:00,71.0,120.5,site_5106
2024-01-02 06:30:00,71.0,120.5,site_5106
2024-01-02 06:45:00,71.0,120.5,site_5106
2024-01-02 07:00:00,69.87,120.5,site_5106
2024-01-02 07:15:00,69.0,120.5,site_5106
2024-01-02 07:30:00,69.0,120.5,site_5106
2024-01-02 07:45:00,69.0,120.5,site_5106
2024-01-02 08:00:00,74.1,120.5,site_5106
2024-01-02 08:15:00,78.0,120.5,site_5106
2024-01-02 08:30:00,78.0,120.5,site_5106
2024-01-02 08:45:00,78.0,120.5,site_5106
2024-01-02 09:00:00,80.01,120.5,site_5106
2024-01-02 09:15:00,81.5,120.5,site_5106
2024-01-02 09:30:00,81.5,120.5,site_5106
2024-01-02 09:45:00,81.5,120.5,site_5106
2024-01-02 10:00:00,82.37,120.5,site_5106
2024-01-02 10:15:00,83.0,120.5,site_5106
2024-01-02 10:30:00,83.0,120.5,site_5106
2024-01-02 10:45:00,83.0,120.5,site_5106
2024-01-02 11:00:00,82.71,120.5,site_5106
2024-01-02 11:15:00,82.5,120.5,site_5106
2024-01-02 11:30:00,82.5,120.5,site_5106
2024-01-02 11:45:00,82.5,120.5,site_5106
2024-01-02 12:00:00,76.83,120.5,site_5106
2024-01-02 12:15:00,72.5,120.5,site_5106
2024-01-02 12:30:00,72.5,120.5,site_5106
2024-01-02 12:45:00,72.5,120.5,site_5106
2024-01-02 13:00:00,70.23,120.5,site_5106
2024-01-02 13:15:00,68.5,120.5,site_5106
2024-01-02 13:30:00,68.5,120.5,site_5106
2024-01-02 13:45:00,68.5,120.5,site_5106
2024-01-02 14:00:00,66.52,120.5,site_5106
2024-01-02 14:15:00,65.0,131.5,site_5106
2024-01-02 14:30:00,65.0,131.5,site_5106
2024-01-02 14:45:00,65.0,131.5,site_5106
2024-01-02 15:00:00,62.69,124.85,site_5106
2024-01-02 15:15:00,61.0,122.0,site_5106
2024-01-02 15:30:00,61.0,122.0,site_5106
2024-01-02 15:45:00,61.0,122.0,site_5106
2024-01-02 16:00:00,61.0,130.61,site_5106
2024-01-02 16:15:00,61.0,134.5,site_5106
2024-01-02 16:30:00,61.0,134.5,site_5106
2024-01-02 16:45:00,61.0,134.5,site_5106
2024-01-02 17:00:00,59.84,153.4,site_5106
2024-01-02 17:15:00,59.0,161.5,site_5106
2024-01-02 17:30:00,59.0,161.5,site_5106
2024-01-02 17:45:00,59.0,161.5,site_5106
2024-01-02 18:00:00,58.15,155.64,site_5106
2024-01-02 18:15:00,57.5,153.0,site_5106
2024-01-02 18:30:00,57.5,153.0,site_5106
2024-01-02 18:45:00,57.5,153.0,site_5106
2024-01-02 19:00:00,57.21,143.36,site_5106
2024-01-02 19:15:00,57.0,139.0,site_5106
2024-01-02 19:30:00,57.0,139.0,site_5106
2024-01-02 19:45:00,57.0,139.0,site_5106
2024-01-02 20:00:00,56.13,138.3,site_5106
2024-01-02 20:15:00,56.13,138.3,site_5106
2024-01-02 20:30:00,55.5,138.0,site_5106
2024-01-02 20:45:00,55.5,138.0,site_5106
2024-01-02 21:00:00,50.59,115.95,site_5106
2024-01-02 21:15:00,47.0,106.5,site_5106
2024-01-02 21:30:00,47.0,106.5,site_5106
2024-01-02 21:45:00,47.0,106.5,site_5106
2024-01-02 22:00:00,44.45,88.93,site_5106
2024-01-02 22:15:00,42.5,81.0,site_5106
2024-01-02 22:30:00,42.5,81.0,site_5106
2024-01-02 22:45:00,42.5,81.0,site_5106
2024-01-02 23:00:00,41.06,79.25,site_5106
2024-01-02 23:15:00,40.0,78.5,site_5106
2024-01-02 23:30:00,40.0,78.5,site_5106
2024-01-02 23:45:00,40.0,78.5,site_5106
2024-01-03 00:00:00,44.25,86.66,site_5106
2024-01-03 00:15:00,47.5,90.5,site_5106
2024-01-03 00:30:00,47.5,90.5,site_5106
2024-01-03 00:45:00,47.5,90.5,site_5106
2024-01-03 01:00:00,49.52,106.69,site_5106
2024-01-03 01:15:00,51.0,114.0,site_5106
2024-01-03 01:30:00,51.0,114.0,site_5106
2024-01-03 01:45:00,51.0,114.0,site_5106
2024-01-03 02:00:00,52.44,109.1,site_5106
2024-01-03 02:15:00,53.5,107.0,site_5106
2024-01-03 02:30:00,53.5,107.0,site_5106
2024-01-03 02:45:00,53.5,107.0,site_5106
2024-01-03 03:00:00,50.95,93.35,site_5106
2024-01-03 03:15:00,49.0,87.5,site_5106
2024-01-03 03:30:00,49.0,87.5,site_5106
2024-01-03 03:45:00,49.0,87.5,site_5106
2024-01-03 04:00:00,49.59,87.85,site_5106
2024-01-03 04:15:00,50.0,88.0,site_5106
2024-01-03 04:30:00,50.0,88.0,site_5106
2024-01-03 04:45:00,50.0,88.0,site_5106
2024-01-03 05:00:00,50.29,86.25,site_5106
2024-01-03 05:15:00,50.5,85.5,site_5106
2024-01-03 05:30:00,50.5,85.5,site_5106
2024-01-03 05:45:00,50.5,85.5,site_5106
2024-01-03 06:00:00,51.94,92.04,site_5106
2024-01-03 06:15:00,53.0,95.0,site_5106
2024-01-03 06:30:00,53.0,95.0,site_5106
2024-01-03 06:45:00,53.0,95.0,site_5106
2024-01-03 07:00:00,54.73,102.0,site_5106
2024-01-03 07:15:00,56.0,105.0,site_5106
2024-01-03 07:30:00,56.0,105.0,site_5106
2024-01-03 07:45:00,56.0,105.0,site_5106
2024-01-03 08:00:00,71.58,137.72,site_5106
2024-01-03 08:15:00,83.5,152.5,site_5106
2024-01-03 08:30:00,83.5,152.5,site_5106
2024-01-03 08:45:00,83.5,152.5,site_5106
2024-01-03 09:00:00,79.46,155.3,site_5106
2024-01-03 09:15:00,76.5,156.5,site_5106
2024-01-03 09:30:00,76.5,156.5,site_5106
2024-01-03 09:45:00,76.5,156.5,site_5106
2024-01-03 10:00:00,74.48,159.3,site_5106
2024-01-03 10:15:00,73.0,160.5,site_5106
2024-01-03 10:30:00,73.0,160.5,site_5106
2024-01-03 10:45:00,73.0,160.5,site_5106
2024-01-03 11:00:00,79.64,192.35,site_5106
2024-01-03 11:15:00,84.5,206.0,site_5106
2024-01-03 11:30:00,84.5,206.0,site_5106
2024-01-03 11:45:00,84.5,206.0,site_5106
2024-01-03 12:00:00,81.1,403.37,site_5106
2024-01-03 12:15:00,78.5,492.5,site_5106
2024-01-03 12:30:00,78.5,492.5,site_5106
2024-01-03 12:45:00,78.5,492.5,site_5106
2024-01-03 13:00:00,74.25,492.5,site_5106
2024-01-03 13:15:00,71.0,492.5,site_5106
2024-01-03 13:30:00,71.0,492.5,site_5106
2024-01-03 13:45:00,71.0,492.5,site_5106
