dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 23:15:00,204.88,214.64,site_104
2023-12-29 23:30:00,183.2,209.86,site_104
2023-12-29 23:45:00,168.29,204.97,site_104
2023-12-30 00:00:00,157.39,196.89,site_104
2023-12-30 00:15:00,159.56,188.13,site_104
2023-12-30 00:30:00,154.94,185.16,site_104
2023-12-30 00:45:00,151.9,171.71,site_104
2023-12-30 01:00:00,141.48,168.71,site_104
2023-12-30 01:15:00,136.17,153.56,site_104
2023-12-30 01:30:00,127.82,157.96,site_104
2023-12-30 01:45:00,134.65,172.63,site_104
2023-12-30 02:00:00,138.4,187.35,site_104
2023-12-30 02:15:00,136.7,187.75,site_104
2023-12-30 02:30:00,135.77,197.02,site_104
2023-12-30 02:45:00,149.2,207.75,site_104
2023-12-30 03:00:00,149.89,216.56,site_104
2023-12-30 03:15:00,130.02,209.1,site_104
2023-12-30 03:30:00,121.79,198.17,site_104
2023-12-30 03:45:00,125.74,189.81,site_104
2023-12-30 04:00:00,130.95,188.38,site_104
2023-12-30 04:15:00,132.97,179.98,site_104
2023-12-30 04:30:00,135.8,165.07,site_104
2023-12-30 04:45:00,135.34,150.46,site_104
2023-12-30 05:00:00,134.42,152.36,site_104
2023-12-30 05:15:00,133.7,150.2,site_104
2023-12-30 05:30:00,139.76,143.94,site_104
2023-12-30 05:45:00,134.16,146.64,site_104
2023-12-30 06:00:00,133.67,157.81,site_104
2023-12-30 06:15:00,138.93,166.41,site_104
2023-12-30 06:30:00,139.04,156.64,site_104
2023-12-30 06:45:00,133.79,149.68,site_104
2023-12-30 07:00:00,122.29,159.32,site_104
2023-12-30 07:15:00,131.79,178.02,site_104
2023-12-30 07:30:00,136.89,194.17,site_104
2023-12-30 07:45:00,145.99,199.8,site_104
2023-12-30 08:00:00,145.3,212.41,site_104
2023-12-30 08:15:00,138.44,218.36,site_104
2023-12-30 08:30:00,133.25,210.55,site_104
2023-12-30 08:45:00,129.48,205.15,site_104
2023-12-30 09:00:00,137.28,206.62,site_104
2023-12-30 09:15:00,150.45,219.14,site_104
2023-12-30 09:30:00,164.28,234.56,site_104
2023-12-30 09:45:00,175.87,253.26,site_104
2023-12-30 10:00:00,210.7,272.03,site_104
2023-12-30 10:15:00,225.64,275.54,site_104
2023-12-30 10:30:00,218.74,270.88,site_104
2023-12-30 10:45:00,191.58,251.8,site_104
2023-12-30 11:00:00,174.46,244.06,site_104
2023-12-30 11:15:00,172.19,229.98,site_104
2023-12-30 11:30:00,164.69,219.02,site_104
2023-12-30 11:45:00,171.52,228.94,site_104
2023-12-30 12:00:00,159.76,239.29,site_104
2023-12-30 12:15:00,147.32,247.49,site_104
2023-12-30 12:30:00,150.9,247.93,site_104
2023-12-30 12:45:00,168.43,257.22,site_104
2023-12-30 13:00:00,182.78,268.63,site_104
2023-12-30 13:15:00,166.67,272.29,site_104
2023-12-30 13:30:00,163.94,271.44,site_104
2023-12-30 13:45:00,166.88,275.51,site_104
2023-12-30 14:00:00,190.87,293.08,site_104
2023-12-30 14:15:00,194.3,305.43,site_104
2023-12-30 14:30:00,213.29,314.25,site_104
2023-12-30 14:45:00,219.32,319.56,site_104
2023-12-30 15:00:00,220.06,320.49,site_104
2023-12-30 15:15:00,205.97,313.45,site_104
2023-12-30 15:30:00,207.59,287.84,site_104
2023-12-30 15:45:00,203.79,268.23,site_104
2023-12-30 16:00:00,199.5,253.19,site_104
2023-12-30 16:15:00,181.95,262.05,site_104
2023-12-30 16:30:00,175.16,259.06,site_104
2023-12-30 16:45:00,171.99,255.6,site_104
2023-12-30 17:00:00,177.34,262.18,site_104
2023-12-30 17:15:00,179.62,263.1,site_104
2023-12-30 17:30:00,179.84,266.31,site_104
2023-12-30 17:45:00,197.94,269.08,site_104
2023-12-30 18:00:00,196.36,279.21,site_104
2023-12-30 18:15:00,195.03,279.48,site_104
2023-12-30 18:30:00,191.71,272.63,site_104
2023-12-30 18:45:00,189.92,268.42,site_104
2023-12-30 19:00:00,204.54,268.57,site_104
2023-12-30 19:15:00,208.39,269.28,site_104
2023-12-30 19:30:00,207.39,264.47,site_104
2023-12-30 19:45:00,198.09,258.44,site_104
2023-12-30 20:00:00,193.59,244.5,site_104
2023-12-30 20:15:00,181.73,233.91,site_104
2023-12-30 20:30:00,177.2,223.59,site_104
2023-12-30 20:45:00,180.59,213.55,site_104
2023-12-30 21:00:00,181.72,211.82,site_104
2023-12-30 21:15:00,175.83,212.45,site_104
2023-12-30 21:30:00,168.88,216.57,site_104
2023-12-30 21:45:00,170.98,208.17,site_104
2023-12-30 22:00:00,161.0,206.64,site_104
2023-12-30 22:15:00,162.98,211.46,site_104
2023-12-30 22:30:00,182.23,218.39,site_104
2023-12-30 22:45:00,219.87,247.99,site_104
2023-12-30 23:00:00,235.44,271.47,site_104
2023-12-30 23:15:00,214.55,281.93,site_104
2023-12-30 23:30:00,195.45,269.79,site_104
2023-12-30 23:45:00,197.58,258.86,site_104
2023-12-31 00:00:00,199.05,255.72,site_104
2023-12-31 00:15:00,185.51,256.36,site_104
2023-12-31 00:30:00,174.57,251.33,site_104
2023-12-31 00:45:00,172.87,247.92,site_104
2023-12-31 01:00:00,178.52,246.83,site_104
2023-12-31 01:15:00,182.43,247.89,site_104
2023-12-31 01:30:00,176.44,252.07,site_104
2023-12-31 01:45:00,165.0,254.65,site_104
2023-12-31 02:00:00,149.03,247.86,site_104
2023-12-31 02:15:00,146.16,236.59,site_104
2023-12-31 02:30:00,137.61,228.15,site_104
2023-12-31 02:45:00,133.52,222.36,site_104
2023-12-31 03:00:00,119.56,215.15,site_104
2023-12-31 03:15:00,120.09,216.23,site_104
2023-12-31 03:30:00,116.06,212.29,site_104
2023-12-31 03:45:00,128.03,202.25,site_104
2023-12-31 04:00:00,143.47,205.73,site_104
2023-12-31 04:15:00,143.6,209.14,site_104
2023-12-31 04:30:00,134.76,203.82,site_104
2023-12-31 04:45:00,137.75,192.74,site_104
2023-12-31 05:00:00,149.64,201.47,site_104
2023-12-31 05:15:00,154.46,203.03,site_104
2023-12-31 05:30:00,134.02,195.2,site_104
2023-12-31 05:45:00,114.87,187.62,site_104
2023-12-31 06:00:00,108.59,185.95,site_104
2023-12-31 06:15:00,120.22,194.26,site_104
2023-12-31 06:30:00,127.77,198.12,site_104
2023-12-31 06:45:00,122.3,201.31,site_104
2023-12-31 07:00:00,116.59,203.64,site_104
2023-12-31 07:15:00,110.87,199.73,site_104
2023-12-31 07:30:00,116.38,194.68,site_104
2023-12-31 07:45:00,115.82,189.48,site_104
2023-12-31 08:00:00,111.23,188.43,site_104
2023-12-31 08:15:00,111.92,177.18,site_104
2023-12-31 08:30:00,105.61,174.16,site_104
2023-12-31 08:45:00,105.06,179.4,site_104
2023-12-31 09:00:00,102.0,190.12,site_104
2023-12-31 09:15:00,104.12,184.99,site_104
2023-12-31 09:30:00,102.28,174.92,site_104
2023-12-31 09:45:00,,,site_104
2023-12-31 10:00:00,80.56,182.91,site_104
2023-12-31 10:15:00,76.26,187.31,site_104
2023-12-31 10:30:00,94.04,179.68,site_104
2023-12-31 10:45:00,127.26,181.01,site_104
2023-12-31 11:00:00,160.25,184.67,site_104
2023-12-31 11:15:00,166.46,197.01,site_104
2023-12-31 11:30:00,173.39,224.84,site_104
2023-12-31 11:45:00,163.06,245.73,site_104
2023-12-31 12:00:00,153.34,256.89,site_104
2023-12-31 12:15:00,148.31,257.55,site_104
2023-12-31 12:30:00,146.84,255.17,site_104
2023-12-31 12:45:00,149.83,249.89,site_104
2023-12-31 13:00:00,161.45,255.88,site_104
2023-12-31 13:15:00,172.09,269.37,site_104
2023-12-31 13:30:00,160.7,282.4,site_104
2023-12-31 13:45:00,149.4,296.05,site_104
2023-12-31 14:00:00,151.18,308.32,site_104
2023-12-31 14:15:00,153.71,316.89,site_104
2023-12-31 14:30:00,149.51,328.04,site_104
2023-12-31 14:45:00,142.6,333.31,site_104
2023-12-31 15:00:00,151.09,320.08,site_104
2023-12-31 15:15:00,166.99,307.7,site_104
2023-12-31 15:30:00,171.56,317.68,site_104
2023-12-31 15:45:00,204.2,326.1,site_104
2023-12-31 16:00:00,203.58,320.71,site_104
2023-12-31 16:15:00,180.35,292.52,site_104
2023-12-31 16:30:00,157.48,280.95,site_104
2023-12-31 16:45:00,165.92,282.72,site_104
2023-12-31 17:00:00,183.1,287.54,site_104
2023-12-31 17:15:00,172.94,282.16,site_104
2023-12-31 17:30:00,161.27,278.16,site_104
2023-12-31 17:45:00,147.6,274.78,site_104
2023-12-31 18:00:00,142.65,271.64,site_104
2023-12-31 18:15:00,128.27,268.51,site_104
2023-12-31 18:30:00,124.67,277.53,site_104
2023-12-31 18:45:00,134.75,275.1,site_104
2023-12-31 19:00:00,152.34,277.99,site_104
2023-12-31 19:15:00,167.95,280.32,site_104
2023-12-31 19:30:00,171.33,293.36,site_104
2023-12-31 19:45:00,162.86,288.45,site_104
2023-12-31 20:00:00,148.72,283.3,site_104
2023-12-31 20:15:00,138.02,269.55,site_104
2023-12-31 20:30:00,139.52,259.76,site_104
2023-12-31 20:45:00,138.51,242.57,site_104
2023-12-31 21:00:00,146.52,225.2,site_104
2023-12-31 21:15:00,151.54,207.19,site_104
2023-12-31 21:30:00,159.53,207.58,site_104
2023-12-31 21:45:00,157.5,220.48,site_104
2023-12-31 22:00:00,154.42,233.06,site_104
2023-12-31 22:15:00,147.37,231.91,site_104
2023-12-31 22:30:00,152.51,238.98,site_104
2023-12-31 22:45:00,163.83,246.25,site_104
2023-12-31 23:00:00,163.07,237.82,site_104
2023-12-31 23:15:00,141.2,211.37,site_104
2023-12-31 23:30:00,123.1,203.62,site_104
2023-12-31 23:45:00,122.23,202.06,site_104
2024-01-01 00:00:00,120.09,198.98,site_104
2024-01-01 00:15:00,121.28,200.83,site_104
2024-01-01 00:30:00,111.9,183.9,site_104
2024-01-01 00:45:00,113.31,162.37,site_104
2024-01-01 01:00:00,102.87,156.25,site_104
2024-01-01 01:15:00,100.56,157.98,site_104
2024-01-01 01:30:00,93.64,182.91,site_104
2024-01-01 01:45:00,102.16,203.18,site_104
2024-01-01 02:00:00,108.03,206.41,site_104
2024-01-01 02:15:00,127.15,200.34,site_104
2024-01-01 02:30:00,129.8,190.55,site_104
2024-01-01 02:45:00,113.39,193.31,site_104
2024-01-01 03:00:00,100.63,190.75,site_104
2024-01-01 03:15:00,98.13,182.46,site_104
2024-01-01 03:30:00,100.23,175.36,site_104
2024-01-01 03:45:00,97.02,171.51,site_104
2024-01-01 04:00:00,100.14,180.06,site_104
2024-01-01 04:15:00,105.01,200.58,site_104
2024-01-01 04:30:00,103.04,216.16,site_104
2024-01-01 04:45:00,104.62,223.67,site_104
2024-01-01 05:00:00,119.02,219.17,site_104
2024-01-01 05:15:00,138.39,231.36,site_104
2024-01-01 05:30:00,144.1,237.53,site_104
2024-01-01 05:45:00,147.66,245.09,site_104
2024-01-01 06:00:00,152.44,266.51,site_104
2024-01-01 06:15:00,184.91,294.59,site_104
2024-01-01 06:30:00,196.48,302.58,site_104
2024-01-01 06:45:00,167.35,269.48,site_104
2024-01-01 07:00:00,136.19,234.15,site_104
2024-01-01 07:15:00,129.46,217.38,site_104
2024-01-01 07:30:00,125.73,204.32,site_104
2024-01-01 07:45:00,107.14,195.44,site_104
2024-01-01 08:00:00,98.63,188.33,site_104
2024-01-01 08:15:00,98.73,186.22,site_104
2024-01-01 08:30:00,63.95,175.72,site_104
2024-01-01 08:45:00,63.72,168.05,site_104
2024-01-01 09:00:00,65.72,160.51,site_104
2024-01-01 09:15:00,57.09,166.24,site_104
2024-01-01 09:30:00,76.13,170.95,site_104
2024-01-01 09:45:00,82.73,163.5,site_104
2024-01-01 10:00:00,90.87,157.47,site_104
2024-01-01 10:15:00,99.53,157.56,site_104
2024-01-01 10:30:00,103.33,160.28,site_104
2024-01-01 10:45:00,105.04,168.76,site_104
2024-01-01 11:00:00,94.37,183.94,site_104
2024-01-01 11:15:00,94.71,208.83,site_104
2024-01-01 11:30:00,111.53,218.67,site_104
2024-01-01 11:45:00,108.8,210.42,site_104
2024-01-01 12:00:00,99.98,200.58,site_104
2024-01-01 12:15:00,100.48,197.61,site_104
2024-01-01 12:30:00,103.62,203.52,site_104
2024-01-01 12:45:00,106.49,214.45,site_104
2024-01-01 13:00:00,93.49,231.54,site_104
2024-01-01 13:15:00,93.1,242.94,site_104
2024-01-01 13:30:00,110.69,251.33,site_104
2024-01-01 13:45:00,137.05,243.83,site_104
2024-01-01 14:00:00,139.64,242.69,site_104
2024-01-01 14:15:00,126.15,255.26,site_104
2024-01-01 14:30:00,110.51,273.25,site_104
2024-01-01 14:45:00,109.75,278.74,site_104
2024-01-01 15:00:00,109.47,280.4,site_104
2024-01-01 15:15:00,110.93,289.86,site_104
2024-01-01 15:30:00,114.48,299.82,site_104
2024-01-01 15:45:00,115.47,300.27,site_104
2024-01-01 16:00:00,117.0,283.86,site_104
2024-01-01 16:15:00,112.74,262.17,site_104
2024-01-01 16:30:00,99.64,248.62,site_104
2024-01-01 16:45:00,96.7,268.65,site_104
2024-01-01 17:00:00,107.48,296.0,site_104
2024-01-01 17:15:00,130.12,301.96,site_104
2024-01-01 17:30:00,135.95,292.67,site_104
2024-01-01 17:45:00,164.21,316.99,site_104
2024-01-01 18:00:00,198.14,340.38,site_104
2024-01-01 18:15:00,238.75,414.26,site_104
2024-01-01 18:30:00,236.62,471.98,site_104
2024-01-01 18:45:00,229.21,501.69,site_104
2024-01-01 19:00:00,252.87,510.47,site_104
2024-01-01 19:15:00,285.39,517.19,site_104
2024-01-01 19:30:00,310.15,516.32,site_104
2024-01-01 19:45:00,287.12,506.42,site_104
2024-01-01 20:00:00,262.19,503.57,site_104
2024-01-01 20:15:00,254.62,506.67,site_104
2024-01-01 20:30:00,243.43,509.63,site_104
2024-01-01 20:45:00,225.06,498.08,site_104
2024-01-01 21:00:00,226.89,479.99,site_104
2024-01-01 21:15:00,237.23,477.37,site_104
2024-01-01 21:30:00,239.91,455.45,site_104
2024-01-01 21:45:00,231.8,429.34,site_104
2024-01-01 22:00:00,222.17,419.93,site_104
2024-01-01 22:15:00,219.92,417.52,site_104
2024-01-01 22:30:00,216.41,431.55,site_104
2024-01-01 22:45:00,221.61,437.29,site_104
2024-01-01 23:00:00,226.1,433.06,site_104
2024-01-01 23:15:00,223.76,417.75,site_104
2024-01-01 23:30:00,215.41,398.3,site_104
2024-01-01 23:45:00,199.02,387.32,site_104
2024-01-02 00:00:00,200.44,383.43,site_104
2024-01-02 00:15:00,208.32,374.13,site_104
2024-01-02 00:30:00,217.58,361.83,site_104
2024-01-02 00:45:00,208.11,342.2,site_104
2024-01-02 01:00:00,177.51,340.24,site_104
2024-01-02 01:15:00,172.74,334.56,site_104
2024-01-02 01:30:00,197.67,332.32,site_104
2024-01-02 01:45:00,221.23,341.7,site_104
2024-01-02 02:00:00,198.19,347.83,site_104
2024-01-02 02:15:00,182.48,352.66,site_104
2024-01-02 02:30:00,180.65,352.63,site_104
2024-01-02 02:45:00,198.7,226.81,site_104
2024-01-02 03:00:00,214.47,328.37,site_104
2024-01-02 03:15:00,231.18,212.27,site_104
2024-01-02 03:30:00,225.19,213.79,site_104
2024-01-02 03:45:00,212.44,206.91,site_104
2024-01-02 04:00:00,210.68,312.7,site_104
2024-01-02 04:15:00,219.37,332.02,site_104
2024-01-02 04:30:00,232.91,350.99,site_104
2024-01-02 04:45:00,229.98,357.14,site_104
2024-01-02 05:00:00,257.21,369.49,site_104
2024-01-02 05:15:00,257.15,378.37,site_104
2024-01-02 05:30:00,254.13,376.38,site_104
2024-01-02 05:45:00,219.38,345.16,site_104
2024-01-02 06:00:00,185.12,315.66,site_104
2024-01-02 06:15:00,170.02,309.34,site_104
2024-01-02 06:30:00,136.87,290.88,site_104
2024-01-02 06:45:00,128.2,267.96,site_104
2024-01-02 07:00:00,125.52,220.0,site_104
2024-01-02 07:15:00,106.5,184.72,site_104
2024-01-02 07:30:00,97.4,155.34,site_104
2024-01-02 07:45:00,78.75,136.43,site_104
2024-01-02 08:00:00,62.6,142.04,site_104
2024-01-02 08:15:00,50.7,148.64,site_104
2024-01-02 08:30:00,67.69,152.77,site_104
2024-01-02 08:45:00,88.37,155.59,site_104
2024-01-02 09:00:00,89.09,155.59,site_104
2024-01-02 09:15:00,77.24,156.82,site_104
2024-01-02 09:30:00,78.62,152.63,site_104
2024-01-02 09:45:00,76.78,145.12,site_104
2024-01-02 10:00:00,62.56,138.52,site_104
2024-01-02 10:15:00,56.66,123.46,site_104
2024-01-02 10:30:00,57.94,110.81,site_104
2024-01-02 10:45:00,58.25,106.17,site_104
2024-01-02 11:00:00,57.73,123.46,site_104
2024-01-02 11:15:00,66.4,135.82,site_104
2024-01-02 11:30:00,75.37,138.4,site_104
2024-01-02 11:45:00,68.57,141.06,site_104
2024-01-02 12:00:00,64.98,149.04,site_104
2024-01-02 12:15:00,65.77,153.42,site_104
2024-01-02 12:30:00,68.37,146.69,site_104
2024-01-02 12:45:00,69.89,142.63,site_104
2024-01-02 13:00:00,68.1,139.45,site_104
2024-01-02 13:15:00,67.05,151.27,site_104
2024-01-02 13:30:00,73.69,153.42,site_104
2024-01-02 13:45:00,74.44,160.14,site_104
2024-01-02 14:00:00,85.6,160.51,site_104
2024-01-02 14:15:00,71.8,164.23,site_104
2024-01-02 14:30:00,72.19,170.31,site_104
2024-01-02 14:45:00,71.39,180.12,site_104
2024-01-02 15:00:00,78.08,176.38,site_104
2024-01-02 15:15:00,79.85,182.32,site_104
2024-01-02 15:30:00,69.88,179.23,site_104
2024-01-02 15:45:00,71.74,180.24,site_104
2024-01-02 16:00:00,71.42,168.32,site_104
2024-01-02 16:15:00,71.13,173.08,site_104
2024-01-02 16:30:00,69.2,171.59,site_104
2024-01-02 16:45:00,81.55,182.37,site_104
2024-01-02 17:00:00,90.64,190.35,site_104
2024-01-02 17:15:00,103.94,208.57,site_104
2024-01-02 17:30:00,110.67,229.17,site_104
2024-01-02 17:45:00,127.09,261.03,site_104
2024-01-02 18:00:00,145.07,290.58,site_104
2024-01-02 18:15:00,179.56,323.31,site_104
2024-01-02 18:30:00,238.0,358.3,site_104
2024-01-02 18:45:00,286.98,426.58,site_104
2024-01-02 19:00:00,298.86,452.74,site_104
2024-01-02 19:15:00,259.41,420.35,site_104
2024-01-02 19:30:00,222.63,374.48,site_104
2024-01-02 19:45:00,222.75,385.88,site_104
2024-01-02 20:00:00,240.7,411.88,site_104
2024-01-02 20:15:00,247.82,431.79,site_104
2024-01-02 20:30:00,234.54,431.66,site_104
2024-01-02 20:45:00,226.58,438.39,site_104
2024-01-02 21:00:00,229.55,454.68,site_104
2024-01-02 21:15:00,237.83,430.48,site_104
2024-01-02 21:30:00,220.81,386.3,site_104
2024-01-02 21:45:00,190.94,340.87,site_104
2024-01-02 22:00:00,168.19,309.16,site_104
2024-01-02 22:15:00,164.75,287.79,site_104
2024-01-02 22:30:00,161.45,275.17,site_104
2024-01-02 22:45:00,146.36,273.93,site_104
2024-01-02 23:00:00,143.47,271.45,site_104
2024-01-02 23:15:00,140.37,270.42,site_104
2024-01-02 23:30:00,149.68,271.93,site_104
2024-01-02 23:45:00,145.2,276.36,site_104
2024-01-03 00:00:00,150.13,274.65,site_104
2024-01-03 00:15:00,143.62,276.83,site_104
2024-01-03 00:30:00,138.67,284.91,site_104
2024-01-03 00:45:00,131.67,296.34,site_104
2024-01-03 01:00:00,121.12,298.85,site_104
2024-01-03 01:15:00,126.36,292.69,site_104
2024-01-03 01:30:00,124.42,295.24,site_104
2024-01-03 01:45:00,120.4,299.15,site_104
2024-01-03 02:00:00,106.48,288.1,site_104
2024-01-03 02:15:00,102.97,260.7,site_104
2024-01-03 02:30:00,108.05,244.5,site_104
2024-01-03 02:45:00,105.25,241.83,site_104
2024-01-03 03:00:00,94.25,237.02,site_104
2024-01-03 03:15:00,75.24,221.9,site_104
2024-01-03 03:30:00,82.24,210.51,site_104
2024-01-03 03:45:00,85.81,208.58,site_104
2024-01-03 04:00:00,90.54,210.82,site_104
2024-01-03 04:15:00,81.96,221.79,site_104
2024-01-03 04:30:00,84.82,229.07,site_104
2024-01-03 04:45:00,85.27,235.94,site_104
2024-01-03 05:00:00,62.36,229.72,site_104
2024-01-03 05:15:00,63.47,225.9,site_104
2024-01-03 05:30:00,61.04,225.36,site_104
2024-01-03 05:45:00,81.06,220.04,site_104
2024-01-03 06:00:00,81.15,203.51,site_104
2024-01-03 06:15:00,75.79,179.49,site_104
2024-01-03 06:30:00,78.52,169.88,site_104
2024-01-03 06:45:00,83.05,165.32,site_104
2024-01-03 07:00:00,86.76,156.8,site_104
2024-01-03 07:15:00,88.37,140.63,site_104
2024-01-03 07:30:00,83.18,133.89,site_104
2024-01-03 07:45:00,78.91,126.98,site_104
2024-01-03 08:00:00,75.89,120.28,site_104
2024-01-03 08:15:00,84.72,121.88,site_104
2024-01-03 08:30:00,85.69,128.54,site_104
2024-01-03 08:45:00,91.45,137.27,site_104
2024-01-03 09:00:00,89.8,144.5,site_104
2024-01-03 09:15:00,96.67,167.09,site_104
2024-01-03 09:30:00,95.92,181.02,site_104
2024-01-03 09:45:00,108.48,179.27,site_104
2024-01-03 10:00:00,120.26,184.82,site_104
2024-01-03 10:15:00,136.46,196.41,site_104
2024-01-03 10:30:00,136.25,205.78,site_104
2024-01-03 10:45:00,140.79,206.51,site_104
2024-01-03 11:00:00,153.06,209.41,site_104
2024-01-03 11:15:00,163.82,223.97,site_104
2024-01-03 11:30:00,157.7,240.19,site_104
2024-01-03 11:45:00,137.95,253.59,site_104
2024-01-03 12:00:00,125.08,259.55,site_104
2024-01-03 12:15:00,122.94,244.12,site_104
2024-01-03 12:30:00,127.26,225.62,site_104
2024-01-03 12:45:00,131.37,213.19,site_104
2024-01-03 13:00:00,131.64,225.68,site_104
2024-01-03 13:15:00,133.94,223.65,site_104
2024-01-03 13:30:00,141.72,229.5,site_104
2024-01-03 13:45:00,,,site_104
2024-01-03 14:00:00,,,site_104
2024-01-03 14:15:00,166.06,204.97,site_104
2024-01-03 14:30:00,169.89,205.61,site_104
2024-01-03 14:45:00,170.03,206.35,site_104
2024-01-03 15:00:00,154.93,207.11,site_104
2024-01-03 15:15:00,148.65,203.79,site_104
2024-01-03 15:30:00,146.69,202.98,site_104
2024-01-03 15:45:00,153.59,222.96,site_104
2024-01-03 16:00:00,162.66,248.85,site_104
2024-01-03 16:15:00,162.63,258.04,site_104
2024-01-03 16:30:00,151.78,249.02,site_104
2024-01-03 16:45:00,138.13,242.22,site_104
2024-01-03 17:00:00,138.96,238.0,site_104
2024-01-03 17:15:00,147.09,242.16,site_104
2024-01-03 17:30:00,144.28,245.95,site_104
2024-01-03 17:45:00,136.62,253.66,site_104
2024-01-03 18:00:00,144.14,249.99,site_104
2024-01-03 18:15:00,160.47,258.92,site_104
2024-01-03 18:30:00,167.68,279.04,site_104
2024-01-03 18:45:00,179.32,296.47,site_104
2024-01-03 19:00:00,201.24,308.41,site_104
2024-01-03 19:15:00,219.04,335.04,site_104
2024-01-03 19:30:00,239.7,380.76,site_104
2024-01-03 19:45:00,252.08,403.76,site_104
2024-01-03 20:00:00,265.88,414.13,site_104
2024-01-03 20:15:00,247.64,404.36,site_104
