dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 02:30:00,307.0,429.0,site_1561
2023-12-30 02:45:00,309.0,440.0,site_1561
2023-12-30 03:00:00,309.0,440.0,site_1561
2023-12-30 03:15:00,309.0,440.0,site_1561
2023-12-30 03:30:00,309.0,440.0,site_1561
2023-12-30 03:45:00,279.0,404.0,site_1561
2023-12-30 04:00:00,279.0,404.0,site_1561
2023-12-30 04:15:00,279.0,404.0,site_1561
2023-12-30 04:30:00,279.0,404.0,site_1561
2023-12-30 04:45:00,256.0,368.0,site_1561
2023-12-30 05:00:00,256.0,368.0,site_1561
2023-12-30 05:15:00,256.0,368.0,site_1561
2023-12-30 05:30:00,256.0,368.0,site_1561
2023-12-30 05:45:00,254.0,354.0,site_1561
2023-12-30 06:00:00,254.0,354.0,site_1561
2023-12-30 06:15:00,254.0,354.0,site_1561
2023-12-30 06:30:00,254.0,354.0,site_1561
2023-12-30 06:45:00,246.0,344.0,site_1561
2023-12-30 07:00:00,246.0,344.0,site_1561
2023-12-30 07:15:00,246.0,344.0,site_1561
2023-12-30 07:30:00,246.0,344.0,site_1561
2023-12-30 07:45:00,249.0,323.0,site_1561
2023-12-30 08:00:00,249.0,323.0,site_1561
2023-12-30 08:15:00,249.0,323.0,site_1561
2023-12-30 08:30:00,249.0,323.0,site_1561
2023-12-30 08:45:00,243.0,333.0,site_1561
2023-12-30 09:00:00,243.0,333.0,site_1561
2023-12-30 09:15:00,243.0,333.0,site_1561
2023-12-30 09:30:00,243.0,333.0,site_1561
2023-12-30 09:45:00,261.0,368.0,site_1561
2023-12-30 10:00:00,261.0,368.0,site_1561
2023-12-30 10:15:00,261.0,368.0,site_1561
2023-12-30 10:30:00,261.0,368.0,site_1561
2023-12-30 10:45:00,290.0,414.0,site_1561
2023-12-30 11:00:00,290.0,414.0,site_1561
2023-12-30 11:15:00,290.0,414.0,site_1561
2023-12-30 11:30:00,290.0,414.0,site_1561
2023-12-30 11:45:00,312.0,439.0,site_1561
2023-12-30 12:00:00,312.0,439.0,site_1561
2023-12-30 12:15:00,312.0,439.0,site_1561
2023-12-30 12:30:00,312.0,439.0,site_1561
2023-12-30 12:45:00,338.0,483.0,site_1561
2023-12-30 13:00:00,338.0,483.0,site_1561
2023-12-30 13:15:00,338.0,483.0,site_1561
2023-12-30 13:30:00,338.0,483.0,site_1561
2023-12-30 13:45:00,364.0,505.0,site_1561
2023-12-30 14:00:00,364.0,505.0,site_1561
2023-12-30 14:15:00,364.0,505.0,site_1561
2023-12-30 14:30:00,364.0,505.0,site_1561
2023-12-30 14:45:00,328.0,465.0,site_1561
2023-12-30 15:00:00,328.0,465.0,site_1561
2023-12-30 15:15:00,328.0,465.0,site_1561
2023-12-30 15:30:00,328.0,465.0,site_1561
2023-12-30 15:45:00,323.0,458.0,site_1561
2023-12-30 16:00:00,323.0,458.0,site_1561
2023-12-30 16:15:00,323.0,458.0,site_1561
2023-12-30 16:30:00,323.0,458.0,site_1561
2023-12-30 16:45:00,327.0,473.0,site_1561
2023-12-30 17:00:00,327.0,473.0,site_1561
2023-12-30 17:15:00,327.0,473.0,site_1561
2023-12-30 17:30:00,327.0,473.0,site_1561
2023-12-30 17:45:00,364.0,545.0,site_1561
2023-12-30 18:00:00,364.0,545.0,site_1561
2023-12-30 18:15:00,364.0,545.0,site_1561
2023-12-30 18:30:00,364.0,545.0,site_1561
2023-12-30 18:45:00,310.0,447.0,site_1561
2023-12-30 19:00:00,310.0,447.0,site_1561
2023-12-30 19:15:00,310.0,447.0,site_1561
2023-12-30 19:30:00,310.0,447.0,site_1561
2023-12-30 19:45:00,321.0,469.0,site_1561
2023-12-30 20:00:00,321.0,469.0,site_1561
2023-12-30 20:15:00,321.0,469.0,site_1561
2023-12-30 20:30:00,321.0,469.0,site_1561
2023-12-30 20:45:00,335.0,495.0,site_1561
2023-12-30 21:00:00,335.0,495.0,site_1561
2023-12-30 21:15:00,335.0,495.0,site_1561
2023-12-30 21:30:00,335.0,495.0,site_1561
2023-12-30 21:45:00,332.0,459.0,site_1561
2023-12-30 22:00:00,332.0,459.0,site_1561
2023-12-30 22:15:00,332.0,459.0,site_1561
2023-12-30 22:30:00,332.0,459.0,site_1561
2023-12-30 22:45:00,328.0,444.0,site_1561
2023-12-30 23:00:00,328.0,444.0,site_1561
2023-12-30 23:15:00,328.0,444.0,site_1561
2023-12-30 23:30:00,328.0,444.0,site_1561
2023-12-30 23:45:00,316.0,418.0,site_1561
2023-12-31 00:00:00,316.0,418.0,site_1561
2023-12-31 00:15:00,316.0,418.0,site_1561
2023-12-31 00:30:00,316.0,418.0,site_1561
2023-12-31 00:45:00,298.0,415.0,site_1561
2023-12-31 01:00:00,298.0,415.0,site_1561
2023-12-31 01:15:00,298.0,415.0,site_1561
2023-12-31 01:30:00,298.0,415.0,site_1561
2023-12-31 01:45:00,289.0,407.0,site_1561
2023-12-31 02:00:00,289.0,407.0,site_1561
2023-12-31 02:15:00,289.0,407.0,site_1561
2023-12-31 02:30:00,289.0,407.0,site_1561
2023-12-31 02:45:00,293.0,418.0,site_1561
2023-12-31 03:00:00,293.0,418.0,site_1561
2023-12-31 03:15:00,293.0,418.0,site_1561
2023-12-31 03:30:00,293.0,418.0,site_1561
2023-12-31 03:45:00,272.0,379.0,site_1561
2023-12-31 04:00:00,272.0,379.0,site_1561
2023-12-31 04:15:00,272.0,379.0,site_1561
2023-12-31 04:30:00,272.0,379.0,site_1561
2023-12-31 04:45:00,260.0,379.0,site_1561
2023-12-31 05:00:00,260.0,379.0,site_1561
2023-12-31 05:15:00,260.0,379.0,site_1561
2023-12-31 05:30:00,260.0,379.0,site_1561
2023-12-31 05:45:00,249.0,370.0,site_1561
2023-12-31 06:00:00,249.0,370.0,site_1561
2023-12-31 06:15:00,249.0,370.0,site_1561
2023-12-31 06:30:00,249.0,370.0,site_1561
2023-12-31 06:45:00,237.0,344.0,site_1561
2023-12-31 07:00:00,237.0,344.0,site_1561
2023-12-31 07:15:00,237.0,344.0,site_1561
2023-12-31 07:30:00,237.0,344.0,site_1561
2023-12-31 07:45:00,241.0,359.0,site_1561
2023-12-31 08:00:00,241.0,359.0,site_1561
2023-12-31 08:15:00,241.0,359.0,site_1561
2023-12-31 08:30:00,241.0,359.0,site_1561
2023-12-31 08:45:00,229.0,340.0,site_1561
2023-12-31 09:00:00,229.0,340.0,site_1561
2023-12-31 09:15:00,229.0,340.0,site_1561
2023-12-31 09:30:00,229.0,340.0,site_1561
2023-12-31 09:45:00,229.0,340.0,site_1561
2023-12-31 10:00:00,235.0,348.0,site_1561
2023-12-31 10:15:00,235.0,348.0,site_1561
2023-12-31 10:30:00,235.0,348.0,site_1561
2023-12-31 10:45:00,252.0,383.0,site_1561
2023-12-31 11:00:00,252.0,383.0,site_1561
2023-12-31 11:15:00,252.0,383.0,site_1561
2023-12-31 11:30:00,252.0,383.0,site_1561
2023-12-31 11:45:00,269.0,412.0,site_1561
2023-12-31 12:00:00,269.0,412.0,site_1561
2023-12-31 12:15:00,269.0,412.0,site_1561
2023-12-31 12:30:00,269.0,412.0,site_1561
2023-12-31 12:45:00,266.0,405.0,site_1561
2023-12-31 13:00:00,266.0,405.0,site_1561
2023-12-31 13:15:00,266.0,405.0,site_1561
2023-12-31 13:30:00,266.0,405.0,site_1561
2023-12-31 13:45:00,306.0,443.0,site_1561
2023-12-31 14:00:00,306.0,443.0,site_1561
2023-12-31 14:15:00,306.0,443.0,site_1561
2023-12-31 14:30:00,306.0,443.0,site_1561
2023-12-31 14:45:00,311.0,455.0,site_1561
2023-12-31 15:00:00,311.0,455.0,site_1561
2023-12-31 15:15:00,311.0,455.0,site_1561
2023-12-31 15:30:00,311.0,455.0,site_1561
2023-12-31 15:45:00,311.0,455.0,site_1561
2023-12-31 16:00:00,311.0,455.0,site_1561
2023-12-31 16:15:00,311.0,455.0,site_1561
2023-12-31 16:30:00,311.0,455.0,site_1561
2023-12-31 16:45:00,311.0,455.0,site_1561
2023-12-31 17:00:00,311.0,455.0,site_1561
2023-12-31 17:15:00,311.0,455.0,site_1561
2023-12-31 17:30:00,311.0,455.0,site_1561
2023-12-31 17:45:00,311.0,455.0,site_1561
2023-12-31 18:00:00,311.0,455.0,site_1561
2023-12-31 18:15:00,311.0,455.0,site_1561
2023-12-31 18:30:00,311.0,455.0,site_1561
2023-12-31 18:45:00,311.0,455.0,site_1561
2023-12-31 19:00:00,311.0,455.0,site_1561
