dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 23:15:00,26.09,76.15,site_5604
2023-12-30 23:30:00,26.42,75.79,site_5604
2023-12-30 23:45:00,28.04,73.95,site_5604
2023-12-31 00:00:00,28.04,73.95,site_5604
2023-12-31 00:15:00,28.04,73.95,site_5604
2023-12-31 00:30:00,27.84,73.36,site_5604
2023-12-31 00:45:00,26.8,70.42,site_5604
2023-12-31 01:00:00,26.8,70.42,site_5604
2023-12-31 01:15:00,26.8,70.42,site_5604
2023-12-31 01:30:00,27.17,70.13,site_5604
2023-12-31 01:45:00,29.02,68.7,site_5604
2023-12-31 02:00:00,29.02,68.7,site_5604
2023-12-31 02:15:00,29.02,68.7,site_5604
2023-12-31 02:30:00,29.99,69.9,site_5604
2023-12-31 02:45:00,34.83,75.88,site_5604
2023-12-31 03:00:00,34.83,75.88,site_5604
2023-12-31 03:15:00,34.83,75.88,site_5604
2023-12-31 03:30:00,34.39,75.26,site_5604
2023-12-31 03:45:00,32.18,72.16,site_5604
2023-12-31 04:00:00,32.18,72.16,site_5604
2023-12-31 04:15:00,32.18,72.16,site_5604
2023-12-31 04:30:00,32.18,72.16,site_5604
2023-12-31 04:45:00,32.18,72.16,site_5604
2023-12-31 05:00:00,32.18,72.16,site_5604
2023-12-31 05:15:00,32.18,72.16,site_5604
2023-12-31 05:30:00,32.18,72.16,site_5604
2023-12-31 05:45:00,32.18,72.16,site_5604
2023-12-31 06:00:00,32.18,72.16,site_5604
2023-12-31 06:15:00,32.18,72.16,site_5604
2023-12-31 06:30:00,32.18,72.16,site_5604
2023-12-31 06:45:00,32.18,72.16,site_5604
2023-12-31 07:00:00,32.18,72.16,site_5604
2023-12-31 07:15:00,32.18,72.16,site_5604
2023-12-31 07:30:00,32.18,72.16,site_5604
2023-12-31 07:45:00,32.18,72.16,site_5604
2023-12-31 08:00:00,32.18,72.16,site_5604
2023-12-31 08:15:00,32.18,72.16,site_5604
2023-12-31 08:30:00,32.18,72.16,site_5604
2023-12-31 08:45:00,32.18,72.16,site_5604
2023-12-31 09:00:00,32.18,72.16,site_5604
2023-12-31 09:15:00,32.18,72.16,site_5604
2023-12-31 09:30:00,32.18,72.16,site_5604
2023-12-31 09:45:00,32.18,72.16,site_5604
2023-12-31 10:00:00,28.1,70.33,site_5604
2023-12-31 10:15:00,28.1,70.33,site_5604
2023-12-31 10:30:00,27.92,70.07,site_5604
2023-12-31 10:45:00,27.02,68.75,site_5604
2023-12-31 11:00:00,27.02,68.75,site_5604
2023-12-31 11:15:00,27.02,68.75,site_5604
2023-12-31 11:30:00,26.94,69.65,site_5604
2023-12-31 11:45:00,26.54,74.16,site_5604
2023-12-31 12:00:00,26.54,74.16,site_5604
2023-12-31 12:15:00,26.54,74.16,site_5604
2023-12-31 12:30:00,26.36,73.63,site_5604
2023-12-31 12:45:00,25.48,70.99,site_5604
2023-12-31 13:00:00,25.48,70.99,site_5604
2023-12-31 13:15:00,25.48,70.99,site_5604
2023-12-31 13:30:00,25.73,71.56,site_5604
2023-12-31 13:45:00,26.98,74.38,site_5604
2023-12-31 14:00:00,26.98,74.38,site_5604
2023-12-31 14:15:00,26.98,74.38,site_5604
2023-12-31 14:30:00,27.1,73.74,site_5604
2023-12-31 14:45:00,27.7,70.53,site_5604
2023-12-31 15:00:00,27.7,70.53,site_5604
2023-12-31 15:15:00,27.7,70.53,site_5604
2023-12-31 15:30:00,28.02,70.24,site_5604
2023-12-31 15:45:00,29.62,68.8,site_5604
2023-12-31 16:00:00,29.62,68.8,site_5604
2023-12-31 16:15:00,29.62,68.8,site_5604
2023-12-31 16:30:00,29.43,68.69,site_5604
2023-12-31 16:45:00,28.48,68.14,site_5604
2023-12-31 17:00:00,28.48,68.14,site_5604
2023-12-31 17:15:00,28.48,68.14,site_5604
2023-12-31 17:30:00,28.33,68.22,site_5604
2023-12-31 17:45:00,27.55,68.6,site_5604
2023-12-31 18:00:00,27.55,68.6,site_5604
2023-12-31 18:15:00,27.55,68.6,site_5604
2023-12-31 18:30:00,29.08,68.97,site_5604
2023-12-31 18:45:00,36.72,70.83,site_5604
2023-12-31 19:00:00,36.72,70.83,site_5604
2023-12-31 19:15:00,36.72,70.83,site_5604
2023-12-31 19:30:00,37.01,72.68,site_5604
2023-12-31 19:45:00,37.01,72.68,site_5604
2023-12-31 20:00:00,37.01,72.68,site_5604
2023-12-31 20:15:00,37.01,72.68,site_5604
2023-12-31 20:30:00,37.01,72.68,site_5604
2023-12-31 20:45:00,37.01,72.68,site_5604
2023-12-31 21:00:00,37.01,72.68,site_5604
2023-12-31 21:15:00,37.01,72.68,site_5604
2023-12-31 21:30:00,37.01,72.68,site_5604
2023-12-31 21:45:00,37.01,72.68,site_5604
2023-12-31 22:00:00,37.01,72.68,site_5604
2023-12-31 22:15:00,37.01,72.68,site_5604
2023-12-31 22:30:00,37.01,72.68,site_5604
2023-12-31 22:45:00,37.01,72.68,site_5604
2023-12-31 23:00:00,37.01,72.68,site_5604
2023-12-31 23:15:00,37.01,72.68,site_5604
2023-12-31 23:30:00,37.01,72.68,site_5604
2023-12-31 23:45:00,37.01,72.68,site_5604
2024-01-01 00:00:00,37.01,72.68,site_5604
2024-01-01 00:15:00,37.01,72.68,site_5604
2024-01-01 00:30:00,37.01,72.68,site_5604
2024-01-01 00:45:00,37.01,72.68,site_5604
2024-01-01 01:00:00,37.01,72.68,site_5604
2024-01-01 01:15:00,37.01,72.68,site_5604
2024-01-01 01:30:00,37.01,72.68,site_5604
2024-01-01 01:45:00,37.01,72.68,site_5604
2024-01-01 02:00:00,37.01,72.68,site_5604
2024-01-01 02:15:00,37.01,72.68,site_5604
2024-01-01 02:30:00,37.01,72.68,site_5604
2024-01-01 02:45:00,37.01,72.68,site_5604
2024-01-01 03:00:00,37.01,72.68,site_5604
2024-01-01 03:15:00,37.01,72.68,site_5604
2024-01-01 03:30:00,37.01,72.68,site_5604
2024-01-01 03:45:00,37.01,72.68,site_5604
2024-01-01 04:00:00,37.01,72.68,site_5604
2024-01-01 04:15:00,37.01,72.68,site_5604
2024-01-01 04:30:00,37.01,72.68,site_5604
2024-01-01 04:45:00,37.01,72.68,site_5604
2024-01-01 05:00:00,37.01,72.68,site_5604
2024-01-01 05:15:00,37.01,72.68,site_5604
2024-01-01 05:30:00,37.01,72.68,site_5604
2024-01-01 05:45:00,37.01,72.68,site_5604
2024-01-01 06:00:00,37.01,72.68,site_5604
2024-01-01 06:15:00,37.01,72.68,site_5604
2024-01-01 06:30:00,37.01,72.68,site_5604
2024-01-01 06:45:00,37.01,72.68,site_5604
2024-01-01 07:00:00,37.01,72.68,site_5604
2024-01-01 07:15:00,37.01,72.68,site_5604
2024-01-01 07:30:00,37.01,72.68,site_5604
2024-01-01 07:45:00,37.01,72.68,site_5604
2024-01-01 08:00:00,37.01,72.68,site_5604
2024-01-01 08:15:00,37.01,72.68,site_5604
2024-01-01 08:30:00,37.01,72.68,site_5604
2024-01-01 08:45:00,37.01,72.68,site_5604
2024-01-01 09:00:00,37.01,72.68,site_5604
2024-01-01 09:15:00,37.01,72.68,site_5604
2024-01-01 09:30:00,37.01,72.68,site_5604
2024-01-01 09:45:00,37.01,72.68,site_5604
2024-01-01 10:00:00,37.01,72.68,site_5604
2024-01-01 10:15:00,37.01,72.68,site_5604
2024-01-01 10:30:00,37.01,72.68,site_5604
2024-01-01 10:45:00,37.01,72.68,site_5604
2024-01-01 11:00:00,37.01,72.68,site_5604
2024-01-01 11:15:00,37.01,72.68,site_5604
2024-01-01 11:30:00,37.01,72.68,site_5604
2024-01-01 11:45:00,37.01,72.68,site_5604
2024-01-01 12:00:00,37.01,72.68,site_5604
2024-01-01 12:15:00,37.01,72.68,site_5604
2024-01-01 12:30:00,27.78,72.14,site_5604
2024-01-01 12:45:00,27.03,69.91,site_5604
2024-01-01 13:00:00,27.03,69.91,site_5604
2024-01-01 13:15:00,27.03,69.91,site_5604
2024-01-01 13:30:00,26.93,69.54,site_5604
2024-01-01 13:45:00,26.46,67.7,site_5604
2024-01-01 14:00:00,26.46,67.7,site_5604
2024-01-01 14:15:00,26.46,67.7,site_5604
2024-01-01 14:30:00,26.25,67.44,site_5604
2024-01-01 14:45:00,25.17,66.16,site_5604
2024-01-01 15:00:00,25.17,66.16,site_5604
2024-01-01 15:15:00,25.17,66.16,site_5604
2024-01-01 15:30:00,25.02,66.02,site_5604
2024-01-01 15:45:00,24.26,65.31,site_5604
2024-01-01 16:00:00,24.26,65.31,site_5604
2024-01-01 16:15:00,24.26,65.31,site_5604
2024-01-01 16:30:00,24.36,66.37,site_5604
2024-01-01 16:45:00,24.87,71.68,site_5604
2024-01-01 17:00:00,24.87,71.68,site_5604
2024-01-01 17:15:00,24.87,71.68,site_5604
2024-01-01 17:30:00,24.7,71.25,site_5604
2024-01-01 17:45:00,23.87,69.1,site_5604
2024-01-01 18:00:00,23.87,69.1,site_5604
2024-01-01 18:15:00,23.87,69.1,site_5604
2024-01-01 18:30:00,23.9,68.89,site_5604
2024-01-01 18:45:00,24.01,67.83,site_5604
2024-01-01 19:00:00,24.01,67.83,site_5604
2024-01-01 19:15:00,24.01,67.83,site_5604
2024-01-01 19:30:00,24.0,69.42,site_5604
2024-01-01 19:45:00,23.95,77.37,site_5604
2024-01-01 20:00:00,23.95,77.37,site_5604
2024-01-01 20:15:00,23.95,77.37,site_5604
2024-01-01 20:30:00,23.9,76.61,site_5604
2024-01-01 20:45:00,23.68,72.8,site_5604
2024-01-01 21:00:00,23.68,72.8,site_5604
2024-01-01 21:15:00,23.68,72.8,site_5604
2024-01-01 21:30:00,24.56,73.02,site_5604
2024-01-01 21:45:00,28.93,74.1,site_5604
2024-01-01 22:00:00,28.93,74.1,site_5604
2024-01-01 22:15:00,28.93,74.1,site_5604
2024-01-01 22:30:00,28.65,73.91,site_5604
2024-01-01 22:45:00,27.23,72.93,site_5604
2024-01-01 23:00:00,27.23,72.93,site_5604
2024-01-01 23:15:00,27.23,72.93,site_5604
2024-01-01 23:30:00,27.16,73.64,site_5604
2024-01-01 23:45:00,26.8,77.18,site_5604
2024-01-02 00:00:00,26.8,77.18,site_5604
2024-01-02 00:15:00,26.8,77.18,site_5604
2024-01-02 00:30:00,26.72,77.18,site_5604
2024-01-02 00:45:00,26.32,77.15,site_5604
2024-01-02 01:00:00,26.32,77.15,site_5604
2024-01-02 01:15:00,26.32,77.15,site_5604
2024-01-02 01:30:00,26.29,76.63,site_5604
2024-01-02 01:45:00,26.14,74.03,site_5604
2024-01-02 02:00:00,26.14,74.03,site_5604
2024-01-02 02:15:00,26.14,74.03,site_5604
2024-01-02 02:30:00,27.23,74.65,site_5604
2024-01-02 02:45:00,32.66,77.75,site_5604
2024-01-02 03:00:00,32.66,77.75,site_5604
2024-01-02 03:15:00,32.66,77.75,site_5604
2024-01-02 03:30:00,32.66,77.75,site_5604
2024-01-02 03:45:00,32.66,77.75,site_5604
2024-01-02 04:00:00,32.66,77.75,site_5604
2024-01-02 04:15:00,32.66,77.75,site_5604
2024-01-02 04:30:00,32.66,77.75,site_5604
2024-01-02 04:45:00,32.66,77.75,site_5604
2024-01-02 05:00:00,32.66,77.75,site_5604
2024-01-02 05:15:00,32.66,77.75,site_5604
2024-01-02 05:30:00,32.66,77.75,site_5604
2024-01-02 05:45:00,32.66,77.75,site_5604
2024-01-02 06:00:00,32.66,77.75,site_5604
2024-01-02 06:15:00,32.66,77.75,site_5604
2024-01-02 06:30:00,32.66,77.75,site_5604
2024-01-02 06:45:00,32.66,77.75,site_5604
2024-01-02 07:00:00,32.66,77.75,site_5604
2024-01-02 07:15:00,32.66,77.75,site_5604
2024-01-02 07:30:00,32.66,77.75,site_5604
2024-01-02 07:45:00,32.66,77.75,site_5604
2024-01-02 08:00:00,32.66,77.75,site_5604
2024-01-02 08:15:00,32.66,77.75,site_5604
2024-01-02 08:30:00,32.66,77.75,site_5604
2024-01-02 08:45:00,32.66,77.75,site_5604
2024-01-02 09:00:00,32.66,77.75,site_5604
2024-01-02 09:15:00,32.66,77.75,site_5604
2024-01-02 09:30:00,35.58,70.57,site_5604
2024-01-02 09:45:00,33.12,68.72,site_5604
2024-01-02 10:00:00,33.12,68.72,site_5604
2024-01-02 10:15:00,33.12,68.72,site_5604
2024-01-02 10:30:00,32.57,68.38,site_5604
2024-01-02 10:45:00,29.83,66.67,site_5604
2024-01-02 11:00:00,29.83,66.67,site_5604
2024-01-02 11:15:00,29.83,66.67,site_5604
2024-01-02 11:30:00,29.54,68.43,site_5604
2024-01-02 11:45:00,28.11,77.21,site_5604
2024-01-02 12:00:00,28.11,77.21,site_5604
2024-01-02 12:15:00,28.11,77.21,site_5604
2024-01-02 12:30:00,28.01,76.62,site_5604
2024-01-02 12:45:00,27.52,73.69,site_5604
2024-01-02 13:00:00,27.52,73.69,site_5604
2024-01-02 13:15:00,27.52,73.69,site_5604
2024-01-02 13:30:00,108.37,221.73,site_5604
2024-01-02 13:45:00,343.52,652.37,site_5604
2024-01-02 14:00:00,20.58,61.13,site_5604
2024-01-02 14:15:00,20.58,61.13,site_5604
2024-01-02 14:30:00,20.58,61.13,site_5604
2024-01-02 14:45:00,33.35,81.69,site_5604
2024-01-02 15:00:00,64.8,135.16,site_5604
2024-01-02 15:15:00,64.8,135.16,site_5604
2024-01-02 15:30:00,64.8,135.16,site_5604
2024-01-02 15:45:00,61.27,132.95,site_5604
2024-01-02 16:00:00,52.11,127.2,site_5604
2024-01-02 16:15:00,52.11,127.2,site_5604
2024-01-02 16:30:00,52.11,127.2,site_5604
2024-01-02 16:45:00,49.82,120.83,site_5604
2024-01-02 17:00:00,43.86,104.25,site_5604
2024-01-02 17:15:00,43.86,104.25,site_5604
2024-01-02 17:30:00,43.86,104.25,site_5604
2024-01-02 17:45:00,43.15,102.85,site_5604
2024-01-02 18:00:00,41.3,99.2,site_5604
2024-01-02 18:15:00,41.3,99.2,site_5604
2024-01-02 18:30:00,39.66,96.05,site_5604
2024-01-02 18:45:00,39.66,96.05,site_5604
2024-01-02 19:00:00,35.46,87.99,site_5604
2024-01-02 19:15:00,35.46,87.99,site_5604
2024-01-02 19:30:00,35.46,87.99,site_5604
2024-01-02 19:45:00,34.42,85.9,site_5604
2024-01-02 20:00:00,31.88,80.47,site_5604
2024-01-02 20:15:00,31.88,80.47,site_5604
2024-01-02 20:30:00,31.88,80.47,site_5604
2024-01-02 20:45:00,31.85,79.99,site_5604
2024-01-02 21:00:00,31.78,78.8,site_5604
2024-01-02 21:15:00,31.78,78.8,site_5604
2024-01-02 21:30:00,31.78,78.8,site_5604
2024-01-02 21:45:00,31.18,78.47,site_5604
2024-01-02 22:00:00,29.71,77.63,site_5604
2024-01-02 22:15:00,29.71,77.63,site_5604
2024-01-02 22:30:00,29.71,77.63,site_5604
2024-01-02 22:45:00,29.71,78.05,site_5604
2024-01-02 23:00:00,29.71,79.15,site_5604
2024-01-02 23:15:00,29.71,79.15,site_5604
2024-01-02 23:30:00,29.71,79.15,site_5604
2024-01-02 23:45:00,32.25,79.97,site_5604
2024-01-03 00:00:00,32.25,79.97,site_5604
2024-01-03 00:15:00,32.25,79.97,site_5604
2024-01-03 00:30:00,32.25,79.97,site_5604
2024-01-03 00:45:00,32.25,79.97,site_5604
2024-01-03 01:00:00,32.25,79.97,site_5604
2024-01-03 01:15:00,32.25,79.97,site_5604
2024-01-03 01:30:00,32.25,79.97,site_5604
2024-01-03 01:45:00,32.25,79.97,site_5604
2024-01-03 02:00:00,32.25,79.97,site_5604
2024-01-03 02:15:00,32.25,79.97,site_5604
2024-01-03 02:30:00,32.25,79.97,site_5604
2024-01-03 02:45:00,32.25,79.97,site_5604
2024-01-03 03:00:00,32.25,79.97,site_5604
2024-01-03 03:15:00,32.25,79.97,site_5604
2024-01-03 03:30:00,32.25,79.97,site_5604
2024-01-03 03:45:00,32.25,79.97,site_5604
2024-01-03 04:00:00,32.25,79.97,site_5604
2024-01-03 04:15:00,32.25,79.97,site_5604
2024-01-03 04:30:00,32.25,79.97,site_5604
2024-01-03 04:45:00,32.25,79.97,site_5604
2024-01-03 05:00:00,32.25,79.97,site_5604
2024-01-03 05:15:00,32.25,79.97,site_5604
2024-01-03 05:30:00,32.25,79.97,site_5604
2024-01-03 05:45:00,32.25,79.97,site_5604
2024-01-03 06:00:00,32.25,79.97,site_5604
2024-01-03 06:15:00,32.25,79.97,site_5604
2024-01-03 06:30:00,32.25,79.97,site_5604
2024-01-03 06:45:00,32.25,79.97,site_5604
2024-01-03 07:00:00,32.25,79.97,site_5604
2024-01-03 07:15:00,32.25,79.97,site_5604
2024-01-03 07:30:00,32.25,79.97,site_5604
2024-01-03 07:45:00,24.33,71.51,site_5604
2024-01-03 08:00:00,23.77,69.81,site_5604
2024-01-03 08:15:00,23.77,69.81,site_5604
2024-01-03 08:30:00,23.77,69.81,site_5604
2024-01-03 08:45:00,23.73,71.08,site_5604
2024-01-03 09:00:00,23.62,74.36,site_5604
2024-01-03 09:15:00,23.62,74.36,site_5604
2024-01-03 09:30:00,23.62,74.36,site_5604
2024-01-03 09:45:00,23.51,73.44,site_5604
2024-01-03 10:00:00,23.23,71.17,site_5604
2024-01-03 10:15:00,23.23,71.17,site_5604
2024-01-03 10:30:00,23.23,71.17,site_5604
2024-01-03 10:45:00,23.35,73.12,site_5604
2024-01-03 11:00:00,23.67,78.18,site_5604
2024-01-03 11:15:00,23.67,78.18,site_5604
2024-01-03 11:30:00,23.67,78.18,site_5604
2024-01-03 11:45:00,23.54,76.96,site_5604
2024-01-03 12:00:00,23.19,73.79,site_5604
2024-01-03 12:15:00,23.19,73.79,site_5604
2024-01-03 12:30:00,23.19,73.79,site_5604
2024-01-03 12:45:00,24.7,75.07,site_5604
2024-01-03 13:00:00,24.7,75.07,site_5604
2024-01-03 13:15:00,24.7,75.07,site_5604
2024-01-03 13:30:00,28.62,78.39,site_5604
2024-01-03 13:45:00,28.24,78.95,site_5604
