dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 15:00:00,53.47,75.96,site_5394
2023-12-29 15:15:00,53.47,75.96,site_5394
2023-12-29 15:30:00,51.1,75.63,site_5394
2023-12-29 15:45:00,46.81,75.03,site_5394
2023-12-29 16:00:00,46.81,75.03,site_5394
2023-12-29 16:15:00,46.81,75.03,site_5394
2023-12-29 16:30:00,36.6,83.88,site_5394
2023-12-29 16:45:00,19.04,61.21,site_5394
2023-12-29 17:00:00,19.04,61.21,site_5394
2023-12-29 17:15:00,19.04,61.21,site_5394
2023-12-29 17:30:00,19.24,63.0,site_5394
2023-12-29 17:45:00,19.61,66.24,site_5394
2023-12-29 18:00:00,19.61,66.24,site_5394
2023-12-29 18:15:00,19.61,66.24,site_5394
2023-12-29 18:30:00,22.57,72.43,site_5394
2023-12-29 18:45:00,27.94,83.66,site_5394
2023-12-29 19:00:00,27.94,83.66,site_5394
2023-12-29 19:15:00,27.94,83.66,site_5394
2023-12-29 19:30:00,27.6,83.92,site_5394
2023-12-29 19:45:00,26.98,84.41,site_5394
2023-12-29 20:00:00,26.98,84.41,site_5394
2023-12-29 20:15:00,26.98,84.41,site_5394
2023-12-29 20:30:00,26.35,84.2,site_5394
2023-12-29 20:45:00,25.22,83.8,site_5394
2023-12-29 21:00:00,25.22,83.8,site_5394
2023-12-29 21:15:00,25.22,83.8,site_5394
2023-12-29 21:30:00,25.13,83.6,site_5394
2023-12-29 21:45:00,24.97,83.23,site_5394
2023-12-29 22:00:00,24.97,83.23,site_5394
2023-12-29 22:15:00,24.97,83.23,site_5394
2023-12-29 22:30:00,26.92,85.13,site_5394
2023-12-29 22:45:00,30.44,88.56,site_5394
2023-12-29 23:00:00,30.44,88.56,site_5394
2023-12-29 23:15:00,30.44,88.56,site_5394
2023-12-29 23:30:00,30.03,89.59,site_5394
2023-12-29 23:45:00,,,site_5394
2023-12-30 00:00:00,29.29,91.46,site_5394
2023-12-30 00:15:00,29.29,91.46,site_5394
2023-12-30 00:30:00,29.25,92.4,site_5394
2023-12-30 00:45:00,29.18,94.11,site_5394
2023-12-30 01:00:00,29.18,94.11,site_5394
2023-12-30 01:15:00,29.18,94.11,site_5394
2023-12-30 01:30:00,29.08,92.74,site_5394
2023-12-30 01:45:00,28.9,90.13,site_5394
2023-12-30 02:00:00,28.9,90.13,site_5394
2023-12-30 02:15:00,28.9,90.13,site_5394
2023-12-30 02:30:00,29.35,88.29,site_5394
2023-12-30 02:45:00,30.15,84.96,site_5394
2023-12-30 03:00:00,30.15,84.96,site_5394
2023-12-30 03:15:00,30.15,84.96,site_5394
2023-12-30 03:30:00,30.34,83.76,site_5394
2023-12-30 03:45:00,30.69,81.58,site_5394
2023-12-30 04:00:00,30.69,81.58,site_5394
2023-12-30 04:15:00,30.69,81.58,site_5394
2023-12-30 04:30:00,29.97,81.57,site_5394
2023-12-30 04:45:00,28.67,81.57,site_5394
2023-12-30 05:00:00,28.67,81.57,site_5394
2023-12-30 05:15:00,28.67,81.57,site_5394
2023-12-30 05:30:00,28.15,81.0,site_5394
2023-12-30 05:45:00,27.21,79.9,site_5394
2023-12-30 06:00:00,27.21,79.9,site_5394
2023-12-30 06:15:00,27.21,79.9,site_5394
2023-12-30 06:30:00,27.94,79.81,site_5394
2023-12-30 06:45:00,29.27,79.65,site_5394
2023-12-30 07:00:00,29.27,79.65,site_5394
2023-12-30 07:15:00,29.27,79.65,site_5394
2023-12-30 07:30:00,28.83,78.67,site_5394
2023-12-30 07:45:00,28.04,76.89,site_5394
2023-12-30 08:00:00,28.04,76.89,site_5394
2023-12-30 08:15:00,28.04,76.89,site_5394
2023-12-30 08:30:00,28.2,77.52,site_5394
2023-12-30 08:45:00,28.5,78.67,site_5394
2023-12-30 09:00:00,28.5,78.67,site_5394
2023-12-30 09:15:00,28.5,78.67,site_5394
2023-12-30 09:30:00,28.47,79.32,site_5394
2023-12-30 09:45:00,28.42,80.51,site_5394
2023-12-30 10:00:00,28.42,80.51,site_5394
2023-12-30 10:15:00,28.42,80.51,site_5394
2023-12-30 10:30:00,29.36,77.25,site_5394
2023-12-30 10:45:00,31.06,71.02,site_5394
2023-12-30 11:00:00,31.06,71.02,site_5394
2023-12-30 11:15:00,31.06,71.02,site_5394
2023-12-30 11:30:00,30.75,69.61,site_5394
2023-12-30 11:45:00,30.18,67.05,site_5394
2023-12-30 12:00:00,30.18,67.05,site_5394
2023-12-30 12:15:00,30.18,67.05,site_5394
2023-12-30 12:30:00,29.15,66.31,site_5394
2023-12-30 12:45:00,27.27,64.97,site_5394
2023-12-30 13:00:00,27.27,64.97,site_5394
2023-12-30 13:15:00,27.27,64.97,site_5394
2023-12-30 13:30:00,25.35,59.41,site_5394
2023-12-30 13:45:00,21.88,49.34,site_5394
2023-12-30 14:00:00,21.88,49.34,site_5394
2023-12-30 14:15:00,21.88,49.34,site_5394
2023-12-30 14:30:00,23.01,53.17,site_5394
2023-12-30 14:45:00,25.08,60.1,site_5394
2023-12-30 15:00:00,25.08,60.1,site_5394
2023-12-30 15:15:00,25.08,60.1,site_5394
2023-12-30 15:30:00,25.91,60.39,site_5394
2023-12-30 15:45:00,27.41,60.91,site_5394
2023-12-30 16:00:00,27.41,60.91,site_5394
2023-12-30 16:15:00,27.41,60.91,site_5394
2023-12-30 16:30:00,25.8,60.95,site_5394
2023-12-30 16:45:00,22.75,61.03,site_5394
2023-12-30 17:00:00,22.75,61.03,site_5394
2023-12-30 17:15:00,22.75,61.03,site_5394
2023-12-30 17:30:00,22.91,59.93,site_5394
2023-12-30 17:45:00,23.2,57.94,site_5394
2023-12-30 18:00:00,23.2,57.94,site_5394
2023-12-30 18:15:00,23.2,57.94,site_5394
2023-12-30 18:30:00,24.2,57.2,site_5394
2023-12-30 18:45:00,26.01,55.88,site_5394
2023-12-30 19:00:00,26.01,55.88,site_5394
2023-12-30 19:15:00,26.01,55.88,site_5394
2023-12-30 19:30:00,25.77,54.29,site_5394
2023-12-30 19:45:00,25.36,51.41,site_5394
2023-12-30 20:00:00,25.36,51.41,site_5394
2023-12-30 20:15:00,25.36,51.41,site_5394
2023-12-30 20:30:00,24.81,50.8,site_5394
2023-12-30 20:45:00,23.82,49.69,site_5394
2023-12-30 21:00:00,23.82,49.69,site_5394
2023-12-30 21:15:00,23.82,49.69,site_5394
2023-12-30 21:30:00,23.72,49.8,site_5394
2023-12-30 21:45:00,23.53,49.98,site_5394
2023-12-30 22:00:00,23.53,49.98,site_5394
2023-12-30 22:15:00,23.53,49.98,site_5394
2023-12-30 22:30:00,24.01,49.0,site_5394
2023-12-30 22:45:00,24.88,47.22,site_5394
2023-12-30 23:00:00,24.88,47.22,site_5394
2023-12-30 23:15:00,24.88,47.22,site_5394
2023-12-30 23:30:00,25.11,48.58,site_5394
2023-12-30 23:45:00,,,site_5394
2023-12-31 00:00:00,25.53,51.03,site_5394
2023-12-31 00:15:00,25.53,51.03,site_5394
2023-12-31 00:30:00,25.86,54.3,site_5394
2023-12-31 00:45:00,26.47,60.22,site_5394
2023-12-31 01:00:00,26.47,60.22,site_5394
2023-12-31 01:15:00,26.47,60.22,site_5394
2023-12-31 01:30:00,26.4,58.82,site_5394
2023-12-31 01:45:00,26.28,56.16,site_5394
2023-12-31 02:00:00,26.28,56.16,site_5394
2023-12-31 02:15:00,26.28,56.16,site_5394
2023-12-31 02:30:00,27.25,56.09,site_5394
2023-12-31 02:45:00,29.0,55.96,site_5394
2023-12-31 03:00:00,29.0,55.96,site_5394
2023-12-31 03:15:00,29.0,55.96,site_5394
2023-12-31 03:30:00,28.47,54.39,site_5394
2023-12-31 03:45:00,27.5,51.54,site_5394
2023-12-31 04:00:00,27.5,51.54,site_5394
2023-12-31 04:15:00,27.5,51.54,site_5394
2023-12-31 04:30:00,27.47,50.39,site_5394
2023-12-31 04:45:00,27.42,48.32,site_5394
2023-12-31 05:00:00,27.42,48.32,site_5394
2023-12-31 05:15:00,27.42,48.32,site_5394
2023-12-31 05:30:00,26.71,47.54,site_5394
2023-12-31 05:45:00,25.41,46.11,site_5394
2023-12-31 06:00:00,25.41,46.11,site_5394
2023-12-31 06:15:00,25.41,46.11,site_5394
2023-12-31 06:30:00,25.94,44.49,site_5394
2023-12-31 06:45:00,26.89,41.56,site_5394
2023-12-31 07:00:00,26.89,41.56,site_5394
2023-12-31 07:15:00,26.89,41.56,site_5394
2023-12-31 07:30:00,27.2,43.48,site_5394
2023-12-31 07:45:00,27.76,46.97,site_5394
2023-12-31 08:00:00,27.76,46.97,site_5394
2023-12-31 08:15:00,27.76,46.97,site_5394
2023-12-31 08:30:00,27.53,46.24,site_5394
2023-12-31 08:45:00,27.11,44.93,site_5394
2023-12-31 09:00:00,27.11,44.93,site_5394
2023-12-31 09:15:00,27.11,44.93,site_5394
2023-12-31 09:30:00,25.67,44.57,site_5394
2023-12-31 09:45:00,23.06,43.93,site_5394
2023-12-31 10:00:00,23.06,43.93,site_5394
2023-12-31 10:15:00,23.06,43.93,site_5394
2023-12-31 10:30:00,23.32,42.3,site_5394
2023-12-31 10:45:00,23.79,39.34,site_5394
2023-12-31 11:00:00,23.79,39.34,site_5394
2023-12-31 11:15:00,23.79,39.34,site_5394
2023-12-31 11:30:00,23.47,37.8,site_5394
2023-12-31 11:45:00,22.91,35.01,site_5394
2023-12-31 12:00:00,22.91,35.01,site_5394
2023-12-31 12:15:00,22.91,35.01,site_5394
2023-12-31 12:30:00,21.42,33.79,site_5394
2023-12-31 12:45:00,18.73,31.57,site_5394
2023-12-31 13:00:00,18.73,31.57,site_5394
2023-12-31 13:15:00,18.73,31.57,site_5394
2023-12-31 13:30:00,18.6,31.44,site_5394
2023-12-31 13:45:00,18.35,31.19,site_5394
2023-12-31 14:00:00,18.35,31.19,site_5394
2023-12-31 14:15:00,18.35,31.19,site_5394
2023-12-31 14:30:00,18.36,30.15,site_5394
2023-12-31 14:45:00,18.37,28.17,site_5394
2023-12-31 15:00:00,18.37,28.17,site_5394
2023-12-31 15:15:00,18.37,28.17,site_5394
2023-12-31 15:30:00,18.56,30.2,site_5394
2023-12-31 15:45:00,18.92,33.87,site_5394
2023-12-31 16:00:00,18.92,33.87,site_5394
2023-12-31 16:15:00,18.92,33.87,site_5394
2023-12-31 16:30:00,18.85,32.73,site_5394
2023-12-31 16:45:00,18.72,30.65,site_5394
2023-12-31 17:00:00,18.72,30.65,site_5394
2023-12-31 17:15:00,18.72,30.65,site_5394
2023-12-31 17:30:00,18.21,32.34,site_5394
2023-12-31 17:45:00,17.3,35.42,site_5394
2023-12-31 18:00:00,17.3,35.42,site_5394
2023-12-31 18:15:00,17.3,35.42,site_5394
2023-12-31 18:30:00,18.17,35.09,site_5394
2023-12-31 18:45:00,19.76,34.48,site_5394
2023-12-31 19:00:00,19.76,34.48,site_5394
2023-12-31 19:15:00,19.76,34.48,site_5394
2023-12-31 19:30:00,19.86,34.21,site_5394
2023-12-31 19:45:00,20.03,33.71,site_5394
2023-12-31 20:00:00,20.03,33.71,site_5394
2023-12-31 20:15:00,20.03,33.71,site_5394
2023-12-31 20:30:00,19.14,33.52,site_5394
2023-12-31 20:45:00,17.52,33.19,site_5394
2023-12-31 21:00:00,17.52,33.19,site_5394
2023-12-31 21:15:00,17.52,33.19,site_5394
2023-12-31 21:30:00,17.2,31.95,site_5394
2023-12-31 21:45:00,16.63,29.72,site_5394
2023-12-31 22:00:00,16.63,29.72,site_5394
2023-12-31 22:15:00,16.63,29.72,site_5394
2023-12-31 22:30:00,17.6,30.37,site_5394
2023-12-31 22:45:00,19.37,31.55,site_5394
2023-12-31 23:00:00,19.37,31.55,site_5394
2023-12-31 23:15:00,19.37,31.55,site_5394
2023-12-31 23:30:00,19.31,33.15,site_5394
2023-12-31 23:45:00,,,site_5394
2024-01-01 00:00:00,19.2,36.05,site_5394
2024-01-01 00:15:00,19.2,36.05,site_5394
2024-01-01 00:30:00,20.23,36.56,site_5394
2024-01-01 00:45:00,22.1,37.48,site_5394
2024-01-01 01:00:00,22.1,37.48,site_5394
2024-01-01 01:15:00,22.1,37.48,site_5394
2024-01-01 01:30:00,22.39,40.14,site_5394
2024-01-01 01:45:00,22.91,44.97,site_5394
2024-01-01 02:00:00,22.91,44.97,site_5394
2024-01-01 02:15:00,22.91,44.97,site_5394
2024-01-01 02:30:00,23.79,50.57,site_5394
2024-01-01 02:45:00,25.48,61.23,site_5394
2024-01-01 03:00:00,25.48,61.23,site_5394
2024-01-01 03:15:00,25.48,61.23,site_5394
2024-01-01 03:30:00,25.64,64.7,site_5394
2024-01-01 03:45:00,25.95,71.28,site_5394
2024-01-01 04:00:00,25.95,71.28,site_5394
2024-01-01 04:15:00,25.95,71.28,site_5394
2024-01-01 04:30:00,25.51,72.6,site_5394
2024-01-01 04:45:00,24.72,75.11,site_5394
2024-01-01 05:00:00,24.72,75.11,site_5394
2024-01-01 05:15:00,24.72,75.11,site_5394
2024-01-01 05:30:00,24.66,75.45,site_5394
2024-01-01 05:45:00,24.54,76.05,site_5394
2024-01-01 06:00:00,24.54,76.05,site_5394
2024-01-01 06:15:00,24.54,76.05,site_5394
2024-01-01 06:30:00,25.59,77.24,site_5394
2024-01-01 06:45:00,27.49,79.4,site_5394
2024-01-01 07:00:00,27.49,79.4,site_5394
2024-01-01 07:15:00,27.49,79.4,site_5394
2024-01-01 07:30:00,27.12,80.0,site_5394
2024-01-01 07:45:00,26.45,81.1,site_5394
2024-01-01 08:00:00,26.45,81.1,site_5394
2024-01-01 08:15:00,26.45,81.1,site_5394
2024-01-01 08:30:00,27.01,82.3,site_5394
2024-01-01 08:45:00,28.03,84.49,site_5394
2024-01-01 09:00:00,28.03,84.49,site_5394
2024-01-01 09:15:00,28.03,84.49,site_5394
2024-01-01 09:30:00,27.61,85.86,site_5394
2024-01-01 09:45:00,26.84,88.35,site_5394
2024-01-01 10:00:00,26.84,88.35,site_5394
2024-01-01 10:15:00,26.84,88.35,site_5394
2024-01-01 10:30:00,27.48,88.94,site_5394
2024-01-01 10:45:00,28.63,90.0,site_5394
2024-01-01 11:00:00,28.63,90.0,site_5394
2024-01-01 11:15:00,28.63,90.0,site_5394
2024-01-01 11:30:00,27.09,85.99,site_5394
2024-01-01 11:45:00,24.3,78.72,site_5394
2024-01-01 12:00:00,24.3,78.72,site_5394
2024-01-01 12:15:00,24.3,78.72,site_5394
2024-01-01 12:30:00,23.3,76.89,site_5394
2024-01-01 12:45:00,21.51,73.57,site_5394
2024-01-01 13:00:00,21.51,73.57,site_5394
2024-01-01 13:15:00,21.51,73.57,site_5394
2024-01-01 13:30:00,20.94,70.95,site_5394
2024-01-01 13:45:00,19.91,66.21,site_5394
2024-01-01 14:00:00,19.91,66.21,site_5394
2024-01-01 14:15:00,19.91,66.21,site_5394
2024-01-01 14:30:00,21.52,69.4,site_5394
2024-01-01 14:45:00,24.44,75.18,site_5394
2024-01-01 15:00:00,24.44,75.18,site_5394
2024-01-01 15:15:00,24.44,75.18,site_5394
2024-01-01 15:30:00,23.95,75.19,site_5394
2024-01-01 15:45:00,23.04,75.21,site_5394
2024-01-01 16:00:00,23.04,75.21,site_5394
2024-01-01 16:15:00,23.04,75.21,site_5394
2024-01-01 16:30:00,23.38,75.01,site_5394
2024-01-01 16:45:00,23.98,74.66,site_5394
2024-01-01 17:00:00,23.98,74.66,site_5394
2024-01-01 17:15:00,23.98,74.66,site_5394
2024-01-01 17:30:00,22.91,71.76,site_5394
2024-01-01 17:45:00,20.97,66.51,site_5394
2024-01-01 18:00:00,20.97,66.51,site_5394
2024-01-01 18:15:00,20.97,66.51,site_5394
2024-01-01 18:30:00,21.74,67.02,site_5394
2024-01-01 18:45:00,23.14,67.95,site_5394
2024-01-01 19:00:00,23.14,67.95,site_5394
2024-01-01 19:15:00,23.14,67.95,site_5394
2024-01-01 19:30:00,23.22,68.57,site_5394
2024-01-01 19:45:00,23.36,69.7,site_5394
2024-01-01 20:00:00,23.36,69.7,site_5394
2024-01-01 20:15:00,23.36,69.7,site_5394
2024-01-01 20:30:00,22.63,69.6,site_5394
2024-01-01 20:45:00,21.32,69.43,site_5394
2024-01-01 21:00:00,21.32,69.43,site_5394
2024-01-01 21:15:00,21.32,69.43,site_5394
2024-01-01 21:30:00,21.02,68.18,site_5394
2024-01-01 21:45:00,20.48,65.91,site_5394
2024-01-01 22:00:00,20.48,65.91,site_5394
2024-01-01 22:15:00,20.48,65.91,site_5394
2024-01-01 22:30:00,21.0,66.13,site_5394
2024-01-01 22:45:00,21.95,66.54,site_5394
2024-01-01 23:00:00,21.95,66.54,site_5394
2024-01-01 23:15:00,21.95,66.54,site_5394
2024-01-01 23:30:00,22.2,67.55,site_5394
2024-01-01 23:45:00,,,site_5394
2024-01-02 00:00:00,22.67,69.38,site_5394
2024-01-02 00:15:00,22.67,69.38,site_5394
2024-01-02 00:30:00,22.88,68.49,site_5394
2024-01-02 00:45:00,23.26,66.89,site_5394
2024-01-02 01:00:00,23.26,66.89,site_5394
2024-01-02 01:15:00,23.26,66.89,site_5394
2024-01-02 01:30:00,23.27,67.19,site_5394
2024-01-02 01:45:00,23.27,67.77,site_5394
2024-01-02 02:00:00,23.27,67.77,site_5394
2024-01-02 02:15:00,23.27,67.77,site_5394
2024-01-02 02:30:00,24.09,68.66,site_5394
2024-01-02 02:45:00,25.56,70.28,site_5394
2024-01-02 03:00:00,25.56,70.28,site_5394
2024-01-02 03:15:00,25.56,70.28,site_5394
2024-01-02 03:30:00,26.24,70.62,site_5394
2024-01-02 03:45:00,27.45,71.24,site_5394
2024-01-02 04:00:00,27.45,71.24,site_5394
2024-01-02 04:15:00,27.45,71.24,site_5394
2024-01-02 04:30:00,26.54,71.5,site_5394
2024-01-02 04:45:00,24.9,71.97,site_5394
2024-01-02 05:00:00,24.9,71.97,site_5394
2024-01-02 05:15:00,24.9,71.97,site_5394
2024-01-02 05:30:00,24.51,73.86,site_5394
2024-01-02 05:45:00,23.82,77.28,site_5394
2024-01-02 06:00:00,23.82,77.28,site_5394
2024-01-02 06:15:00,23.82,77.28,site_5394
2024-01-02 06:30:00,24.76,78.12,site_5394
2024-01-02 06:45:00,26.47,79.64,site_5394
2024-01-02 07:00:00,26.47,79.64,site_5394
2024-01-02 07:15:00,26.47,79.64,site_5394
2024-01-02 07:30:00,28.13,83.84,site_5394
2024-01-02 07:45:00,31.13,91.46,site_5394
2024-01-02 08:00:00,31.13,91.46,site_5394
2024-01-02 08:15:00,31.13,91.46,site_5394
2024-01-02 08:30:00,31.24,93.15,site_5394
2024-01-02 08:45:00,31.45,96.2,site_5394
2024-01-02 09:00:00,31.45,96.2,site_5394
2024-01-02 09:15:00,31.45,96.2,site_5394
2024-01-02 09:30:00,30.83,96.49,site_5394
2024-01-02 09:45:00,29.64,97.01,site_5394
2024-01-02 10:00:00,29.64,97.01,site_5394
2024-01-02 10:15:00,29.64,97.01,site_5394
2024-01-02 10:30:00,31.24,99.63,site_5394
2024-01-02 10:45:00,34.14,104.37,site_5394
2024-01-02 11:00:00,34.14,104.37,site_5394
2024-01-02 11:15:00,34.14,104.37,site_5394
2024-01-02 11:30:00,33.01,101.35,site_5394
2024-01-02 11:45:00,30.96,95.88,site_5394
2024-01-02 12:00:00,30.96,95.88,site_5394
2024-01-02 12:15:00,30.96,95.88,site_5394
2024-01-02 12:30:00,30.66,96.76,site_5394
2024-01-02 12:45:00,30.11,98.35,site_5394
2024-01-02 13:00:00,30.11,98.35,site_5394
2024-01-02 13:15:00,30.11,98.35,site_5394
2024-01-02 13:30:00,29.95,96.84,site_5394
2024-01-02 13:45:00,29.68,94.09,site_5394
2024-01-02 14:00:00,29.68,94.09,site_5394
2024-01-02 14:15:00,29.68,94.09,site_5394
2024-01-02 14:30:00,29.77,92.11,site_5394
2024-01-02 14:45:00,29.95,88.52,site_5394
2024-01-02 15:00:00,29.95,88.52,site_5394
2024-01-02 15:15:00,29.95,88.52,site_5394
2024-01-02 15:30:00,29.28,87.82,site_5394
2024-01-02 15:45:00,28.06,86.56,site_5394
2024-01-02 16:00:00,28.06,86.56,site_5394
2024-01-02 16:15:00,28.06,86.56,site_5394
2024-01-02 16:30:00,27.88,87.64,site_5394
2024-01-02 16:45:00,27.54,89.61,site_5394
2024-01-02 17:00:00,27.54,89.61,site_5394
2024-01-02 17:15:00,27.54,89.61,site_5394
2024-01-02 17:30:00,26.86,89.54,site_5394
2024-01-02 17:45:00,25.63,89.41,site_5394
2024-01-02 18:00:00,25.63,89.41,site_5394
2024-01-02 18:15:00,25.63,89.41,site_5394
2024-01-02 18:30:00,25.96,87.75,site_5394
2024-01-02 18:45:00,26.57,84.74,site_5394
2024-01-02 19:00:00,26.57,84.74,site_5394
2024-01-02 19:15:00,26.57,84.74,site_5394
2024-01-02 19:30:00,25.93,83.82,site_5394
2024-01-02 19:45:00,24.78,82.14,site_5394
2024-01-02 20:00:00,24.78,82.14,site_5394
2024-01-02 20:15:00,24.78,82.14,site_5394
2024-01-02 20:30:00,23.37,79.45,site_5394
2024-01-02 20:45:00,20.81,74.58,site_5394
2024-01-02 21:00:00,20.81,74.58,site_5394
2024-01-02 21:15:00,20.81,74.58,site_5394
2024-01-02 21:30:00,20.1,70.44,site_5394
2024-01-02 21:45:00,18.81,62.92,site_5394
2024-01-02 22:00:00,18.81,62.92,site_5394
2024-01-02 22:15:00,18.81,62.92,site_5394
2024-01-02 22:30:00,18.41,59.36,site_5394
2024-01-02 22:45:00,17.69,52.91,site_5394
2024-01-02 23:00:00,17.69,52.91,site_5394
2024-01-02 23:15:00,17.69,52.91,site_5394
2024-01-02 23:30:00,17.02,51.66,site_5394
2024-01-02 23:45:00,,,site_5394
2024-01-03 00:00:00,15.79,49.4,site_5394
2024-01-03 00:15:00,15.79,49.4,site_5394
2024-01-03 00:30:00,16.19,49.34,site_5394
2024-01-03 00:45:00,16.92,49.23,site_5394
2024-01-03 01:00:00,16.92,49.23,site_5394
2024-01-03 01:15:00,16.92,49.23,site_5394
2024-01-03 01:30:00,16.93,50.96,site_5394
2024-01-03 01:45:00,16.94,54.09,site_5394
2024-01-03 02:00:00,16.94,54.09,site_5394
2024-01-03 02:15:00,16.94,54.09,site_5394
2024-01-03 02:30:00,17.51,54.61,site_5394
2024-01-03 02:45:00,18.53,55.61,site_5394
2024-01-03 03:00:00,18.53,55.61,site_5394
2024-01-03 03:15:00,18.53,55.61,site_5394
2024-01-03 03:30:00,18.53,54.21,site_5394
2024-01-03 03:45:00,18.53,51.68,site_5394
2024-01-03 04:00:00,18.53,51.68,site_5394
2024-01-03 04:15:00,,51.68,site_5394
2024-01-03 04:30:00,18.2,51.79,site_5394
2024-01-03 04:45:00,17.59,52.0,site_5394
2024-01-03 05:00:00,17.59,52.0,site_5394
2024-01-03 05:15:00,17.59,52.0,site_5394
2024-01-03 05:30:00,17.19,52.02,site_5394
2024-01-03 05:45:00,16.46,52.04,site_5394
2024-01-03 06:00:00,16.46,52.04,site_5394
2024-01-03 06:15:00,16.46,52.04,site_5394
2024-01-03 06:30:00,17.85,54.04,site_5394
2024-01-03 06:45:00,20.47,57.65,site_5394
2024-01-03 07:00:00,20.47,57.65,site_5394
2024-01-03 07:15:00,20.47,57.65,site_5394
2024-01-03 07:30:00,21.0,59.47,site_5394
2024-01-03 07:45:00,21.94,62.77,site_5394
2024-01-03 08:00:00,21.94,62.77,site_5394
2024-01-03 08:15:00,21.94,62.77,site_5394
2024-01-03 08:30:00,23.37,67.28,site_5394
2024-01-03 08:45:00,25.96,75.44,site_5394
2024-01-03 09:00:00,25.96,75.44,site_5394
2024-01-03 09:15:00,25.96,75.44,site_5394
2024-01-03 09:30:00,26.53,80.33,site_5394
2024-01-03 09:45:00,27.57,89.2,site_5394
2024-01-03 10:00:00,27.57,89.2,site_5394
2024-01-03 10:15:00,27.57,89.2,site_5394
2024-01-03 10:30:00,29.75,96.58,site_5394
2024-01-03 10:45:00,33.72,109.96,site_5394
2024-01-03 11:00:00,33.72,109.96,site_5394
2024-01-03 11:15:00,33.72,109.96,site_5394
2024-01-03 11:30:00,33.72,109.61,site_5394
2024-01-03 11:45:00,33.73,108.97,site_5394
2024-01-03 12:00:00,33.73,108.97,site_5394
2024-01-03 12:15:00,33.73,108.97,site_5394
2024-01-03 12:30:00,32.74,105.92,site_5394
2024-01-03 12:45:00,30.94,100.38,site_5394
2024-01-03 13:00:00,,100.38,site_5394
2024-01-03 13:15:00,,,site_5394
2024-01-03 13:30:00,,,site_5394
2024-01-03 13:45:00,,,site_5394
2024-01-03 14:00:00,,,site_5394
2024-01-03 14:15:00,,,site_5394
2024-01-03 14:30:00,,,site_5394
2024-01-03 14:45:00,,,site_5394
