dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 13:45:00,44.97,86.93,site_296
2023-12-29 14:00:00,44.97,86.93,site_296
2023-12-29 14:15:00,44.97,86.93,site_296
2023-12-29 14:30:00,43.79,86.64,site_296
2023-12-29 14:45:00,41.94,86.16,site_296
2023-12-29 15:00:00,41.94,86.16,site_296
2023-12-29 15:15:00,41.94,86.16,site_296
2023-12-29 15:30:00,40.67,87.11,site_296
2023-12-29 15:45:00,38.66,88.68,site_296
2023-12-29 16:00:00,38.66,88.68,site_296
2023-12-29 16:15:00,38.66,88.68,site_296
2023-12-29 16:30:00,39.57,88.78,site_296
2023-12-29 16:45:00,41.0,88.94,site_296
2023-12-29 17:00:00,41.0,88.94,site_296
2023-12-29 17:15:00,41.0,88.94,site_296
2023-12-29 17:30:00,46.98,145.83,site_296
2023-12-29 17:45:00,56.38,239.54,site_296
2023-12-29 18:00:00,56.38,239.54,site_296
2023-12-29 18:15:00,56.38,239.54,site_296
2023-12-29 18:30:00,58.32,233.55,site_296
2023-12-29 18:45:00,61.37,223.68,site_296
2023-12-29 19:00:00,61.37,223.68,site_296
2023-12-29 19:15:00,61.37,223.68,site_296
2023-12-29 19:30:00,66.8,211.74,site_296
2023-12-29 19:45:00,75.34,192.97,site_296
2023-12-29 20:00:00,75.34,192.97,site_296
2023-12-29 20:15:00,75.34,192.97,site_296
2023-12-29 20:30:00,74.2,187.27,site_296
2023-12-29 20:45:00,72.41,177.88,site_296
2023-12-29 21:00:00,72.41,177.88,site_296
2023-12-29 21:15:00,72.41,177.88,site_296
2023-12-29 21:30:00,73.9,180.34,site_296
2023-12-29 21:45:00,76.34,184.21,site_296
2023-12-29 22:00:00,76.34,184.21,site_296
2023-12-29 22:15:00,76.34,184.21,site_296
2023-12-29 22:30:00,82.71,249.79,site_296
2023-12-29 22:45:00,92.72,357.8,site_296
2023-12-29 23:00:00,92.72,357.8,site_296
2023-12-29 23:15:00,92.72,357.8,site_296
2023-12-29 23:30:00,102.13,347.8,site_296
2023-12-29 23:45:00,,,site_296
2023-12-30 00:00:00,116.92,332.1,site_296
2023-12-30 00:15:00,116.92,332.1,site_296
2023-12-30 00:30:00,116.47,311.54,site_296
2023-12-30 00:45:00,115.75,279.23,site_296
2023-12-30 01:00:00,115.75,279.23,site_296
2023-12-30 01:15:00,115.75,279.23,site_296
2023-12-30 01:30:00,111.15,244.12,site_296
2023-12-30 01:45:00,103.57,186.3,site_296
2023-12-30 02:00:00,103.57,186.3,site_296
2023-12-30 02:15:00,103.57,186.3,site_296
2023-12-30 02:30:00,98.14,179.21,site_296
2023-12-30 02:45:00,89.59,167.53,site_296
2023-12-30 03:00:00,89.59,167.53,site_296
2023-12-30 03:15:00,89.59,167.53,site_296
2023-12-30 03:30:00,85.51,165.27,site_296
2023-12-30 03:45:00,78.8,161.54,site_296
2023-12-30 04:00:00,78.8,161.54,site_296
2023-12-30 04:15:00,78.8,161.54,site_296
2023-12-30 04:30:00,78.05,158.81,site_296
2023-12-30 04:45:00,76.83,154.31,site_296
2023-12-30 05:00:00,76.83,154.31,site_296
2023-12-30 05:15:00,76.83,154.31,site_296
2023-12-30 05:30:00,75.0,145.03,site_296
2023-12-30 05:45:00,72.12,129.75,site_296
2023-12-30 06:00:00,72.12,129.75,site_296
2023-12-30 06:15:00,72.12,129.75,site_296
2023-12-30 06:30:00,71.65,140.47,site_296
2023-12-30 06:45:00,70.91,158.12,site_296
2023-12-30 07:00:00,70.91,158.12,site_296
2023-12-30 07:15:00,70.91,158.12,site_296
2023-12-30 07:30:00,70.54,155.42,site_296
2023-12-30 07:45:00,69.95,150.96,site_296
2023-12-30 08:00:00,69.95,150.96,site_296
2023-12-30 08:15:00,69.95,150.96,site_296
2023-12-30 08:30:00,68.66,149.08,site_296
2023-12-30 08:45:00,66.53,145.99,site_296
2023-12-30 09:00:00,66.53,145.99,site_296
2023-12-30 09:15:00,66.53,145.99,site_296
2023-12-30 09:30:00,65.05,142.54,site_296
2023-12-30 09:45:00,62.62,136.86,site_296
2023-12-30 10:00:00,62.62,136.86,site_296
2023-12-30 10:15:00,62.62,136.86,site_296
2023-12-30 10:30:00,61.42,140.5,site_296
2023-12-30 10:45:00,59.44,146.51,site_296
2023-12-30 11:00:00,59.44,146.51,site_296
2023-12-30 11:15:00,59.44,146.51,site_296
2023-12-30 11:30:00,58.37,139.46,site_296
2023-12-30 11:45:00,56.7,127.84,site_296
2023-12-30 12:00:00,56.7,127.84,site_296
2023-12-30 12:15:00,56.7,127.84,site_296
2023-12-30 12:30:00,56.73,126.7,site_296
2023-12-30 12:45:00,56.78,124.82,site_296
2023-12-30 13:00:00,56.78,124.82,site_296
2023-12-30 13:15:00,56.78,124.82,site_296
2023-12-30 13:30:00,51.97,116.68,site_296
2023-12-30 13:45:00,44.43,103.28,site_296
2023-12-30 14:00:00,44.43,103.28,site_296
2023-12-30 14:15:00,44.43,103.28,site_296
2023-12-30 14:30:00,38.51,101.13,site_296
2023-12-30 14:45:00,29.22,97.59,site_296
2023-12-30 15:00:00,29.22,97.59,site_296
2023-12-30 15:15:00,29.22,97.59,site_296
2023-12-30 15:30:00,31.25,93.95,site_296
2023-12-30 15:45:00,34.43,87.95,site_296
2023-12-30 16:00:00,34.43,87.95,site_296
2023-12-30 16:15:00,34.43,87.95,site_296
2023-12-30 16:30:00,33.61,85.3,site_296
2023-12-30 16:45:00,32.33,80.94,site_296
2023-12-30 17:00:00,32.33,80.94,site_296
2023-12-30 17:15:00,32.33,80.94,site_296
2023-12-30 17:30:00,33.21,82.2,site_296
2023-12-30 17:45:00,34.64,84.29,site_296
2023-12-30 18:00:00,34.64,84.29,site_296
2023-12-30 18:15:00,34.64,84.29,site_296
2023-12-30 18:30:00,36.25,90.21,site_296
2023-12-30 18:45:00,38.77,99.95,site_296
2023-12-30 19:00:00,38.77,99.95,site_296
2023-12-30 19:15:00,38.77,99.95,site_296
2023-12-30 19:30:00,43.66,103.9,site_296
2023-12-30 19:45:00,51.72,110.4,site_296
2023-12-30 20:00:00,51.72,110.4,site_296
2023-12-30 20:15:00,51.72,110.4,site_296
2023-12-30 20:30:00,51.58,113.4,site_296
2023-12-30 20:45:00,51.36,118.33,site_296
2023-12-30 21:00:00,51.36,118.33,site_296
2023-12-30 21:15:00,51.36,118.33,site_296
2023-12-30 21:30:00,52.98,128.55,site_296
2023-12-30 21:45:00,55.54,144.61,site_296
2023-12-30 22:00:00,55.54,144.61,site_296
2023-12-30 22:15:00,55.54,144.61,site_296
2023-12-30 22:30:00,59.3,152.68,site_296
2023-12-30 22:45:00,65.21,165.35,site_296
2023-12-30 23:00:00,65.21,165.35,site_296
2023-12-30 23:15:00,65.21,165.35,site_296
2023-12-30 23:30:00,66.02,165.42,site_296
2023-12-30 23:45:00,,,site_296
2023-12-31 00:00:00,67.31,165.54,site_296
2023-12-31 00:15:00,67.31,165.54,site_296
2023-12-31 00:30:00,67.07,163.53,site_296
2023-12-31 00:45:00,66.7,160.22,site_296
2023-12-31 01:00:00,66.7,160.22,site_296
2023-12-31 01:15:00,66.7,160.22,site_296
2023-12-31 01:30:00,65.03,156.21,site_296
2023-12-31 01:45:00,62.4,149.6,site_296
2023-12-31 02:00:00,62.4,149.6,site_296
2023-12-31 02:15:00,62.4,149.6,site_296
2023-12-31 02:30:00,62.14,153.63,site_296
2023-12-31 02:45:00,61.72,160.26,site_296
2023-12-31 03:00:00,61.72,160.26,site_296
2023-12-31 03:15:00,61.72,160.26,site_296
2023-12-31 03:30:00,61.69,158.48,site_296
2023-12-31 03:45:00,61.64,155.56,site_296
2023-12-31 04:00:00,61.64,155.56,site_296
2023-12-31 04:15:00,61.64,155.56,site_296
2023-12-31 04:30:00,61.21,151.41,site_296
2023-12-31 04:45:00,60.55,144.57,site_296
2023-12-31 05:00:00,60.55,144.57,site_296
2023-12-31 05:15:00,60.55,144.57,site_296
2023-12-31 05:30:00,60.35,142.88,site_296
2023-12-31 05:45:00,60.05,140.1,site_296
2023-12-31 06:00:00,60.05,140.1,site_296
2023-12-31 06:15:00,60.05,140.1,site_296
2023-12-31 06:30:00,58.58,139.96,site_296
2023-12-31 06:45:00,56.28,139.73,site_296
2023-12-31 07:00:00,56.28,139.73,site_296
2023-12-31 07:15:00,56.28,139.73,site_296
2023-12-31 07:30:00,57.58,137.07,site_296
2023-12-31 07:45:00,59.64,132.68,site_296
2023-12-31 08:00:00,59.64,132.68,site_296
2023-12-31 08:15:00,59.64,132.68,site_296
2023-12-31 08:30:00,57.74,129.84,site_296
2023-12-31 08:45:00,54.77,125.17,site_296
2023-12-31 09:00:00,54.77,125.17,site_296
2023-12-31 09:15:00,54.77,125.17,site_296
2023-12-31 09:30:00,54.54,123.87,site_296
2023-12-31 09:45:00,54.18,121.73,site_296
2023-12-31 10:00:00,54.18,121.73,site_296
2023-12-31 10:15:00,54.18,121.73,site_296
2023-12-31 10:30:00,51.95,122.73,site_296
2023-12-31 10:45:00,48.43,124.38,site_296
2023-12-31 11:00:00,48.43,124.38,site_296
2023-12-31 11:15:00,48.43,124.38,site_296
2023-12-31 11:30:00,48.56,124.06,site_296
2023-12-31 11:45:00,48.76,123.52,site_296
2023-12-31 12:00:00,48.76,123.52,site_296
2023-12-31 12:15:00,48.76,123.52,site_296
2023-12-31 12:30:00,50.11,123.14,site_296
2023-12-31 12:45:00,52.22,122.51,site_296
2023-12-31 13:00:00,52.22,122.51,site_296
2023-12-31 13:15:00,52.22,122.51,site_296
2023-12-31 13:30:00,51.95,121.86,site_296
2023-12-31 13:45:00,51.53,120.78,site_296
2023-12-31 14:00:00,51.53,120.78,site_296
2023-12-31 14:15:00,51.53,120.78,site_296
2023-12-31 14:30:00,49.98,120.03,site_296
2023-12-31 14:45:00,47.54,118.8,site_296
2023-12-31 15:00:00,47.54,118.8,site_296
2023-12-31 15:15:00,47.54,118.8,site_296
2023-12-31 15:30:00,47.31,115.61,site_296
2023-12-31 15:45:00,46.94,110.34,site_296
2023-12-31 16:00:00,46.94,110.34,site_296
2023-12-31 16:15:00,46.94,110.34,site_296
2023-12-31 16:30:00,45.64,108.34,site_296
2023-12-31 16:45:00,43.6,105.04,site_296
2023-12-31 17:00:00,43.6,105.04,site_296
2023-12-31 17:15:00,43.6,105.04,site_296
2023-12-31 17:30:00,44.06,105.16,site_296
2023-12-31 17:45:00,44.79,105.37,site_296
2023-12-31 18:00:00,44.79,105.37,site_296
2023-12-31 18:15:00,44.79,105.37,site_296
2023-12-31 18:30:00,45.31,114.6,site_296
2023-12-31 18:45:00,46.12,129.82,site_296
2023-12-31 19:00:00,46.12,129.82,site_296
2023-12-31 19:15:00,46.12,129.82,site_296
2023-12-31 19:30:00,50.55,138.59,site_296
2023-12-31 19:45:00,57.5,153.05,site_296
2023-12-31 20:00:00,57.5,153.05,site_296
2023-12-31 20:15:00,57.5,153.05,site_296
2023-12-31 20:30:00,59.56,153.79,site_296
2023-12-31 20:45:00,62.79,155.0,site_296
2023-12-31 21:00:00,62.79,155.0,site_296
2023-12-31 21:15:00,62.79,155.0,site_296
2023-12-31 21:30:00,61.51,151.49,site_296
2023-12-31 21:45:00,59.5,145.7,site_296
2023-12-31 22:00:00,59.5,145.7,site_296
2023-12-31 22:15:00,59.5,145.7,site_296
2023-12-31 22:30:00,60.96,151.07,site_296
2023-12-31 22:45:00,63.24,159.92,site_296
2023-12-31 23:00:00,63.24,159.92,site_296
2023-12-31 23:15:00,63.24,159.92,site_296
2023-12-31 23:30:00,62.15,156.52,site_296
2023-12-31 23:45:00,,,site_296
2024-01-01 00:00:00,60.43,150.91,site_296
2024-01-01 00:15:00,60.43,150.91,site_296
2024-01-01 00:30:00,61.57,152.84,site_296
2024-01-01 00:45:00,63.46,156.02,site_296
2024-01-01 01:00:00,63.46,156.02,site_296
2024-01-01 01:15:00,63.46,156.02,site_296
2024-01-01 01:30:00,63.45,155.41,site_296
2024-01-01 01:45:00,63.44,154.4,site_296
2024-01-01 02:00:00,63.44,154.4,site_296
2024-01-01 02:15:00,63.44,154.4,site_296
2024-01-01 02:30:00,61.73,151.87,site_296
2024-01-01 02:45:00,58.91,147.7,site_296
2024-01-01 03:00:00,58.91,147.7,site_296
2024-01-01 03:15:00,58.91,147.7,site_296
2024-01-01 03:30:00,57.51,144.18,site_296
2024-01-01 03:45:00,55.2,138.38,site_296
2024-01-01 04:00:00,55.2,138.38,site_296
2024-01-01 04:15:00,55.2,138.38,site_296
2024-01-01 04:30:00,53.14,135.09,site_296
2024-01-01 04:45:00,49.74,129.67,site_296
2024-01-01 05:00:00,49.74,129.67,site_296
2024-01-01 05:15:00,49.74,129.67,site_296
2024-01-01 05:30:00,48.79,126.91,site_296
2024-01-01 05:45:00,47.22,122.36,site_296
2024-01-01 06:00:00,47.22,122.36,site_296
2024-01-01 06:15:00,47.22,122.36,site_296
2024-01-01 06:30:00,47.55,120.45,site_296
2024-01-01 06:45:00,48.09,117.31,site_296
2024-01-01 07:00:00,48.09,117.31,site_296
2024-01-01 07:15:00,48.09,117.31,site_296
2024-01-01 07:30:00,49.38,118.57,site_296
2024-01-01 07:45:00,51.41,120.65,site_296
2024-01-01 08:00:00,51.41,120.65,site_296
2024-01-01 08:15:00,51.41,120.65,site_296
2024-01-01 08:30:00,50.7,118.75,site_296
2024-01-01 08:45:00,49.59,115.61,site_296
2024-01-01 09:00:00,49.59,115.61,site_296
2024-01-01 09:15:00,49.59,115.61,site_296
2024-01-01 09:30:00,49.66,115.77,site_296
2024-01-01 09:45:00,49.77,116.04,site_296
2024-01-01 10:00:00,49.77,116.04,site_296
2024-01-01 10:15:00,49.77,116.04,site_296
2024-01-01 10:30:00,50.35,125.41,site_296
2024-01-01 10:45:00,51.25,140.86,site_296
2024-01-01 11:00:00,51.25,140.86,site_296
2024-01-01 11:15:00,51.25,140.86,site_296
2024-01-01 11:30:00,52.35,139.0,site_296
2024-01-01 11:45:00,54.09,135.93,site_296
2024-01-01 12:00:00,54.09,135.93,site_296
2024-01-01 12:15:00,54.09,135.93,site_296
2024-01-01 12:30:00,54.51,132.96,site_296
2024-01-01 12:45:00,55.21,128.07,site_296
2024-01-01 13:00:00,55.21,128.07,site_296
2024-01-01 13:15:00,55.21,128.07,site_296
2024-01-01 13:30:00,54.42,129.1,site_296
2024-01-01 13:45:00,53.13,130.78,site_296
2024-01-01 14:00:00,53.13,130.78,site_296
2024-01-01 14:15:00,53.13,130.78,site_296
2024-01-01 14:30:00,52.24,132.62,site_296
2024-01-01 14:45:00,50.84,135.65,site_296
2024-01-01 15:00:00,50.84,135.65,site_296
2024-01-01 15:15:00,50.84,135.65,site_296
2024-01-01 15:30:00,52.27,134.8,site_296
2024-01-01 15:45:00,54.5,133.4,site_296
2024-01-01 16:00:00,54.5,133.4,site_296
2024-01-01 16:15:00,54.5,133.4,site_296
2024-01-01 16:30:00,53.14,131.03,site_296
2024-01-01 16:45:00,50.88,127.13,site_296
2024-01-01 17:00:00,50.88,127.13,site_296
2024-01-01 17:15:00,50.88,127.13,site_296
2024-01-01 17:30:00,49.36,124.59,site_296
2024-01-01 17:45:00,46.96,120.42,site_296
2024-01-01 18:00:00,46.96,120.42,site_296
2024-01-01 18:15:00,46.96,120.42,site_296
2024-01-01 18:30:00,46.89,120.62,site_296
2024-01-01 18:45:00,46.79,120.95,site_296
2024-01-01 19:00:00,46.79,120.95,site_296
2024-01-01 19:15:00,46.79,120.95,site_296
2024-01-01 19:30:00,51.59,123.65,site_296
2024-01-01 19:45:00,59.14,128.11,site_296
2024-01-01 20:00:00,59.14,128.11,site_296
2024-01-01 20:15:00,59.14,128.11,site_296
2024-01-01 20:30:00,60.64,137.71,site_296
2024-01-01 20:45:00,63.12,153.52,site_296
2024-01-01 21:00:00,63.12,153.52,site_296
2024-01-01 21:15:00,63.12,153.52,site_296
2024-01-01 21:30:00,67.91,163.6,site_296
2024-01-01 21:45:00,75.46,180.21,site_296
2024-01-01 22:00:00,75.46,180.21,site_296
2024-01-01 22:15:00,75.46,180.21,site_296
2024-01-01 22:30:00,77.1,196.67,site_296
2024-01-01 22:45:00,79.82,223.79,site_296
2024-01-01 23:00:00,79.82,223.79,site_296
2024-01-01 23:15:00,79.82,223.79,site_296
2024-01-01 23:30:00,82.41,227.64,site_296
2024-01-01 23:45:00,,,site_296
2024-01-02 00:00:00,86.49,233.98,site_296
2024-01-02 00:15:00,86.49,233.98,site_296
2024-01-02 00:30:00,86.89,226.01,site_296
2024-01-02 00:45:00,87.52,212.89,site_296
2024-01-02 01:00:00,87.52,212.89,site_296
2024-01-02 01:15:00,87.52,212.89,site_296
2024-01-02 01:30:00,83.05,197.53,site_296
2024-01-02 01:45:00,76.03,172.22,site_296
2024-01-02 02:00:00,76.03,172.22,site_296
2024-01-02 02:15:00,76.03,172.22,site_296
2024-01-02 02:30:00,70.8,167.98,site_296
2024-01-02 02:45:00,62.18,161.0,site_296
2024-01-02 03:00:00,62.18,161.0,site_296
2024-01-02 03:15:00,62.18,161.0,site_296
2024-01-02 03:30:00,61.06,153.37,site_296
2024-01-02 03:45:00,59.31,140.81,site_296
2024-01-02 04:00:00,59.31,140.81,site_296
2024-01-02 04:15:00,59.31,140.81,site_296
2024-01-02 04:30:00,58.33,131.28,site_296
2024-01-02 04:45:00,56.8,115.57,site_296
2024-01-02 05:00:00,56.8,115.57,site_296
2024-01-02 05:15:00,56.8,115.57,site_296
2024-01-02 05:30:00,54.6,114.97,site_296
2024-01-02 05:45:00,51.15,113.99,site_296
2024-01-02 06:00:00,51.15,113.99,site_296
2024-01-02 06:15:00,51.15,113.99,site_296
2024-01-02 06:30:00,49.21,115.85,site_296
2024-01-02 06:45:00,46.17,118.92,site_296
2024-01-02 07:00:00,46.17,118.92,site_296
2024-01-02 07:15:00,46.17,118.92,site_296
2024-01-02 07:30:00,48.38,118.9,site_296
2024-01-02 07:45:00,51.84,118.86,site_296
2024-01-02 08:00:00,51.84,118.86,site_296
2024-01-02 08:15:00,51.84,118.86,site_296
2024-01-02 08:30:00,51.38,122.27,site_296
2024-01-02 08:45:00,50.64,127.87,site_296
2024-01-02 09:00:00,50.64,127.87,site_296
2024-01-02 09:15:00,50.64,127.87,site_296
2024-01-02 09:30:00,53.09,129.74,site_296
2024-01-02 09:45:00,56.95,132.81,site_296
2024-01-02 10:00:00,56.95,132.81,site_296
2024-01-02 10:15:00,56.95,132.81,site_296
2024-01-02 10:30:00,56.95,132.81,site_296
2024-01-02 10:45:00,,,site_296
2024-01-02 11:00:00,,,site_296
2024-01-02 11:15:00,,,site_296
2024-01-02 11:30:00,,,site_296
2024-01-02 11:45:00,,,site_296
2024-01-02 12:00:00,,,site_296
2024-01-02 12:15:00,,,site_296
2024-01-02 12:30:00,,,site_296
2024-01-02 12:45:00,,,site_296
2024-01-02 13:00:00,,,site_296
2024-01-02 13:15:00,87.79,136.77,site_296
2024-01-02 13:30:00,87.79,136.77,site_296
2024-01-02 13:45:00,79.49,130.92,site_296
2024-01-02 14:00:00,67.6,122.14,site_296
2024-01-02 14:15:00,67.6,122.14,site_296
2024-01-02 14:30:00,67.6,122.14,site_296
2024-01-02 14:45:00,65.45,118.44,site_296
2024-01-02 15:00:00,62.38,113.14,site_296
2024-01-02 15:15:00,62.38,113.14,site_296
2024-01-02 15:30:00,62.38,113.14,site_296
2024-01-02 15:45:00,62.62,111.41,site_296
2024-01-02 16:00:00,62.97,108.94,site_296
2024-01-02 16:15:00,62.97,108.94,site_296
2024-01-02 16:30:00,62.97,108.94,site_296
2024-01-02 16:45:00,61.67,112.51,site_296
2024-01-02 17:00:00,59.8,117.63,site_296
2024-01-02 17:15:00,59.8,117.63,site_296
2024-01-02 17:30:00,59.8,117.63,site_296
2024-01-02 17:45:00,62.5,119.19,site_296
2024-01-02 18:00:00,66.36,121.42,site_296
2024-01-02 18:15:00,66.36,121.42,site_296
2024-01-02 18:30:00,66.36,121.42,site_296
2024-01-02 18:45:00,69.75,121.48,site_296
2024-01-02 19:00:00,74.61,121.55,site_296
2024-01-02 19:15:00,74.61,121.55,site_296
2024-01-02 19:30:00,74.61,121.55,site_296
2024-01-02 19:45:00,75.14,123.54,site_296
2024-01-02 20:00:00,75.89,126.52,site_296
2024-01-02 20:15:00,75.89,126.52,site_296
2024-01-02 20:30:00,75.89,126.52,site_296
2024-01-02 20:45:00,79.77,133.72,site_296
2024-01-02 21:00:00,85.32,144.05,site_296
2024-01-02 21:15:00,85.32,144.05,site_296
2024-01-02 21:30:00,85.32,144.05,site_296
2024-01-02 21:45:00,92.52,146.24,site_296
2024-01-02 22:00:00,102.83,149.38,site_296
2024-01-02 22:15:00,102.83,149.38,site_296
2024-01-02 22:30:00,102.83,149.38,site_296
2024-01-02 22:45:00,97.89,146.59,site_296
2024-01-02 23:00:00,90.82,142.59,site_296
2024-01-02 23:15:00,90.82,142.59,site_296
2024-01-02 23:30:00,90.82,142.59,site_296
2024-01-02 23:45:00,,,site_296
2024-01-03 00:00:00,96.48,144.66,site_296
2024-01-03 00:15:00,96.48,144.66,site_296
2024-01-03 00:30:00,96.48,144.66,site_296
2024-01-03 00:45:00,98.53,154.63,site_296
2024-01-03 01:00:00,101.47,168.92,site_296
2024-01-03 01:15:00,101.47,168.92,site_296
2024-01-03 01:30:00,101.47,168.92,site_296
2024-01-03 01:45:00,102.43,166.76,site_296
2024-01-03 02:00:00,103.88,163.52,site_296
2024-01-03 02:15:00,103.88,163.52,site_296
2024-01-03 02:30:00,103.88,163.52,site_296
2024-01-03 02:45:00,101.59,153.45,site_296
2024-01-03 03:00:00,98.31,138.33,site_296
2024-01-03 03:15:00,98.31,138.33,site_296
2024-01-03 03:30:00,98.31,138.33,site_296
2024-01-03 03:45:00,98.03,138.37,site_296
2024-01-03 04:00:00,97.62,138.43,site_296
2024-01-03 04:15:00,97.62,138.43,site_296
2024-01-03 04:30:00,97.62,138.43,site_296
2024-01-03 04:45:00,96.91,140.8,site_296
2024-01-03 05:00:00,95.91,144.19,site_296
2024-01-03 05:15:00,95.91,144.19,site_296
2024-01-03 05:30:00,95.91,144.19,site_296
2024-01-03 05:45:00,93.72,141.57,site_296
2024-01-03 06:00:00,90.59,137.64,site_296
2024-01-03 06:15:00,90.59,137.64,site_296
2024-01-03 06:30:00,90.59,137.64,site_296
2024-01-03 06:45:00,86.36,134.44,site_296
2024-01-03 07:00:00,80.29,129.65,site_296
2024-01-03 07:15:00,80.29,129.65,site_296
2024-01-03 07:30:00,80.29,129.65,site_296
2024-01-03 07:45:00,82.81,128.33,site_296
2024-01-03 08:00:00,86.59,126.45,site_296
2024-01-03 08:15:00,86.59,126.45,site_296
2024-01-03 08:30:00,86.59,126.45,site_296
2024-01-03 08:45:00,81.82,126.45,site_296
2024-01-03 09:00:00,74.98,126.45,site_296
2024-01-03 09:15:00,74.98,126.45,site_296
2024-01-03 09:30:00,74.98,126.45,site_296
2024-01-03 09:45:00,73.27,128.51,site_296
2024-01-03 10:00:00,70.83,131.46,site_296
2024-01-03 10:15:00,70.83,131.46,site_296
2024-01-03 10:30:00,70.83,131.46,site_296
2024-01-03 10:45:00,68.12,123.18,site_296
2024-01-03 11:00:00,64.24,111.33,site_296
2024-01-03 11:15:00,64.24,111.33,site_296
2024-01-03 11:30:00,64.24,111.33,site_296
2024-01-03 11:45:00,60.22,104.97,site_296
2024-01-03 12:00:00,54.47,95.43,site_296
2024-01-03 12:15:00,54.47,95.43,site_296
2024-01-03 12:30:00,54.47,95.43,site_296
2024-01-03 12:45:00,50.55,95.02,site_296
2024-01-03 13:00:00,44.94,94.4,site_296
2024-01-03 13:15:00,44.94,94.4,site_296
2024-01-03 13:30:00,44.94,94.4,site_296
2024-01-03 13:45:00,43.65,89.01,site_296
2024-01-03 14:00:00,41.81,80.93,site_296
2024-01-03 14:15:00,41.81,80.93,site_296
2024-01-03 14:30:00,41.81,80.93,site_296
2024-01-03 14:45:00,41.11,79.35,site_296
2024-01-03 15:00:00,40.11,77.1,site_296
2024-01-03 15:15:00,40.11,77.1,site_296
2024-01-03 15:30:00,40.11,77.1,site_296
2024-01-03 15:45:00,38.35,75.59,site_296
2024-01-03 16:00:00,35.84,73.33,site_296
2024-01-03 16:15:00,35.84,73.33,site_296
2024-01-03 16:30:00,35.84,73.33,site_296
2024-01-03 16:45:00,38.63,84.0,site_296
2024-01-03 17:00:00,42.61,99.29,site_296
2024-01-03 17:15:00,42.61,99.29,site_296
2024-01-03 17:30:00,42.61,99.29,site_296
2024-01-03 17:45:00,47.65,110.57,site_296
2024-01-03 18:00:00,54.87,126.73,site_296
2024-01-03 18:15:00,54.87,126.73,site_296
2024-01-03 18:30:00,54.87,126.73,site_296
2024-01-03 18:45:00,58.98,137.39,site_296
2024-01-03 19:00:00,64.86,152.65,site_296
2024-01-03 19:15:00,64.86,152.65,site_296
2024-01-03 19:30:00,64.86,152.65,site_296
2024-01-03 19:45:00,65.51,154.69,site_296
2024-01-03 20:00:00,66.43,157.63,site_296
