dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 13:00:00,326.0,515.0,site_1563
2023-12-30 13:15:00,326.0,515.0,site_1563
2023-12-30 13:30:00,326.0,515.0,site_1563
2023-12-30 13:45:00,333.0,545.0,site_1563
2023-12-30 14:00:00,333.0,545.0,site_1563
2023-12-30 14:15:00,333.0,545.0,site_1563
2023-12-30 14:30:00,333.0,545.0,site_1563
2023-12-30 14:45:00,355.0,599.0,site_1563
2023-12-30 15:00:00,355.0,599.0,site_1563
2023-12-30 15:15:00,355.0,599.0,site_1563
2023-12-30 15:30:00,355.0,599.0,site_1563
2023-12-30 15:45:00,321.0,548.0,site_1563
2023-12-30 16:00:00,321.0,548.0,site_1563
2023-12-30 16:15:00,321.0,548.0,site_1563
2023-12-30 16:30:00,321.0,548.0,site_1563
2023-12-30 16:45:00,255.0,437.0,site_1563
2023-12-30 17:00:00,255.0,437.0,site_1563
2023-12-30 17:15:00,255.0,437.0,site_1563
2023-12-30 17:30:00,255.0,437.0,site_1563
2023-12-30 17:45:00,263.0,462.0,site_1563
2023-12-30 18:00:00,263.0,462.0,site_1563
2023-12-30 18:15:00,263.0,462.0,site_1563
2023-12-30 18:30:00,263.0,462.0,site_1563
2023-12-30 18:45:00,295.0,511.0,site_1563
2023-12-30 19:00:00,295.0,511.0,site_1563
2023-12-30 19:15:00,295.0,511.0,site_1563
2023-12-30 19:30:00,295.0,511.0,site_1563
2023-12-30 19:45:00,290.0,480.0,site_1563
2023-12-30 20:00:00,290.0,480.0,site_1563
2023-12-30 20:15:00,290.0,480.0,site_1563
2023-12-30 20:30:00,290.0,480.0,site_1563
2023-12-30 20:45:00,277.0,454.0,site_1563
2023-12-30 21:00:00,277.0,454.0,site_1563
2023-12-30 21:15:00,277.0,454.0,site_1563
2023-12-30 21:30:00,277.0,454.0,site_1563
2023-12-30 21:45:00,285.0,480.0,site_1563
2023-12-30 22:00:00,285.0,480.0,site_1563
2023-12-30 22:15:00,285.0,480.0,site_1563
2023-12-30 22:30:00,285.0,480.0,site_1563
2023-12-30 22:45:00,251.0,422.0,site_1563
2023-12-30 23:00:00,251.0,422.0,site_1563
2023-12-30 23:15:00,251.0,422.0,site_1563
2023-12-30 23:30:00,251.0,422.0,site_1563
2023-12-30 23:45:00,239.0,401.0,site_1563
2023-12-31 00:00:00,239.0,401.0,site_1563
2023-12-31 00:15:00,239.0,401.0,site_1563
2023-12-31 00:30:00,239.0,401.0,site_1563
2023-12-31 00:45:00,238.0,410.0,site_1563
2023-12-31 01:00:00,238.0,410.0,site_1563
2023-12-31 01:15:00,238.0,410.0,site_1563
2023-12-31 01:30:00,238.0,410.0,site_1563
2023-12-31 01:45:00,232.0,385.0,site_1563
2023-12-31 02:00:00,232.0,385.0,site_1563
2023-12-31 02:15:00,232.0,385.0,site_1563
2023-12-31 02:30:00,232.0,385.0,site_1563
2023-12-31 02:45:00,232.0,384.0,site_1563
2023-12-31 03:00:00,232.0,384.0,site_1563
2023-12-31 03:15:00,232.0,384.0,site_1563
2023-12-31 03:30:00,232.0,384.0,site_1563
2023-12-31 03:45:00,223.0,373.0,site_1563
2023-12-31 04:00:00,223.0,373.0,site_1563
2023-12-31 04:15:00,223.0,373.0,site_1563
2023-12-31 04:30:00,223.0,373.0,site_1563
2023-12-31 04:45:00,216.0,362.0,site_1563
2023-12-31 05:00:00,216.0,362.0,site_1563
2023-12-31 05:15:00,216.0,362.0,site_1563
2023-12-31 05:30:00,216.0,362.0,site_1563
2023-12-31 05:45:00,211.0,353.0,site_1563
2023-12-31 06:00:00,211.0,353.0,site_1563
2023-12-31 06:15:00,211.0,353.0,site_1563
2023-12-31 06:30:00,211.0,353.0,site_1563
2023-12-31 06:45:00,213.0,353.0,site_1563
2023-12-31 07:00:00,213.0,353.0,site_1563
2023-12-31 07:15:00,213.0,353.0,site_1563
2023-12-31 07:30:00,213.0,353.0,site_1563
2023-12-31 07:45:00,211.0,367.0,site_1563
2023-12-31 08:00:00,211.0,367.0,site_1563
2023-12-31 08:15:00,211.0,367.0,site_1563
2023-12-31 08:30:00,211.0,367.0,site_1563
2023-12-31 08:45:00,223.0,364.0,site_1563
2023-12-31 09:00:00,223.0,364.0,site_1563
2023-12-31 09:15:00,223.0,364.0,site_1563
2023-12-31 09:30:00,223.0,364.0,site_1563
2023-12-31 09:45:00,223.0,364.0,site_1563
2023-12-31 10:00:00,229.0,364.0,site_1563
2023-12-31 10:15:00,229.0,364.0,site_1563
2023-12-31 10:30:00,229.0,364.0,site_1563
2023-12-31 10:45:00,221.0,362.0,site_1563
2023-12-31 11:00:00,221.0,362.0,site_1563
2023-12-31 11:15:00,221.0,362.0,site_1563
2023-12-31 11:30:00,221.0,362.0,site_1563
2023-12-31 11:45:00,257.0,432.0,site_1563
2023-12-31 12:00:00,257.0,432.0,site_1563
2023-12-31 12:15:00,257.0,432.0,site_1563
2023-12-31 12:30:00,257.0,432.0,site_1563
2023-12-31 12:45:00,278.0,481.0,site_1563
2023-12-31 13:00:00,278.0,481.0,site_1563
2023-12-31 13:15:00,278.0,481.0,site_1563
2023-12-31 13:30:00,278.0,481.0,site_1563
2023-12-31 13:45:00,295.0,492.0,site_1563
2023-12-31 14:00:00,295.0,492.0,site_1563
2023-12-31 14:15:00,295.0,492.0,site_1563
2023-12-31 14:30:00,295.0,492.0,site_1563
2023-12-31 14:45:00,279.0,482.0,site_1563
2023-12-31 15:00:00,279.0,482.0,site_1563
2023-12-31 15:15:00,279.0,482.0,site_1563
2023-12-31 15:30:00,279.0,482.0,site_1563
2023-12-31 15:45:00,310.0,550.0,site_1563
2023-12-31 16:00:00,310.0,550.0,site_1563
2023-12-31 16:15:00,310.0,550.0,site_1563
2023-12-31 16:30:00,310.0,550.0,site_1563
2023-12-31 16:45:00,307.0,544.0,site_1563
2023-12-31 17:00:00,307.0,544.0,site_1563
2023-12-31 17:15:00,307.0,544.0,site_1563
2023-12-31 17:30:00,307.0,544.0,site_1563
2023-12-31 17:45:00,263.0,490.0,site_1563
2023-12-31 18:00:00,263.0,490.0,site_1563
2023-12-31 18:15:00,263.0,490.0,site_1563
2023-12-31 18:30:00,263.0,490.0,site_1563
2023-12-31 18:45:00,276.0,490.0,site_1563
2023-12-31 19:00:00,276.0,490.0,site_1563
2023-12-31 19:15:00,276.0,490.0,site_1563
2023-12-31 19:30:00,276.0,490.0,site_1563
2023-12-31 19:45:00,271.0,482.0,site_1563
2023-12-31 20:00:00,271.0,482.0,site_1563
2023-12-31 20:15:00,271.0,482.0,site_1563
2023-12-31 20:30:00,271.0,482.0,site_1563
2023-12-31 20:45:00,238.0,414.0,site_1563
2023-12-31 21:00:00,238.0,414.0,site_1563
2023-12-31 21:15:00,238.0,414.0,site_1563
2023-12-31 21:30:00,238.0,414.0,site_1563
2023-12-31 21:45:00,229.0,394.0,site_1563
2023-12-31 22:00:00,229.0,394.0,site_1563
2023-12-31 22:15:00,229.0,394.0,site_1563
2023-12-31 22:30:00,229.0,394.0,site_1563
2023-12-31 22:45:00,224.0,383.0,site_1563
2023-12-31 23:00:00,224.0,383.0,site_1563
2023-12-31 23:15:00,224.0,383.0,site_1563
2023-12-31 23:30:00,224.0,383.0,site_1563
2023-12-31 23:45:00,205.0,337.0,site_1563
2024-01-01 00:00:00,205.0,337.0,site_1563
2024-01-01 00:15:00,205.0,337.0,site_1563
2024-01-01 00:30:00,205.0,337.0,site_1563
2024-01-01 00:45:00,196.0,313.0,site_1563
2024-01-01 01:00:00,196.0,313.0,site_1563
2024-01-01 01:15:00,196.0,313.0,site_1563
2024-01-01 01:30:00,196.0,313.0,site_1563
2024-01-01 01:45:00,199.0,316.0,site_1563
2024-01-01 02:00:00,199.0,316.0,site_1563
2024-01-01 02:15:00,199.0,316.0,site_1563
2024-01-01 02:30:00,199.0,316.0,site_1563
2024-01-01 02:45:00,199.0,317.0,site_1563
2024-01-01 03:00:00,199.0,317.0,site_1563
2024-01-01 03:15:00,199.0,317.0,site_1563
2024-01-01 03:30:00,199.0,317.0,site_1563
2024-01-01 03:45:00,193.0,300.0,site_1563
2024-01-01 04:00:00,193.0,300.0,site_1563
2024-01-01 04:15:00,193.0,300.0,site_1563
2024-01-01 04:30:00,193.0,300.0,site_1563
2024-01-01 04:45:00,202.0,329.0,site_1563
2024-01-01 05:00:00,202.0,329.0,site_1563
2024-01-01 05:15:00,202.0,329.0,site_1563
2024-01-01 05:30:00,202.0,329.0,site_1563
2024-01-01 05:45:00,186.0,324.0,site_1563
2024-01-01 06:00:00,186.0,324.0,site_1563
2024-01-01 06:15:00,186.0,324.0,site_1563
2024-01-01 06:30:00,186.0,324.0,site_1563
2024-01-01 06:45:00,180.0,324.0,site_1563
2024-01-01 07:00:00,180.0,324.0,site_1563
2024-01-01 07:15:00,180.0,324.0,site_1563
2024-01-01 07:30:00,180.0,324.0,site_1563
2024-01-01 07:45:00,167.0,306.0,site_1563
2024-01-01 08:00:00,167.0,306.0,site_1563
2024-01-01 08:15:00,167.0,306.0,site_1563
2024-01-01 08:30:00,167.0,306.0,site_1563
2024-01-01 08:45:00,175.0,353.0,site_1563
2024-01-01 09:00:00,175.0,353.0,site_1563
2024-01-01 09:15:00,175.0,353.0,site_1563
2024-01-01 09:30:00,175.0,353.0,site_1563
2024-01-01 09:45:00,173.0,301.0,site_1563
2024-01-01 10:00:00,173.0,301.0,site_1563
2024-01-01 10:15:00,173.0,301.0,site_1563
2024-01-01 10:30:00,173.0,301.0,site_1563
2024-01-01 10:45:00,182.0,317.0,site_1563
2024-01-01 11:00:00,182.0,317.0,site_1563
2024-01-01 11:15:00,182.0,317.0,site_1563
2024-01-01 11:30:00,182.0,317.0,site_1563
2024-01-01 11:45:00,182.0,317.0,site_1563
2024-01-01 12:00:00,216.0,337.0,site_1563
2024-01-01 12:15:00,216.0,337.0,site_1563
2024-01-01 12:30:00,216.0,337.0,site_1563
2024-01-01 12:45:00,224.0,398.0,site_1563
2024-01-01 13:00:00,224.0,398.0,site_1563
2024-01-01 13:15:00,224.0,398.0,site_1563
2024-01-01 13:30:00,224.0,398.0,site_1563
2024-01-01 13:45:00,237.0,433.0,site_1563
2024-01-01 14:00:00,237.0,433.0,site_1563
2024-01-01 14:15:00,237.0,433.0,site_1563
2024-01-01 14:30:00,237.0,433.0,site_1563
2024-01-01 14:45:00,222.0,432.0,site_1563
2024-01-01 15:00:00,222.0,432.0,site_1563
2024-01-01 15:15:00,222.0,432.0,site_1563
2024-01-01 15:30:00,222.0,432.0,site_1563
2024-01-01 15:45:00,205.0,389.0,site_1563
2024-01-01 16:00:00,205.0,389.0,site_1563
2024-01-01 16:15:00,205.0,389.0,site_1563
2024-01-01 16:30:00,205.0,389.0,site_1563
2024-01-01 16:45:00,174.0,312.0,site_1563
2024-01-01 17:00:00,174.0,312.0,site_1563
2024-01-01 17:15:00,174.0,312.0,site_1563
2024-01-01 17:30:00,174.0,312.0,site_1563
2024-01-01 17:45:00,144.0,262.0,site_1563
2024-01-01 18:00:00,144.0,262.0,site_1563
2024-01-01 18:15:00,144.0,262.0,site_1563
2024-01-01 18:30:00,144.0,262.0,site_1563
2024-01-01 18:45:00,169.0,306.0,site_1563
2024-01-01 19:00:00,169.0,306.0,site_1563
2024-01-01 19:15:00,169.0,306.0,site_1563
2024-01-01 19:30:00,169.0,306.0,site_1563
2024-01-01 19:45:00,213.0,416.0,site_1563
2024-01-01 20:00:00,213.0,416.0,site_1563
2024-01-01 20:15:00,213.0,416.0,site_1563
2024-01-01 20:30:00,213.0,416.0,site_1563
2024-01-01 20:45:00,249.0,500.0,site_1563
2024-01-01 21:00:00,249.0,500.0,site_1563
2024-01-01 21:15:00,249.0,500.0,site_1563
2024-01-01 21:30:00,249.0,500.0,site_1563
2024-01-01 21:45:00,240.0,493.0,site_1563
2024-01-01 22:00:00,240.0,493.0,site_1563
2024-01-01 22:15:00,240.0,493.0,site_1563
2024-01-01 22:30:00,240.0,493.0,site_1563
2024-01-01 22:45:00,238.0,469.0,site_1563
2024-01-01 23:00:00,238.0,469.0,site_1563
2024-01-01 23:15:00,238.0,469.0,site_1563
2024-01-01 23:30:00,238.0,469.0,site_1563
2024-01-01 23:45:00,219.0,407.0,site_1563
2024-01-02 00:00:00,219.0,407.0,site_1563
2024-01-02 00:15:00,219.0,407.0,site_1563
2024-01-02 00:30:00,219.0,407.0,site_1563
2024-01-02 00:45:00,200.0,339.0,site_1563
2024-01-02 01:00:00,200.0,339.0,site_1563
2024-01-02 01:15:00,200.0,339.0,site_1563
2024-01-02 01:30:00,200.0,339.0,site_1563
2024-01-02 01:45:00,169.0,277.0,site_1563
2024-01-02 02:00:00,169.0,277.0,site_1563
2024-01-02 02:15:00,169.0,277.0,site_1563
2024-01-02 02:30:00,169.0,277.0,site_1563
2024-01-02 02:45:00,162.0,260.0,site_1563
2024-01-02 03:00:00,162.0,260.0,site_1563
2024-01-02 03:15:00,162.0,260.0,site_1563
2024-01-02 03:30:00,162.0,260.0,site_1563
2024-01-02 03:45:00,178.0,266.0,site_1563
2024-01-02 04:00:00,178.0,266.0,site_1563
2024-01-02 04:15:00,178.0,266.0,site_1563
2024-01-02 04:30:00,178.0,266.0,site_1563
2024-01-02 04:45:00,164.0,261.0,site_1563
2024-01-02 05:00:00,164.0,261.0,site_1563
2024-01-02 05:15:00,164.0,261.0,site_1563
2024-01-02 05:30:00,164.0,261.0,site_1563
2024-01-02 05:45:00,152.0,248.0,site_1563
2024-01-02 06:00:00,152.0,248.0,site_1563
2024-01-02 06:15:00,152.0,248.0,site_1563
2024-01-02 06:30:00,152.0,248.0,site_1563
2024-01-02 06:45:00,190.0,317.0,site_1563
2024-01-02 07:00:00,190.0,317.0,site_1563
2024-01-02 07:15:00,190.0,317.0,site_1563
2024-01-02 07:30:00,190.0,317.0,site_1563
2024-01-02 07:45:00,193.0,331.0,site_1563
2024-01-02 08:00:00,193.0,331.0,site_1563
2024-01-02 08:15:00,193.0,331.0,site_1563
2024-01-02 08:30:00,193.0,331.0,site_1563
2024-01-02 08:45:00,200.0,519.0,site_1563
2024-01-02 09:00:00,200.0,519.0,site_1563
2024-01-02 09:15:00,200.0,519.0,site_1563
2024-01-02 09:30:00,200.0,519.0,site_1563
2024-01-02 09:45:00,219.0,405.0,site_1563
2024-01-02 10:00:00,219.0,405.0,site_1563
2024-01-02 10:15:00,219.0,405.0,site_1563
2024-01-02 10:30:00,219.0,405.0,site_1563
2024-01-02 10:45:00,204.0,346.0,site_1563
2024-01-02 11:00:00,204.0,346.0,site_1563
2024-01-02 11:15:00,204.0,346.0,site_1563
2024-01-02 11:30:00,204.0,346.0,site_1563
2024-01-02 11:45:00,193.0,316.0,site_1563
2024-01-02 12:00:00,193.0,316.0,site_1563
2024-01-02 12:15:00,193.0,316.0,site_1563
2024-01-02 12:30:00,193.0,316.0,site_1563
2024-01-02 12:45:00,180.0,337.0,site_1563
2024-01-02 13:00:00,180.0,337.0,site_1563
2024-01-02 13:15:00,180.0,337.0,site_1563
2024-01-02 13:30:00,180.0,337.0,site_1563
2024-01-02 13:45:00,166.0,311.0,site_1563
2024-01-02 14:00:00,166.0,311.0,site_1563
2024-01-02 14:15:00,166.0,311.0,site_1563
2024-01-02 14:30:00,166.0,311.0,site_1563
2024-01-02 14:45:00,156.0,312.0,site_1563
2024-01-02 15:00:00,156.0,312.0,site_1563
2024-01-02 15:15:00,156.0,312.0,site_1563
2024-01-02 15:30:00,156.0,312.0,site_1563
2024-01-02 15:45:00,139.0,277.0,site_1563
2024-01-02 16:00:00,139.0,277.0,site_1563
2024-01-02 16:15:00,139.0,277.0,site_1563
2024-01-02 16:30:00,139.0,277.0,site_1563
2024-01-02 16:45:00,125.0,255.0,site_1563
2024-01-02 17:00:00,125.0,255.0,site_1563
2024-01-02 17:15:00,125.0,255.0,site_1563
2024-01-02 17:30:00,125.0,255.0,site_1563
2024-01-02 17:45:00,152.0,311.0,site_1563
2024-01-02 18:00:00,152.0,311.0,site_1563
2024-01-02 18:15:00,152.0,311.0,site_1563
2024-01-02 18:30:00,152.0,311.0,site_1563
2024-01-02 18:45:00,283.0,556.0,site_1563
2024-01-02 19:00:00,283.0,556.0,site_1563
2024-01-02 19:15:00,283.0,556.0,site_1563
2024-01-02 19:30:00,283.0,556.0,site_1563
2024-01-02 19:45:00,313.0,538.0,site_1563
2024-01-02 20:00:00,313.0,538.0,site_1563
2024-01-02 20:15:00,313.0,538.0,site_1563
2024-01-02 20:30:00,313.0,538.0,site_1563
2024-01-02 20:45:00,290.0,493.0,site_1563
2024-01-02 21:00:00,290.0,493.0,site_1563
2024-01-02 21:15:00,290.0,493.0,site_1563
2024-01-02 21:30:00,290.0,493.0,site_1563
2024-01-02 21:45:00,249.0,426.0,site_1563
2024-01-02 22:00:00,249.0,426.0,site_1563
2024-01-02 22:15:00,249.0,426.0,site_1563
2024-01-02 22:30:00,249.0,426.0,site_1563
2024-01-02 22:45:00,237.0,405.0,site_1563
2024-01-02 23:00:00,237.0,405.0,site_1563
2024-01-02 23:15:00,237.0,405.0,site_1563
2024-01-02 23:30:00,237.0,405.0,site_1563
2024-01-02 23:45:00,200.0,349.0,site_1563
2024-01-03 00:00:00,200.0,349.0,site_1563
2024-01-03 00:15:00,200.0,349.0,site_1563
2024-01-03 00:30:00,200.0,349.0,site_1563
2024-01-03 00:45:00,195.0,373.0,site_1563
2024-01-03 01:00:00,195.0,373.0,site_1563
2024-01-03 01:15:00,195.0,373.0,site_1563
2024-01-03 01:30:00,195.0,373.0,site_1563
2024-01-03 01:45:00,185.0,374.0,site_1563
2024-01-03 02:00:00,185.0,374.0,site_1563
2024-01-03 02:15:00,185.0,374.0,site_1563
2024-01-03 02:30:00,185.0,374.0,site_1563
2024-01-03 02:45:00,160.0,333.0,site_1563
2024-01-03 03:00:00,160.0,333.0,site_1563
2024-01-03 03:15:00,160.0,333.0,site_1563
2024-01-03 03:30:00,160.0,333.0,site_1563
2024-01-03 03:45:00,150.0,323.0,site_1563
2024-01-03 04:00:00,150.0,323.0,site_1563
2024-01-03 04:15:00,150.0,323.0,site_1563
2024-01-03 04:30:00,150.0,323.0,site_1563
2024-01-03 04:45:00,145.0,289.0,site_1563
2024-01-03 05:00:00,145.0,289.0,site_1563
2024-01-03 05:15:00,145.0,289.0,site_1563
2024-01-03 05:30:00,145.0,289.0,site_1563
2024-01-03 05:45:00,141.0,298.0,site_1563
2024-01-03 06:00:00,141.0,298.0,site_1563
2024-01-03 06:15:00,141.0,298.0,site_1563
2024-01-03 06:30:00,141.0,298.0,site_1563
2024-01-03 06:45:00,130.0,284.0,site_1563
2024-01-03 07:00:00,130.0,284.0,site_1563
2024-01-03 07:15:00,130.0,284.0,site_1563
2024-01-03 07:30:00,130.0,284.0,site_1563
2024-01-03 07:45:00,117.0,221.0,site_1563
2024-01-03 08:00:00,117.0,221.0,site_1563
2024-01-03 08:15:00,117.0,221.0,site_1563
2024-01-03 08:30:00,117.0,221.0,site_1563
2024-01-03 08:45:00,124.0,239.0,site_1563
2024-01-03 09:00:00,124.0,239.0,site_1563
2024-01-03 09:15:00,124.0,239.0,site_1563
2024-01-03 09:30:00,124.0,239.0,site_1563
2024-01-03 09:45:00,149.0,278.0,site_1563
2024-01-03 10:00:00,149.0,278.0,site_1563
2024-01-03 10:15:00,149.0,278.0,site_1563
2024-01-03 10:30:00,149.0,278.0,site_1563
2024-01-03 10:45:00,167.0,252.0,site_1563
2024-01-03 11:00:00,167.0,252.0,site_1563
2024-01-03 11:15:00,167.0,252.0,site_1563
2024-01-03 11:30:00,167.0,252.0,site_1563
2024-01-03 11:45:00,184.0,265.0,site_1563
2024-01-03 12:00:00,184.0,265.0,site_1563
2024-01-03 12:15:00,184.0,265.0,site_1563
2024-01-03 12:30:00,184.0,265.0,site_1563
2024-01-03 12:45:00,267.0,420.0,site_1563
2024-01-03 13:00:00,267.0,420.0,site_1563
2024-01-03 13:15:00,267.0,420.0,site_1563
2024-01-03 13:30:00,267.0,420.0,site_1563
2024-01-03 13:45:00,289.0,483.0,site_1563
