dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 02:30:00,184.0,248.0,site_5024
2023-12-30 02:45:00,178.0,248.0,site_5024
2023-12-30 03:00:00,178.0,248.0,site_5024
2023-12-30 03:15:00,178.0,248.0,site_5024
2023-12-30 03:30:00,178.0,248.0,site_5024
2023-12-30 03:45:00,173.0,246.0,site_5024
2023-12-30 04:00:00,173.0,246.0,site_5024
2023-12-30 04:15:00,173.0,246.0,site_5024
2023-12-30 04:30:00,173.0,246.0,site_5024
2023-12-30 04:45:00,171.0,263.0,site_5024
2023-12-30 05:00:00,171.0,263.0,site_5024
2023-12-30 05:15:00,171.0,263.0,site_5024
2023-12-30 05:30:00,171.0,263.0,site_5024
2023-12-30 05:45:00,155.0,240.0,site_5024
2023-12-30 06:00:00,155.0,240.0,site_5024
2023-12-30 06:15:00,155.0,240.0,site_5024
2023-12-30 06:30:00,155.0,240.0,site_5024
2023-12-30 06:45:00,143.0,211.0,site_5024
2023-12-30 07:00:00,143.0,211.0,site_5024
2023-12-30 07:15:00,143.0,211.0,site_5024
2023-12-30 07:30:00,143.0,211.0,site_5024
2023-12-30 07:45:00,136.0,205.0,site_5024
2023-12-30 08:00:00,136.0,205.0,site_5024
2023-12-30 08:15:00,136.0,205.0,site_5024
2023-12-30 08:30:00,136.0,205.0,site_5024
2023-12-30 08:45:00,125.0,184.0,site_5024
2023-12-30 09:00:00,125.0,184.0,site_5024
2023-12-30 09:15:00,125.0,184.0,site_5024
2023-12-30 09:30:00,125.0,184.0,site_5024
2023-12-30 09:45:00,149.0,210.0,site_5024
2023-12-30 10:00:00,149.0,210.0,site_5024
2023-12-30 10:15:00,149.0,210.0,site_5024
2023-12-30 10:30:00,149.0,210.0,site_5024
2023-12-30 10:45:00,134.0,194.0,site_5024
2023-12-30 11:00:00,134.0,194.0,site_5024
2023-12-30 11:15:00,134.0,194.0,site_5024
2023-12-30 11:30:00,134.0,194.0,site_5024
2023-12-30 11:45:00,143.0,205.0,site_5024
2023-12-30 12:00:00,143.0,205.0,site_5024
2023-12-30 12:15:00,143.0,205.0,site_5024
2023-12-30 12:30:00,143.0,205.0,site_5024
2023-12-30 12:45:00,179.0,230.0,site_5024
2023-12-30 13:00:00,179.0,230.0,site_5024
2023-12-30 13:15:00,179.0,230.0,site_5024
2023-12-30 13:30:00,179.0,230.0,site_5024
2023-12-30 13:45:00,205.0,254.0,site_5024
2023-12-30 14:00:00,205.0,254.0,site_5024
2023-12-30 14:15:00,205.0,254.0,site_5024
2023-12-30 14:30:00,205.0,254.0,site_5024
2023-12-30 14:45:00,204.0,260.0,site_5024
2023-12-30 15:00:00,204.0,260.0,site_5024
2023-12-30 15:15:00,204.0,260.0,site_5024
2023-12-30 15:30:00,204.0,260.0,site_5024
