dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 11:00:00,64.45,,site_5115
2023-12-30 11:15:00,60.9,,site_5115
2023-12-30 11:30:00,60.9,,site_5115
2023-12-30 11:45:00,60.9,,site_5115
2023-12-30 12:00:00,52.0,,site_5115
2023-12-30 12:15:00,45.5,,site_5115
2023-12-30 12:30:00,45.5,150.5,site_5115
2023-12-30 12:45:00,45.5,,site_5115
2023-12-30 13:00:00,53.59,150.5,site_5115
2023-12-30 13:15:00,59.5,,site_5115
2023-12-30 13:30:00,59.5,172.9,site_5115
2023-12-30 13:45:00,59.5,,site_5115
2023-12-30 14:00:00,57.33,172.9,site_5115
2023-12-30 14:15:00,56.0,,site_5115
2023-12-30 14:30:00,56.0,161.7,site_5115
2023-12-30 14:45:00,56.0,,site_5115
2023-12-30 15:00:00,54.35,161.7,site_5115
2023-12-30 15:15:00,53.2,,site_5115
2023-12-30 15:30:00,53.2,146.3,site_5115
2023-12-30 15:45:00,53.2,,site_5115
2023-12-30 16:00:00,56.91,146.3,site_5115
2023-12-30 16:15:00,59.5,,site_5115
2023-12-30 16:30:00,59.5,147.7,site_5115
2023-12-30 16:45:00,59.5,,site_5115
2023-12-30 17:00:00,58.29,147.7,site_5115
2023-12-30 17:15:00,57.4,,site_5115
2023-12-30 17:30:00,57.4,161.0,site_5115
2023-12-30 17:45:00,57.4,,site_5115
2023-12-30 18:00:00,57.4,161.0,site_5115
2023-12-30 18:15:00,57.4,,site_5115
2023-12-30 18:30:00,57.4,,site_5115
2023-12-30 18:45:00,57.4,,site_5115
2023-12-30 19:00:00,54.57,,site_5115
2023-12-30 19:15:00,52.5,,site_5115
2023-12-30 19:30:00,52.5,,site_5115
2023-12-30 19:45:00,52.5,,site_5115
2023-12-30 20:00:00,52.1,,site_5115
2023-12-30 20:15:00,51.8,,site_5115
2023-12-30 20:30:00,51.8,,site_5115
2023-12-30 20:45:00,51.8,,site_5115
2023-12-30 21:00:00,49.78,,site_5115
2023-12-30 21:15:00,48.3,,site_5115
2023-12-30 21:30:00,48.3,,site_5115
2023-12-30 21:45:00,48.3,,site_5115
2023-12-30 22:00:00,47.49,,site_5115
2023-12-30 22:15:00,46.9,,site_5115
2023-12-30 22:30:00,46.9,,site_5115
2023-12-30 22:45:00,46.9,,site_5115
2023-12-30 23:00:00,48.52,,site_5115
2023-12-30 23:15:00,49.7,158.61,site_5115
2023-12-30 23:30:00,49.7,,site_5115
2023-12-30 23:45:00,49.7,158.9,site_5115
2023-12-31 00:00:00,52.48,,site_5115
2023-12-31 00:15:00,54.6,156.82,site_5115
2023-12-31 00:30:00,54.6,,site_5115
2023-12-31 00:45:00,54.6,156.8,site_5115
2023-12-31 01:00:00,51.77,,site_5115
2023-12-31 01:15:00,49.7,144.9,site_5115
2023-12-31 01:30:00,49.7,,site_5115
2023-12-31 01:45:00,49.7,144.9,site_5115
2023-12-31 02:00:00,57.38,,site_5115
2023-12-31 02:15:00,63.0,212.8,site_5115
2023-12-31 02:30:00,63.0,,site_5115
2023-12-31 02:45:00,63.0,212.8,site_5115
2023-12-31 03:00:00,61.79,,site_5115
2023-12-31 03:15:00,60.9,177.1,site_5115
2023-12-31 03:30:00,60.9,,site_5115
2023-12-31 03:45:00,60.9,177.1,site_5115
2023-12-31 04:00:00,54.3,,site_5115
2023-12-31 04:15:00,49.7,134.87,site_5115
2023-12-31 04:30:00,49.7,,site_5115
2023-12-31 04:45:00,49.7,134.4,site_5115
2023-12-31 05:00:00,49.7,,site_5115
2023-12-31 05:15:00,49.7,,site_5115
2023-12-31 05:30:00,49.7,,site_5115
2023-12-31 05:45:00,49.7,,site_5115
2023-12-31 06:00:00,51.32,,site_5115
2023-12-31 06:15:00,52.5,,site_5115
2023-12-31 06:30:00,52.5,,site_5115
2023-12-31 06:45:00,52.5,,site_5115
2023-12-31 07:00:00,51.29,,site_5115
2023-12-31 07:15:00,50.4,,site_5115
2023-12-31 07:30:00,50.4,,site_5115
2023-12-31 07:45:00,50.4,,site_5115
2023-12-31 08:00:00,56.47,,site_5115
2023-12-31 08:15:00,60.9,,site_5115
2023-12-31 08:30:00,60.9,,site_5115
2023-12-31 08:45:00,60.9,,site_5115
2023-12-31 09:00:00,58.07,,site_5115
2023-12-31 09:15:00,56.0,,site_5115
2023-12-31 09:30:00,56.0,,site_5115
2023-12-31 09:45:00,56.0,,site_5115
2023-12-31 10:00:00,51.05,,site_5115
2023-12-31 10:15:00,47.6,,site_5115
2023-12-31 10:30:00,47.6,,site_5115
2023-12-31 10:45:00,47.6,,site_5115
2023-12-31 11:00:00,42.34,130.2,site_5115
2023-12-31 11:15:00,38.5,,site_5115
2023-12-31 11:30:00,38.5,114.1,site_5115
2023-12-31 11:45:00,38.5,,site_5115
2023-12-31 12:00:00,33.65,114.1,site_5115
2023-12-31 12:15:00,30.1,,site_5115
2023-12-31 12:30:00,30.1,90.3,site_5115
2023-12-31 12:45:00,30.1,,site_5115
2023-12-31 13:00:00,34.55,90.3,site_5115
2023-12-31 13:15:00,37.8,,site_5115
2023-12-31 13:30:00,37.8,113.4,site_5115
2023-12-31 13:45:00,37.8,,site_5115
2023-12-31 14:00:00,42.65,113.4,site_5115
2023-12-31 14:15:00,46.2,,site_5115
2023-12-31 14:30:00,46.2,142.8,site_5115
2023-12-31 14:45:00,46.2,,site_5115
2023-12-31 15:00:00,49.03,142.8,site_5115
2023-12-31 15:15:00,51.1,,site_5115
2023-12-31 15:30:00,51.1,140.7,site_5115
2023-12-31 15:45:00,51.1,,site_5115
2023-12-31 16:00:00,49.48,140.7,site_5115
2023-12-31 16:15:00,48.3,,site_5115
2023-12-31 16:30:00,48.3,119.0,site_5115
2023-12-31 16:45:00,48.3,,site_5115
2023-12-31 17:00:00,41.16,119.0,site_5115
2023-12-31 17:15:00,35.7,,site_5115
2023-12-31 17:30:00,35.7,,site_5115
2023-12-31 17:45:00,35.7,,site_5115
2023-12-31 18:00:00,37.72,,site_5115
2023-12-31 18:15:00,39.2,,site_5115
2023-12-31 18:30:00,39.2,,site_5115
2023-12-31 18:45:00,39.2,,site_5115
2023-12-31 19:00:00,40.01,,site_5115
2023-12-31 19:15:00,40.6,,site_5115
2023-12-31 19:30:00,40.6,,site_5115
2023-12-31 19:45:00,40.6,,site_5115
2023-12-31 20:00:00,42.62,,site_5115
2023-12-31 20:15:00,44.1,,site_5115
2023-12-31 20:30:00,44.1,,site_5115
2023-12-31 20:45:00,44.1,,site_5115
2023-12-31 21:00:00,43.7,,site_5115
2023-12-31 21:15:00,43.4,,site_5115
2023-12-31 21:30:00,43.4,,site_5115
2023-12-31 21:45:00,43.4,,site_5115
2023-12-31 22:00:00,39.29,,site_5115
2023-12-31 22:15:00,36.4,92.54,site_5115
2023-12-31 22:30:00,36.4,,site_5115
2023-12-31 22:45:00,36.4,92.4,site_5115
2023-12-31 23:00:00,40.44,,site_5115
2023-12-31 23:15:00,43.4,139.47,site_5115
2023-12-31 23:30:00,43.4,,site_5115
2023-12-31 23:45:00,43.4,140.0,site_5115
2024-01-01 00:00:00,47.04,,site_5115
2024-01-01 00:15:00,49.7,,site_5115
2024-01-01 00:30:00,49.7,,site_5115
2024-01-01 00:45:00,49.7,,site_5115
2024-01-01 01:00:00,63.45,,site_5115
2024-01-01 01:15:00,73.5,,site_5115
2024-01-01 01:30:00,73.5,,site_5115
2024-01-01 01:45:00,73.5,,site_5115
2024-01-01 02:00:00,69.46,,site_5115
2024-01-01 02:15:00,66.5,,site_5115
2024-01-01 02:30:00,66.5,,site_5115
2024-01-01 02:45:00,66.5,,site_5115
2024-01-01 03:00:00,72.27,,site_5115
2024-01-01 03:15:00,76.3,,site_5115
2024-01-01 03:30:00,76.3,,site_5115
2024-01-01 03:45:00,76.3,,site_5115
2024-01-01 04:00:00,75.09,,site_5115
2024-01-01 04:15:00,74.2,,site_5115
2024-01-01 04:30:00,74.2,,site_5115
2024-01-01 04:45:00,74.2,,site_5115
2024-01-01 05:00:00,65.71,,site_5115
2024-01-01 05:15:00,59.5,,site_5115
2024-01-01 05:30:00,59.5,170.1,site_5115
2024-01-01 05:45:00,59.5,,site_5115
2024-01-01 06:00:00,55.6,170.1,site_5115
2024-01-01 06:15:00,53.2,,site_5115
2024-01-01 06:30:00,53.2,140.7,site_5115
2024-01-01 06:45:00,53.2,,site_5115
2024-01-01 07:00:00,51.58,140.7,site_5115
2024-01-01 07:15:00,50.4,,site_5115
2024-01-01 07:30:00,50.4,145.6,site_5115
2024-01-01 07:45:00,50.4,,site_5115
2024-01-01 08:00:00,53.64,145.6,site_5115
2024-01-01 08:15:00,56.0,,site_5115
2024-01-01 08:30:00,56.0,169.4,site_5115
2024-01-01 08:45:00,56.0,,site_5115
2024-01-01 09:00:00,57.62,169.4,site_5115
2024-01-01 09:15:00,58.8,,site_5115
2024-01-01 09:30:00,58.8,159.6,site_5115
2024-01-01 09:45:00,58.8,,site_5115
2024-01-01 10:00:00,55.97,159.6,site_5115
2024-01-01 10:15:00,53.9,,site_5115
2024-01-01 10:30:00,53.9,151.9,site_5115
2024-01-01 10:45:00,53.9,,site_5115
2024-01-01 11:00:00,57.94,151.9,site_5115
2024-01-01 11:15:00,60.9,,site_5115
2024-01-01 11:30:00,60.9,165.2,site_5115
2024-01-01 11:45:00,60.9,,site_5115
2024-01-01 12:00:00,57.61,165.2,site_5115
2024-01-01 12:15:00,55.3,,site_5115
2024-01-01 12:30:00,55.3,158.2,site_5115
2024-01-01 12:45:00,55.3,,site_5115
2024-01-01 13:00:00,54.9,,site_5115
2024-01-01 13:15:00,54.6,,site_5115
2024-01-01 13:30:00,54.6,,site_5115
2024-01-01 13:45:00,54.6,,site_5115
2024-01-01 14:00:00,51.36,,site_5115
2024-01-01 14:15:00,49.0,,site_5115
2024-01-01 14:30:00,49.0,,site_5115
2024-01-01 14:45:00,49.0,,site_5115
2024-01-01 15:00:00,46.62,,site_5115
2024-01-01 15:15:00,44.8,,site_5115
2024-01-01 15:30:00,44.8,,site_5115
2024-01-01 15:45:00,44.8,,site_5115
2024-01-01 16:00:00,47.67,,site_5115
2024-01-01 16:15:00,49.7,,site_5115
2024-01-01 16:30:00,49.7,,site_5115
2024-01-01 16:45:00,49.7,,site_5115
2024-01-01 17:00:00,44.85,,site_5115
2024-01-01 17:15:00,41.3,,site_5115
2024-01-01 17:30:00,41.3,,site_5115
2024-01-01 17:45:00,41.3,,site_5115
2024-01-01 18:00:00,43.35,,site_5115
2024-01-01 18:15:00,44.8,112.7,site_5115
2024-01-01 18:30:00,44.8,,site_5115
2024-01-01 18:45:00,44.8,112.7,site_5115
2024-01-01 19:00:00,48.04,,site_5115
2024-01-01 19:15:00,50.4,144.18,site_5115
2024-01-01 19:30:00,50.4,,site_5115
2024-01-01 19:45:00,50.4,144.9,site_5115
2024-01-01 20:00:00,52.83,,site_5115
2024-01-01 20:15:00,54.6,158.59,site_5115
2024-01-01 20:30:00,54.6,,site_5115
2024-01-01 20:45:00,54.6,158.9,site_5115
2024-01-01 21:00:00,49.65,,site_5115
2024-01-01 21:15:00,46.2,120.57,site_5115
2024-01-01 21:30:00,46.2,,site_5115
2024-01-01 21:45:00,46.2,119.7,site_5115
2024-01-01 22:00:00,49.03,,site_5115
2024-01-01 22:15:00,51.1,131.34,site_5115
2024-01-01 22:30:00,51.1,,site_5115
2024-01-01 22:45:00,51.1,131.6,site_5115
2024-01-01 23:00:00,51.92,,site_5115
2024-01-01 23:15:00,52.5,132.97,site_5115
2024-01-01 23:30:00,52.5,,site_5115
2024-01-01 23:45:00,52.5,133.0,site_5115
2024-01-02 00:00:00,48.05,,site_5115
2024-01-02 00:15:00,44.8,136.38,site_5115
2024-01-02 00:30:00,44.8,,site_5115
2024-01-02 00:45:00,44.8,136.5,site_5115
2024-01-02 01:00:00,48.44,,site_5115
2024-01-02 01:15:00,51.1,,site_5115
2024-01-02 01:30:00,51.1,,site_5115
2024-01-02 01:45:00,51.1,,site_5115
2024-01-02 02:00:00,50.7,,site_5115
2024-01-02 02:15:00,50.4,,site_5115
2024-01-02 02:30:00,50.4,,site_5115
2024-01-02 02:45:00,50.4,,site_5115
2024-01-02 03:00:00,48.38,,site_5115
2024-01-02 03:15:00,46.9,,site_5115
2024-01-02 03:30:00,46.9,,site_5115
2024-01-02 03:45:00,46.9,,site_5115
2024-01-02 04:00:00,47.72,,site_5115
2024-01-02 04:15:00,48.3,,site_5115
2024-01-02 04:30:00,48.3,,site_5115
2024-01-02 04:45:00,48.3,,site_5115
2024-01-02 05:00:00,49.11,,site_5115
2024-01-02 05:15:00,49.7,,site_5115
2024-01-02 05:30:00,49.7,,site_5115
2024-01-02 05:45:00,49.7,,site_5115
2024-01-02 06:00:00,51.72,,site_5115
2024-01-02 06:15:00,53.2,,site_5115
2024-01-02 06:30:00,53.2,151.2,site_5115
2024-01-02 06:45:00,53.2,,site_5115
2024-01-02 07:00:00,56.44,151.2,site_5115
2024-01-02 07:15:00,58.8,,site_5115
2024-01-02 07:30:00,58.8,167.3,site_5115
2024-01-02 07:45:00,58.8,,site_5115
2024-01-02 08:00:00,63.65,167.3,site_5115
2024-01-02 08:15:00,67.2,,site_5115
2024-01-02 08:30:00,67.2,201.6,site_5115
2024-01-02 08:45:00,67.2,,site_5115
2024-01-02 09:00:00,63.96,201.6,site_5115
2024-01-02 09:15:00,61.6,,site_5115
2024-01-02 09:30:00,61.6,160.3,site_5115
2024-01-02 09:45:00,61.6,,site_5115
2024-01-02 10:00:00,61.6,160.3,site_5115
2024-01-02 10:15:00,61.6,,site_5115
2024-01-02 10:30:00,61.6,163.1,site_5115
2024-01-02 10:45:00,61.6,,site_5115
2024-01-02 11:00:00,73.73,163.1,site_5115
2024-01-02 11:15:00,82.6,,site_5115
2024-01-02 11:30:00,82.6,184.8,site_5115
2024-01-02 11:45:00,82.6,,site_5115
2024-01-02 12:00:00,82.2,184.8,site_5115
2024-01-02 12:15:00,81.9,,site_5115
2024-01-02 12:30:00,81.9,152.6,site_5115
2024-01-02 12:45:00,81.9,,site_5115
2024-01-02 13:00:00,70.58,,site_5115
2024-01-02 13:15:00,62.3,,site_5115
2024-01-02 13:30:00,62.3,,site_5115
2024-01-02 13:45:00,62.3,,site_5115
2024-01-02 14:00:00,58.66,,site_5115
2024-01-02 14:15:00,56.0,,site_5115
2024-01-02 14:30:00,56.0,,site_5115
2024-01-02 14:45:00,56.0,,site_5115
2024-01-02 15:00:00,66.52,,site_5115
2024-01-02 15:15:00,74.2,,site_5115
2024-01-02 15:30:00,74.2,,site_5115
2024-01-02 15:45:00,74.2,118.3,site_5115
2024-01-02 16:00:00,64.49,,site_5115
2024-01-02 16:15:00,57.4,131.83,site_5115
2024-01-02 16:30:00,57.4,,site_5115
2024-01-02 16:45:00,57.4,132.3,site_5115
2024-01-02 17:00:00,52.14,,site_5115
2024-01-02 17:15:00,48.3,133.65,site_5115
2024-01-02 17:30:00,48.3,,site_5115
2024-01-02 17:45:00,48.3,133.7,site_5115
2024-01-02 18:00:00,55.18,,site_5115
2024-01-02 18:15:00,60.2,125.58,site_5115
2024-01-02 18:30:00,60.2,,site_5115
2024-01-02 18:45:00,60.2,125.3,site_5115
2024-01-02 19:00:00,53.32,,site_5115
2024-01-02 19:15:00,48.3,116.5,site_5115
2024-01-02 19:30:00,48.3,,site_5115
2024-01-02 19:45:00,48.3,116.2,site_5115
2024-01-02 20:00:00,41.02,,site_5115
2024-01-02 20:15:00,35.7,99.09,site_5115
2024-01-02 20:30:00,35.7,,site_5115
2024-01-02 20:45:00,35.7,98.7,site_5115
2024-01-02 21:00:00,32.06,,site_5115
2024-01-02 21:15:00,29.4,93.96,site_5115
2024-01-02 21:30:00,29.4,,site_5115
2024-01-02 21:45:00,29.4,93.8,site_5115
2024-01-02 22:00:00,28.19,,site_5115
2024-01-02 22:15:00,27.3,,site_5115
2024-01-02 22:30:00,27.3,,site_5115
2024-01-02 22:45:00,27.3,,site_5115
2024-01-02 23:00:00,28.09,,site_5115
2024-01-02 23:15:00,28.7,,site_5115
2024-01-02 23:30:00,28.7,,site_5115
2024-01-02 23:45:00,28.7,,site_5115
2024-01-03 00:00:00,29.1,,site_5115
2024-01-03 00:15:00,29.4,,site_5115
2024-01-03 00:30:00,29.4,,site_5115
2024-01-03 00:45:00,29.4,,site_5115
2024-01-03 01:00:00,29.8,,site_5115
2024-01-03 01:15:00,30.1,,site_5115
2024-01-03 01:30:00,30.1,,site_5115
2024-01-03 01:45:00,30.1,,site_5115
2024-01-03 02:00:00,29.72,,site_5115
2024-01-03 02:15:00,29.4,,site_5115
2024-01-03 02:30:00,29.4,,site_5115
2024-01-03 02:45:00,29.4,,site_5115
2024-01-03 03:00:00,28.58,,site_5115
2024-01-03 03:15:00,28.0,,site_5115
2024-01-03 03:30:00,28.0,,site_5115
2024-01-03 03:45:00,28.0,,site_5115
2024-01-03 04:00:00,29.21,74.2,site_5115
2024-01-03 04:15:00,30.1,,site_5115
2024-01-03 04:30:00,30.1,79.8,site_5115
2024-01-03 04:45:00,30.1,,site_5115
2024-01-03 05:00:00,28.08,79.8,site_5115
2024-01-03 05:15:00,26.6,,site_5115
2024-01-03 05:30:00,26.6,87.5,site_5115
2024-01-03 05:45:00,26.6,,site_5115
2024-01-03 06:00:00,27.81,87.5,site_5115
2024-01-03 06:15:00,28.7,,site_5115
2024-01-03 06:30:00,28.7,97.3,site_5115
2024-01-03 06:45:00,28.7,,site_5115
2024-01-03 07:00:00,34.45,97.3,site_5115
2024-01-03 07:15:00,39.2,,site_5115
2024-01-03 07:30:00,39.2,121.8,site_5115
2024-01-03 07:45:00,39.2,,site_5115
2024-01-03 08:00:00,40.41,121.8,site_5115
2024-01-03 08:15:00,41.3,,site_5115
2024-01-03 08:30:00,41.3,142.1,site_5115
2024-01-03 08:45:00,41.3,,site_5115
2024-01-03 09:00:00,46.15,142.1,site_5115
2024-01-03 09:15:00,49.7,,site_5115
2024-01-03 09:30:00,49.7,151.9,site_5115
2024-01-03 09:45:00,49.7,,site_5115
2024-01-03 10:00:00,50.1,,site_5115
2024-01-03 10:15:00,50.4,,site_5115
2024-01-03 10:30:00,50.4,,site_5115
2024-01-03 10:45:00,50.4,,site_5115
2024-01-03 11:00:00,49.59,,site_5115
2024-01-03 11:15:00,49.0,,site_5115
2024-01-03 11:30:00,49.0,,site_5115
2024-01-03 11:45:00,49.0,,site_5115
2024-01-03 12:00:00,50.21,,site_5115
2024-01-03 12:15:00,51.1,,site_5115
2024-01-03 12:30:00,51.1,,site_5115
2024-01-03 12:45:00,51.1,,site_5115
2024-01-03 13:00:00,51.1,,site_5115
2024-01-03 13:15:00,51.1,,site_5115
2024-01-03 13:30:00,51.1,,site_5115
2024-01-03 13:45:00,51.1,,site_5115
2024-01-03 14:00:00,50.29,,site_5115
2024-01-03 14:15:00,49.7,135.4,site_5115
2024-01-03 14:30:00,49.7,,site_5115
2024-01-03 14:45:00,49.7,135.1,site_5115
2024-01-03 15:00:00,46.06,,site_5115
2024-01-03 15:15:00,43.4,127.66,site_5115
2024-01-03 15:30:00,43.4,,site_5115
2024-01-03 15:45:00,43.4,127.4,site_5115
2024-01-03 16:00:00,44.6,,site_5115
2024-01-03 16:15:00,45.5,116.7,site_5115
2024-01-03 16:30:00,45.5,,site_5115
2024-01-03 16:45:00,45.5,116.2,site_5115
2024-01-03 17:00:00,58.04,,site_5115
2024-01-03 17:15:00,67.2,,site_5115
2024-01-03 17:30:00,67.2,,site_5115
2024-01-03 17:45:00,67.2,,site_5115
2024-01-03 18:00:00,56.28,,site_5115
2024-01-03 18:15:00,48.3,,site_5115
2024-01-03 18:30:00,48.3,,site_5115
2024-01-03 18:45:00,48.3,,site_5115
2024-01-03 19:00:00,42.75,,site_5115
2024-01-03 19:15:00,38.5,107.38,site_5115
2024-01-03 19:30:00,38.5,,site_5115
2024-01-03 19:45:00,38.5,107.1,site_5115
2024-01-03 20:00:00,37.69,,site_5115
2024-01-03 20:15:00,37.1,115.22,site_5115
2024-01-03 20:30:00,37.1,,site_5115
2024-01-03 20:45:00,37.1,115.5,site_5115
2024-01-03 21:00:00,39.12,,site_5115
2024-01-03 21:15:00,40.6,123.53,site_5115
2024-01-03 21:30:00,40.6,,site_5115
2024-01-03 21:45:00,40.6,123.9,site_5115
2024-01-03 22:00:00,42.62,,site_5115
2024-01-03 22:15:00,44.1,146.38,site_5115
2024-01-03 22:30:00,44.1,,site_5115
2024-01-03 22:45:00,44.1,147.7,site_5115
2024-01-03 23:00:00,48.14,,site_5115
2024-01-03 23:15:00,51.1,157.64,site_5115
2024-01-03 23:30:00,51.1,,site_5115
2024-01-03 23:45:00,51.1,158.2,site_5115
2024-01-04 00:00:00,50.7,,site_5115
2024-01-04 00:15:00,50.4,151.51,site_5115
2024-01-04 00:30:00,50.4,,site_5115
2024-01-04 00:45:00,50.4,151.2,site_5115
2024-01-04 01:00:00,48.78,,site_5115
2024-01-04 01:15:00,47.6,144.51,site_5115
2024-01-04 01:30:00,47.6,,site_5115
2024-01-04 01:45:00,47.6,,site_5115
2024-01-04 02:00:00,47.2,,site_5115
