dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-31 13:45:00,26.56,60.2,site_5595
2023-12-31 14:00:00,28.13,58.61,site_5595
2023-12-31 14:15:00,28.13,58.61,site_5595
2023-12-31 14:30:00,28.13,58.61,site_5595
2023-12-31 14:45:00,25.69,57.57,site_5595
2023-12-31 15:00:00,23.35,56.58,site_5595
2023-12-31 15:15:00,23.35,56.58,site_5595
2023-12-31 15:30:00,23.35,56.58,site_5595
2023-12-31 15:45:00,24.85,57.54,site_5595
2023-12-31 16:00:00,26.3,58.46,site_5595
2023-12-31 16:15:00,26.3,58.46,site_5595
2023-12-31 16:30:00,26.3,58.46,site_5595
2023-12-31 16:45:00,24.72,64.94,site_5595
2023-12-31 17:00:00,23.21,71.14,site_5595
2023-12-31 17:15:00,23.21,71.14,site_5595
2023-12-31 17:30:00,23.21,71.14,site_5595
2023-12-31 17:45:00,23.92,68.64,site_5595
2023-12-31 18:00:00,24.6,66.25,site_5595
2023-12-31 18:15:00,24.6,66.25,site_5595
2023-12-31 18:30:00,24.6,66.25,site_5595
2023-12-31 18:45:00,24.9,67.4,site_5595
2023-12-31 19:00:00,25.17,68.51,site_5595
2023-12-31 19:15:00,25.17,68.51,site_5595
2023-12-31 19:30:00,25.17,68.51,site_5595
2023-12-31 19:45:00,23.36,66.15,site_5595
2023-12-31 20:00:00,21.62,63.89,site_5595
2023-12-31 20:15:00,21.62,63.89,site_5595
2023-12-31 20:30:00,21.62,63.89,site_5595
2023-12-31 20:45:00,21.44,63.02,site_5595
2023-12-31 21:00:00,21.27,62.18,site_5595
2023-12-31 21:15:00,21.27,62.18,site_5595
2023-12-31 21:30:00,21.27,62.18,site_5595
2023-12-31 21:45:00,21.28,60.75,site_5595
2023-12-31 22:00:00,21.3,59.39,site_5595
2023-12-31 22:15:00,21.3,59.39,site_5595
2023-12-31 22:30:00,21.3,59.39,site_5595
2023-12-31 22:45:00,21.18,58.16,site_5595
2023-12-31 23:00:00,21.07,56.99,site_5595
2023-12-31 23:15:00,21.07,56.99,site_5595
2023-12-31 23:30:00,21.07,56.99,site_5595
2023-12-31 23:45:00,21.48,57.95,site_5595
2024-01-01 00:00:00,21.87,58.87,site_5595
2024-01-01 00:15:00,21.87,58.87,site_5595
2024-01-01 00:30:00,21.87,58.87,site_5595
2024-01-01 00:45:00,21.35,59.4,site_5595
2024-01-01 01:00:00,20.85,59.91,site_5595
2024-01-01 01:15:00,20.85,59.91,site_5595
2024-01-01 01:30:00,20.85,59.91,site_5595
2024-01-01 01:45:00,24.0,61.82,site_5595
2024-01-01 02:00:00,27.14,63.64,site_5595
2024-01-01 02:15:00,27.14,63.64,site_5595
2024-01-01 02:30:00,27.14,63.64,site_5595
2024-01-01 02:45:00,25.33,63.7,site_5595
2024-01-01 03:00:00,23.53,63.76,site_5595
2024-01-01 03:15:00,23.53,63.76,site_5595
2024-01-01 03:30:00,23.53,63.76,site_5595
2024-01-01 03:45:00,21.81,61.82,site_5595
2024-01-01 04:00:00,20.1,59.89,site_5595
2024-01-01 04:15:00,20.1,59.89,site_5595
2024-01-01 04:30:00,20.1,59.89,site_5595
2024-01-01 04:45:00,18.87,58.49,site_5595
2024-01-01 05:00:00,17.69,57.16,site_5595
2024-01-01 05:15:00,17.69,57.16,site_5595
2024-01-01 05:30:00,17.69,57.16,site_5595
2024-01-01 05:45:00,17.82,56.36,site_5595
2024-01-01 06:00:00,17.94,55.59,site_5595
2024-01-01 06:15:00,17.94,55.59,site_5595
2024-01-01 06:30:00,17.94,55.59,site_5595
2024-01-01 06:45:00,16.83,55.4,site_5595
2024-01-01 07:00:00,15.76,55.22,site_5595
2024-01-01 07:15:00,15.76,55.22,site_5595
2024-01-01 07:30:00,15.76,55.22,site_5595
2024-01-01 07:45:00,18.41,58.69,site_5595
2024-01-01 08:00:00,20.94,62.01,site_5595
2024-01-01 08:15:00,20.94,62.01,site_5595
2024-01-01 08:30:00,20.94,62.01,site_5595
2024-01-01 08:45:00,23.23,60.71,site_5595
2024-01-01 09:00:00,25.42,59.46,site_5595
2024-01-01 09:15:00,25.42,59.46,site_5595
2024-01-01 09:30:00,25.42,59.46,site_5595
2024-01-01 09:45:00,25.78,58.13,site_5595
2024-01-01 10:00:00,26.15,56.85,site_5595
2024-01-01 10:15:00,26.15,56.85,site_5595
2024-01-01 10:30:00,26.15,56.85,site_5595
2024-01-01 10:45:00,26.29,58.72,site_5595
2024-01-01 11:00:00,26.43,60.51,site_5595
2024-01-01 11:15:00,26.43,60.51,site_5595
2024-01-01 11:30:00,26.43,60.51,site_5595
2024-01-01 11:45:00,24.58,61.19,site_5595
2024-01-01 12:00:00,22.8,61.84,site_5595
2024-01-01 12:15:00,22.8,61.84,site_5595
2024-01-01 12:30:00,22.8,61.84,site_5595
2024-01-01 12:45:00,23.51,60.07,site_5595
2024-01-01 13:00:00,24.18,58.38,site_5595
2024-01-01 13:15:00,24.18,58.38,site_5595
2024-01-01 13:30:00,24.18,58.38,site_5595
2024-01-01 13:45:00,23.87,57.08,site_5595
2024-01-01 14:00:00,23.57,55.83,site_5595
2024-01-01 14:15:00,23.57,55.83,site_5595
2024-01-01 14:30:00,23.57,55.83,site_5595
2024-01-01 14:45:00,24.79,57.53,site_5595
2024-01-01 15:00:00,25.95,59.16,site_5595
2024-01-01 15:15:00,25.95,59.16,site_5595
2024-01-01 15:30:00,25.95,59.16,site_5595
2024-01-01 15:45:00,24.83,61.58,site_5595
2024-01-01 16:00:00,23.75,63.89,site_5595
2024-01-01 16:15:00,23.75,63.89,site_5595
2024-01-01 16:30:00,23.75,63.89,site_5595
2024-01-01 16:45:00,21.96,63.17,site_5595
2024-01-01 17:00:00,20.24,62.47,site_5595
2024-01-01 17:15:00,20.24,62.47,site_5595
2024-01-01 17:30:00,20.24,62.47,site_5595
2024-01-01 17:45:00,21.55,61.88,site_5595
2024-01-01 18:00:00,22.79,61.32,site_5595
2024-01-01 18:15:00,22.79,61.32,site_5595
2024-01-01 18:30:00,22.79,61.32,site_5595
2024-01-01 18:45:00,22.75,62.4,site_5595
2024-01-01 19:00:00,22.7,63.44,site_5595
2024-01-01 19:15:00,22.7,63.44,site_5595
2024-01-01 19:30:00,22.7,63.44,site_5595
2024-01-01 19:45:00,20.98,64.81,site_5595
2024-01-01 20:00:00,19.34,66.12,site_5595
2024-01-01 20:15:00,19.34,66.12,site_5595
2024-01-01 20:30:00,19.34,66.12,site_5595
2024-01-01 20:45:00,18.82,63.67,site_5595
2024-01-01 21:00:00,18.32,61.32,site_5595
2024-01-01 21:15:00,18.32,61.32,site_5595
2024-01-01 21:30:00,18.32,61.32,site_5595
2024-01-01 21:45:00,19.1,59.89,site_5595
2024-01-01 22:00:00,19.85,58.52,site_5595
2024-01-01 22:15:00,19.85,58.52,site_5595
2024-01-01 22:30:00,19.85,58.52,site_5595
2024-01-01 22:45:00,19.54,57.41,site_5595
2024-01-01 23:00:00,19.23,56.36,site_5595
2024-01-01 23:15:00,19.23,56.36,site_5595
2024-01-01 23:30:00,19.23,56.36,site_5595
2024-01-01 23:45:00,21.19,56.99,site_5595
2024-01-02 00:00:00,23.06,57.59,site_5595
2024-01-02 00:15:00,23.06,57.59,site_5595
2024-01-02 00:30:00,23.06,57.59,site_5595
2024-01-02 00:45:00,21.7,59.37,site_5595
2024-01-02 01:00:00,20.41,61.06,site_5595
2024-01-02 01:15:00,20.41,61.06,site_5595
2024-01-02 01:30:00,20.41,61.06,site_5595
2024-01-02 01:45:00,21.67,59.42,site_5595
2024-01-02 02:00:00,22.93,57.85,site_5595
2024-01-02 02:15:00,22.93,57.85,site_5595
2024-01-02 02:30:00,22.93,57.85,site_5595
2024-01-02 02:45:00,21.27,59.73,site_5595
2024-01-02 03:00:00,19.62,61.54,site_5595
2024-01-02 03:15:00,19.62,61.54,site_5595
2024-01-02 03:30:00,19.62,61.54,site_5595
2024-01-02 03:45:00,20.43,60.56,site_5595
2024-01-02 04:00:00,21.24,59.62,site_5595
2024-01-02 04:15:00,21.24,59.62,site_5595
2024-01-02 04:30:00,21.24,59.62,site_5595
2024-01-02 04:45:00,20.0,58.24,site_5595
2024-01-02 05:00:00,18.82,56.93,site_5595
2024-01-02 05:15:00,18.82,56.93,site_5595
2024-01-02 05:30:00,18.82,56.93,site_5595
2024-01-02 05:45:00,17.61,56.32,site_5595
2024-01-02 06:00:00,16.46,55.75,site_5595
2024-01-02 06:15:00,16.46,55.75,site_5595
2024-01-02 06:30:00,16.46,55.75,site_5595
2024-01-02 06:45:00,19.92,56.65,site_5595
2024-01-02 07:00:00,23.22,57.51,site_5595
2024-01-02 07:15:00,23.22,57.51,site_5595
2024-01-02 07:30:00,23.22,57.51,site_5595
2024-01-02 07:45:00,21.45,58.86,site_5595
2024-01-02 08:00:00,19.76,60.15,site_5595
2024-01-02 08:15:00,19.76,60.15,site_5595
2024-01-02 08:30:00,19.76,60.15,site_5595
2024-01-02 08:45:00,22.48,61.29,site_5595
2024-01-02 09:00:00,25.07,62.38,site_5595
2024-01-02 09:15:00,25.07,62.38,site_5595
2024-01-02 09:30:00,25.07,62.38,site_5595
2024-01-02 09:45:00,28.22,60.95,site_5595
2024-01-02 10:00:00,31.23,59.59,site_5595
2024-01-02 10:15:00,31.23,59.59,site_5595
2024-01-02 10:30:00,31.23,59.59,site_5595
2024-01-02 10:45:00,31.03,63.07,site_5595
2024-01-02 11:00:00,30.84,66.39,site_5595
2024-01-02 11:15:00,30.84,66.39,site_5595
2024-01-02 11:30:00,30.84,66.39,site_5595
2024-01-02 11:45:00,32.5,68.59,site_5595
2024-01-02 12:00:00,34.09,70.68,site_5595
2024-01-02 12:15:00,34.09,70.68,site_5595
2024-01-02 12:30:00,34.09,70.68,site_5595
2024-01-02 12:45:00,34.83,75.52,site_5595
2024-01-02 13:00:00,35.54,80.14,site_5595
2024-01-02 13:15:00,35.54,80.14,site_5595
2024-01-02 13:30:00,35.54,80.14,site_5595
2024-01-02 13:45:00,35.93,78.08,site_5595
2024-01-02 14:00:00,36.3,76.11,site_5595
2024-01-02 14:15:00,36.3,76.11,site_5595
2024-01-02 14:30:00,36.3,76.11,site_5595
2024-01-02 14:45:00,36.46,74.46,site_5595
2024-01-02 15:00:00,36.62,72.88,site_5595
2024-01-02 15:15:00,36.62,72.88,site_5595
2024-01-02 15:30:00,36.62,72.88,site_5595
2024-01-02 15:45:00,34.99,72.59,site_5595
2024-01-02 16:00:00,33.42,72.31,site_5595
2024-01-02 16:15:00,33.42,72.31,site_5595
2024-01-02 16:30:00,33.42,72.31,site_5595
2024-01-02 16:45:00,35.2,70.98,site_5595
2024-01-02 17:00:00,36.91,69.71,site_5595
2024-01-02 17:15:00,36.91,69.71,site_5595
2024-01-02 17:30:00,36.91,69.71,site_5595
2024-01-02 17:45:00,33.23,67.52,site_5595
2024-01-02 18:00:00,29.71,65.42,site_5595
2024-01-02 18:15:00,29.71,65.42,site_5595
2024-01-02 18:30:00,29.71,65.42,site_5595
2024-01-02 18:45:00,30.59,63.35,site_5595
2024-01-02 19:00:00,31.44,61.38,site_5595
2024-01-02 19:15:00,31.44,61.38,site_5595
2024-01-02 19:30:00,31.44,61.38,site_5595
2024-01-02 19:45:00,35.58,66.99,site_5595
2024-01-02 20:00:00,39.54,72.36,site_5595
2024-01-02 20:15:00,39.54,72.36,site_5595
2024-01-02 20:30:00,39.54,72.36,site_5595
2024-01-02 20:45:00,36.91,70.56,site_5595
2024-01-02 21:00:00,34.4,68.84,site_5595
2024-01-02 21:15:00,34.4,68.84,site_5595
2024-01-02 21:30:00,34.4,68.84,site_5595
2024-01-02 21:45:00,33.03,67.24,site_5595
2024-01-02 22:00:00,31.71,65.71,site_5595
2024-01-02 22:15:00,31.71,65.71,site_5595
2024-01-02 22:30:00,31.71,65.71,site_5595
2024-01-02 22:45:00,28.83,63.25,site_5595
2024-01-02 23:00:00,26.07,60.89,site_5595
2024-01-02 23:15:00,26.07,60.89,site_5595
2024-01-02 23:30:00,26.07,60.89,site_5595
2024-01-02 23:45:00,23.68,59.17,site_5595
2024-01-03 00:00:00,21.4,57.52,site_5595
2024-01-03 00:15:00,21.4,57.52,site_5595
2024-01-03 00:30:00,21.4,57.52,site_5595
2024-01-03 00:45:00,21.79,58.04,site_5595
2024-01-03 01:00:00,22.16,58.54,site_5595
2024-01-03 01:15:00,22.16,58.54,site_5595
2024-01-03 01:30:00,22.16,58.54,site_5595
2024-01-03 01:45:00,23.84,60.93,site_5595
2024-01-03 02:00:00,25.52,63.22,site_5595
2024-01-03 02:15:00,25.52,63.22,site_5595
2024-01-03 02:30:00,25.52,63.22,site_5595
2024-01-03 02:45:00,23.3,63.37,site_5595
2024-01-03 03:00:00,21.08,63.52,site_5595
2024-01-03 03:15:00,21.08,63.52,site_5595
2024-01-03 03:30:00,21.08,63.52,site_5595
2024-01-03 03:45:00,19.86,61.48,site_5595
2024-01-03 04:00:00,18.63,59.53,site_5595
2024-01-03 04:15:00,18.63,59.53,site_5595
2024-01-03 04:30:00,18.63,59.53,site_5595
2024-01-03 04:45:00,19.02,58.01,site_5595
2024-01-03 05:00:00,19.4,56.57,site_5595
2024-01-03 05:15:00,19.4,56.57,site_5595
2024-01-03 05:30:00,19.4,56.57,site_5595
2024-01-03 05:45:00,18.07,55.51,site_5595
2024-01-03 06:00:00,16.73,54.49,site_5595
2024-01-03 06:15:00,16.73,54.49,site_5595
2024-01-03 06:30:00,16.73,54.49,site_5595
2024-01-03 06:45:00,15.88,54.09,site_5595
2024-01-03 07:00:00,15.07,53.69,site_5595
2024-01-03 07:15:00,15.07,53.69,site_5595
2024-01-03 07:30:00,15.07,53.69,site_5595
2024-01-03 07:45:00,14.49,57.0,site_5595
2024-01-03 08:00:00,13.94,60.15,site_5595
2024-01-03 08:15:00,13.94,60.15,site_5595
2024-01-03 08:30:00,13.94,60.15,site_5595
2024-01-03 08:45:00,15.59,58.54,site_5595
2024-01-03 09:00:00,17.17,57.0,site_5595
2024-01-03 09:15:00,17.17,57.0,site_5595
2024-01-03 09:30:00,17.17,57.0,site_5595
2024-01-03 09:45:00,19.95,57.94,site_5595
2024-01-03 10:00:00,22.74,58.84,site_5595
2024-01-03 10:15:00,22.74,58.84,site_5595
2024-01-03 10:30:00,22.74,58.84,site_5595
2024-01-03 10:45:00,29.35,68.6,site_5595
2024-01-03 11:00:00,35.68,77.94,site_5595
2024-01-03 11:15:00,35.68,77.94,site_5595
2024-01-03 11:30:00,35.68,77.94,site_5595
2024-01-03 11:45:00,35.49,79.54,site_5595
2024-01-03 12:00:00,35.32,81.07,site_5595
2024-01-03 12:15:00,35.32,81.07,site_5595
2024-01-03 12:30:00,35.32,81.07,site_5595
2024-01-03 12:45:00,40.32,81.25,site_5595
2024-01-03 13:00:00,45.11,81.42,site_5595
2024-01-03 13:15:00,45.11,81.42,site_5595
2024-01-03 13:30:00,45.11,81.42,site_5595
2024-01-03 13:45:00,39.93,77.07,site_5595
