dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 00:00:00,42.83,107.07,site_5729
2023-12-30 00:15:00,42.83,107.07,site_5729
2023-12-30 00:30:00,42.83,107.16,site_5729
2023-12-30 00:45:00,37.14,109.17,site_5729
2023-12-30 01:00:00,35.4,109.17,site_5729
2023-12-30 01:15:00,35.4,109.17,site_5729
2023-12-30 01:30:00,35.4,108.09,site_5729
2023-12-30 01:45:00,27.23,84.96,site_5729
2023-12-30 02:00:00,24.75,84.96,site_5729
2023-12-30 02:15:00,24.75,84.96,site_5729
2023-12-30 02:30:00,24.75,85.27,site_5729
2023-12-30 02:45:00,26.77,91.86,site_5729
2023-12-30 03:00:00,27.38,91.86,site_5729
2023-12-30 03:15:00,27.38,91.86,site_5729
2023-12-30 03:30:00,27.38,91.43,site_5729
2023-12-30 03:45:00,25.91,82.37,site_5729
2023-12-30 04:00:00,25.46,82.37,site_5729
2023-12-30 04:15:00,25.46,82.37,site_5729
2023-12-30 04:30:00,25.46,82.45,site_5729
2023-12-30 04:45:00,23.23,84.07,site_5729
2023-12-30 05:00:00,22.55,84.07,site_5729
2023-12-30 05:15:00,22.55,84.07,site_5729
2023-12-30 05:30:00,22.55,84.61,site_5729
2023-12-30 05:45:00,28.79,96.2,site_5729
2023-12-30 06:00:00,30.69,96.2,site_5729
2023-12-30 06:15:00,30.69,96.2,site_5729
2023-12-30 06:30:00,30.69,96.18,site_5729
2023-12-30 06:45:00,36.45,95.63,site_5729
2023-12-30 07:00:00,38.2,95.63,site_5729
2023-12-30 07:15:00,38.2,95.63,site_5729
2023-12-30 07:30:00,38.2,94.6,site_5729
2023-12-30 07:45:00,27.89,72.55,site_5729
2023-12-30 08:00:00,24.75,72.55,site_5729
2023-12-30 08:15:00,24.75,72.55,site_5729
2023-12-30 08:30:00,24.75,72.27,site_5729
2023-12-30 08:45:00,20.73,66.28,site_5729
2023-12-30 09:00:00,19.51,66.28,site_5729
2023-12-30 09:15:00,19.51,66.28,site_5729
2023-12-30 09:30:00,19.51,65.79,site_5729
2023-12-30 09:45:00,13.72,55.18,site_5729
2023-12-30 10:00:00,11.96,55.18,site_5729
2023-12-30 10:15:00,11.96,55.18,site_5729
2023-12-30 10:30:00,11.96,54.88,site_5729
2023-12-30 10:45:00,9.51,48.47,site_5729
2023-12-30 11:00:00,8.77,48.47,site_5729
2023-12-30 11:15:00,8.77,48.47,site_5729
2023-12-30 11:30:00,8.77,48.25,site_5729
2023-12-30 11:45:00,5.08,43.45,site_5729
2023-12-30 12:00:00,3.96,43.45,site_5729
2023-12-30 12:15:00,3.96,43.45,site_5729
2023-12-30 12:30:00,3.96,43.29,site_5729
2023-12-30 12:45:00,7.42,39.9,site_5729
2023-12-30 13:00:00,8.47,39.9,site_5729
2023-12-30 13:15:00,8.47,39.9,site_5729
2023-12-30 13:30:00,8.47,39.79,site_5729
2023-12-30 13:45:00,7.41,37.47,site_5729
2023-12-30 14:00:00,7.09,37.47,site_5729
2023-12-30 14:15:00,7.09,37.47,site_5729
2023-12-30 14:30:00,7.09,37.41,site_5729
2023-12-30 14:45:00,12.36,36.16,site_5729
2023-12-30 15:00:00,13.97,36.16,site_5729
2023-12-30 15:15:00,13.97,36.16,site_5729
2023-12-30 15:30:00,13.97,36.76,site_5729
2023-12-30 15:45:00,17.4,49.55,site_5729
2023-12-30 16:00:00,18.44,49.55,site_5729
2023-12-30 16:15:00,18.44,49.55,site_5729
2023-12-30 16:30:00,18.44,50.02,site_5729
2023-12-30 16:45:00,20.78,60.11,site_5729
2023-12-30 17:00:00,21.49,60.11,site_5729
2023-12-30 17:15:00,21.49,60.11,site_5729
2023-12-30 17:30:00,21.49,60.61,site_5729
2023-12-30 17:45:00,21.02,68.97,site_5729
2023-12-30 18:00:00,20.88,68.97,site_5729
2023-12-30 18:15:00,20.88,68.97,site_5729
2023-12-30 18:30:00,20.88,69.41,site_5729
2023-12-30 18:45:00,22.6,78.94,site_5729
2023-12-30 19:00:00,23.12,78.94,site_5729
2023-12-30 19:15:00,23.12,78.94,site_5729
2023-12-30 19:30:00,23.12,79.49,site_5729
2023-12-30 19:45:00,31.36,91.37,site_5729
2023-12-30 20:00:00,33.86,91.37,site_5729
2023-12-30 20:15:00,33.86,91.37,site_5729
2023-12-30 20:30:00,33.86,91.99,site_5729
2023-12-30 20:45:00,31.73,102.64,site_5729
2023-12-30 21:00:00,31.08,102.64,site_5729
2023-12-30 21:15:00,31.08,102.64,site_5729
2023-12-30 21:30:00,31.08,102.95,site_5729
2023-12-30 21:45:00,32.67,108.2,site_5729
2023-12-30 22:00:00,33.16,108.2,site_5729
2023-12-30 22:15:00,33.16,108.2,site_5729
2023-12-30 22:30:00,33.16,108.13,site_5729
2023-12-30 22:45:00,31.87,106.99,site_5729
2023-12-30 23:00:00,31.48,106.99,site_5729
2023-12-30 23:15:00,31.48,106.99,site_5729
2023-12-30 23:30:00,31.48,107.14,site_5729
2023-12-30 23:45:00,46.45,110.32,site_5729
2023-12-31 00:00:00,51.0,110.32,site_5729
2023-12-31 00:15:00,51.0,110.32,site_5729
2023-12-31 00:30:00,51.0,109.96,site_5729
2023-12-31 00:45:00,33.55,102.13,site_5729
2023-12-31 01:00:00,28.24,102.13,site_5729
2023-12-31 01:15:00,28.24,102.13,site_5729
2023-12-31 01:30:00,28.24,102.48,site_5729
2023-12-31 01:45:00,36.29,109.81,site_5729
2023-12-31 02:00:00,38.74,109.81,site_5729
2023-12-31 02:15:00,38.74,109.81,site_5729
2023-12-31 02:30:00,38.74,109.54,site_5729
2023-12-31 02:45:00,34.88,103.86,site_5729
2023-12-31 03:00:00,33.7,103.86,site_5729
2023-12-31 03:15:00,33.7,103.86,site_5729
2023-12-31 03:30:00,33.7,103.84,site_5729
2023-12-31 03:45:00,31.59,103.31,site_5729
2023-12-31 04:00:00,30.95,103.31,site_5729
2023-12-31 04:15:00,30.95,103.31,site_5729
2023-12-31 04:30:00,30.95,103.42,site_5729
2023-12-31 04:45:00,34.88,105.74,site_5729
2023-12-31 05:00:00,36.07,105.74,site_5729
2023-12-31 05:15:00,36.07,105.74,site_5729
2023-12-31 05:30:00,36.07,105.91,site_5729
2023-12-31 05:45:00,47.05,109.61,site_5729
2023-12-31 06:00:00,50.39,109.61,site_5729
2023-12-31 06:15:00,50.39,109.61,site_5729
2023-12-31 06:30:00,50.39,108.39,site_5729
2023-12-31 06:45:00,35.79,82.16,site_5729
2023-12-31 07:00:00,31.35,82.16,site_5729
2023-12-31 07:15:00,31.35,82.16,site_5729
2023-12-31 07:30:00,31.35,82.62,site_5729
2023-12-31 07:45:00,22.71,92.5,site_5729
2023-12-31 08:00:00,20.08,92.5,site_5729
2023-12-31 08:15:00,20.08,92.5,site_5729
2023-12-31 08:30:00,20.08,91.79,site_5729
2023-12-31 08:45:00,24.36,76.44,site_5729
2023-12-31 09:00:00,25.66,76.44,site_5729
2023-12-31 09:15:00,25.66,76.44,site_5729
2023-12-31 09:30:00,25.66,75.84,site_5729
2023-12-31 09:45:00,18.82,62.83,site_5729
2023-12-31 10:00:00,16.74,62.83,site_5729
2023-12-31 10:15:00,16.74,62.83,site_5729
2023-12-31 10:30:00,16.74,62.86,site_5729
2023-12-31 10:45:00,20.05,63.42,site_5729
2023-12-31 11:00:00,21.06,63.42,site_5729
2023-12-31 11:15:00,21.06,63.42,site_5729
2023-12-31 11:30:00,21.06,63.62,site_5729
2023-12-31 11:45:00,19.97,67.73,site_5729
2023-12-31 12:00:00,19.64,67.73,site_5729
2023-12-31 12:15:00,19.64,67.73,site_5729
2023-12-31 12:30:00,19.64,67.34,site_5729
2023-12-31 12:45:00,20.39,58.97,site_5729
2023-12-31 13:00:00,20.62,58.97,site_5729
2023-12-31 13:15:00,20.62,58.97,site_5729
2023-12-31 13:30:00,20.62,59.0,site_5729
2023-12-31 13:45:00,19.84,59.57,site_5729
2023-12-31 14:00:00,19.6,59.57,site_5729
2023-12-31 14:15:00,19.6,59.57,site_5729
2023-12-31 14:30:00,19.6,59.18,site_5729
2023-12-31 14:45:00,17.73,50.71,site_5729
2023-12-31 15:00:00,17.16,50.71,site_5729
2023-12-31 15:15:00,17.16,50.71,site_5729
2023-12-31 15:30:00,17.16,51.18,site_5729
2023-12-31 15:45:00,32.14,61.46,site_5729
2023-12-31 16:00:00,36.7,61.46,site_5729
2023-12-31 16:15:00,36.7,61.46,site_5729
2023-12-31 16:30:00,36.7,61.05,site_5729
2023-12-31 16:45:00,36.63,52.3,site_5729
2023-12-31 17:00:00,36.61,52.3,site_5729
2023-12-31 17:15:00,36.61,52.3,site_5729
2023-12-31 17:30:00,36.61,53.79,site_5729
2023-12-31 17:45:00,30.95,85.87,site_5729
2023-12-31 18:00:00,29.23,85.87,site_5729
2023-12-31 18:15:00,29.23,85.87,site_5729
2023-12-31 18:30:00,29.23,86.12,site_5729
2023-12-31 18:45:00,32.31,91.55,site_5729
2023-12-31 19:00:00,33.25,91.55,site_5729
2023-12-31 19:15:00,33.25,91.55,site_5729
2023-12-31 19:30:00,33.25,91.91,site_5729
2023-12-31 19:45:00,41.67,99.64,site_5729
2023-12-31 20:00:00,44.23,99.64,site_5729
2023-12-31 20:15:00,44.23,99.64,site_5729
2023-12-31 20:30:00,44.23,100.11,site_5729
2023-12-31 20:45:00,44.16,110.13,site_5729
2023-12-31 21:00:00,44.14,110.13,site_5729
2023-12-31 21:15:00,44.14,110.13,site_5729
2023-12-31 21:30:00,44.14,110.54,site_5729
2023-12-31 21:45:00,45.42,119.27,site_5729
2023-12-31 22:00:00,45.81,119.27,site_5729
2023-12-31 22:15:00,45.81,119.27,site_5729
2023-12-31 22:30:00,45.81,119.32,site_5729
2023-12-31 22:45:00,49.12,120.32,site_5729
2023-12-31 23:00:00,50.12,120.32,site_5729
2023-12-31 23:15:00,50.12,120.32,site_5729
2023-12-31 23:30:00,50.12,120.94,site_5729
2023-12-31 23:45:00,50.66,134.28,site_5729
2024-01-01 00:00:00,50.83,134.28,site_5729
2024-01-01 00:15:00,50.83,134.28,site_5729
2024-01-01 00:30:00,50.83,134.29,site_5729
2024-01-01 00:45:00,54.69,134.4,site_5729
2024-01-01 01:00:00,55.87,134.4,site_5729
2024-01-01 01:15:00,55.87,134.4,site_5729
2024-01-01 01:30:00,55.87,134.58,site_5729
2024-01-01 01:45:00,48.46,138.44,site_5729
2024-01-01 02:00:00,46.21,138.44,site_5729
2024-01-01 02:15:00,46.21,138.44,site_5729
2024-01-01 02:30:00,46.21,138.95,site_5729
2024-01-01 02:45:00,47.15,149.96,site_5729
2024-01-01 03:00:00,47.43,149.96,site_5729
2024-01-01 03:15:00,47.43,149.96,site_5729
2024-01-01 03:30:00,47.43,150.25,site_5729
2024-01-01 03:45:00,54.71,156.44,site_5729
2024-01-01 04:00:00,56.93,156.44,site_5729
2024-01-01 04:15:00,56.93,156.44,site_5729
2024-01-01 04:30:00,56.93,155.63,site_5729
2024-01-01 04:45:00,48.87,138.28,site_5729
2024-01-01 05:00:00,46.42,138.28,site_5729
2024-01-01 05:15:00,46.42,138.28,site_5729
2024-01-01 05:30:00,46.42,137.02,site_5729
2024-01-01 05:45:00,43.69,109.86,site_5729
2024-01-01 06:00:00,42.86,109.86,site_5729
2024-01-01 06:15:00,42.86,109.86,site_5729
2024-01-01 06:30:00,42.86,111.59,site_5729
2024-01-01 06:45:00,48.45,148.62,site_5729
2024-01-01 07:00:00,50.15,148.62,site_5729
2024-01-01 07:15:00,50.15,148.62,site_5729
2024-01-01 07:30:00,50.15,148.74,site_5729
2024-01-01 07:45:00,67.02,151.21,site_5729
2024-01-01 08:00:00,72.15,151.21,site_5729
2024-01-01 08:15:00,72.15,151.21,site_5729
2024-01-01 08:30:00,72.15,148.99,site_5729
2024-01-01 08:45:00,48.13,101.23,site_5729
2024-01-01 09:00:00,40.82,101.23,site_5729
2024-01-01 09:15:00,40.82,101.23,site_5729
2024-01-01 09:30:00,40.82,99.76,site_5729
2024-01-01 09:45:00,38.26,68.15,site_5729
2024-01-01 10:00:00,37.48,68.15,site_5729
2024-01-01 10:15:00,37.48,68.15,site_5729
2024-01-01 10:30:00,37.48,67.39,site_5729
2024-01-01 10:45:00,34.47,51.06,site_5729
2024-01-01 11:00:00,33.56,51.06,site_5729
2024-01-01 11:15:00,33.56,51.06,site_5729
2024-01-01 11:30:00,33.56,50.66,site_5729
2024-01-01 11:45:00,26.38,41.93,site_5729
2024-01-01 12:00:00,24.56,41.56,site_5729
2024-01-01 12:15:00,24.56,41.56,site_5729
2024-01-01 12:30:00,24.56,41.56,site_5729
2024-01-01 12:45:00,28.7,36.88,site_5729
2024-01-01 13:00:00,29.96,36.88,site_5729
2024-01-01 13:15:00,29.96,36.88,site_5729
2024-01-01 13:30:00,29.96,36.75,site_5729
2024-01-01 13:45:00,29.96,34.01,site_5729
2024-01-01 14:00:00,29.96,34.01,site_5729
2024-01-01 14:15:00,29.96,34.01,site_5729
2024-01-01 14:30:00,29.96,34.83,site_5729
2024-01-01 14:45:00,29.96,52.59,site_5729
2024-01-01 15:00:00,29.96,52.59,site_5729
2024-01-01 15:15:00,29.96,52.59,site_5729
2024-01-01 15:30:00,29.96,53.24,site_5729
2024-01-01 15:45:00,29.96,67.2,site_5729
2024-01-01 16:00:00,29.96,67.2,site_5729
2024-01-01 16:15:00,29.96,67.2,site_5729
2024-01-01 16:30:00,29.96,67.66,site_5729
2024-01-01 16:45:00,29.96,77.6,site_5729
2024-01-01 17:00:00,19.67,77.6,site_5729
2024-01-01 17:15:00,24.79,77.6,site_5729
2024-01-01 17:30:00,24.79,78.19,site_5729
2024-01-01 17:45:00,27.39,90.94,site_5729
2024-01-01 18:00:00,28.17,90.94,site_5729
2024-01-01 18:15:00,28.17,90.94,site_5729
2024-01-01 18:30:00,28.17,91.38,site_5729
2024-01-01 18:45:00,35.99,100.66,site_5729
2024-01-01 19:00:00,38.36,100.66,site_5729
2024-01-01 19:15:00,38.36,100.66,site_5729
2024-01-01 19:30:00,38.36,101.03,site_5729
2024-01-01 19:45:00,43.96,109.02,site_5729
2024-01-01 20:00:00,45.66,109.02,site_5729
2024-01-01 20:15:00,45.66,109.02,site_5729
2024-01-01 20:30:00,45.66,109.06,site_5729
2024-01-01 20:45:00,43.82,109.75,site_5729
2024-01-01 21:00:00,43.26,109.75,site_5729
2024-01-01 21:15:00,43.26,109.75,site_5729
2024-01-01 21:30:00,43.26,109.83,site_5729
2024-01-01 21:45:00,41.92,111.39,site_5729
2024-01-01 22:00:00,41.51,111.39,site_5729
2024-01-01 22:15:00,41.51,111.39,site_5729
2024-01-01 22:30:00,41.51,111.12,site_5729
2024-01-01 22:45:00,41.18,105.18,site_5729
2024-01-01 23:00:00,41.08,105.18,site_5729
2024-01-01 23:15:00,41.08,105.18,site_5729
2024-01-01 23:30:00,41.08,105.6,site_5729
2024-01-01 23:45:00,39.6,114.54,site_5729
2024-01-02 00:00:00,39.15,114.54,site_5729
2024-01-02 00:15:00,39.15,114.54,site_5729
2024-01-02 00:30:00,39.15,114.63,site_5729
2024-01-02 00:45:00,37.0,116.55,site_5729
2024-01-02 01:00:00,36.35,116.55,site_5729
2024-01-02 01:15:00,36.35,116.55,site_5729
2024-01-02 01:30:00,36.35,117.57,site_5729
2024-01-02 01:45:00,43.46,139.55,site_5729
2024-01-02 02:00:00,45.62,139.55,site_5729
2024-01-02 02:15:00,45.62,139.55,site_5729
2024-01-02 02:30:00,45.62,140.71,site_5729
2024-01-02 02:45:00,47.61,165.48,site_5729
2024-01-02 03:00:00,48.21,165.48,site_5729
2024-01-02 03:15:00,48.21,165.48,site_5729
2024-01-02 03:30:00,48.21,165.18,site_5729
2024-01-02 03:45:00,53.24,158.65,site_5729
2024-01-02 04:00:00,54.77,158.65,site_5729
2024-01-02 04:15:00,54.77,158.65,site_5729
2024-01-02 04:30:00,54.77,158.03,site_5729
2024-01-02 04:45:00,56.41,144.82,site_5729
2024-01-02 05:00:00,56.91,144.82,site_5729
2024-01-02 05:15:00,56.91,144.82,site_5729
2024-01-02 05:30:00,56.91,144.31,site_5729
2024-01-02 05:45:00,55.55,133.37,site_5729
2024-01-02 06:00:00,55.14,133.37,site_5729
2024-01-02 06:15:00,55.14,133.37,site_5729
2024-01-02 06:30:00,55.14,133.05,site_5729
2024-01-02 06:45:00,55.76,126.28,site_5729
2024-01-02 07:00:00,55.95,126.28,site_5729
2024-01-02 07:15:00,55.95,126.28,site_5729
2024-01-02 07:30:00,55.95,125.86,site_5729
2024-01-02 07:45:00,59.73,116.87,site_5729
2024-01-02 08:00:00,60.88,116.87,site_5729
2024-01-02 08:15:00,60.88,116.87,site_5729
2024-01-02 08:30:00,60.88,116.22,site_5729
2024-01-02 08:45:00,56.23,102.26,site_5729
2024-01-02 09:00:00,54.81,102.26,site_5729
2024-01-02 09:15:00,54.81,102.26,site_5729
2024-01-02 09:30:00,54.81,101.18,site_5729
2024-01-02 09:45:00,50.25,77.92,site_5729
2024-01-02 10:00:00,48.86,77.92,site_5729
2024-01-02 10:15:00,48.86,77.92,site_5729
2024-01-02 10:30:00,48.86,77.92,site_5729
2024-01-02 10:45:00,54.35,63.53,site_5729
2024-01-02 11:00:00,56.02,63.03,site_5729
2024-01-02 11:15:00,56.02,63.03,site_5729
2024-01-02 11:30:00,56.02,63.3,site_5729
2024-01-02 11:45:00,53.53,68.19,site_5729
2024-01-02 12:00:00,52.72,68.19,site_5729
2024-01-02 12:15:00,52.72,68.19,site_5729
2024-01-02 12:30:00,52.72,68.32,site_5729
2024-01-02 12:45:00,46.67,71.11,site_5729
2024-01-02 13:00:00,46.67,71.11,site_5729
2024-01-02 13:15:00,46.67,71.11,site_5729
2024-01-02 13:30:00,40.9,70.56,site_5729
2024-01-02 13:45:00,31.71,58.57,site_5729
2024-01-02 14:00:00,28.91,58.57,site_5729
2024-01-02 14:15:00,28.91,58.57,site_5729
2024-01-02 14:30:00,28.91,58.85,site_5729
2024-01-02 14:45:00,24.3,66.63,site_5729
2024-01-02 15:00:00,22.9,66.63,site_5729
2024-01-02 15:15:00,22.9,66.63,site_5729
2024-01-02 15:30:00,22.9,66.83,site_5729
2024-01-02 15:45:00,25.61,71.07,site_5729
2024-01-02 16:00:00,26.43,71.07,site_5729
2024-01-02 16:15:00,26.43,71.07,site_5729
2024-01-02 16:30:00,26.43,71.37,site_5729
2024-01-02 16:45:00,28.71,77.71,site_5729
2024-01-02 17:00:00,29.41,77.71,site_5729
2024-01-02 17:15:00,29.41,77.71,site_5729
2024-01-02 17:30:00,29.41,77.71,site_5729
2024-01-02 17:45:00,29.41,77.71,site_5729
2024-01-02 18:00:00,29.41,77.71,site_5729
2024-01-02 18:15:00,33.77,65.64,site_5729
2024-01-02 18:30:00,34.57,75.6,site_5729
2024-01-02 18:45:00,41.83,333.68,site_5729
2024-01-02 19:00:00,44.03,333.68,site_5729
2024-01-02 19:15:00,44.03,319.11,site_5729
2024-01-02 19:30:00,44.03,319.11,site_5729
2024-01-02 19:45:00,36.97,104.22,site_5729
2024-01-02 20:00:00,34.82,104.22,site_5729
2024-01-02 20:15:00,34.82,104.22,site_5729
2024-01-02 20:30:00,34.82,106.05,site_5729
2024-01-02 20:45:00,36.86,145.41,site_5729
2024-01-02 21:00:00,37.49,145.41,site_5729
2024-01-02 21:15:00,37.49,145.41,site_5729
2024-01-02 21:30:00,37.49,144.16,site_5729
2024-01-02 21:45:00,39.83,117.32,site_5729
2024-01-02 22:00:00,40.54,117.32,site_5729
2024-01-02 22:15:00,40.54,117.32,site_5729
2024-01-02 22:30:00,40.54,118.63,site_5729
2024-01-02 22:45:00,43.7,146.79,site_5729
2024-01-02 23:00:00,44.66,146.79,site_5729
2024-01-02 23:15:00,44.66,146.79,site_5729
2024-01-02 23:30:00,44.66,147.06,site_5729
2024-01-02 23:45:00,48.24,152.97,site_5729
2024-01-03 00:00:00,49.33,152.97,site_5729
2024-01-03 00:15:00,49.33,152.97,site_5729
2024-01-03 00:30:00,49.33,153.63,site_5729
2024-01-03 00:45:00,53.98,167.65,site_5729
2024-01-03 01:00:00,55.4,167.65,site_5729
2024-01-03 01:15:00,55.4,167.65,site_5729
2024-01-03 01:30:00,55.4,166.55,site_5729
2024-01-03 01:45:00,54.75,143.05,site_5729
2024-01-03 02:00:00,54.55,143.05,site_5729
2024-01-03 02:15:00,54.55,143.05,site_5729
2024-01-03 02:30:00,54.55,143.96,site_5729
2024-01-03 02:45:00,54.31,163.45,site_5729
2024-01-03 03:00:00,54.24,163.45,site_5729
2024-01-03 03:15:00,54.24,163.45,site_5729
2024-01-03 03:30:00,54.24,162.04,site_5729
2024-01-03 03:45:00,49.02,131.6,site_5729
2024-01-03 04:00:00,47.43,131.6,site_5729
2024-01-03 04:15:00,47.43,131.6,site_5729
2024-01-03 04:30:00,47.43,130.03,site_5729
2024-01-03 04:45:00,48.4,96.28,site_5729
2024-01-03 05:00:00,48.7,96.28,site_5729
2024-01-03 05:15:00,48.7,96.28,site_5729
2024-01-03 05:30:00,48.7,96.25,site_5729
2024-01-03 05:45:00,56.64,95.53,site_5729
2024-01-03 06:00:00,59.05,95.53,site_5729
2024-01-03 06:15:00,59.05,95.53,site_5729
2024-01-03 06:30:00,59.05,97.07,site_5729
2024-01-03 06:45:00,56.33,130.16,site_5729
2024-01-03 07:00:00,55.5,130.16,site_5729
2024-01-03 07:15:00,55.5,130.16,site_5729
2024-01-03 07:30:00,55.5,127.68,site_5729
2024-01-03 07:45:00,45.69,74.38,site_5729
2024-01-03 08:00:00,42.7,74.38,site_5729
2024-01-03 08:15:00,42.7,74.38,site_5729
2024-01-03 08:30:00,42.7,74.1,site_5729
2024-01-03 08:45:00,47.89,68.13,site_5729
2024-01-03 09:00:00,49.48,68.13,site_5729
2024-01-03 09:15:00,49.48,68.13,site_5729
2024-01-03 09:30:00,49.48,66.93,site_5729
2024-01-03 09:45:00,49.48,66.93,site_5729
2024-01-03 10:00:00,49.48,66.93,site_5729
2024-01-03 10:15:00,49.48,66.93,site_5729
2024-01-03 10:30:00,49.48,66.93,site_5729
2024-01-03 10:45:00,49.48,66.93,site_5729
2024-01-03 11:00:00,43.91,44.79,site_5729
2024-01-03 11:15:00,43.91,44.79,site_5729
2024-01-03 11:30:00,43.91,44.45,site_5729
2024-01-03 11:45:00,43.91,44.45,site_5729
2024-01-03 12:00:00,35.41,37.16,site_5729
2024-01-03 12:15:00,35.41,37.16,site_5729
2024-01-03 12:30:00,35.41,38.19,site_5729
2024-01-03 12:45:00,32.64,60.35,site_5729
2024-01-03 13:00:00,31.8,60.35,site_5729
2024-01-03 13:15:00,31.8,60.35,site_5729
2024-01-03 13:30:00,31.8,60.94,site_5729
2024-01-03 13:45:00,26.75,73.8,site_5729
