dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 17:00:00,90.32,176.45,site_5811
2023-12-29 17:15:00,89.83,193.52,site_5811
2023-12-29 17:30:00,89.54,203.4,site_5811
2023-12-29 17:45:00,89.54,203.4,site_5811
2023-12-29 18:00:00,89.54,203.4,site_5811
2023-12-29 18:15:00,100.15,210.31,site_5811
2023-12-29 18:30:00,106.3,214.31,site_5811
2023-12-29 18:45:00,106.3,214.31,site_5811
2023-12-29 19:00:00,106.3,214.31,site_5811
2023-12-29 19:15:00,101.29,220.19,site_5811
2023-12-29 19:30:00,98.38,223.6,site_5811
2023-12-29 19:45:00,98.38,223.6,site_5811
2023-12-29 20:00:00,98.38,223.6,site_5811
2023-12-29 20:15:00,108.63,229.18,site_5811
2023-12-29 20:30:00,114.56,232.41,site_5811
2023-12-29 20:45:00,114.56,232.41,site_5811
2023-12-29 21:00:00,114.56,232.41,site_5811
2023-12-29 21:15:00,110.31,229.44,site_5811
2023-12-29 21:30:00,107.85,227.81,site_5811
2023-12-29 21:45:00,107.85,227.81,site_5811
2023-12-29 22:00:00,107.85,227.81,site_5811
2023-12-29 22:15:00,115.61,239.28,site_5811
2023-12-29 22:30:00,119.89,245.6,site_5811
2023-12-29 22:45:00,119.89,245.6,site_5811
2023-12-29 23:00:00,119.89,245.6,site_5811
2023-12-29 23:15:00,114.34,235.2,site_5811
2023-12-29 23:30:00,111.28,229.18,site_5811
2023-12-29 23:45:00,111.28,229.18,site_5811
2023-12-30 00:00:00,111.28,229.18,site_5811
2023-12-30 00:15:00,111.69,243.03,site_5811
2023-12-30 00:30:00,111.91,251.05,site_5811
2023-12-30 00:45:00,111.91,251.05,site_5811
2023-12-30 01:00:00,111.91,251.05,site_5811
2023-12-30 01:15:00,105.75,252.41,site_5811
2023-12-30 01:30:00,102.18,253.15,site_5811
2023-12-30 01:45:00,102.18,253.15,site_5811
2023-12-30 02:00:00,102.18,253.15,site_5811
2023-12-30 02:15:00,109.23,253.95,site_5811
2023-12-30 02:30:00,113.3,254.41,site_5811
2023-12-30 02:45:00,113.3,254.41,site_5811
2023-12-30 03:00:00,113.3,254.41,site_5811
2023-12-30 03:15:00,108.43,236.61,site_5811
2023-12-30 03:30:00,105.61,226.3,site_5811
2023-12-30 03:45:00,105.61,226.3,site_5811
2023-12-30 04:00:00,105.61,226.3,site_5811
2023-12-30 04:15:00,109.52,221.72,site_5811
2023-12-30 04:30:00,111.78,219.06,site_5811
2023-12-30 04:45:00,111.78,219.06,site_5811
2023-12-30 05:00:00,111.78,219.06,site_5811
2023-12-30 05:15:00,109.02,218.45,site_5811
2023-12-30 05:30:00,107.5,218.11,site_5811
2023-12-30 05:45:00,107.5,218.11,site_5811
2023-12-30 06:00:00,107.5,218.11,site_5811
2023-12-30 06:15:00,109.05,210.69,site_5811
2023-12-30 06:30:00,109.91,206.59,site_5811
2023-12-30 06:45:00,109.91,206.59,site_5811
2023-12-30 07:00:00,109.91,206.59,site_5811
2023-12-30 07:15:00,114.33,224.74,site_5811
2023-12-30 07:30:00,116.89,234.75,site_5811
2023-12-30 07:45:00,116.89,234.75,site_5811
2023-12-30 08:00:00,116.89,234.75,site_5811
2023-12-30 08:15:00,123.6,242.13,site_5811
2023-12-30 08:30:00,127.49,246.21,site_5811
2023-12-30 08:45:00,127.49,246.21,site_5811
2023-12-30 09:00:00,127.49,246.21,site_5811
2023-12-30 09:15:00,122.04,257.89,site_5811
2023-12-30 09:30:00,118.89,264.34,site_5811
2023-12-30 09:45:00,118.89,264.34,site_5811
2023-12-30 10:00:00,118.89,264.34,site_5811
2023-12-30 10:15:00,121.46,254.51,site_5811
2023-12-30 10:30:00,122.95,249.08,site_5811
2023-12-30 10:45:00,122.95,249.08,site_5811
2023-12-30 11:00:00,122.95,249.08,site_5811
2023-12-30 11:15:00,108.76,237.29,site_5811
2023-12-30 11:30:00,100.94,230.78,site_5811
2023-12-30 11:45:00,100.94,230.78,site_5811
2023-12-30 12:00:00,100.94,230.78,site_5811
2023-12-30 12:15:00,99.56,196.45,site_5811
2023-12-30 12:30:00,98.75,177.51,site_5811
2023-12-30 12:45:00,98.75,177.51,site_5811
2023-12-30 13:00:00,98.75,177.51,site_5811
2023-12-30 13:15:00,83.09,161.29,site_5811
2023-12-30 13:30:00,74.45,152.35,site_5811
2023-12-30 13:45:00,74.45,152.35,site_5811
2023-12-30 14:00:00,74.45,152.35,site_5811
2023-12-30 14:15:00,62.04,131.51,site_5811
2023-12-30 14:30:00,54.86,120.01,site_5811
2023-12-30 14:45:00,54.86,120.01,site_5811
2023-12-30 15:00:00,54.86,120.01,site_5811
2023-12-30 15:15:00,70.09,130.48,site_5811
2023-12-30 15:30:00,78.5,136.25,site_5811
2023-12-30 15:45:00,78.5,136.25,site_5811
2023-12-30 16:00:00,78.5,136.25,site_5811
2023-12-30 16:15:00,95.18,170.68,site_5811
2023-12-30 16:30:00,104.38,189.68,site_5811
2023-12-30 16:45:00,104.38,189.68,site_5811
2023-12-30 17:00:00,104.38,189.68,site_5811
2023-12-30 17:15:00,92.14,190.72,site_5811
2023-12-30 17:30:00,85.39,191.32,site_5811
2023-12-30 17:45:00,85.39,191.32,site_5811
2023-12-30 18:00:00,85.39,191.32,site_5811
2023-12-30 18:15:00,98.82,192.98,site_5811
2023-12-30 18:30:00,106.22,193.9,site_5811
2023-12-30 18:45:00,106.22,193.9,site_5811
2023-12-30 19:00:00,106.22,193.9,site_5811
2023-12-30 19:15:00,101.69,209.69,site_5811
2023-12-30 19:30:00,99.06,218.83,site_5811
2023-12-30 19:45:00,99.06,218.83,site_5811
2023-12-30 20:00:00,99.06,218.83,site_5811
2023-12-30 20:15:00,113.4,235.04,site_5811
2023-12-30 20:30:00,121.7,244.41,site_5811
2023-12-30 20:45:00,121.7,244.41,site_5811
2023-12-30 21:00:00,121.7,244.41,site_5811
2023-12-30 21:15:00,115.99,249.46,site_5811
2023-12-30 21:30:00,112.68,252.39,site_5811
2023-12-30 21:45:00,112.68,252.39,site_5811
2023-12-30 22:00:00,112.68,252.39,site_5811
2023-12-30 22:15:00,115.11,253.07,site_5811
2023-12-30 22:30:00,116.46,253.47,site_5811
2023-12-30 22:45:00,116.46,253.47,site_5811
2023-12-30 23:00:00,116.46,253.47,site_5811
2023-12-30 23:15:00,116.31,268.58,site_5811
2023-12-30 23:30:00,116.22,277.33,site_5811
2023-12-30 23:45:00,116.22,277.33,site_5811
2023-12-31 00:00:00,116.22,277.33,site_5811
2023-12-31 00:15:00,114.62,252.69,site_5811
2023-12-31 00:30:00,113.69,238.42,site_5811
2023-12-31 00:45:00,113.69,238.42,site_5811
2023-12-31 01:00:00,113.69,238.42,site_5811
2023-12-31 01:15:00,115.82,255.14,site_5811
2023-12-31 01:30:00,117.06,264.82,site_5811
2023-12-31 01:45:00,117.06,264.82,site_5811
2023-12-31 02:00:00,117.06,264.82,site_5811
2023-12-31 02:15:00,115.41,263.24,site_5811
2023-12-31 02:30:00,114.46,262.32,site_5811
2023-12-31 02:45:00,114.46,262.32,site_5811
2023-12-31 03:00:00,114.46,262.32,site_5811
2023-12-31 03:15:00,119.35,264.98,site_5811
2023-12-31 03:30:00,122.18,266.51,site_5811
2023-12-31 03:45:00,122.18,266.51,site_5811
2023-12-31 04:00:00,122.18,266.51,site_5811
2023-12-31 04:15:00,125.68,261.96,site_5811
2023-12-31 04:30:00,127.62,259.45,site_5811
2023-12-31 04:45:00,127.62,259.45,site_5811
2023-12-31 05:00:00,127.62,259.45,site_5811
2023-12-31 05:15:00,124.04,245.31,site_5811
2023-12-31 05:30:00,122.07,237.13,site_5811
2023-12-31 05:45:00,122.07,237.13,site_5811
2023-12-31 06:00:00,122.07,237.13,site_5811
2023-12-31 06:15:00,124.02,220.37,site_5811
2023-12-31 06:30:00,125.15,210.67,site_5811
2023-12-31 06:45:00,125.15,210.67,site_5811
2023-12-31 07:00:00,125.15,210.67,site_5811
2023-12-31 07:15:00,126.11,220.17,site_5811
2023-12-31 07:30:00,126.67,225.67,site_5811
2023-12-31 07:45:00,126.67,225.67,site_5811
2023-12-31 08:00:00,126.67,225.67,site_5811
2023-12-31 08:15:00,123.82,227.01,site_5811
2023-12-31 08:30:00,122.24,227.78,site_5811
2023-12-31 08:45:00,122.24,227.78,site_5811
2023-12-31 09:00:00,122.24,227.78,site_5811
2023-12-31 09:15:00,114.7,228.78,site_5811
2023-12-31 09:30:00,110.54,229.33,site_5811
2023-12-31 09:45:00,110.54,229.33,site_5811
2023-12-31 10:00:00,110.54,229.33,site_5811
2023-12-31 10:15:00,109.07,217.49,site_5811
2023-12-31 10:30:00,108.21,210.64,site_5811
2023-12-31 10:45:00,108.21,210.64,site_5811
2023-12-31 11:00:00,108.21,210.64,site_5811
2023-12-31 11:15:00,106.99,210.81,site_5811
2023-12-31 11:30:00,106.28,210.91,site_5811
2023-12-31 11:45:00,106.28,210.91,site_5811
2023-12-31 12:00:00,106.28,210.91,site_5811
2023-12-31 12:15:00,100.98,197.72,site_5811
2023-12-31 12:30:00,98.06,190.45,site_5811
2023-12-31 12:45:00,98.06,190.45,site_5811
2023-12-31 13:00:00,98.06,190.45,site_5811
2023-12-31 13:15:00,86.74,176.05,site_5811
2023-12-31 13:30:00,80.19,168.11,site_5811
2023-12-31 13:45:00,80.19,168.11,site_5811
2023-12-31 14:00:00,80.19,168.11,site_5811
2023-12-31 14:15:00,60.2,137.38,site_5811
2023-12-31 14:30:00,49.18,120.43,site_5811
2023-12-31 14:45:00,49.18,120.43,site_5811
2023-12-31 15:00:00,49.18,120.43,site_5811
2023-12-31 15:15:00,66.19,124.19,site_5811
2023-12-31 15:30:00,75.58,126.26,site_5811
2023-12-31 15:45:00,75.58,126.26,site_5811
2023-12-31 16:00:00,75.58,126.26,site_5811
2023-12-31 16:15:00,77.35,142.65,site_5811
2023-12-31 16:30:00,78.37,151.69,site_5811
2023-12-31 16:45:00,78.37,151.69,site_5811
2023-12-31 17:00:00,78.37,151.69,site_5811
2023-12-31 17:15:00,70.97,149.23,site_5811
2023-12-31 17:30:00,66.69,147.88,site_5811
2023-12-31 17:45:00,66.69,147.88,site_5811
2023-12-31 18:00:00,66.69,147.88,site_5811
2023-12-31 18:15:00,67.56,151.83,site_5811
2023-12-31 18:30:00,68.04,154.11,site_5811
2023-12-31 18:45:00,68.04,154.11,site_5811
2023-12-31 19:00:00,68.04,154.11,site_5811
2023-12-31 19:15:00,65.01,154.13,site_5811
2023-12-31 19:30:00,63.34,154.15,site_5811
2023-12-31 19:45:00,63.34,154.15,site_5811
2023-12-31 20:00:00,63.34,154.15,site_5811
2023-12-31 20:15:00,71.27,157.32,site_5811
2023-12-31 20:30:00,75.65,159.15,site_5811
2023-12-31 20:45:00,75.65,159.15,site_5811
2023-12-31 21:00:00,75.65,159.15,site_5811
2023-12-31 21:15:00,75.32,158.95,site_5811
2023-12-31 21:30:00,75.14,158.85,site_5811
2023-12-31 21:45:00,75.14,158.85,site_5811
2023-12-31 22:00:00,75.14,158.85,site_5811
2023-12-31 22:15:00,83.23,155.17,site_5811
2023-12-31 22:30:00,87.69,153.15,site_5811
2023-12-31 22:45:00,87.69,153.15,site_5811
2023-12-31 23:00:00,87.69,153.15,site_5811
2023-12-31 23:15:00,84.3,156.38,site_5811
2023-12-31 23:30:00,82.42,158.25,site_5811
2023-12-31 23:45:00,82.42,158.25,site_5811
2024-01-01 00:00:00,82.42,158.25,site_5811
2024-01-01 00:15:00,87.66,160.34,site_5811
2024-01-01 00:30:00,90.56,161.49,site_5811
2024-01-01 00:45:00,90.56,161.49,site_5811
2024-01-01 01:00:00,90.56,161.49,site_5811
2024-01-01 01:15:00,87.14,162.47,site_5811
2024-01-01 01:30:00,85.26,163.04,site_5811
2024-01-01 01:45:00,85.26,163.04,site_5811
2024-01-01 02:00:00,85.26,163.04,site_5811
2024-01-01 02:15:00,93.05,181.09,site_5811
2024-01-01 02:30:00,97.35,191.54,site_5811
2024-01-01 02:45:00,97.35,191.54,site_5811
2024-01-01 03:00:00,97.35,191.54,site_5811
2024-01-01 03:15:00,97.82,194.91,site_5811
2024-01-01 03:30:00,98.08,196.87,site_5811
2024-01-01 03:45:00,98.08,196.87,site_5811
2024-01-01 04:00:00,98.08,196.87,site_5811
2024-01-01 04:15:00,104.74,201.15,site_5811
2024-01-01 04:30:00,108.6,203.62,site_5811
2024-01-01 04:45:00,108.6,203.62,site_5811
2024-01-01 05:00:00,108.6,203.62,site_5811
2024-01-01 05:15:00,109.31,202.93,site_5811
2024-01-01 05:30:00,109.71,202.52,site_5811
2024-01-01 05:45:00,109.71,202.52,site_5811
2024-01-01 06:00:00,109.71,202.52,site_5811
2024-01-01 06:15:00,114.55,200.98,site_5811
2024-01-01 06:30:00,117.21,200.08,site_5811
2024-01-01 06:45:00,117.21,200.08,site_5811
2024-01-01 07:00:00,117.21,200.08,site_5811
2024-01-01 07:15:00,114.76,200.44,site_5811
2024-01-01 07:30:00,113.41,200.66,site_5811
2024-01-01 07:45:00,113.41,200.66,site_5811
2024-01-01 08:00:00,113.41,200.66,site_5811
2024-01-01 08:15:00,123.91,216.44,site_5811
2024-01-01 08:30:00,129.7,225.57,site_5811
2024-01-01 08:45:00,129.7,225.57,site_5811
2024-01-01 09:00:00,129.7,225.57,site_5811
2024-01-01 09:15:00,116.5,222.94,site_5811
2024-01-01 09:30:00,109.22,221.42,site_5811
2024-01-01 09:45:00,109.22,221.42,site_5811
2024-01-01 10:00:00,109.22,221.42,site_5811
2024-01-01 10:15:00,103.53,204.84,site_5811
2024-01-01 10:30:00,,,site_5811
2024-01-01 10:45:00,,,site_5811
2024-01-01 11:00:00,,,site_5811
2024-01-01 11:15:00,5.48,11.78,site_5811
2024-01-01 11:30:00,98.61,212.04,site_5811
2024-01-01 11:45:00,98.61,212.04,site_5811
2024-01-01 12:00:00,98.61,212.04,site_5811
2024-01-01 12:15:00,98.27,211.89,site_5811
2024-01-01 12:30:00,92.49,209.51,site_5811
2024-01-01 12:45:00,92.49,209.51,site_5811
2024-01-01 13:00:00,92.49,209.51,site_5811
2024-01-01 13:15:00,92.41,207.92,site_5811
2024-01-01 13:30:00,90.65,181.02,site_5811
2024-01-01 13:45:00,90.65,181.02,site_5811
2024-01-01 14:00:00,90.65,181.02,site_5811
2024-01-01 14:15:00,90.96,180.72,site_5811
2024-01-01 14:30:00,96.2,175.7,site_5811
2024-01-01 14:45:00,96.2,175.7,site_5811
2024-01-01 15:00:00,96.2,175.7,site_5811
2024-01-01 15:15:00,96.87,177.14,site_5811
2024-01-01 15:30:00,108.3,201.67,site_5811
2024-01-01 15:45:00,108.3,201.67,site_5811
2024-01-01 16:00:00,108.3,201.67,site_5811
2024-01-01 16:15:00,108.06,201.51,site_5811
2024-01-01 16:30:00,104.02,198.8,site_5811
2024-01-01 16:45:00,104.02,198.8,site_5811
2024-01-01 17:00:00,104.02,198.8,site_5811
2024-01-01 17:15:00,104.6,198.61,site_5811
2024-01-01 17:30:00,114.41,195.33,site_5811
2024-01-01 17:45:00,114.41,195.33,site_5811
2024-01-01 18:00:00,114.41,195.33,site_5811
2024-01-01 18:15:00,113.74,195.28,site_5811
2024-01-01 18:30:00,102.42,194.5,site_5811
2024-01-01 18:45:00,102.42,194.5,site_5811
2024-01-01 19:00:00,102.42,194.5,site_5811
2024-01-01 19:15:00,102.6,193.75,site_5811
2024-01-01 19:30:00,105.59,180.97,site_5811
2024-01-01 19:45:00,105.59,180.97,site_5811
2024-01-01 20:00:00,105.59,180.97,site_5811
2024-01-01 20:15:00,105.12,181.36,site_5811
2024-01-01 20:30:00,97.2,188.08,site_5811
2024-01-01 20:45:00,97.2,188.08,site_5811
2024-01-01 21:00:00,97.2,188.08,site_5811
2024-01-01 21:15:00,97.73,187.89,site_5811
2024-01-01 21:30:00,106.68,184.62,site_5811
2024-01-01 21:45:00,106.68,184.62,site_5811
2024-01-01 22:00:00,106.68,184.62,site_5811
2024-01-01 22:15:00,106.14,185.13,site_5811
2024-01-01 22:30:00,96.91,193.79,site_5811
2024-01-01 22:45:00,96.91,193.79,site_5811
2024-01-01 23:00:00,96.91,193.79,site_5811
2024-01-01 23:15:00,97.84,192.96,site_5811
2024-01-01 23:30:00,113.52,178.86,site_5811
2024-01-01 23:45:00,113.52,178.86,site_5811
2024-01-02 00:00:00,113.52,178.86,site_5811
2024-01-02 00:15:00,113.16,180.14,site_5811
2024-01-02 00:30:00,107.0,201.87,site_5811
2024-01-02 00:45:00,107.0,201.87,site_5811
2024-01-02 01:00:00,107.0,201.87,site_5811
2024-01-02 01:15:00,107.93,202.48,site_5811
2024-01-02 01:30:00,123.81,212.91,site_5811
2024-01-02 01:45:00,123.81,212.91,site_5811
2024-01-02 02:00:00,123.81,212.91,site_5811
2024-01-02 02:15:00,123.61,212.92,site_5811
2024-01-02 02:30:00,119.25,213.09,site_5811
2024-01-02 02:45:00,119.25,213.09,site_5811
2024-01-02 03:00:00,119.25,213.09,site_5811
2024-01-02 03:15:00,119.62,213.29,site_5811
2024-01-02 03:30:00,127.47,216.7,site_5811
2024-01-02 03:45:00,127.47,216.7,site_5811
2024-01-02 04:00:00,127.47,216.7,site_5811
2024-01-02 04:15:00,127.36,216.6,site_5811
2024-01-02 04:30:00,125.01,215.0,site_5811
2024-01-02 04:45:00,125.01,215.0,site_5811
2024-01-02 05:00:00,125.01,215.0,site_5811
2024-01-02 05:15:00,125.26,215.2,site_5811
2024-01-02 05:30:00,129.53,218.64,site_5811
2024-01-02 05:45:00,129.53,218.64,site_5811
2024-01-02 06:00:00,129.53,218.64,site_5811
2024-01-02 06:15:00,129.26,219.32,site_5811
2024-01-02 06:30:00,123.56,230.94,site_5811
2024-01-02 06:45:00,123.56,230.94,site_5811
2024-01-02 07:00:00,123.56,230.94,site_5811
2024-01-02 07:15:00,124.19,231.62,site_5811
2024-01-02 07:30:00,134.87,246.16,site_5811
2024-01-02 07:45:00,134.87,246.16,site_5811
2024-01-02 08:00:00,134.87,246.16,site_5811
2024-01-02 08:15:00,134.54,246.33,site_5811
2024-01-02 08:30:00,128.9,249.14,site_5811
2024-01-02 08:45:00,128.9,249.14,site_5811
2024-01-02 09:00:00,128.9,249.14,site_5811
2024-01-02 09:15:00,129.71,249.32,site_5811
2024-01-02 09:30:00,143.46,252.41,site_5811
2024-01-02 09:45:00,143.46,252.41,site_5811
2024-01-02 10:00:00,143.46,252.41,site_5811
2024-01-02 10:15:00,142.21,251.07,site_5811
2024-01-02 10:30:00,120.91,228.31,site_5811
2024-01-02 10:45:00,120.91,228.31,site_5811
2024-01-02 11:00:00,120.91,228.31,site_5811
2024-01-02 11:15:00,121.16,228.32,site_5811
2024-01-02 11:30:00,125.32,228.44,site_5811
2024-01-02 11:45:00,125.32,228.44,site_5811
2024-01-02 12:00:00,125.32,228.44,site_5811
2024-01-02 12:15:00,125.1,228.76,site_5811
2024-01-02 12:30:00,121.3,234.26,site_5811
2024-01-02 12:45:00,121.3,234.26,site_5811
2024-01-02 13:00:00,121.3,234.26,site_5811
2024-01-02 13:15:00,121.62,234.67,site_5811
2024-01-02 13:30:00,127.11,241.61,site_5811
2024-01-02 13:45:00,127.11,241.61,site_5811
2024-01-02 14:00:00,127.11,241.61,site_5811
2024-01-02 14:15:00,126.61,241.83,site_5811
2024-01-02 14:30:00,117.95,245.5,site_5811
2024-01-02 14:45:00,117.95,245.5,site_5811
2024-01-02 15:00:00,117.95,245.5,site_5811
2024-01-02 15:15:00,118.21,245.4,site_5811
2024-01-02 15:30:00,122.59,243.74,site_5811
2024-01-02 15:45:00,122.59,243.74,site_5811
2024-01-02 16:00:00,122.59,243.74,site_5811
2024-01-02 16:15:00,122.23,242.18,site_5811
2024-01-02 16:30:00,116.09,215.67,site_5811
2024-01-02 16:45:00,116.09,215.67,site_5811
2024-01-02 17:00:00,116.09,215.67,site_5811
2024-01-02 17:15:00,115.72,214.99,site_5811
2024-01-02 17:30:00,109.57,203.46,site_5811
2024-01-02 17:45:00,109.57,203.46,site_5811
2024-01-02 18:00:00,109.57,203.46,site_5811
2024-01-02 18:15:00,109.28,203.05,site_5811
2024-01-02 18:30:00,104.48,196.21,site_5811
2024-01-02 18:45:00,104.48,196.21,site_5811
2024-01-02 19:00:00,104.48,196.21,site_5811
2024-01-02 19:15:00,104.68,196.34,site_5811
2024-01-02 19:30:00,108.02,198.56,site_5811
2024-01-02 19:45:00,108.02,198.56,site_5811
2024-01-02 20:00:00,108.02,198.56,site_5811
2024-01-02 20:15:00,107.17,198.01,site_5811
2024-01-02 20:30:00,92.64,188.57,site_5811
2024-01-02 20:45:00,92.64,188.57,site_5811
2024-01-02 21:00:00,92.64,188.57,site_5811
2024-01-02 21:15:00,92.21,187.73,site_5811
2024-01-02 21:30:00,84.84,173.48,site_5811
2024-01-02 21:45:00,84.84,173.48,site_5811
2024-01-02 22:00:00,84.84,173.48,site_5811
2024-01-02 22:15:00,84.48,171.56,site_5811
2024-01-02 22:30:00,76.83,138.84,site_5811
2024-01-02 22:45:00,76.83,138.84,site_5811
2024-01-02 23:00:00,76.83,138.84,site_5811
2024-01-02 23:15:00,76.64,137.11,site_5811
2024-01-02 23:30:00,73.4,107.56,site_5811
2024-01-02 23:45:00,73.4,107.56,site_5811
2024-01-03 00:00:00,73.4,107.56,site_5811
2024-01-03 00:15:00,73.73,109.36,site_5811
2024-01-03 00:30:00,80.87,140.04,site_5811
2024-01-03 00:45:00,80.87,140.04,site_5811
2024-01-03 01:00:00,80.87,140.04,site_5811
2024-01-03 01:15:00,81.18,140.4,site_5811
2024-01-03 01:30:00,86.32,148.13,site_5811
2024-01-03 01:45:00,86.32,148.13,site_5811
2024-01-03 02:00:00,86.32,148.13,site_5811
2024-01-03 02:15:00,86.47,148.68,site_5811
2024-01-03 02:30:00,89.1,158.02,site_5811
2024-01-03 02:45:00,89.1,158.02,site_5811
2024-01-03 03:00:00,89.1,158.02,site_5811
2024-01-03 03:15:00,89.58,158.59,site_5811
2024-01-03 03:30:00,97.72,168.17,site_5811
2024-01-03 03:45:00,97.72,168.17,site_5811
2024-01-03 04:00:00,97.72,168.17,site_5811
2024-01-03 04:15:00,97.22,167.91,site_5811
2024-01-03 04:30:00,88.74,162.29,site_5811
2024-01-03 04:45:00,88.74,162.29,site_5811
2024-01-03 05:00:00,88.74,162.29,site_5811
2024-01-03 05:15:00,89.19,163.02,site_5811
2024-01-03 05:30:00,96.74,175.43,site_5811
2024-01-03 05:45:00,96.74,175.43,site_5811
2024-01-03 06:00:00,96.74,175.43,site_5811
2024-01-03 06:15:00,96.99,176.0,site_5811
2024-01-03 06:30:00,102.31,185.58,site_5811
2024-01-03 06:45:00,102.31,185.58,site_5811
2024-01-03 07:00:00,102.31,185.58,site_5811
2024-01-03 07:15:00,103.13,186.2,site_5811
2024-01-03 07:30:00,120.9,196.67,site_5811
2024-01-03 07:45:00,120.9,196.67,site_5811
2024-01-03 08:00:00,120.9,196.67,site_5811
2024-01-03 08:15:00,120.81,198.27,site_5811
2024-01-03 08:30:00,119.32,225.38,site_5811
2024-01-03 08:45:00,119.32,225.38,site_5811
2024-01-03 09:00:00,119.32,225.38,site_5811
2024-01-03 09:15:00,119.23,226.07,site_5811
2024-01-03 09:30:00,117.79,237.76,site_5811
2024-01-03 09:45:00,117.79,237.76,site_5811
2024-01-03 10:00:00,117.79,237.76,site_5811
2024-01-03 10:15:00,82.14,165.81,site_5811
2024-01-03 10:30:00,,,site_5811
2024-01-03 10:45:00,,,site_5811
2024-01-03 11:00:00,,,site_5811
2024-01-03 11:15:00,29.74,81.02,site_5811
2024-01-03 11:30:00,111.52,303.84,site_5811
2024-01-03 11:45:00,111.52,303.84,site_5811
2024-01-03 12:00:00,111.52,303.84,site_5811
2024-01-03 12:15:00,112.84,302.06,site_5811
2024-01-03 12:30:00,116.47,297.17,site_5811
2024-01-03 12:45:00,116.47,297.17,site_5811
2024-01-03 13:00:00,116.47,297.17,site_5811
2024-01-03 13:15:00,123.87,297.1,site_5811
2024-01-03 13:30:00,144.19,296.93,site_5811
2024-01-03 13:45:00,144.19,296.93,site_5811
2024-01-03 14:00:00,144.19,296.93,site_5811
