dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 20:45:00,460.0,729.0,site_1560
2023-12-29 21:00:00,448.0,742.0,site_1560
2023-12-29 21:15:00,448.0,742.0,site_1560
2023-12-29 21:30:00,448.0,742.0,site_1560
2023-12-29 21:45:00,448.0,742.0,site_1560
2023-12-29 22:00:00,417.0,686.0,site_1560
2023-12-29 22:15:00,417.0,686.0,site_1560
2023-12-29 22:30:00,417.0,686.0,site_1560
2023-12-29 22:45:00,417.0,686.0,site_1560
2023-12-29 23:00:00,344.0,621.0,site_1560
2023-12-29 23:15:00,344.0,621.0,site_1560
2023-12-29 23:30:00,344.0,621.0,site_1560
2023-12-29 23:45:00,344.0,621.0,site_1560
2023-12-30 00:00:00,335.0,602.0,site_1560
2023-12-30 00:15:00,335.0,602.0,site_1560
2023-12-30 00:30:00,335.0,602.0,site_1560
2023-12-30 00:45:00,335.0,602.0,site_1560
2023-12-30 01:00:00,283.0,480.0,site_1560
2023-12-30 01:15:00,283.0,480.0,site_1560
2023-12-30 01:30:00,283.0,480.0,site_1560
2023-12-30 01:45:00,283.0,480.0,site_1560
2023-12-30 02:00:00,251.0,416.0,site_1560
2023-12-30 02:15:00,251.0,416.0,site_1560
2023-12-30 02:30:00,251.0,416.0,site_1560
2023-12-30 02:45:00,251.0,416.0,site_1560
2023-12-30 03:00:00,249.0,421.0,site_1560
2023-12-30 03:15:00,249.0,421.0,site_1560
2023-12-30 03:30:00,249.0,421.0,site_1560
2023-12-30 03:45:00,249.0,421.0,site_1560
2023-12-30 04:00:00,237.0,426.0,site_1560
2023-12-30 04:15:00,237.0,426.0,site_1560
2023-12-30 04:30:00,237.0,426.0,site_1560
2023-12-30 04:45:00,237.0,426.0,site_1560
2023-12-30 05:00:00,232.0,454.0,site_1560
2023-12-30 05:15:00,232.0,454.0,site_1560
2023-12-30 05:30:00,232.0,454.0,site_1560
2023-12-30 05:45:00,232.0,454.0,site_1560
2023-12-30 06:00:00,199.0,399.0,site_1560
2023-12-30 06:15:00,199.0,399.0,site_1560
2023-12-30 06:30:00,199.0,399.0,site_1560
2023-12-30 06:45:00,199.0,399.0,site_1560
2023-12-30 07:00:00,182.0,334.0,site_1560
2023-12-30 07:15:00,182.0,334.0,site_1560
2023-12-30 07:30:00,182.0,334.0,site_1560
2023-12-30 07:45:00,182.0,334.0,site_1560
2023-12-30 08:00:00,182.0,301.0,site_1560
2023-12-30 08:15:00,182.0,301.0,site_1560
2023-12-30 08:30:00,182.0,301.0,site_1560
2023-12-30 08:45:00,182.0,301.0,site_1560
2023-12-30 09:00:00,218.0,364.0,site_1560
2023-12-30 09:15:00,218.0,364.0,site_1560
2023-12-30 09:30:00,218.0,364.0,site_1560
2023-12-30 09:45:00,218.0,364.0,site_1560
2023-12-30 10:00:00,219.0,317.0,site_1560
2023-12-30 10:15:00,219.0,317.0,site_1560
2023-12-30 10:30:00,219.0,317.0,site_1560
2023-12-30 10:45:00,219.0,317.0,site_1560
2023-12-30 11:00:00,267.0,368.0,site_1560
2023-12-30 11:15:00,267.0,368.0,site_1560
2023-12-30 11:30:00,267.0,368.0,site_1560
2023-12-30 11:45:00,267.0,368.0,site_1560
2023-12-30 12:00:00,289.0,458.0,site_1560
2023-12-30 12:15:00,289.0,458.0,site_1560
2023-12-30 12:30:00,289.0,458.0,site_1560
2023-12-30 12:45:00,289.0,458.0,site_1560
2023-12-30 13:00:00,322.0,545.0,site_1560
2023-12-30 13:15:00,322.0,545.0,site_1560
2023-12-30 13:30:00,322.0,545.0,site_1560
2023-12-30 13:45:00,322.0,545.0,site_1560
2023-12-30 14:00:00,329.0,553.0,site_1560
2023-12-30 14:15:00,329.0,553.0,site_1560
2023-12-30 14:30:00,329.0,553.0,site_1560
2023-12-30 14:45:00,329.0,553.0,site_1560
2023-12-30 15:00:00,316.0,525.0,site_1560
2023-12-30 15:15:00,316.0,525.0,site_1560
2023-12-30 15:30:00,316.0,525.0,site_1560
2023-12-30 15:45:00,316.0,525.0,site_1560
2023-12-30 16:00:00,301.0,484.0,site_1560
2023-12-30 16:15:00,301.0,484.0,site_1560
2023-12-30 16:30:00,301.0,484.0,site_1560
2023-12-30 16:45:00,301.0,484.0,site_1560
2023-12-30 17:00:00,298.0,465.0,site_1560
2023-12-30 17:15:00,298.0,465.0,site_1560
2023-12-30 17:30:00,298.0,465.0,site_1560
2023-12-30 17:45:00,298.0,465.0,site_1560
2023-12-30 18:00:00,312.0,486.0,site_1560
2023-12-30 18:15:00,312.0,486.0,site_1560
2023-12-30 18:30:00,312.0,486.0,site_1560
2023-12-30 18:45:00,312.0,486.0,site_1560
2023-12-30 19:00:00,298.0,445.0,site_1560
2023-12-30 19:15:00,298.0,445.0,site_1560
2023-12-30 19:30:00,298.0,445.0,site_1560
2023-12-30 19:45:00,298.0,445.0,site_1560
2023-12-30 20:00:00,277.0,407.0,site_1560
2023-12-30 20:15:00,277.0,407.0,site_1560
2023-12-30 20:30:00,277.0,407.0,site_1560
2023-12-30 20:45:00,277.0,407.0,site_1560
2023-12-30 21:00:00,241.0,368.0,site_1560
2023-12-30 21:15:00,241.0,368.0,site_1560
2023-12-30 21:30:00,241.0,368.0,site_1560
2023-12-30 21:45:00,241.0,368.0,site_1560
2023-12-30 22:00:00,239.0,368.0,site_1560
2023-12-30 22:15:00,239.0,368.0,site_1560
2023-12-30 22:30:00,239.0,368.0,site_1560
2023-12-30 22:45:00,239.0,368.0,site_1560
2023-12-30 23:00:00,229.0,342.0,site_1560
2023-12-30 23:15:00,229.0,342.0,site_1560
2023-12-30 23:30:00,229.0,342.0,site_1560
2023-12-30 23:45:00,229.0,342.0,site_1560
2023-12-31 00:00:00,240.0,370.0,site_1560
2023-12-31 00:15:00,240.0,370.0,site_1560
2023-12-31 00:30:00,240.0,370.0,site_1560
2023-12-31 00:45:00,240.0,370.0,site_1560
2023-12-31 01:00:00,252.0,393.0,site_1560
2023-12-31 01:15:00,252.0,393.0,site_1560
2023-12-31 01:30:00,252.0,393.0,site_1560
2023-12-31 01:45:00,252.0,393.0,site_1560
2023-12-31 02:00:00,255.0,393.0,site_1560
2023-12-31 02:15:00,255.0,393.0,site_1560
2023-12-31 02:30:00,255.0,393.0,site_1560
2023-12-31 02:45:00,255.0,393.0,site_1560
2023-12-31 03:00:00,250.0,428.0,site_1560
2023-12-31 03:15:00,250.0,428.0,site_1560
2023-12-31 03:30:00,250.0,428.0,site_1560
2023-12-31 03:45:00,250.0,428.0,site_1560
2023-12-31 04:00:00,244.0,440.0,site_1560
2023-12-31 04:15:00,244.0,440.0,site_1560
2023-12-31 04:30:00,244.0,440.0,site_1560
2023-12-31 04:45:00,244.0,440.0,site_1560
2023-12-31 05:00:00,197.0,356.0,site_1560
2023-12-31 05:15:00,197.0,356.0,site_1560
2023-12-31 05:30:00,197.0,356.0,site_1560
2023-12-31 05:45:00,197.0,356.0,site_1560
2023-12-31 06:00:00,189.0,333.0,site_1560
2023-12-31 06:15:00,189.0,333.0,site_1560
2023-12-31 06:30:00,189.0,333.0,site_1560
2023-12-31 06:45:00,189.0,333.0,site_1560
2023-12-31 07:00:00,186.0,354.0,site_1560
2023-12-31 07:15:00,186.0,354.0,site_1560
2023-12-31 07:30:00,186.0,354.0,site_1560
2023-12-31 07:45:00,186.0,354.0,site_1560
2023-12-31 08:00:00,208.0,396.0,site_1560
2023-12-31 08:15:00,208.0,396.0,site_1560
2023-12-31 08:30:00,208.0,396.0,site_1560
2023-12-31 08:45:00,208.0,396.0,site_1560
2023-12-31 09:00:00,185.0,346.0,site_1560
2023-12-31 09:15:00,185.0,346.0,site_1560
2023-12-31 09:30:00,185.0,346.0,site_1560
2023-12-31 09:45:00,185.0,346.0,site_1560
2023-12-31 10:00:00,180.0,305.0,site_1560
2023-12-31 10:15:00,180.0,305.0,site_1560
2023-12-31 10:30:00,180.0,305.0,site_1560
2023-12-31 10:45:00,180.0,305.0,site_1560
2023-12-31 11:00:00,208.0,327.0,site_1560
2023-12-31 11:15:00,208.0,327.0,site_1560
2023-12-31 11:30:00,208.0,327.0,site_1560
2023-12-31 11:45:00,208.0,327.0,site_1560
2023-12-31 12:00:00,175.0,301.0,site_1560
2023-12-31 12:15:00,175.0,301.0,site_1560
2023-12-31 12:30:00,175.0,301.0,site_1560
2023-12-31 12:45:00,175.0,301.0,site_1560
2023-12-31 13:00:00,201.0,343.0,site_1560
2023-12-31 13:15:00,201.0,343.0,site_1560
2023-12-31 13:30:00,201.0,343.0,site_1560
2023-12-31 13:45:00,201.0,343.0,site_1560
2023-12-31 14:00:00,219.0,348.0,site_1560
2023-12-31 14:15:00,219.0,348.0,site_1560
2023-12-31 14:30:00,219.0,348.0,site_1560
2023-12-31 14:45:00,219.0,348.0,site_1560
2023-12-31 15:00:00,263.0,416.0,site_1560
2023-12-31 15:15:00,263.0,416.0,site_1560
2023-12-31 15:30:00,263.0,416.0,site_1560
2023-12-31 15:45:00,263.0,416.0,site_1560
2023-12-31 16:00:00,257.0,444.0,site_1560
2023-12-31 16:15:00,257.0,444.0,site_1560
2023-12-31 16:30:00,257.0,444.0,site_1560
2023-12-31 16:45:00,257.0,444.0,site_1560
2023-12-31 17:00:00,273.0,467.0,site_1560
2023-12-31 17:15:00,273.0,467.0,site_1560
2023-12-31 17:30:00,273.0,467.0,site_1560
2023-12-31 17:45:00,273.0,467.0,site_1560
2023-12-31 18:00:00,283.0,462.0,site_1560
2023-12-31 18:15:00,283.0,462.0,site_1560
2023-12-31 18:30:00,283.0,462.0,site_1560
2023-12-31 18:45:00,283.0,462.0,site_1560
2023-12-31 19:00:00,255.0,393.0,site_1560
2023-12-31 19:15:00,255.0,393.0,site_1560
2023-12-31 19:30:00,255.0,393.0,site_1560
2023-12-31 19:45:00,255.0,393.0,site_1560
2023-12-31 20:00:00,255.0,405.0,site_1560
2023-12-31 20:15:00,255.0,405.0,site_1560
2023-12-31 20:30:00,255.0,405.0,site_1560
2023-12-31 20:45:00,255.0,405.0,site_1560
2023-12-31 21:00:00,235.0,376.0,site_1560
2023-12-31 21:15:00,235.0,376.0,site_1560
2023-12-31 21:30:00,235.0,376.0,site_1560
2023-12-31 21:45:00,235.0,376.0,site_1560
2023-12-31 22:00:00,215.0,350.0,site_1560
2023-12-31 22:15:00,215.0,350.0,site_1560
2023-12-31 22:30:00,215.0,350.0,site_1560
2023-12-31 22:45:00,215.0,350.0,site_1560
2023-12-31 23:00:00,206.0,320.0,site_1560
2023-12-31 23:15:00,206.0,320.0,site_1560
2023-12-31 23:30:00,206.0,320.0,site_1560
2023-12-31 23:45:00,206.0,320.0,site_1560
2024-01-01 00:00:00,172.0,276.0,site_1560
2024-01-01 00:15:00,172.0,276.0,site_1560
2024-01-01 00:30:00,172.0,276.0,site_1560
2024-01-01 00:45:00,172.0,276.0,site_1560
2024-01-01 01:00:00,183.0,285.0,site_1560
2024-01-01 01:15:00,183.0,285.0,site_1560
2024-01-01 01:30:00,183.0,285.0,site_1560
2024-01-01 01:45:00,183.0,285.0,site_1560
2024-01-01 02:00:00,160.0,244.0,site_1560
2024-01-01 02:15:00,160.0,244.0,site_1560
2024-01-01 02:30:00,160.0,244.0,site_1560
2024-01-01 02:45:00,160.0,244.0,site_1560
2024-01-01 03:00:00,182.0,271.0,site_1560
2024-01-01 03:15:00,182.0,271.0,site_1560
2024-01-01 03:30:00,182.0,271.0,site_1560
2024-01-01 03:45:00,182.0,271.0,site_1560
2024-01-01 04:00:00,171.0,256.0,site_1560
2024-01-01 04:15:00,171.0,256.0,site_1560
2024-01-01 04:30:00,171.0,256.0,site_1560
2024-01-01 04:45:00,171.0,256.0,site_1560
2024-01-01 05:00:00,168.0,267.0,site_1560
2024-01-01 05:15:00,168.0,267.0,site_1560
2024-01-01 05:30:00,168.0,267.0,site_1560
2024-01-01 05:45:00,168.0,267.0,site_1560
2024-01-01 06:00:00,177.0,280.0,site_1560
2024-01-01 06:15:00,177.0,280.0,site_1560
2024-01-01 06:30:00,177.0,280.0,site_1560
2024-01-01 06:45:00,177.0,280.0,site_1560
2024-01-01 07:00:00,138.0,228.0,site_1560
2024-01-01 07:15:00,138.0,228.0,site_1560
2024-01-01 07:30:00,138.0,228.0,site_1560
2024-01-01 07:45:00,138.0,228.0,site_1560
2024-01-01 08:00:00,153.0,243.0,site_1560
2024-01-01 08:15:00,153.0,243.0,site_1560
2024-01-01 08:30:00,153.0,243.0,site_1560
2024-01-01 08:45:00,153.0,243.0,site_1560
2024-01-01 09:00:00,183.0,287.0,site_1560
2024-01-01 09:15:00,183.0,287.0,site_1560
2024-01-01 09:30:00,183.0,287.0,site_1560
2024-01-01 09:45:00,183.0,287.0,site_1560
2024-01-01 10:00:00,174.0,283.0,site_1560
2024-01-01 10:15:00,174.0,283.0,site_1560
2024-01-01 10:30:00,174.0,283.0,site_1560
2024-01-01 10:45:00,174.0,283.0,site_1560
2024-01-01 11:00:00,185.0,282.0,site_1560
2024-01-01 11:15:00,185.0,282.0,site_1560
2024-01-01 11:30:00,185.0,282.0,site_1560
2024-01-01 11:45:00,185.0,282.0,site_1560
2024-01-01 12:00:00,184.0,293.0,site_1560
2024-01-01 12:15:00,184.0,293.0,site_1560
2024-01-01 12:30:00,184.0,293.0,site_1560
2024-01-01 12:45:00,184.0,293.0,site_1560
2024-01-01 13:00:00,182.0,272.0,site_1560
2024-01-01 13:15:00,182.0,272.0,site_1560
2024-01-01 13:30:00,182.0,272.0,site_1560
2024-01-01 13:45:00,182.0,272.0,site_1560
2024-01-01 14:00:00,191.0,289.0,site_1560
2024-01-01 14:15:00,191.0,289.0,site_1560
2024-01-01 14:30:00,191.0,289.0,site_1560
2024-01-01 14:45:00,191.0,289.0,site_1560
2024-01-01 15:00:00,150.0,252.0,site_1560
2024-01-01 15:15:00,150.0,252.0,site_1560
2024-01-01 15:30:00,150.0,252.0,site_1560
2024-01-01 15:45:00,150.0,252.0,site_1560
2024-01-01 16:00:00,144.0,241.0,site_1560
2024-01-01 16:15:00,144.0,241.0,site_1560
2024-01-01 16:30:00,144.0,241.0,site_1560
2024-01-01 16:45:00,144.0,241.0,site_1560
2024-01-01 17:00:00,132.0,226.0,site_1560
2024-01-01 17:15:00,132.0,226.0,site_1560
2024-01-01 17:30:00,132.0,226.0,site_1560
2024-01-01 17:45:00,132.0,226.0,site_1560
2024-01-01 18:00:00,215.0,372.0,site_1560
2024-01-01 18:15:00,215.0,372.0,site_1560
2024-01-01 18:30:00,215.0,372.0,site_1560
2024-01-01 18:45:00,215.0,372.0,site_1560
2024-01-01 19:00:00,260.0,483.0,site_1560
2024-01-01 19:15:00,260.0,483.0,site_1560
2024-01-01 19:30:00,260.0,483.0,site_1560
2024-01-01 19:45:00,260.0,483.0,site_1560
2024-01-01 20:00:00,246.0,440.0,site_1560
2024-01-01 20:15:00,246.0,440.0,site_1560
2024-01-01 20:30:00,246.0,440.0,site_1560
2024-01-01 20:45:00,246.0,440.0,site_1560
2024-01-01 21:00:00,232.0,385.0,site_1560
2024-01-01 21:15:00,232.0,385.0,site_1560
2024-01-01 21:30:00,232.0,385.0,site_1560
2024-01-01 21:45:00,232.0,385.0,site_1560
2024-01-01 22:00:00,226.0,359.0,site_1560
2024-01-01 22:15:00,226.0,359.0,site_1560
2024-01-01 22:30:00,226.0,359.0,site_1560
2024-01-01 22:45:00,226.0,359.0,site_1560
2024-01-01 23:00:00,174.0,260.0,site_1560
2024-01-01 23:15:00,174.0,260.0,site_1560
2024-01-01 23:30:00,174.0,260.0,site_1560
2024-01-01 23:45:00,174.0,260.0,site_1560
2024-01-02 00:00:00,129.0,195.0,site_1560
2024-01-02 00:15:00,129.0,195.0,site_1560
2024-01-02 00:30:00,129.0,195.0,site_1560
2024-01-02 00:45:00,129.0,195.0,site_1560
2024-01-02 01:00:00,139.0,201.0,site_1560
2024-01-02 01:15:00,139.0,201.0,site_1560
2024-01-02 01:30:00,139.0,201.0,site_1560
2024-01-02 01:45:00,139.0,201.0,site_1560
2024-01-02 02:00:00,153.0,210.0,site_1560
2024-01-02 02:15:00,153.0,210.0,site_1560
2024-01-02 02:30:00,153.0,210.0,site_1560
2024-01-02 02:45:00,153.0,210.0,site_1560
2024-01-02 03:00:00,173.0,235.0,site_1560
2024-01-02 03:15:00,173.0,235.0,site_1560
2024-01-02 03:30:00,173.0,235.0,site_1560
2024-01-02 03:45:00,173.0,235.0,site_1560
2024-01-02 04:00:00,177.0,249.0,site_1560
2024-01-02 04:15:00,177.0,249.0,site_1560
2024-01-02 04:30:00,177.0,249.0,site_1560
2024-01-02 04:45:00,177.0,249.0,site_1560
2024-01-02 05:00:00,180.0,260.0,site_1560
2024-01-02 05:15:00,180.0,260.0,site_1560
2024-01-02 05:30:00,180.0,260.0,site_1560
2024-01-02 05:45:00,180.0,260.0,site_1560
2024-01-02 06:00:00,172.0,235.0,site_1560
2024-01-02 06:15:00,172.0,235.0,site_1560
2024-01-02 06:30:00,172.0,235.0,site_1560
2024-01-02 06:45:00,172.0,235.0,site_1560
2024-01-02 07:00:00,195.0,290.0,site_1560
2024-01-02 07:15:00,195.0,290.0,site_1560
2024-01-02 07:30:00,195.0,290.0,site_1560
2024-01-02 07:45:00,195.0,290.0,site_1560
2024-01-02 08:00:00,217.0,360.0,site_1560
2024-01-02 08:15:00,217.0,360.0,site_1560
2024-01-02 08:30:00,217.0,360.0,site_1560
2024-01-02 08:45:00,217.0,360.0,site_1560
2024-01-02 09:00:00,256.0,412.0,site_1560
2024-01-02 09:15:00,256.0,412.0,site_1560
2024-01-02 09:30:00,256.0,412.0,site_1560
2024-01-02 09:45:00,256.0,412.0,site_1560
2024-01-02 10:00:00,239.0,384.0,site_1560
2024-01-02 10:15:00,239.0,384.0,site_1560
2024-01-02 10:30:00,239.0,384.0,site_1560
2024-01-02 10:45:00,239.0,384.0,site_1560
2024-01-02 11:00:00,179.0,273.0,site_1560
2024-01-02 11:15:00,179.0,273.0,site_1560
2024-01-02 11:30:00,179.0,273.0,site_1560
2024-01-02 11:45:00,179.0,273.0,site_1560
2024-01-02 12:00:00,169.0,257.0,site_1560
2024-01-02 12:15:00,169.0,257.0,site_1560
2024-01-02 12:30:00,169.0,257.0,site_1560
2024-01-02 12:45:00,169.0,257.0,site_1560
2024-01-02 13:00:00,175.0,272.0,site_1560
2024-01-02 13:15:00,175.0,272.0,site_1560
2024-01-02 13:30:00,175.0,272.0,site_1560
2024-01-02 13:45:00,175.0,272.0,site_1560
2024-01-02 14:00:00,162.0,267.0,site_1560
2024-01-02 14:15:00,162.0,267.0,site_1560
2024-01-02 14:30:00,162.0,267.0,site_1560
2024-01-02 14:45:00,162.0,267.0,site_1560
2024-01-02 15:00:00,177.0,310.0,site_1560
2024-01-02 15:15:00,177.0,310.0,site_1560
2024-01-02 15:30:00,177.0,310.0,site_1560
2024-01-02 15:45:00,177.0,310.0,site_1560
2024-01-02 16:00:00,147.0,274.0,site_1560
2024-01-02 16:15:00,147.0,274.0,site_1560
2024-01-02 16:30:00,147.0,274.0,site_1560
2024-01-02 16:45:00,147.0,274.0,site_1560
2024-01-02 17:00:00,145.0,269.0,site_1560
2024-01-02 17:15:00,145.0,269.0,site_1560
2024-01-02 17:30:00,145.0,269.0,site_1560
2024-01-02 17:45:00,145.0,269.0,site_1560
2024-01-02 18:00:00,207.0,333.0,site_1560
2024-01-02 18:15:00,207.0,333.0,site_1560
2024-01-02 18:30:00,207.0,333.0,site_1560
2024-01-02 18:45:00,207.0,333.0,site_1560
2024-01-02 19:00:00,210.0,315.0,site_1560
2024-01-02 19:15:00,210.0,315.0,site_1560
2024-01-02 19:30:00,210.0,315.0,site_1560
2024-01-02 19:45:00,210.0,315.0,site_1560
2024-01-02 20:00:00,263.0,439.0,site_1560
2024-01-02 20:15:00,263.0,439.0,site_1560
2024-01-02 20:30:00,263.0,439.0,site_1560
2024-01-02 20:45:00,263.0,439.0,site_1560
2024-01-02 21:00:00,261.0,411.0,site_1560
2024-01-02 21:15:00,261.0,411.0,site_1560
2024-01-02 21:30:00,261.0,411.0,site_1560
2024-01-02 21:45:00,261.0,411.0,site_1560
2024-01-02 22:00:00,197.0,299.0,site_1560
2024-01-02 22:15:00,197.0,299.0,site_1560
2024-01-02 22:30:00,197.0,299.0,site_1560
2024-01-02 22:45:00,197.0,299.0,site_1560
2024-01-02 23:00:00,156.0,259.0,site_1560
2024-01-02 23:15:00,156.0,259.0,site_1560
2024-01-02 23:30:00,156.0,259.0,site_1560
2024-01-02 23:45:00,156.0,259.0,site_1560
2024-01-03 00:00:00,149.0,268.0,site_1560
2024-01-03 00:15:00,149.0,268.0,site_1560
2024-01-03 00:30:00,149.0,268.0,site_1560
2024-01-03 00:45:00,149.0,343.0,site_1560
2024-01-03 01:00:00,166.0,343.0,site_1560
2024-01-03 01:15:00,166.0,343.0,site_1560
2024-01-03 01:30:00,166.0,343.0,site_1560
2024-01-03 01:45:00,166.0,343.0,site_1560
2024-01-03 02:00:00,166.0,343.0,site_1560
2024-01-03 02:15:00,166.0,343.0,site_1560
2024-01-03 02:30:00,166.0,343.0,site_1560
2024-01-03 02:45:00,166.0,274.0,site_1560
2024-01-03 03:00:00,153.0,274.0,site_1560
2024-01-03 03:15:00,153.0,274.0,site_1560
2024-01-03 03:30:00,153.0,274.0,site_1560
2024-01-03 03:45:00,153.0,290.0,site_1560
2024-01-03 04:00:00,172.0,290.0,site_1560
2024-01-03 04:15:00,172.0,290.0,site_1560
2024-01-03 04:30:00,172.0,290.0,site_1560
2024-01-03 04:45:00,172.0,307.0,site_1560
2024-01-03 05:00:00,163.0,307.0,site_1560
2024-01-03 05:15:00,163.0,307.0,site_1560
2024-01-03 05:30:00,163.0,307.0,site_1560
2024-01-03 05:45:00,163.0,360.0,site_1560
2024-01-03 06:00:00,188.0,360.0,site_1560
2024-01-03 06:15:00,188.0,360.0,site_1560
2024-01-03 06:30:00,188.0,360.0,site_1560
2024-01-03 06:45:00,188.0,350.0,site_1560
2024-01-03 07:00:00,178.0,350.0,site_1560
2024-01-03 07:15:00,178.0,350.0,site_1560
2024-01-03 07:30:00,178.0,350.0,site_1560
2024-01-03 07:45:00,178.0,239.0,site_1560
2024-01-03 08:00:00,143.0,239.0,site_1560
2024-01-03 08:15:00,143.0,239.0,site_1560
2024-01-03 08:30:00,143.0,239.0,site_1560
2024-01-03 08:45:00,143.0,239.0,site_1560
2024-01-03 09:00:00,143.0,239.0,site_1560
2024-01-03 09:15:00,143.0,239.0,site_1560
2024-01-03 09:30:00,143.0,239.0,site_1560
2024-01-03 09:45:00,143.0,252.0,site_1560
2024-01-03 10:00:00,167.0,252.0,site_1560
2024-01-03 10:15:00,167.0,252.0,site_1560
2024-01-03 10:30:00,167.0,252.0,site_1560
2024-01-03 10:45:00,167.0,251.0,site_1560
2024-01-03 11:00:00,186.0,251.0,site_1560
2024-01-03 11:15:00,186.0,251.0,site_1560
2024-01-03 11:30:00,186.0,251.0,site_1560
2024-01-03 11:45:00,186.0,265.0,site_1560
2024-01-03 12:00:00,195.0,265.0,site_1560
2024-01-03 12:15:00,195.0,265.0,site_1560
2024-01-03 12:30:00,195.0,265.0,site_1560
2024-01-03 12:45:00,195.0,366.0,site_1560
2024-01-03 13:00:00,238.0,366.0,site_1560
2024-01-03 13:15:00,238.0,366.0,site_1560
2024-01-03 13:30:00,238.0,366.0,site_1560
2024-01-03 13:45:00,238.0,376.0,site_1560
