dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 19:15:00,378.6,637.6,site_113
2023-12-29 19:30:00,378.6,637.6,site_113
2023-12-29 19:45:00,378.6,637.6,site_113
2023-12-29 20:00:00,328.9,580.4,site_113
2023-12-29 20:15:00,319.8,574.8,site_113
2023-12-29 20:30:00,319.8,574.8,site_113
2023-12-29 20:45:00,319.8,574.8,site_113
2023-12-29 21:00:00,301.0,568.1,site_113
2023-12-29 21:15:00,297.6,567.5,site_113
2023-12-29 21:30:00,297.6,567.5,site_113
2023-12-29 21:45:00,297.6,567.5,site_113
2023-12-29 22:00:00,297.5,499.1,site_113
2023-12-29 22:15:00,297.5,492.4,site_113
2023-12-29 22:30:00,297.5,492.4,site_113
2023-12-29 22:45:00,297.5,492.4,site_113
2023-12-29 23:00:00,273.4,436.5,site_113
2023-12-29 23:15:00,269.0,431.1,site_113
2023-12-29 23:30:00,269.0,431.1,site_113
2023-12-29 23:45:00,269.0,431.1,site_113
2023-12-30 00:00:00,262.8,382.9,site_113
2023-12-30 00:15:00,261.7,378.1,site_113
2023-12-30 00:30:00,261.7,378.1,site_113
2023-12-30 00:45:00,261.7,378.1,site_113
2023-12-30 01:00:00,271.9,359.4,site_113
2023-12-30 01:15:00,273.8,357.5,site_113
2023-12-30 01:30:00,273.8,357.5,site_113
2023-12-30 01:45:00,273.8,357.5,site_113
2023-12-30 02:00:00,255.0,362.0,site_113
2023-12-30 02:15:00,252.7,362.4,site_113
2023-12-30 02:30:00,252.7,362.4,site_113
2023-12-30 02:45:00,252.7,362.4,site_113
2023-12-30 03:00:00,195.3,389.6,site_113
2023-12-30 03:15:00,188.2,392.2,site_113
2023-12-30 03:30:00,188.2,392.2,site_113
2023-12-30 03:45:00,188.2,392.2,site_113
2023-12-30 04:00:00,158.2,381.4,site_113
2023-12-30 04:15:00,154.4,380.3,site_113
2023-12-30 04:30:00,154.4,380.3,site_113
2023-12-30 04:45:00,154.4,380.3,site_113
2023-12-30 05:00:00,159.8,349.0,site_113
2023-12-30 05:15:00,160.5,346.0,site_113
2023-12-30 05:30:00,160.5,346.0,site_113
2023-12-30 05:45:00,160.5,346.0,site_113
2023-12-30 06:00:00,171.9,339.7,site_113
2023-12-30 06:15:00,173.3,339.1,site_113
2023-12-30 06:30:00,173.3,339.1,site_113
2023-12-30 06:45:00,173.3,339.1,site_113
2023-12-30 07:00:00,206.7,352.2,site_113
2023-12-30 07:15:00,210.9,353.5,site_113
2023-12-30 07:30:00,210.9,353.5,site_113
2023-12-30 07:45:00,210.9,353.5,site_113
2023-12-30 08:00:00,295.7,352.9,site_113
2023-12-30 08:15:00,306.3,352.9,site_113
2023-12-30 08:30:00,306.3,352.9,site_113
2023-12-30 08:45:00,306.3,352.9,site_113
2023-12-30 09:00:00,256.9,403.9,site_113
2023-12-30 09:15:00,250.7,408.8,site_113
2023-12-30 09:30:00,250.7,408.8,site_113
2023-12-30 09:45:00,250.7,408.8,site_113
2023-12-30 10:00:00,189.9,396.2,site_113
2023-12-30 10:15:00,182.3,394.9,site_113
2023-12-30 10:30:00,182.3,394.9,site_113
2023-12-30 10:45:00,182.3,394.9,site_113
2023-12-30 11:00:00,218.6,451.4,site_113
2023-12-30 11:15:00,223.2,457.0,site_113
2023-12-30 11:30:00,223.2,457.0,site_113
2023-12-30 11:45:00,223.2,457.0,site_113
2023-12-30 12:00:00,223.2,457.0,site_113
2023-12-30 12:15:00,223.2,457.0,site_113
2023-12-30 12:30:00,223.2,457.0,site_113
2023-12-30 12:45:00,223.2,457.0,site_113
2023-12-30 13:00:00,223.2,457.0,site_113
2023-12-30 13:15:00,223.2,457.0,site_113
2023-12-30 13:30:00,223.2,457.0,site_113
2023-12-30 13:45:00,223.2,457.0,site_113
2023-12-30 14:00:00,291.7,650.0,site_113
2023-12-30 14:15:00,291.7,650.0,site_113
2023-12-30 14:30:00,291.7,650.0,site_113
2023-12-30 14:45:00,291.7,650.0,site_113
2023-12-30 15:00:00,315.7,632.1,site_113
2023-12-30 15:15:00,319.8,629.3,site_113
2023-12-30 15:30:00,319.8,629.3,site_113
2023-12-30 15:45:00,319.8,629.3,site_113
2023-12-30 16:00:00,288.2,616.2,site_113
2023-12-30 16:15:00,282.9,614.1,site_113
2023-12-30 16:30:00,282.9,614.1,site_113
2023-12-30 16:45:00,282.9,614.1,site_113
2023-12-30 17:00:00,257.9,559.7,site_113
2023-12-30 17:15:00,253.7,551.3,site_113
2023-12-30 17:30:00,253.7,551.3,site_113
2023-12-30 17:45:00,253.7,551.3,site_113
2023-12-30 18:00:00,236.0,524.0,site_113
2023-12-30 18:15:00,233.0,519.8,site_113
2023-12-30 18:30:00,233.0,519.8,site_113
2023-12-30 18:45:00,233.0,519.8,site_113
2023-12-30 19:00:00,231.4,496.4,site_113
2023-12-30 19:15:00,231.1,492.8,site_113
2023-12-30 19:30:00,231.1,492.8,site_113
2023-12-30 19:45:00,231.1,492.8,site_113
2023-12-30 20:00:00,244.7,474.3,site_113
2023-12-30 20:15:00,246.9,471.5,site_113
2023-12-30 20:30:00,246.9,471.5,site_113
2023-12-30 20:45:00,246.9,471.5,site_113
2023-12-30 21:00:00,244.3,441.8,site_113
2023-12-30 21:15:00,243.9,437.2,site_113
2023-12-30 21:30:00,243.9,437.2,site_113
2023-12-30 21:45:00,243.9,437.2,site_113
2023-12-30 22:00:00,235.4,435.6,site_113
2023-12-30 22:15:00,233.9,435.3,site_113
2023-12-30 22:30:00,233.9,435.3,site_113
2023-12-30 22:45:00,233.9,435.3,site_113
2023-12-30 23:00:00,215.7,416.3,site_113
2023-12-30 23:15:00,212.7,413.3,site_113
2023-12-30 23:30:00,212.7,413.3,site_113
2023-12-30 23:45:00,212.7,413.3,site_113
2023-12-31 00:00:00,203.1,379.1,site_113
2023-12-31 00:15:00,201.5,373.8,site_113
2023-12-31 00:30:00,201.5,373.8,site_113
2023-12-31 00:45:00,201.5,373.8,site_113
2023-12-31 01:00:00,189.0,370.9,site_113
2023-12-31 01:15:00,187.0,370.4,site_113
2023-12-31 01:30:00,187.0,370.4,site_113
2023-12-31 01:45:00,187.0,370.4,site_113
2023-12-31 02:00:00,182.9,361.7,site_113
2023-12-31 02:15:00,182.2,360.3,site_113
2023-12-31 02:30:00,182.2,360.3,site_113
2023-12-31 02:45:00,182.2,360.3,site_113
2023-12-31 03:00:00,188.5,358.7,site_113
2023-12-31 03:15:00,189.5,358.5,site_113
2023-12-31 03:30:00,189.5,358.5,site_113
2023-12-31 03:45:00,189.5,358.5,site_113
2023-12-31 04:00:00,181.6,347.6,site_113
2023-12-31 04:15:00,180.3,346.0,site_113
2023-12-31 04:30:00,180.3,346.0,site_113
2023-12-31 04:45:00,180.3,346.0,site_113
2023-12-31 05:00:00,185.4,337.8,site_113
2023-12-31 05:15:00,186.3,336.5,site_113
2023-12-31 05:30:00,186.3,336.5,site_113
2023-12-31 05:45:00,186.3,336.5,site_113
2023-12-31 06:00:00,162.6,326.3,site_113
2023-12-31 06:15:00,158.6,324.8,site_113
2023-12-31 06:30:00,158.6,324.8,site_113
2023-12-31 06:45:00,158.6,324.8,site_113
2023-12-31 07:00:00,201.5,332.8,site_113
2023-12-31 07:15:00,208.8,334.0,site_113
2023-12-31 07:30:00,208.8,334.0,site_113
2023-12-31 07:45:00,208.8,334.0,site_113
2023-12-31 08:00:00,219.1,339.6,site_113
2023-12-31 08:15:00,220.8,340.5,site_113
2023-12-31 08:30:00,220.8,340.5,site_113
2023-12-31 08:45:00,220.8,340.5,site_113
2023-12-31 09:00:00,219.1,340.6,site_113
2023-12-31 09:15:00,218.8,340.7,site_113
2023-12-31 09:30:00,218.8,340.7,site_113
2023-12-31 09:45:00,218.8,340.7,site_113
2023-12-31 10:00:00,243.4,357.3,site_113
2023-12-31 10:15:00,247.6,359.9,site_113
2023-12-31 10:30:00,247.6,359.9,site_113
2023-12-31 10:45:00,247.6,359.9,site_113
2023-12-31 11:00:00,241.2,361.4,site_113
2023-12-31 11:15:00,240.1,361.6,site_113
2023-12-31 11:30:00,240.1,361.6,site_113
2023-12-31 11:45:00,240.1,361.6,site_113
2023-12-31 12:00:00,219.8,394.4,site_113
2023-12-31 12:15:00,216.4,399.5,site_113
2023-12-31 12:30:00,216.4,399.5,site_113
2023-12-31 12:45:00,216.4,399.5,site_113
2023-12-31 13:00:00,249.0,449.1,site_113
2023-12-31 13:15:00,254.5,456.8,site_113
2023-12-31 13:30:00,254.5,456.8,site_113
2023-12-31 13:45:00,254.5,456.8,site_113
2023-12-31 14:00:00,291.4,500.9,site_113
2023-12-31 14:15:00,297.7,507.7,site_113
2023-12-31 14:30:00,297.7,507.7,site_113
2023-12-31 14:45:00,297.7,507.7,site_113
2023-12-31 15:00:00,277.2,586.5,site_113
2023-12-31 15:15:00,273.8,598.6,site_113
2023-12-31 15:30:00,273.8,598.6,site_113
2023-12-31 15:45:00,273.8,598.6,site_113
2023-12-31 16:00:00,268.1,600.7,site_113
2023-12-31 16:15:00,267.2,601.0,site_113
2023-12-31 16:30:00,267.2,601.0,site_113
2023-12-31 16:45:00,267.2,601.0,site_113
2023-12-31 17:00:00,296.5,601.6,site_113
2023-12-31 17:15:00,301.4,601.7,site_113
2023-12-31 17:30:00,301.4,601.7,site_113
2023-12-31 17:45:00,301.4,601.7,site_113
2023-12-31 18:00:00,270.9,571.5,site_113
2023-12-31 18:15:00,265.7,566.8,site_113
2023-12-31 18:30:00,265.7,566.8,site_113
2023-12-31 18:45:00,265.7,566.8,site_113
2023-12-31 19:00:00,257.9,529.1,site_113
2023-12-31 19:15:00,256.6,523.3,site_113
2023-12-31 19:30:00,256.6,523.3,site_113
2023-12-31 19:45:00,256.6,523.3,site_113
2023-12-31 20:00:00,249.3,508.9,site_113
2023-12-31 20:15:00,248.0,506.7,site_113
2023-12-31 20:30:00,248.0,506.7,site_113
2023-12-31 20:45:00,248.0,506.7,site_113
2023-12-31 21:00:00,226.9,466.1,site_113
2023-12-31 21:15:00,223.4,459.9,site_113
2023-12-31 21:30:00,223.4,459.9,site_113
2023-12-31 21:45:00,223.4,459.9,site_113
2023-12-31 22:00:00,219.3,435.1,site_113
2023-12-31 22:15:00,218.6,431.3,site_113
2023-12-31 22:30:00,218.6,431.3,site_113
2023-12-31 22:45:00,218.6,431.3,site_113
2023-12-31 23:00:00,188.8,393.5,site_113
2023-12-31 23:15:00,183.7,387.7,site_113
2023-12-31 23:30:00,183.7,387.7,site_113
2023-12-31 23:45:00,183.7,387.7,site_113
2024-01-01 00:00:00,191.1,357.1,site_113
2024-01-01 00:15:00,192.4,352.5,site_113
2024-01-01 00:30:00,192.4,352.5,site_113
2024-01-01 00:45:00,192.4,352.5,site_113
2024-01-01 01:00:00,173.3,346.9,site_113
2024-01-01 01:15:00,170.1,346.1,site_113
2024-01-01 01:30:00,170.1,346.1,site_113
2024-01-01 01:45:00,170.1,346.1,site_113
2024-01-01 02:00:00,157.1,351.5,site_113
2024-01-01 02:15:00,154.9,352.3,site_113
2024-01-01 02:30:00,154.9,352.3,site_113
2024-01-01 02:45:00,154.9,352.3,site_113
2024-01-01 03:00:00,183.6,327.9,site_113
2024-01-01 03:15:00,188.5,324.1,site_113
2024-01-01 03:30:00,188.5,324.1,site_113
2024-01-01 03:45:00,188.5,324.1,site_113
2024-01-01 04:00:00,134.4,301.6,site_113
2024-01-01 04:15:00,125.3,298.1,site_113
2024-01-01 04:30:00,125.3,298.1,site_113
2024-01-01 04:45:00,125.3,298.1,site_113
2024-01-01 05:00:00,108.7,284.9,site_113
2024-01-01 05:15:00,105.9,282.9,site_113
2024-01-01 05:30:00,105.9,282.9,site_113
2024-01-01 05:45:00,105.9,282.9,site_113
2024-01-01 06:00:00,114.8,269.7,site_113
2024-01-01 06:15:00,116.3,267.6,site_113
2024-01-01 06:30:00,116.3,267.6,site_113
2024-01-01 06:45:00,116.3,267.6,site_113
2024-01-01 07:00:00,120.4,268.1,site_113
2024-01-01 07:15:00,121.1,268.1,site_113
2024-01-01 07:30:00,121.1,268.1,site_113
2024-01-01 07:45:00,121.1,268.1,site_113
2024-01-01 08:00:00,121.0,267.2,site_113
2024-01-01 08:15:00,121.0,267.1,site_113
2024-01-01 08:30:00,121.0,267.1,site_113
2024-01-01 08:45:00,121.0,267.1,site_113
2024-01-01 09:00:00,135.9,261.6,site_113
2024-01-01 09:15:00,138.4,260.8,site_113
2024-01-01 09:30:00,138.4,260.8,site_113
2024-01-01 09:45:00,138.4,260.8,site_113
2024-01-01 10:00:00,122.3,258.6,site_113
2024-01-01 10:15:00,119.5,258.3,site_113
2024-01-01 10:30:00,119.5,258.3,site_113
2024-01-01 10:45:00,119.5,258.3,site_113
2024-01-01 11:00:00,117.1,276.0,site_113
2024-01-01 11:15:00,116.7,278.7,site_113
2024-01-01 11:30:00,116.7,278.7,site_113
2024-01-01 11:45:00,116.7,278.7,site_113
2024-01-01 12:00:00,147.5,323.6,site_113
2024-01-01 12:15:00,152.7,330.5,site_113
2024-01-01 12:30:00,152.7,330.5,site_113
2024-01-01 12:45:00,152.7,330.5,site_113
2024-01-01 13:00:00,184.6,354.0,site_113
2024-01-01 13:15:00,190.0,357.6,site_113
2024-01-01 13:30:00,190.0,357.6,site_113
2024-01-01 13:45:00,190.0,357.6,site_113
2024-01-01 14:00:00,192.7,394.4,site_113
2024-01-01 14:15:00,193.1,400.1,site_113
2024-01-01 14:30:00,193.1,400.1,site_113
2024-01-01 14:45:00,193.1,400.1,site_113
2024-01-01 15:00:00,144.6,413.8,site_113
2024-01-01 15:15:00,136.4,415.9,site_113
2024-01-01 15:30:00,136.4,415.9,site_113
2024-01-01 15:45:00,136.4,415.9,site_113
2024-01-01 16:00:00,157.8,394.3,site_113
2024-01-01 16:15:00,161.5,391.0,site_113
2024-01-01 16:30:00,161.5,391.0,site_113
2024-01-01 16:45:00,161.5,391.0,site_113
2024-01-01 17:00:00,140.4,357.5,site_113
2024-01-01 17:15:00,136.9,352.3,site_113
2024-01-01 17:30:00,136.9,352.3,site_113
2024-01-01 17:45:00,136.9,352.3,site_113
2024-01-01 18:00:00,142.2,308.9,site_113
2024-01-01 18:15:00,143.4,302.2,site_113
2024-01-01 18:30:00,143.4,302.2,site_113
2024-01-01 18:45:00,143.4,302.2,site_113
2024-01-01 19:00:00,165.9,314.6,site_113
2024-01-01 19:15:00,170.8,316.5,site_113
2024-01-01 19:30:00,170.8,316.5,site_113
2024-01-01 19:45:00,170.8,316.5,site_113
2024-01-01 20:00:00,218.9,376.4,site_113
2024-01-01 20:15:00,229.3,385.7,site_113
2024-01-01 20:30:00,229.3,385.7,site_113
2024-01-01 20:45:00,229.3,385.7,site_113
2024-01-01 21:00:00,230.9,422.8,site_113
2024-01-01 21:15:00,231.3,428.5,site_113
2024-01-01 21:30:00,231.3,428.5,site_113
2024-01-01 21:45:00,231.3,428.5,site_113
2024-01-01 22:00:00,225.1,445.9,site_113
2024-01-01 22:15:00,223.8,448.6,site_113
2024-01-01 22:30:00,223.8,448.6,site_113
2024-01-01 22:45:00,223.8,448.6,site_113
2024-01-01 23:00:00,204.1,428.7,site_113
2024-01-01 23:15:00,199.8,425.6,site_113
2024-01-01 23:30:00,199.8,425.6,site_113
2024-01-01 23:45:00,199.8,425.6,site_113
2024-01-02 00:00:00,204.2,399.5,site_113
2024-01-02 00:15:00,205.2,395.5,site_113
2024-01-02 00:30:00,205.2,395.5,site_113
2024-01-02 00:45:00,205.2,395.5,site_113
2024-01-02 01:00:00,177.0,361.8,site_113
2024-01-02 01:15:00,170.9,356.6,site_113
2024-01-02 01:30:00,170.9,356.6,site_113
2024-01-02 01:45:00,170.9,356.6,site_113
2024-01-02 02:00:00,180.2,329.5,site_113
2024-01-02 02:15:00,181.8,325.3,site_113
2024-01-02 02:30:00,181.8,325.3,site_113
2024-01-02 02:45:00,181.8,325.3,site_113
2024-01-02 03:00:00,179.6,315.0,site_113
2024-01-02 03:15:00,179.2,313.4,site_113
2024-01-02 03:30:00,179.2,313.4,site_113
2024-01-02 03:45:00,179.2,313.4,site_113
2024-01-02 04:00:00,194.8,292.4,site_113
2024-01-02 04:15:00,197.5,289.2,site_113
2024-01-02 04:30:00,197.5,289.2,site_113
2024-01-02 04:45:00,197.5,289.2,site_113
2024-01-02 05:00:00,212.2,286.7,site_113
2024-01-02 05:15:00,214.7,286.3,site_113
2024-01-02 05:30:00,214.7,286.3,site_113
2024-01-02 05:45:00,214.7,286.3,site_113
2024-01-02 06:00:00,236.5,282.6,site_113
2024-01-02 06:15:00,240.2,282.0,site_113
2024-01-02 06:30:00,240.2,282.0,site_113
2024-01-02 06:45:00,240.2,282.0,site_113
2024-01-02 07:00:00,233.5,296.7,site_113
2024-01-02 07:15:00,232.4,298.9,site_113
2024-01-02 07:30:00,232.4,298.9,site_113
2024-01-02 07:45:00,232.4,298.9,site_113
2024-01-02 08:00:00,237.5,304.6,site_113
2024-01-02 08:15:00,238.3,305.5,site_113
2024-01-02 08:30:00,238.3,305.5,site_113
2024-01-02 08:45:00,238.3,305.5,site_113
2024-01-02 09:00:00,228.0,322.7,site_113
2024-01-02 09:15:00,226.3,325.3,site_113
2024-01-02 09:30:00,226.3,325.3,site_113
2024-01-02 09:45:00,226.3,325.3,site_113
2024-01-02 10:00:00,221.3,351.9,site_113
2024-01-02 10:15:00,220.5,356.0,site_113
2024-01-02 10:30:00,220.5,356.0,site_113
2024-01-02 10:45:00,220.5,356.0,site_113
2024-01-02 11:00:00,207.6,329.4,site_113
2024-01-02 11:15:00,205.5,325.3,site_113
2024-01-02 11:30:00,205.5,325.3,site_113
2024-01-02 11:45:00,205.5,325.3,site_113
2024-01-02 12:00:00,176.2,352.2,site_113
2024-01-02 12:15:00,171.3,356.4,site_113
2024-01-02 12:30:00,171.3,356.4,site_113
2024-01-02 12:45:00,171.3,356.4,site_113
2024-01-02 13:00:00,124.0,361.9,site_113
2024-01-02 13:15:00,116.0,362.7,site_113
2024-01-02 13:30:00,116.0,362.7,site_113
2024-01-02 13:45:00,116.0,362.7,site_113
2024-01-02 14:00:00,141.4,346.6,site_113
2024-01-02 14:15:00,145.7,344.2,site_113
2024-01-02 14:30:00,145.7,344.2,site_113
2024-01-02 14:45:00,145.7,344.2,site_113
2024-01-02 15:00:00,166.5,348.4,site_113
2024-01-02 15:15:00,170.0,349.0,site_113
2024-01-02 15:30:00,170.0,349.0,site_113
2024-01-02 15:45:00,170.0,349.0,site_113
2024-01-02 16:00:00,153.2,321.2,site_113
2024-01-02 16:15:00,150.4,316.9,site_113
2024-01-02 16:30:00,150.4,316.9,site_113
2024-01-02 16:45:00,150.4,316.9,site_113
2024-01-02 17:00:00,177.8,360.3,site_113
2024-01-02 17:15:00,183.7,366.9,site_113
2024-01-02 17:30:00,183.7,366.9,site_113
2024-01-02 17:45:00,183.7,366.9,site_113
2024-01-02 18:00:00,173.0,377.3,site_113
2024-01-02 18:15:00,170.7,378.9,site_113
2024-01-02 18:30:00,170.7,378.9,site_113
2024-01-02 18:45:00,170.7,378.9,site_113
2024-01-02 19:00:00,202.0,380.1,site_113
2024-01-02 19:15:00,208.8,380.2,site_113
2024-01-02 19:30:00,208.8,380.2,site_113
2024-01-02 19:45:00,208.8,380.2,site_113
2024-01-02 20:00:00,233.6,397.9,site_113
2024-01-02 20:15:00,238.9,400.6,site_113
2024-01-02 20:30:00,238.9,400.6,site_113
2024-01-02 20:45:00,238.9,400.6,site_113
2024-01-02 21:00:00,238.9,403.7,site_113
2024-01-02 21:15:00,238.9,404.1,site_113
2024-01-02 21:30:00,238.9,404.1,site_113
2024-01-02 21:45:00,238.9,404.1,site_113
2024-01-02 22:00:00,269.8,419.9,site_113
2024-01-02 22:15:00,276.5,422.3,site_113
2024-01-02 22:30:00,276.5,422.3,site_113
2024-01-02 22:45:00,276.5,422.3,site_113
2024-01-02 23:00:00,261.9,409.4,site_113
2024-01-02 23:15:00,258.8,407.4,site_113
2024-01-02 23:30:00,258.8,407.4,site_113
2024-01-02 23:45:00,258.8,407.4,site_113
2024-01-03 00:00:00,276.7,389.2,site_113
2024-01-03 00:15:00,280.6,386.4,site_113
2024-01-03 00:30:00,280.6,386.4,site_113
2024-01-03 00:45:00,280.6,386.4,site_113
2024-01-03 01:00:00,254.6,389.5,site_113
2024-01-03 01:15:00,249.0,390.0,site_113
2024-01-03 01:30:00,249.0,390.0,site_113
2024-01-03 01:45:00,249.0,390.0,site_113
2024-01-03 02:00:00,270.9,391.2,site_113
2024-01-03 02:15:00,274.6,391.4,site_113
2024-01-03 02:30:00,274.6,391.4,site_113
2024-01-03 02:45:00,274.6,391.4,site_113
2024-01-03 03:00:00,236.3,380.3,site_113
2024-01-03 03:15:00,229.9,378.6,site_113
2024-01-03 03:30:00,229.9,378.6,site_113
2024-01-03 03:45:00,229.9,378.6,site_113
2024-01-03 04:00:00,195.8,361.9,site_113
2024-01-03 04:15:00,190.0,359.4,site_113
2024-01-03 04:30:00,190.0,359.4,site_113
2024-01-03 04:45:00,190.0,359.4,site_113
2024-01-03 05:00:00,158.7,330.7,site_113
2024-01-03 05:15:00,153.4,326.2,site_113
2024-01-03 05:30:00,153.4,326.2,site_113
2024-01-03 05:45:00,153.4,326.2,site_113
2024-01-03 06:00:00,193.4,293.2,site_113
2024-01-03 06:15:00,200.2,288.2,site_113
2024-01-03 06:30:00,200.2,288.2,site_113
2024-01-03 06:45:00,200.2,288.2,site_113
2024-01-03 07:00:00,212.8,292.1,site_113
2024-01-03 07:15:00,214.9,292.7,site_113
2024-01-03 07:30:00,214.9,292.7,site_113
2024-01-03 07:45:00,214.9,292.7,site_113
2024-01-03 08:00:00,233.9,257.8,site_113
2024-01-03 08:15:00,237.2,252.5,site_113
2024-01-03 08:30:00,237.2,252.5,site_113
2024-01-03 08:45:00,237.2,252.5,site_113
2024-01-03 09:00:00,223.4,238.5,site_113
2024-01-03 09:15:00,221.1,236.3,site_113
2024-01-03 09:30:00,221.1,236.3,site_113
2024-01-03 09:45:00,221.1,236.3,site_113
2024-01-03 10:00:00,223.1,251.2,site_113
2024-01-03 10:15:00,223.5,253.5,site_113
2024-01-03 10:30:00,223.5,253.5,site_113
2024-01-03 10:45:00,223.5,253.5,site_113
2024-01-03 11:00:00,224.3,273.7,site_113
2024-01-03 11:15:00,224.5,276.8,site_113
2024-01-03 11:30:00,224.5,276.8,site_113
2024-01-03 11:45:00,224.5,276.8,site_113
2024-01-03 12:00:00,231.8,322.2,site_113
2024-01-03 12:15:00,233.1,329.2,site_113
2024-01-03 12:30:00,233.1,329.2,site_113
2024-01-03 12:45:00,233.1,329.2,site_113
2024-01-03 13:00:00,224.4,371.1,site_113
2024-01-03 13:15:00,223.0,377.6,site_113
2024-01-03 13:30:00,223.0,377.6,site_113
2024-01-03 13:45:00,223.0,377.6,site_113
2024-01-03 14:00:00,210.1,386.8,site_113
2024-01-03 14:15:00,207.9,388.2,site_113
2024-01-03 14:30:00,207.9,388.2,site_113
2024-01-03 14:45:00,207.9,388.2,site_113
2024-01-03 15:00:00,214.6,383.4,site_113
2024-01-03 15:15:00,215.8,382.7,site_113
2024-01-03 15:30:00,215.8,382.7,site_113
2024-01-03 15:45:00,215.8,382.7,site_113
2024-01-03 16:00:00,199.1,376.3,site_113
2024-01-03 16:15:00,196.3,375.4,site_113
2024-01-03 16:30:00,196.3,375.4,site_113
2024-01-03 16:45:00,196.3,375.4,site_113
2024-01-03 17:00:00,220.4,379.2,site_113
2024-01-03 17:15:00,224.5,379.7,site_113
2024-01-03 17:30:00,224.5,379.7,site_113
2024-01-03 17:45:00,224.5,379.7,site_113
2024-01-03 18:00:00,241.1,400.4,site_113
2024-01-03 18:15:00,241.1,400.4,site_113
2024-01-03 18:30:00,243.9,403.6,site_113
2024-01-03 18:45:00,243.9,403.6,site_113
2024-01-03 19:00:00,268.6,409.1,site_113
